
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
07.12.2016 09:48:16.220  6.29600001  6295.81370   0.01  -92.3    7.7  28.0 32.05   17.8     0.0   17.79    0.00    0.00     0.0   17.79    0.00    0.00     0.0   17.79    0.00    0.00   12.0     35296.220      5.50   47.24000   39.71000  "Undefined"           3.93
07.12.2016 09:48:16.417  6.33560000  6335.41369   0.01  -93.0    9.0  28.0 28.74   17.4     0.0   17.38    0.00    0.00     0.0   17.38    0.00    0.00     0.0   17.38    0.00    0.00    3.9     35296.417      5.50   47.24000   39.71000  "Undefined"           3.93
07.12.2016 09:48:16.815  6.41500001  6414.81370   0.01  -88.8    9.2  28.0 28.27   19.1     0.0   19.10    0.00    0.00     0.0   19.10    0.00    0.00     0.0   19.10    0.00    0.00    4.2     35296.815      5.50   47.24000   39.71000  "Undefined"           3.93
07.12.2016 09:48:17.013  6.45479999  6454.61368   0.01  -86.7    9.3  28.0 26.30   19.8     0.0   19.77    0.00    0.00     0.0   19.77    0.00    0.00     0.0   19.77    0.00    0.00    3.9     35297.013      5.50   47.24000   39.71000  "Undefined"           3.93
07.12.2016 09:48:17.213  6.49460001  6494.41874   0.01  -89.8    6.2  28.0 20.36  332.8     0.0  332.83    0.00    0.00     0.0  332.83    0.00    0.00     0.0  332.83    0.00    0.00   25.2     35297.213      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:17.609  6.57400003  6573.81875   0.01  -91.3    6.7  28.0 24.57   22.0     0.0   21.97    0.00    0.00     0.0   21.97    0.00    0.00     0.0   21.97    0.00    0.00   10.0     35297.609      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:17.808  6.61360002  6613.41875   0.01  -92.3    7.7  28.0 29.56   21.2     0.0   21.20    0.00    0.00     0.0   21.20    0.00    0.00     0.0   21.20    0.00    0.00    6.5     35297.808      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:18.206  6.69320002  6693.01875   0.01  -86.1   13.9  28.0 25.80   20.0     0.0   20.03    0.00    0.00     0.0   20.03    0.00    0.00     0.0   20.03    0.00    0.00    3.7     35298.206      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:18.404  6.73280001  6732.61874   0.01  -85.7   12.3  28.0 28.51   17.3     0.0   17.31    0.00    0.00     0.0   17.31    0.00    0.00     0.0   17.31    0.00    0.00    3.0     35298.404      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:18.602  6.77260004  6772.41876   0.01  -90.8    7.2  28.0 25.97   20.2     0.0   20.24    0.00    0.00     0.0   20.24    0.00    0.00     0.0   20.24    0.00    0.00   10.7     35298.602      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:19.000  6.85200000  6851.81873   0.01  -86.0   12.0  28.0 26.70   21.6     0.0   21.55    0.00    0.00     0.0   21.55    0.00    0.00     0.0   21.55    0.00    0.00    5.5     35299.000      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:19.198  6.89180003  6891.61875   0.01  -86.0   14.0  28.0 25.97   20.1     0.0   20.07    0.00    0.00     0.0   20.07    0.00    0.00     0.0   20.07    0.00    0.00    4.8     35299.198      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:19.397  6.93140002  6931.21874   0.01  -82.9   15.1  28.0 27.35   19.9     0.0   19.89    0.00    0.00     0.0   19.89    0.00    0.00     0.0   19.89    0.00    0.00    2.4     35299.397      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:19.595  6.97119999  6971.01872   0.01  -79.7   18.3  28.0 25.95   19.5     0.0   19.51    0.00    0.00     0.0   19.51    0.00    0.00     0.0   19.51    0.00    0.00    4.5     35299.595      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:19.993  7.05060001  7050.41873   0.01  -85.7   14.3  28.0 25.90   20.1     0.0   20.14    0.00    0.00     0.0   20.14    0.00    0.00     0.0   20.14    0.00    0.00    3.2     35299.993      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:20.588  7.16980000  7169.61873   0.01  -84.7   17.3  28.0 25.44   19.1     0.0   19.08    0.00    0.00     0.0   19.08    0.00    0.00     0.0   19.08    0.00    0.00    6.1     35300.588      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:20.786  7.20939999  7209.21872   0.01  -83.0   17.0  28.0 25.12   20.6     0.0   20.56    0.00    0.00     0.0   20.56    0.00    0.00     0.0   20.56    0.00    0.00    4.1     35300.786      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:20.986  7.24920001  7249.01874   0.01  -83.4   14.6  28.0 24.69   21.1     0.0   21.13    0.00    0.00     0.0   21.13    0.00    0.00     0.0   21.13    0.00    0.00    6.0     35300.986      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:21.582  7.36840001  7368.22377   0.01  -81.3   18.7  28.0 25.13   20.0     0.0   20.05    0.00    0.00     0.0   20.05    0.00    0.00     0.0   20.05    0.00    0.00    4.6     35301.582      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:21.779  7.40800000  7407.82376   0.01  -80.5    7.5  28.0 24.01   19.9     0.0   19.94    0.00    0.00     0.0   19.94    0.00    0.00     0.0   19.94    0.00    0.00    7.9     35301.779      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:22.177  7.48740001  7487.22377   0.01  -83.7   14.3  28.0 25.62   19.5     0.0   19.46    0.00    0.00     0.0   19.46    0.00    0.00     0.0   19.46    0.00    0.00    5.5     35302.177      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:22.375  7.52719999  7527.01871   0.01  -87.9   12.1  28.0 22.89   20.4     0.0   20.44    0.00    0.00     0.0   20.44    0.00    0.00     0.0   20.44    0.00    0.00    9.9     35302.375      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:22.575  7.56700001  7566.82377   0.01  -87.1   12.9  28.0 24.98   19.3     0.0   19.31    0.00    0.00     0.0   19.31    0.00    0.00     0.0   19.31    0.00    0.00    5.3     35302.575      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:22.773  7.60660000  7606.42376   0.01  -84.7   15.3  28.0 25.13   20.5     0.0   20.53    0.00    0.00     0.0   20.53    0.00    0.00     0.0   20.53    0.00    0.00    6.4     35302.773      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:22.971  7.64640003  7646.22379   0.01  -81.1   14.9  28.0 24.49   21.9     0.0   21.87    0.00    0.00     0.0   21.87    0.00    0.00     0.0   21.87    0.00    0.00    5.6     35302.971      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:23.170  7.68600002  7685.82378   0.01  -82.0   18.0  28.0 24.89   19.8     0.0   19.77    0.00    0.00     0.0   19.77    0.00    0.00     0.0   19.77    0.00    0.00    3.5     35303.170      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:23.368  7.72579999  7725.61872   0.01  -79.9   20.1  28.0 25.48   19.9     0.0   19.86    0.00    0.00     0.0   19.86    0.00    0.00     0.0   19.86    0.00    0.00    5.3     35303.368      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:23.568  7.76560002  7765.41874   0.01  -78.4   21.6  28.0 23.63   20.1     0.0   20.08    0.00    0.00     0.0   20.08    0.00    0.00     0.0   20.08    0.00    0.00    6.3     35303.568      5.50   47.24000   39.71000  "Undefined"           3.91
07.12.2016 09:48:23.766  7.80520001  7805.02377   0.01  -80.5   19.5  28.0 23.75   20.1     0.0   20.13    0.00    0.00     0.0   20.13    0.00    0.00     0.0   20.13    0.00    0.00    5.2     35303.766      5.50   47.24000   39.71000  "Undefined"           3.88
07.12.2016 09:48:23.964  7.84500003  7844.81876   0.01  -82.8    7.2  28.0 25.01   17.4     0.0   17.41    0.00    0.00     0.0   17.41    0.00    0.00     0.0   17.41    0.00    0.00   12.8     35303.964      5.50   47.24000   39.71000  "Undefined"           3.91
