
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:46:14.730 13.56030002 13560.04951   0.00  -89.6   16.4  28.0  9.14  204.0     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00    8.9     42374.730      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:46:14.730 13.56030002 13560.05454   0.00  -69.8   36.2  28.0 19.74  206.2     0.0  206.23    0.00    0.00     0.0  206.23    0.00    0.00     0.0  206.23    0.00    0.00    9.1     42374.730      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:46:15.525 13.63970001 13639.45579   0.00  -68.9   31.1  28.0 20.03  206.1     0.0  206.11    0.00    0.00     0.0  206.11    0.00    0.00     0.0  206.11    0.00    0.00    8.0     42375.525      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:46:16.319 13.71910000 13718.85704   0.00  -67.7   24.3  28.0 19.95  206.0     0.0  205.98    0.00    0.00     0.0  205.98    0.00    0.00     0.0  205.98    0.00    0.00    7.2     42376.319      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:46:17.114 13.79860001 13798.35831   0.00  -66.0   12.0  28.0 20.79  205.5     0.0  205.51    0.00    0.00     0.0  205.51    0.00    0.00     0.0  205.51    0.00    0.00    9.2     42377.114      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:46:17.907 13.87800000 13877.75956   0.00  -65.5    6.5  28.0 19.76  205.4     0.0  205.44    0.00    0.00     0.0  205.44    0.00    0.00     0.0  205.44    0.00    0.00   12.8     42377.907      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:46:18.701 13.95740001 13957.15957   0.00  -64.7   27.3  28.0 19.14  205.7     0.0  205.70    0.00    0.00     0.0  205.70    0.00    0.00     0.0  205.70    0.00    0.00    8.3     42378.701      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:46:19.496 14.03690000 14036.65956   0.00  -62.8   39.2  28.0 17.13  205.3     0.0  205.27    0.00    0.00     0.0  205.27    0.00    0.00     0.0  205.27    0.00    0.00    5.2     42379.496      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:46:20.290 14.11630001 14116.06209   0.00  -63.8   18.2  28.0 19.72  205.2     0.0  205.17    0.00    0.00     0.0  205.17    0.00    0.00     0.0  205.17    0.00    0.00    8.1     42380.290      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:46:21.085 14.19580002 14195.56336   0.00  -61.9   40.1  28.0 19.07  205.1     0.0  205.08    0.00    0.00     0.0  205.08    0.00    0.00     0.0  205.08    0.00    0.00    7.1     42381.085      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:46:21.880 14.27520001 14274.96335   0.00  -53.1   46.9  28.0 18.69  204.7     0.0  204.68    0.00    0.00     0.0  204.68    0.00    0.00     0.0  204.68    0.00    0.00    7.6     42381.880      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:46:21.880 14.27520001 14274.98601   0.00  -42.9   57.1  28.0  9.65  204.0     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00    7.2     42381.880      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:46:22.674 14.35460000 14354.36460   0.00  -55.5   52.5  28.0 18.44  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    7.1     42382.674      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:46:22.674 14.35460000 14354.38726   0.00  -36.4   71.6  28.0 10.05  203.8     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00    8.1     42382.674      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:23.467 14.43410001 14433.86586   0.00  -64.6   43.4  28.0 17.76  204.9     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00    7.4     42383.467      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 11:46:23.467 14.43410001 14433.88726   0.00  -39.5   68.5  28.0 10.39  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    7.3     42383.467      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:24.263 14.51350000 14513.26711   0.00  -65.6   36.4  28.0 17.28  204.7     0.0  204.65    0.00    0.00     0.0  204.65    0.00    0.00     0.0  204.65    0.00    0.00    6.8     42384.263      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:46:24.263 14.51350000 14513.28726   0.00  -36.9   65.1  28.0 10.58  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    7.3     42384.263      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:25.056 14.59290002 14592.66839   0.00  -62.3   39.7  28.0 17.48  204.8     0.0  204.82    0.00    0.00     0.0  204.82    0.00    0.00     0.0  204.82    0.00    0.00    7.2     42385.056      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:46:25.056 14.59290002 14592.68727   0.00  -39.6   62.4  28.0 11.21  204.1     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00    7.3     42385.056      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:25.851 14.67240000 14672.16837   0.00  -61.5   50.5  28.0 17.53  205.1     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00    6.6     42385.851      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:46:25.851 14.67240000 14672.18725   0.00  -43.8   68.2  28.0 11.80  204.4     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00    6.2     42385.851      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:26.645 14.75180001 14751.56965   0.00  -60.8   49.2  28.0 17.45  205.2     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00    6.4     42386.645      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:46:26.645 14.75180001 14751.58727   0.00  -43.1   66.9  28.0 11.71  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    6.8     42386.645      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:27.440 14.83130000 14831.07089   0.00  -62.0   50.0  28.0 17.30  205.3     0.0  205.31    0.00    0.00     0.0  205.31    0.00    0.00     0.0  205.31    0.00    0.00    6.9     42387.440      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:46:27.440 14.83130000 14831.08725   0.00  -43.8   68.2  28.0 12.18  204.2     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00    6.7     42387.440      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:28.234 14.91070001 14910.47090   0.00  -59.3   52.7  28.0 17.69  205.4     0.0  205.40    0.00    0.00     0.0  205.40    0.00    0.00     0.0  205.40    0.00    0.00    8.0     42388.234      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:46:28.234 14.91070001 14910.48853   0.00  -39.5   72.5  28.0 12.35  204.5     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00    7.0     42388.234      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:46:29.029 14.99010000 14989.87215   0.00  -55.6   54.4  28.0 17.45  205.3     0.0  205.31    0.00    0.00     0.0  205.31    0.00    0.00     0.0  205.31    0.00    0.00    7.9     42389.029      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:46:29.029 14.99010000 14989.88852   0.00  -36.4   73.6  28.0 12.50  204.3     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00    7.0     42389.029      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:46:29.822 15.06960001 15069.37216   0.00  -57.4   22.6  28.0 18.12  205.3     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00   12.7     42389.822      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:46:30.618 15.14900000 15148.78600   0.00  -75.6    8.4  28.0 14.68  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00   14.0     42390.618      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:46:30.618 15.14900000 15148.77341   0.00  -56.7   27.3  28.0 17.79  205.2     0.0  205.15    0.00    0.00     0.0  205.15    0.00    0.00     0.0  205.15    0.00    0.00    9.2     42390.618      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:46:30.618 15.14900000 15148.79103   0.00  -44.5   39.5  28.0 14.28  204.6     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00    8.1     42390.618      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:46:31.411 15.22840002 15228.17342   0.00  -56.2   43.8  28.0 18.14  205.2     0.0  205.24    0.00    0.00     0.0  205.24    0.00    0.00     0.0  205.24    0.00    0.00    9.8     42391.411      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:46:31.411 15.22840002 15228.19105   0.00  -44.6   55.4  28.0 14.65  204.4     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00    7.9     42391.411      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:46:32.207 15.30790000 15307.69103   0.00  -45.2   58.8  28.0 14.30  204.3     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00    8.1     42392.207      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:46:33.000 15.38730002 15387.07594   0.00  -50.7   47.3  28.0 18.47  205.3     0.0  205.26    0.00    0.00     0.0  205.26    0.00    0.00     0.0  205.26    0.00    0.00    9.6     42393.000      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:46:33.000 15.38730002 15387.09231   0.00  -44.7   53.3  28.0 14.77  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00    7.9     42393.000      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:46:33.795 15.46680000 15466.57593   0.00  -46.0   46.0  28.0 18.47  205.2     0.0  205.19    0.00    0.00     0.0  205.19    0.00    0.00     0.0  205.19    0.00    0.00   10.0     42393.795      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:46:33.795 15.46680000 15466.59229   0.00  -42.1   49.9  28.0 15.20  204.6     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00    8.4     42393.795      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:46:34.589 15.54620002 15545.97594   0.00  -49.1   22.9  28.0 18.60  205.2     0.0  205.15    0.00    0.00     0.0  205.15    0.00    0.00     0.0  205.15    0.00    0.00   11.2     42394.589      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:46:34.589 15.54620002 15545.99230   0.00  -36.6   35.4  28.0 15.43  204.6     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00    8.4     42394.589      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:46:35.384 15.62560001 15625.37090   0.00 -100.5    9.5  28.0 21.56  204.6     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00   20.5     42395.384      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:46:35.384 15.62560001 15625.37719   0.00  -46.2   63.8  28.0 18.36  205.2     0.0  205.19    0.00    0.00     0.0  205.19    0.00    0.00     0.0  205.19    0.00    0.00    9.6     42395.384      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:46:35.384 15.62560001 15625.39230   0.00  -36.4   73.6  28.0 15.59  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    9.9     42395.384      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:46:36.177 15.70510001 15704.87846   0.00  -44.3   35.7  28.0 18.36  205.0     0.0  205.05    0.00    0.00     0.0  205.05    0.00    0.00     0.0  205.05    0.00    0.00    9.1     42396.177      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:46:36.177 15.70510001 15704.89356   0.00  -44.3   35.7  28.0 17.22  205.0     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00   13.8     42396.177      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:36.973 15.78450000 15784.27845   0.00  -47.0   37.0  28.0 18.19  205.1     0.0  205.06    0.00    0.00     0.0  205.06    0.00    0.00     0.0  205.06    0.00    0.00    9.0     42396.973      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:46:36.973 15.78450000 15784.29355   0.00  -38.6   45.4  28.0 15.42  204.9     0.0  204.85    0.00    0.00     0.0  204.85    0.00    0.00     0.0  204.85    0.00    0.00    8.0     42396.973      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:37.766 15.86390002 15863.67972   0.00  -50.2   59.8  28.0 18.38  205.0     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00    8.9     42397.766      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:46:37.766 15.86390002 15863.69357   0.00  -39.0   71.0  28.0 14.93  204.6     0.0  204.57    0.00    0.00     0.0  204.57    0.00    0.00     0.0  204.57    0.00    0.00    7.7     42397.766      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:38.562 15.94340000 15943.19481   0.00  -37.5   72.5  28.0 14.29  205.0     0.0  205.03    0.00    0.00     0.0  205.03    0.00    0.00     0.0  205.03    0.00    0.00    9.6     42398.562      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:46:39.355 16.02280002 16022.58224   0.00  -53.8   50.2  28.0 18.25  204.9     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00    9.7     42399.355      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:46:39.355 16.02280002 16022.59357   0.00  -32.1   71.9  28.0 14.74  204.5     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00    8.4     42399.355      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:40.150 16.10230000 16102.08726   0.00  -48.9   61.1  28.0 16.39  204.7     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00    8.8     42400.150      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:40.150 16.10230000 16102.09481   0.00  -41.8   68.2  28.0 14.40  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    9.0     42400.150      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:46:40.944 16.18170002 16181.48224   0.00  -49.6   62.4  28.0 18.48  204.6     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00   10.8     42400.944      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:46:40.944 16.18170002 16181.48727   0.00  -46.6   65.4  28.0 16.27  204.7     0.0  204.65    0.00    0.00     0.0  204.65    0.00    0.00     0.0  204.65    0.00    0.00    8.2     42400.944      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:41.739 16.26110001 16260.88223   0.00  -49.0   59.0  28.0 17.98  204.6     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00   11.2     42401.739      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:46:42.532 16.34060002 16340.38349   0.00  -45.9   64.1  28.0 18.05  204.5     0.0  204.53    0.00    0.00     0.0  204.53    0.00    0.00     0.0  204.53    0.00    0.00   11.1     42402.532      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:46:42.532 16.34060002 16340.39356   0.00  -40.8   69.2  28.0 15.58  204.9     0.0  204.90    0.00    0.00     0.0  204.90    0.00    0.00     0.0  204.90    0.00    0.00   11.9     42402.532      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:43.328 16.42000001 16419.78348   0.00  -46.4   65.6  28.0 17.86  204.7     0.0  204.70    0.00    0.00     0.0  204.70    0.00    0.00     0.0  204.70    0.00    0.00   11.3     42403.328      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:46:43.328 16.42000001 16419.79356   0.00  -36.8   75.2  28.0 14.61  204.9     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00   11.1     42403.328      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:44.121 16.49940000 16499.18473   0.00  -45.2   48.8  28.0 17.59  204.8     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00   11.1     42404.121      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:46:44.121 16.49940000 16499.19355   0.00  -34.7   59.3  28.0 15.53  204.6     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00   10.1     42404.121      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:44.917 16.57890001 16578.68474   0.00  -50.1   61.9  28.0 17.35  204.8     0.0  204.78    0.00    0.00     0.0  204.78    0.00    0.00     0.0  204.78    0.00    0.00   11.6     42404.917      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:46:44.917 16.57890001 16578.69355   0.00  -37.6   74.4  28.0 16.27  204.5     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00   11.8     42404.917      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:45.710 16.65830002 16658.08602   0.00  -50.6   61.4  28.0 17.45  205.0     0.0  204.98    0.00    0.00     0.0  204.98    0.00    0.00     0.0  204.98    0.00    0.00   10.7     42405.710      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:46:45.710 16.65830002 16658.09357   0.00  -36.6   75.4  28.0 16.69  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00   11.2     42405.710      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:46.505 16.73770001 16737.48601   0.00  -48.5   65.5  28.0 17.66  205.0     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00   10.5     42406.505      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:46:46.505 16.73770001 16737.49356   0.00  -39.4   74.6  28.0 16.90  204.7     0.0  204.70    0.00    0.00     0.0  204.70    0.00    0.00     0.0  204.70    0.00    0.00   10.6     42406.505      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:47.299 16.81720002 16816.98727   0.00  -45.9   66.1  28.0 17.62  205.0     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00   10.2     42407.299      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:47.299 16.81720002 16816.99357   0.00  -37.2   74.8  28.0 17.27  204.8     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00   10.5     42407.299      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:48.094 16.89660001 16896.38726   0.00  -43.7   68.3  28.0 17.82  204.9     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00   10.2     42408.094      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:46:48.094 16.89660001 16896.39356   0.00  -41.0   71.0  28.0 17.28  204.9     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00   10.1     42408.094      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:46:48.888 16.97610002 16975.89231   0.00  -37.3   72.7  28.0 16.98  204.9     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00   11.0     42408.888      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:46:48.888 16.97610002 16975.88853   0.00  -31.8   78.2  28.0 17.40  205.0     0.0  205.00    0.00    0.00     0.0  205.00    0.00    0.00     0.0  205.00    0.00    0.00   11.0     42408.888      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:46:49.683 17.05550001 17055.29230   0.00  -35.7   76.3  28.0 17.11  204.8     0.0  204.78    0.00    0.00     0.0  204.78    0.00    0.00     0.0  204.78    0.00    0.00   11.1     42409.683      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:46:50.476 17.13490000 17134.69229   0.00  -45.9   66.1  28.0 17.40  205.0     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00   10.7     42410.476      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:46:51.272 17.21440001 17214.18600   0.00  -87.3   24.7  28.0 18.82  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00   11.5     42411.272      5.50   47.24000   39.71000  "Undefined"           5.14
