
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:45:29.450  9.03230000  9032.12250   0.00  -73.0   33.0  28.0 13.42  203.7     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    1.3     42329.450      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:45:29.450  9.03230000  9032.11872   0.00  -72.8   33.2  28.0  6.11  203.9     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00    3.3     42329.450      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:30.246  9.11180001  9111.61495   0.00  -99.4   10.6  28.0  0.13  194.1     0.0  194.08    0.00    0.00     0.0  194.08    0.00    0.00     0.0  194.08    0.00    0.00   19.2     42330.246      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:30.246  9.11180001  9111.61999   0.00  -70.4   39.6  28.0  8.09  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    3.0     42330.246      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:31.039  9.19120002  9191.01371   0.00  -99.7   10.3  28.0 21.67  201.5     0.0  201.46    0.00    0.00     0.0  201.46    0.00    0.00     0.0  201.46    0.00    0.00   21.1     42331.039      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:31.039  9.19120002  9191.02000   0.00  -79.4   30.6  28.0  8.00  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    3.2     42331.039      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:31.834  9.27060001  9270.42000   0.00  -71.0   37.0  28.0  7.99  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    4.1     42331.834      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:32.628  9.35010002  9349.92000   0.00  -64.7   19.3  28.0  8.24  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    5.2     42332.628      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:33.423  9.42950001  9429.31999   0.00  -66.9   29.1  28.0  5.20  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    9.5     42333.423      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:34.217  9.50900002  9508.81497   0.00  -89.6    6.4  28.0 15.26  200.8     0.0  200.76    0.00    0.00     0.0  200.76    0.00    0.00     0.0  200.76    0.00    0.00   29.8     42334.217      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:34.217  9.50900002  9508.82000   0.00  -67.9   28.1  28.0  6.64  204.6     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00   10.4     42334.217      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:35.012  9.58840001  9588.21999   0.00  -62.5   23.5  28.0  9.66  204.1     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    7.5     42335.012      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:35.805  9.66780000  9667.61998   0.00  -63.4   36.6  28.0  6.57  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00    5.8     42335.805      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:36.601  9.74730001  9747.11999   0.00  -61.9   32.1  28.0  7.41  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00    5.7     42336.601      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:37.394  9.82670000  9826.51495   0.00  -85.6   16.4  28.0  5.70  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    4.1     42337.394      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:37.394  9.82670000  9826.51998   0.00  -70.2   31.8  28.0  8.45  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    7.2     42337.394      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:38.188  9.90610001  9905.92000   0.00  -69.7   20.3  28.0  7.02  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    3.0     42338.188      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:38.983  9.98560002  9985.41371   0.00  -79.5    6.5  28.0 18.50  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00   13.5     42338.983      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:38.983  9.98560002  9985.42001   0.00  -72.8   13.2  28.0 14.98  203.1     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    8.4     42338.983      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:39.778 10.06500001 10064.82000   0.00  -70.3   35.7  28.0  7.64  204.6     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00    7.9     42339.778      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:40.572 10.14450002 10144.31623   0.00  -89.0   11.0  28.0  0.47  203.6     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00    4.6     42340.572      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:45:40.572 10.14450002 10144.31245   0.00  -87.7   12.3  28.0 13.03  204.5     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00    8.3     42340.572      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 11:45:40.572 10.14450002 10144.32000   0.00  -65.2   34.8  28.0  0.19  203.4     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00    3.2     42340.572      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:41.367 10.22390001 10223.71370   0.00  -86.0   18.0  28.0  0.16  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    4.7     42341.367      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:41.367 10.22390001 10223.71999   0.00  -59.9   44.1  28.0  0.18  203.1     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00    3.4     42341.367      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:42.161 10.30330000 10303.11369   0.00  -77.1   26.9  28.0  1.41  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00    4.5     42342.161      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:42.161 10.30330000 10303.11999   0.00  -59.3   44.7  28.0  0.20  203.2     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00    3.2     42342.161      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:42.957 10.38280001 10382.61370   0.00  -86.8   21.2  28.0  0.27  203.0     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00   10.0     42342.957      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:42.957 10.38280001 10382.61999   0.00  -60.4   47.6  28.0  0.24  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    4.7     42342.957      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:43.750 10.46220000 10462.01117   0.00  -84.2   19.8  28.0  0.45  205.5     0.0  205.54    0.00    0.00     0.0  205.54    0.00    0.00     0.0  205.54    0.00    0.00    5.4     42343.750      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:45:43.750 10.46220000 10462.01495   0.00  -78.8   25.2  28.0  0.22  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    5.0     42343.750      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:43.750 10.46220000 10462.01998   0.00  -58.0   46.0  28.0  0.15  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    5.2     42343.750      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:44.543 10.54160001 10541.41371   0.00  -75.0   29.0  28.0  0.20  204.1     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00    5.5     42344.543      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:44.543 10.54160001 10541.42252   0.00  -65.8   38.2  28.0  0.17  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    5.4     42344.543      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:45:44.543 10.54160001 10541.41874   0.00  -57.8   46.2  28.0  0.30  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00    5.2     42344.543      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:45.338 10.62110000 10620.91369   0.00  -66.6   41.4  28.0  0.38  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    5.0     42345.338      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:45.338 10.62110000 10620.91998   0.00  -58.6   49.4  28.0  0.25  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    5.4     42345.338      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:46.132 10.70060001 10700.41370   0.00  -69.6   38.4  28.0  2.44  205.1     0.0  205.15    0.00    0.00     0.0  205.15    0.00    0.00     0.0  205.15    0.00    0.00    5.0     42346.132      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:46.132 10.70060001 10700.41999   0.00  -64.8   43.2  28.0  3.04  204.3     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00    8.1     42346.132      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:46.927 10.78000000 10779.81369   0.00  -60.7   43.3  28.0  3.31  204.6     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00    4.2     42346.927      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:46.927 10.78000000 10779.81998   0.00  -57.7   46.3  28.0  4.99  203.7     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00    5.5     42346.927      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:47.721 10.85940001 10859.21370   0.00  -63.4   44.6  28.0  5.13  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    4.5     42347.721      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:47.721 10.85940001 10859.22000   0.00  -53.7   54.3  28.0  4.11  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    4.2     42347.721      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:48.516 10.93880000 10938.61999   0.00  -60.7   45.3  28.0  3.82  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    4.4     42348.516      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:48.516 10.93880000 10938.61369   0.00  -56.0   50.0  28.0  3.00  204.2     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00    4.3     42348.516      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:49.309 11.01830001 11018.11118   0.00  -80.3   23.7  28.0  0.52  204.1     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00    8.1     42349.309      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:45:49.309 11.01830001 11018.12000   0.00  -59.5   44.5  28.0  3.14  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    4.8     42349.309      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:49.309 11.01830001 11018.11496   0.00  -52.5   51.5  28.0  3.26  204.2     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00    4.6     42349.309      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:50.105 11.09770000 11097.51117   0.00  -83.8   22.2  28.0  7.06  204.3     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00    6.6     42350.105      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:45:50.105 11.09770000 11097.51747   0.00  -54.8   51.2  28.0  3.24  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    4.8     42350.105      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:45:50.898 11.17710002 11176.91371   0.00  -65.9   42.1  28.0  6.01  204.1     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00    4.3     42350.898      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:50.898 11.17710002 11176.91748   0.00  -60.8   47.2  28.0  2.21  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    5.3     42350.898      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:45:51.694 11.25660000 11256.41495   0.00  -51.1   54.9  28.0  3.26  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    5.5     42351.694      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:52.487 11.33600002 11335.82000   0.00  -59.6   44.4  28.0  0.40  204.5     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00    5.3     42352.487      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:52.487 11.33600002 11335.81496   0.00  -48.0   56.0  28.0  4.09  204.2     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00    5.7     42352.487      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:53.282 11.41550000 11415.31495   0.00  -53.5   50.5  28.0  1.05  204.3     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00    6.0     42353.282      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:53.282 11.41550000 11415.31872   0.00  -51.8   52.2  28.0  2.23  203.9     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00    6.2     42353.282      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:54.076 11.49490001 11494.71245   0.00  -61.6   40.4  28.0  8.51  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    7.3     42354.076      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 11:45:54.076 11.49490001 11494.71622   0.00  -53.9   48.1  28.0  3.07  203.6     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00    5.9     42354.076      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:45:54.076 11.49490001 11494.71874   0.00  -50.3   51.7  28.0  3.16  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    6.1     42354.076      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:54.871 11.57430001 11574.11495   0.00  -52.5   37.5  28.0  4.30  203.5     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00    6.8     42354.871      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:55.664 11.65380001 11653.61748   0.00  -53.2   34.8  28.0  5.79  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    6.5     42355.664      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:45:56.460 11.73320000 11733.01244   0.00  -69.1   30.9  28.0  8.64  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    8.7     42356.460      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 11:45:56.460 11.73320000 11733.01495   0.00  -61.7   38.3  28.0  9.91  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    7.5     42356.460      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:56.460 11.73320000 11733.01873   0.00  -61.4   38.6  28.0  5.34  203.7     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    8.2     42356.460      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:57.253 11.81260002 11812.41874   0.00  -55.5   38.5  28.0  5.74  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    7.7     42357.253      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:57.253 11.81260002 11812.41371   0.00  -51.3   42.7  28.0  8.56  203.4     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00    7.9     42357.253      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:58.049 11.89210000 11891.91747   0.00  -55.3   38.7  28.0  6.07  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    8.3     42358.049      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:45:58.049 11.89210000 11891.91369   0.00  -51.4   42.6  28.0 10.15  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    9.2     42358.049      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:58.842 11.97150002 11971.31874   0.00  -54.4   21.6  28.0  8.40  203.2     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00    8.0     42358.842      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:58.842 11.97150002 11971.31371   0.00  -52.3   23.7  28.0 12.17  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00   10.3     42358.842      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:59.637 12.05100000 12050.81117   0.00  -74.0    6.0  28.0 11.29  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00   23.0     42359.637      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:45:59.637 12.05100000 12050.81873   0.00  -57.0   23.0  28.0  9.40  203.8     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00   10.2     42359.637      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:59.637 12.05100000 12050.81495   0.00  -51.9   28.1  28.0  8.46  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00    7.5     42359.637      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:46:00.431 12.13040002 12130.21622   0.00  -49.8   36.2  28.0  5.42  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    6.3     42360.431      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:46:01.226 12.20980001 12209.61747   0.00  -56.6   45.4  28.0  5.26  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    5.6     42361.226      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:46:01.226 12.20980001 12209.61496   0.00  -54.5   47.5  28.0  9.63  203.4     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00    8.2     42361.226      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:46:02.019 12.28930001 12289.11496   0.00  -51.4   50.6  28.0  8.35  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    6.6     42362.019      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:46:02.815 12.36870001 12368.51621   0.00  -53.4   48.6  28.0  2.00  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    6.1     42362.815      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:46:03.608 12.44810002 12447.91623   0.00  -54.3   47.7  28.0  5.33  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00    6.0     42363.608      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:46:04.404 12.52760000 12527.41747   0.00  -52.0   48.0  28.0  0.48  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    6.4     42364.404      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:46:05.198 12.60700002 12606.81623   0.00  -49.6   56.4  28.0  0.53  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    7.0     42365.198      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:46:05.992 12.68640001 12686.21622   0.00  -52.3   53.7  28.0  0.31  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    7.3     42365.992      5.50   47.24000   39.71000  "Undefined"           4.84
