
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:01:31.420 15.22859998 15228.38723   0.00  -42.4   43.6  28.0 16.43  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    6.2     39691.420      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:01:32.214 15.30799999 15307.77466   0.00  -54.6   53.4  28.0 19.78  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    7.7     39692.214      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:01:32.214 15.30799999 15307.78725   0.00  -39.3   68.7  28.0 16.48  203.8     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00    6.9     39692.214      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:01:33.009 15.38739999 15387.17465   0.00  -55.7   38.3  28.0 19.96  203.6     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00    7.6     39693.009      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:01:33.803 15.46689999 15466.67592   0.00  -51.3   40.7  28.0 19.80  203.4     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00    7.9     39693.803      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:01:33.803 15.46689999 15466.68599   0.00  -39.2   52.8  28.0 16.43  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    7.0     39693.803      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:34.598 15.54629998 15546.07213   0.00  -71.1    8.9  28.0 17.32  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    9.1     39694.598      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:01:34.598 15.54629998 15546.07591   0.00  -49.6   30.4  28.0 19.81  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    8.2     39694.598      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:01:34.598 15.54629998 15546.08724   0.00  -39.3   40.7  28.0 16.34  204.0     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00    8.7     39694.598      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:01:35.391 15.62570000 15625.48599   0.00  -33.0   49.0  28.0 17.10  204.0     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00    7.9     39695.391      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:36.187 15.70519998 15704.97843   0.00  -46.4   21.6  28.0 19.66  203.5     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00    8.1     39696.187      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:01:36.187 15.70519998 15704.98598   0.00  -45.6   22.4  28.0 17.03  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    7.6     39696.187      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:36.980 15.78460000 15784.38599   0.00  -43.5   54.5  28.0 17.36  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    8.2     39696.980      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:36.980 15.78460000 15784.37844   0.00  -43.1   54.9  28.0 19.87  203.7     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00    9.2     39696.980      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:01:37.775 15.86409998 15863.88975   0.00  -65.0   45.0  28.0 18.94  205.2     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00    8.7     39697.775      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:01:37.775 15.86409998 15863.87968   0.00  -46.5   63.5  28.0 19.95  203.7     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00    9.1     39697.775      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:01:37.775 15.86409998 15863.88598   0.00  -44.2   65.8  28.0 17.85  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    9.3     39697.775      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:38.569 15.94350000 15943.27970   0.00  -47.0   65.0  28.0 19.80  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00    9.3     39698.569      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:01:38.569 15.94350000 15943.28599   0.00  -40.3   71.7  28.0 18.13  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    9.9     39698.569      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:39.364 16.02289999 16022.69228   0.00  -62.9   45.1  28.0 17.15  203.6     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00    9.2     39699.364      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:01:39.364 16.02289999 16022.68095   0.00  -47.8   60.2  28.0 19.99  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    9.8     39699.364      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:01:39.364 16.02289999 16022.68598   0.00  -42.5   65.5  28.0 18.10  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00   10.3     39699.364      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:40.158 16.10240000 16102.18599   0.00  -44.4   69.6  28.0 18.28  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00   10.2     39700.158      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:40.158 16.10240000 16102.18221   0.00  -44.2   69.8  28.0 19.89  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00   10.0     39700.158      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:01:40.953 16.18179999 16181.58598   0.00  -39.8   74.2  28.0 18.20  203.7     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00    9.1     39700.953      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:01:41.746 16.26129999 16261.08473   0.00  -40.9   69.1  28.0 18.33  203.9     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00    9.9     39701.746      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:01:42.542 16.34069998 16340.48472   0.00  -53.1   56.9  28.0 18.23  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    9.2     39702.542      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:01:43.335 16.42010000 16419.88851   0.00  -59.5   52.5  28.0 18.97  205.0     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00    9.9     39703.335      5.50   47.24000   39.71000  "Undefined"           5.11
