
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 09:03:19.911   8.05200000   8051.43444   2.26  -42.9   45.0  28.0 13.80  215.3   799.7  215.47   41.24   34.17  1609.6  215.61   34.95   29.48  2433.9  215.73   28.41   25.38    1.4     32599.911     13.50   47.24000   39.71000  "Undefined"       0.0     -565.56  0.00000000
04.04.2019 09:03:42.163   8.05200000   8051.80337   2.26  -42.7   43.2  28.0 23.40  216.0   997.0  216.67   39.82   32.75  1919.9  217.15   32.72   27.41  2824.8  217.53   25.60   22.86    1.4     32622.163     13.50   47.24000   39.71000  "Undefined"       0.0     -196.63  0.00000000
04.04.2019 09:03:53.838   8.05200000   8051.56014   2.26  -44.1   43.8  28.0 13.80  216.7   800.3  216.88   41.33   33.96  1611.8  217.04   35.11   29.09  2439.8  217.16   28.61   24.81    1.4     32633.838     13.50   47.24000   39.71000  "Undefined"       0.0     -439.86  0.00000000
04.04.2019 09:03:53.838   8.05200000   8051.56014   2.26  -44.1   43.8  28.0 16.20  216.0   791.5  216.28   41.35   34.10     0.0  216.02    0.00    0.00     0.0  216.02    0.00    0.00    1.4     32633.838     13.50   47.24000   39.71000  "Undefined"       0.0     -439.86  0.00000000
04.04.2019 09:04:04.426   8.05200000   8051.56234   2.26  -43.8   44.1  28.0 22.80  215.3  1006.9  215.99   39.69   32.81  1946.7  216.46   32.40   27.48  2878.6  216.83   25.04   22.92    1.5     32644.426     13.50   47.24000   39.71000  "Undefined"       0.0     -437.66  0.00000000
04.04.2019 09:04:15.036   8.05200000   8051.94084   2.26  -45.5   42.5  28.0 11.40  216.0   891.6  216.18   40.58   33.48  1791.7  216.32   33.61   28.33  2701.2  216.42   26.38   23.89    1.4     32655.036     13.50   47.24000   39.71000  "Undefined"       0.0      -59.16  0.00000000
04.04.2019 09:04:36.133   8.05200000   8051.25735   1.70  -48.3   40.8  28.0 14.40  216.0   786.0  216.18   41.39   34.15  1584.5  216.34   35.24   29.42  2403.9  216.47   28.77   25.24    1.4     32676.133     13.50   47.24000   39.71000  "Undefined"       0.0     -742.65  0.00000000
04.04.2019 09:04:47.825   8.05200000   8051.55370   2.26  -41.6   46.3  28.0 18.60  215.3   680.6  215.56   42.15   34.91  1370.0  215.73   36.85   30.75  2088.4  215.87   31.19   26.97    1.4     32687.825     13.50   47.24000   39.71000  "Undefined"       0.0     -446.30  0.00000000
04.04.2019 09:04:58.388   8.05200000   8051.54847   0.27  -64.0   33.2  28.0 23.40  216.7   998.0  217.42   39.87   32.61  1922.2  217.91   32.81   27.16  2828.4  218.29   25.73   22.52    1.5     32698.388     13.50   47.24000   39.71000  "Undefined"       0.0     -451.53  0.00000000
04.04.2019 09:05:21.688   8.05200000   8051.65139   2.26  -41.9   46.0  28.0 19.20  216.0  1630.6  217.06   34.97   28.98  2298.8  217.34   29.76   25.43  2993.0  217.56   24.26   22.09    1.3     32721.688     13.50   47.24000   39.71000  "Undefined"       0.0     -348.61  0.00000000
04.04.2019 09:05:32.276   8.05200000   8051.69497   2.26  -44.1   43.8  28.0 18.60  213.8   683.8  214.07   42.05   35.07  1380.2  214.23   36.61   31.04  2109.2  214.37   30.81   27.37    1.3     32732.276     13.50   47.24000   39.71000  "Undefined"       0.0     -305.03  0.00000000
04.04.2019 09:05:42.850   8.05200000   8051.93206   2.26  -42.0   46.0  28.0 12.00  216.0   858.8  216.15   40.83   33.69  1723.2  216.29   34.14   28.69  2594.3  216.39   27.24   24.38    1.4     32742.850     13.50   47.24000   39.71000  "Undefined"       0.0      -67.94  0.00000000
04.04.2019 09:05:42.850   8.05200000   8051.93206   2.26  -42.0   46.0  28.0 17.40  215.3   762.8  215.51   41.52   34.39  1582.6  215.71   35.18   29.60  2464.0  215.88   28.19   25.18    1.3     32742.850     13.50   47.24000   39.71000  "Undefined"       0.0      -67.94  0.00000000
04.04.2019 09:05:42.850   8.05200000   8051.93206   2.26  -42.0   46.0  28.0 20.40  214.6     0.0  214.56    0.00    0.00     0.0  214.56    0.00    0.00     0.0  214.56    0.00    0.00    1.3     32742.850     13.50   47.24000   39.71000  "Undefined"       0.0      -67.94  0.00000000
04.04.2019 09:06:07.278   8.05200000   8051.84733   2.26  -50.2   37.8  28.0 19.80  218.2   643.9  218.42   42.59   34.82  1276.4  218.59   37.87   30.66  1919.0  218.72   32.95   26.93    2.0     32767.278     13.50   47.24000   39.71000  "Undefined"       0.0     -152.67  0.00000000
04.04.2019 09:06:17.859   8.05200000   8051.51060   2.26  -46.3   41.6  28.0 15.00  215.3   761.6  215.49   41.53   34.40  1530.7  215.64   35.58   29.89  2312.0  215.76   29.39   25.93    1.4     32777.859     13.50   47.24000   39.71000  "Undefined"       0.0     -489.40  0.00000000
04.04.2019 09:06:28.436   8.05200000   8051.86419   2.26  -43.1   44.9  28.0 14.40  216.0   774.1  216.18   41.48   34.23  1555.5  216.33   35.46   29.58  2347.4  216.44   29.22   25.52    1.4     32788.436     13.50   47.24000   39.71000  "Undefined"       0.0     -135.81  0.00000000
04.04.2019 09:06:50.746   8.05200000   8051.77929   2.26  -46.9   41.0  28.0 21.60  214.5  1046.6  215.12   39.31   32.73  1609.6  215.31   34.92   29.56  3414.1  215.94   20.52   21.05    1.4     32810.746     13.50   47.24000   39.71000  "Undefined"       0.0     -220.71  0.00000000
04.04.2019 09:07:03.517   8.05200000   8051.01814   0.93  -55.4   36.4  28.0 18.60  215.3   682.3  215.54   42.14   34.90  1378.6  215.71   36.78   30.71  2095.0  215.85   31.14   26.94    1.4     32823.517     13.50   47.24000   39.71000  "Undefined"       0.0     -981.86  0.00000000
04.04.2019 09:07:03.517   8.05200000   8051.01814   0.93  -55.4   36.4  28.0 15.00  216.0   761.8  216.20   41.57   34.31  1531.8  216.35   35.65   29.71  2314.9  216.47   29.48   25.66    1.4     32823.517     13.50   47.24000   39.71000  "Undefined"       0.0     -981.86  0.00000000
04.04.2019 09:07:17.340   8.05200000   8051.87572   2.26  -46.6   41.3  28.0 22.20  217.4  1022.0  218.06   39.74   32.35  1574.7  218.27   35.55   28.97  3336.0  218.92   21.82   19.93    1.3     32837.340     13.50   47.24000   39.71000  "Undefined"       0.0     -124.28  0.00000000
04.04.2019 09:07:27.952   8.05200000   8051.13340   1.42  -47.4   42.5  28.0  7.20  215.9  1166.8  216.13   38.47   31.83  2341.7  216.26   29.24   25.61  3522.2  216.35   19.73   20.40    1.4     32847.952     13.50   47.24000   39.71000  "Undefined"       0.0     -866.60  0.00000000
04.04.2019 09:07:42.866   8.05200000   8051.82753   2.26  -46.3   41.7  28.0 24.60  216.7   962.3  217.38   40.14   32.85  1847.1  217.83   33.38   27.59  2699.2  218.18   26.73   23.18    1.4     32862.866     13.50   47.24000   39.71000  "Undefined"       0.0     -172.47  0.00000000
04.04.2019 09:07:42.866   8.05200000   8051.82753   2.26  -46.3   41.7  28.0 12.00  215.9   858.8  216.13   40.83   33.70  1723.3  216.27   34.14   28.70  2594.4  216.37   27.23   24.39    1.4     32862.866     13.50   47.24000   39.71000  "Undefined"       0.0     -172.47  0.00000000
04.04.2019 09:07:42.866   8.05200000   8051.82753   2.26  -46.3   41.7  28.0  7.20  215.3  1166.6  215.51   38.41   31.95  2341.0  215.64   29.14   25.84  3520.5  215.72   19.61   20.72    1.4     32862.866     13.50   47.24000   39.71000  "Undefined"       0.0     -172.47  0.00000000
04.04.2019 09:07:54.230   8.05200000   8051.53591   2.26  -42.0   45.9  28.0 24.00  217.4   973.5  218.08   40.11   32.66  1872.2  218.53   33.29   27.24  2746.1  218.88   26.50   22.67    1.5     32874.230     13.50   47.24000   39.71000  "Undefined"       0.0     -464.09  0.00000000
04.04.2019 09:07:54.230   8.05200000   8051.53591   2.26  -42.0   45.9  28.0 19.20  216.7   657.4  216.92   42.41   34.90  1319.2  217.09   37.38   30.73  1995.6  217.22   32.13   26.99    1.4     32874.230     13.50   47.24000   39.71000  "Undefined"       0.0     -464.09  0.00000000
04.04.2019 09:07:54.230   8.05200000   8051.53591   2.26  -42.0   45.9  28.0  8.40  215.3  1069.0  215.51   39.17   32.52  2145.0  215.64   30.71   26.77  3226.5  215.73   22.00   21.92    1.4     32874.230     13.50   47.24000   39.71000  "Undefined"       0.0     -464.09  0.00000000
04.04.2019 09:07:54.230   8.05200000   8051.53591   2.26  -42.0   45.9  28.0 12.60  216.0   833.7  216.16   41.02   33.85  1673.2  216.30   34.54   28.96  2519.7  216.40   27.84   24.72    1.4     32874.230     13.50   47.24000   39.71000  "Undefined"       0.0     -464.09  0.00000000
04.04.2019 09:08:04.821   8.05200000   8051.48866   2.26  -44.0   44.0  28.0 27.60  213.9   957.3  214.68   39.97   33.33  1796.3  215.19   33.42   28.63  2570.7  215.57   27.28   24.82    1.6     32884.821     13.50   47.24000   39.71000  "Undefined"       0.0     -511.34  0.00000000
04.04.2019 09:08:04.821   8.05200000   8051.48866   2.26  -44.0   44.0  28.0 12.60  216.0   833.7  216.16   41.03   33.85  1673.1  216.30   34.54   28.96  2519.7  216.41   27.84   24.72    1.4     32884.821     13.50   47.24000   39.71000  "Undefined"       0.0     -511.34  0.00000000
04.04.2019 09:08:29.978   8.05200000   8051.96243   2.26  -44.3   43.6  28.0 25.20  216.7   953.9  217.40   40.20   32.90  1828.0  217.86   33.54   27.68  2661.8  218.21   27.04   23.34    1.4     32909.978     13.50   47.24000   39.71000  "Undefined"       0.0      -37.57  0.00000000
04.04.2019 09:08:44.209   8.05200000   8051.21105   1.73  -47.9   41.1  28.0 16.80  214.6   770.3  214.80   41.42   34.44  1657.3  215.04   34.51   29.38     0.0  214.55    0.00    0.00    1.6     32924.209     13.50   47.24000   39.71000  "Undefined"       0.0     -788.95  0.00000000
04.04.2019 09:08:56.598   8.05200000   8051.56253   2.26  -41.7   46.2  28.0 19.20  216.0   657.0  216.23   42.37   34.99  1319.7  216.39   37.31   30.88  1997.0  216.53   32.02   27.21    1.4     32936.598     13.50   47.24000   39.71000  "Undefined"       0.0     -437.47  0.00000000
04.04.2019 09:09:24.244   8.05200000   8051.69711   2.26  -35.5   50.4  28.0 18.00  215.3   714.9  215.51   41.89   34.70  1453.9  215.69   36.18   30.30  2225.0  215.84   30.10   26.32    1.4     32964.244     13.50   47.24000   39.71000  "Undefined"      -0.0     -302.89  0.00000000
04.04.2019 09:09:24.244   8.05200000   8051.69711   2.26  -35.5   50.4  28.0 34.79  220.3     0.0  220.34    0.00    0.00     0.0  220.34    0.00    0.00     0.0  220.34    0.00    0.00    1.4     32964.244     13.50   47.24000   39.71000  "Undefined"      -0.0     -302.89  0.00000000
04.04.2019 09:09:35.936   8.05200000   8051.78352   2.26  -39.4   48.5  28.0 21.00  215.3  1085.2  215.89   39.07   32.35  1667.3  216.09   34.56   29.04  2277.1  216.23   29.75   25.93    1.5     32975.936     13.50   47.24000   39.71000  "Undefined"       0.0     -216.48  0.00000000
04.04.2019 09:09:46.531   8.05200000   8051.92006   2.26  -31.9   50.0  28.0 21.00  215.3  1085.1  215.93   39.08   32.35  1667.2  216.13   34.56   29.03  2277.0  216.27   29.75   25.92    1.4     32986.531     13.50   47.24000   39.71000  "Undefined"       0.0      -79.94  0.00000000
04.04.2019 09:09:46.531   8.05200000   8051.92006   2.26  -31.9   50.0  28.0 25.80  216.0     0.0  215.98    0.00    0.00     0.0  215.98    0.00    0.00     0.0  215.98    0.00    0.00    1.4     32986.531     13.50   47.24000   39.71000  "Undefined"       0.0      -79.94  0.00000000
04.04.2019 09:09:57.141   8.05200000   8051.70197   2.26  -37.7   48.2  28.0 14.40  215.2   773.8  215.44   41.43   34.33  1554.6  215.59   35.38   29.78  2344.9  215.70   29.12   25.80    1.4     32997.141     13.50   47.24000   39.71000  "Undefined"       0.0     -298.03  0.00000000
04.04.2019 09:10:08.749   8.05200000   8051.88326   2.26  -40.7   47.2  28.0 19.20  215.3   656.6  215.49   42.33   35.08  1320.0  215.65   37.23   31.05  1998.1  215.79   31.90   27.44    1.4     33008.749     13.50   47.24000   39.71000  "Undefined"       0.0     -116.74  0.00000000
04.04.2019 09:10:08.749   8.05200000   8051.88326   2.26  -40.7   47.2  28.0 33.00  223.2     0.0  223.20    0.00    0.00     0.0  223.20    0.00    0.00     0.0  223.20    0.00    0.00    1.4     33008.749     13.50   47.24000   39.71000  "Undefined"       0.0     -116.74  0.00000000
04.04.2019 09:10:32.843   8.05200000   8051.89542   2.26  -37.5   50.4  28.0 33.60  221.8     0.0  221.76    0.00    0.00     0.0  221.76    0.00    0.00     0.0  221.76    0.00    0.00    1.5     33032.843     13.50   47.24000   39.71000  "Undefined"       0.0     -104.58  0.00000000
04.04.2019 09:10:32.843   8.05200000   8051.89542   2.26  -37.5   50.4  28.0 17.40  215.3   762.6  215.54   41.53   34.39  1582.0  215.74   35.19   29.59  2463.0  215.92   28.21   25.17    1.4     33032.843     13.50   47.24000   39.71000  "Undefined"       0.0     -104.58  0.00000000
04.04.2019 09:10:43.424   8.05200000   8051.95010   2.17  -45.9   43.0  28.0 22.20  216.0  1020.9  216.62   39.63   32.61  1570.6  216.82   35.40   29.37  3325.5  217.45   21.57   20.68    1.5     33043.424     13.50   47.24000   39.71000  "Undefined"      64.2      -49.90  0.00000000
04.04.2019 09:10:43.424   8.05200000   8051.95010   2.17  -45.9   43.0  28.0 37.20  219.6     0.0  219.57    0.00    0.00     0.0  219.57    0.00    0.00     0.0  219.57    0.00    0.00    1.4     33043.424     13.50   47.24000   39.71000  "Undefined"      64.2      -49.90  0.00000000
04.04.2019 09:10:57.969   8.05200000   8051.67325   2.26  -37.8   50.2  28.0 32.40  218.2     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00    1.5     33057.969     13.50   47.24000   39.71000  "Undefined"       0.0     -326.75  0.00000000
04.04.2019 09:10:57.969   8.05200000   8051.67325   2.26  -37.8   50.2  28.0 34.20  218.9     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.5     33057.969     13.50   47.24000   39.71000  "Undefined"       0.0     -326.75  0.00000000
04.04.2019 09:10:57.969   8.05200000   8051.67325   2.26  -37.8   50.2  28.0 23.40  216.0   985.1  216.61   39.90   32.83  1897.7  217.04   32.87   27.56  2797.4  217.38   25.79   23.05    1.3     33057.969     13.50   47.24000   39.71000  "Undefined"       0.0     -326.75  0.00000000
04.04.2019 09:11:10.735   8.05200000   8051.75855   2.26  -42.0   45.9  28.0 37.21  219.6     0.0  219.62    0.00    0.00     0.0  219.62    0.00    0.00     0.0  219.62    0.00    0.00    1.3     33070.735     13.50   47.24000   39.71000  "Undefined"       0.0     -241.45  0.00000000
04.04.2019 09:11:22.436   8.05200000   8051.69380   2.23  -36.4   49.5  28.0 19.20  215.3   656.7  215.54   42.33   35.07  1320.2  215.71   37.23   31.03  1998.6  215.84   31.90   27.42    1.4     33082.436     13.50   47.24000   39.71000  "Undefined"       0.0     -306.20  0.00000000
04.04.2019 09:11:22.436   8.05200000   8051.69380   2.23  -36.4   49.5  28.0 36.01  220.3     0.0  220.29    0.00    0.00     0.0  220.29    0.00    0.00     0.0  220.29    0.00    0.00    1.4     33082.436     13.50   47.24000   39.71000  "Undefined"       0.0     -306.20  0.00000000
04.04.2019 09:11:46.503   8.05200000   8051.70428   2.26  -38.7   49.3  28.0 21.00  215.3  1085.2  215.93   39.08   32.35  1667.3  216.12   34.56   29.03  2277.2  216.27   29.75   25.92    1.5     33106.503     13.50   47.24000   39.71000  "Undefined"       0.0     -295.72  0.00000000
04.04.2019 09:11:46.503   8.05200000   8051.70428   2.26  -38.7   49.3  28.0 36.01  220.3     0.0  220.30    0.00    0.00     0.0  220.30    0.00    0.00     0.0  220.30    0.00    0.00    1.4     33106.503     13.50   47.24000   39.71000  "Undefined"       0.0     -295.72  0.00000000
04.04.2019 09:11:57.123   8.05200000   8051.72232   2.26  -35.8   46.1  28.0 20.40  215.3     0.0  215.29    0.00    0.00     0.0  215.29    0.00    0.00     0.0  215.29    0.00    0.00    1.4     33117.123     13.50   47.24000   39.71000  "Undefined"       0.0     -277.68  0.00000000
04.04.2019 09:11:57.123   8.05200000   8051.72232   2.26  -35.8   46.1  28.0 35.40  220.3     0.0  220.29    0.00    0.00     0.0  220.29    0.00    0.00     0.0  220.29    0.00    0.00    1.4     33117.123     13.50   47.24000   39.71000  "Undefined"       0.0     -277.68  0.00000000
04.04.2019 09:12:09.865   8.05200000   8051.80435   2.26  -33.6   52.3  28.0 18.00  216.0   715.1  216.24   41.93   34.60  1451.7  216.42   36.28   30.13  2217.8  216.57   30.27   26.10    1.4     33129.865     13.50   47.24000   39.71000  "Undefined"       0.0     -195.65  0.00000000
04.04.2019 09:12:09.865   8.05200000   8051.80435   2.26  -33.6   52.3  28.0 36.00  220.3     0.0  220.30    0.00    0.00     0.0  220.30    0.00    0.00     0.0  220.30    0.00    0.00    1.3     33129.865     13.50   47.24000   39.71000  "Undefined"       0.0     -195.65  0.00000000
04.04.2019 09:12:20.527   8.05200000   8051.91891   2.26  -35.4   52.5  28.0 18.00  214.6   715.0  214.83   41.85   34.78  1456.3  215.01   36.09   30.45  2232.6  215.15   29.93   26.52    1.6     33140.527     13.50   47.24000   39.71000  "Undefined"       0.0      -81.09  0.00000000
04.04.2019 09:12:20.527   8.05200000   8051.91891   2.26  -35.4   52.5  28.0 35.40  220.3     0.0  220.34    0.00    0.00     0.0  220.34    0.00    0.00     0.0  220.34    0.00    0.00    1.4     33140.527     13.50   47.24000   39.71000  "Undefined"       0.0      -81.09  0.00000000
04.04.2019 09:12:32.181   8.05200000   8051.09037   1.02  -48.6   40.8  28.0 34.20  221.1     0.0  221.06    0.00    0.00     0.0  221.06    0.00    0.00     0.0  221.06    0.00    0.00    1.6     33152.181     13.50   47.24000   39.71000  "Undefined"       0.0     -909.63  0.00000000
04.04.2019 09:12:43.813   8.05200000   8051.76704   2.26  -40.7   45.2  28.0 13.20  216.7   811.2  216.90   41.25   33.89  1628.7  217.04   34.98   28.99  2454.3  217.15   28.49   24.74    1.6     33163.813     13.50   47.24000   39.71000  "Undefined"       0.0     -232.96  0.00000000
04.04.2019 09:12:43.813   8.05200000   8051.76704   2.26  -40.7   45.2  28.0 35.40  220.3     0.0  220.33    0.00    0.00     0.0  220.33    0.00    0.00     0.0  220.33    0.00    0.00    1.5     33163.813     13.50   47.24000   39.71000  "Undefined"       0.0     -232.96  0.00000000
04.04.2019 09:13:37.197   8.05200000   8051.87054   2.26  -39.2   46.7  28.0 24.00  216.7   972.7  217.40   40.06   32.78  1870.4  217.84   33.20   27.46  2743.8  218.18   26.38   22.96    1.7     33217.197     13.50   47.24000   39.71000  "Undefined"       0.0     -129.46  0.00000000
04.04.2019 09:13:37.197   8.05200000   8051.87054   2.26  -39.2   46.7  28.0 25.80  217.4   956.4  218.18   40.25   32.75  1822.5  218.66   33.69   27.48  2641.4  219.03   27.35   23.11    1.7     33217.197     13.50   47.24000   39.71000  "Undefined"       0.0     -129.46  0.00000000
04.04.2019 09:13:37.197   8.05200000   8051.87054   2.26  -39.2   46.7  28.0 35.40  220.3     0.0  220.29    0.00    0.00     0.0  220.29    0.00    0.00     0.0  220.29    0.00    0.00    1.5     33217.197     13.50   47.24000   39.71000  "Undefined"       0.0     -129.46  0.00000000
04.04.2019 09:13:51.054   8.05200000   8051.81236   2.10  -39.3   48.9  28.0 21.60  216.0  1047.3  216.61   39.43   32.45  1610.8  216.81   35.09   29.15  3406.8  217.44   20.91   20.34    1.7     33231.054     13.50   47.24000   39.71000  "Undefined"       0.0     -187.64  0.00000000
04.04.2019 09:13:51.054   8.05200000   8051.81236   2.10  -39.3   48.9  28.0 34.80  220.3     0.0  220.30    0.00    0.00     0.0  220.30    0.00    0.00     0.0  220.30    0.00    0.00    1.4     33231.054     13.50   47.24000   39.71000  "Undefined"       0.0     -187.64  0.00000000
04.04.2019 09:14:02.744   8.05200000   8051.66881   2.26  -32.6   55.4  28.0 19.80  215.3   639.0  215.54   42.47   35.18  1275.8  215.71   37.58   31.28  1922.9  215.84   32.50   27.80    1.5     33242.744     13.50   47.24000   39.71000  "Undefined"       0.0     -331.19  0.00000000
