
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 14:01:09.008   8.05200000   8051.06755   2.26  -50.5   40.3  28.0 11.40  216.0   861.0  216.12   40.68   33.80  1716.8  216.24   34.06   28.86  2568.5  216.33   27.30   24.64    1.4     50469.008     13.50   47.10740   39.80800  "Undefined"      62.4     -932.45  0.00000000
04.04.2019 14:01:20.824   8.05200000   8051.83665   2.26  -44.7   43.2  28.0  9.00  216.0  1003.4  216.16   39.60   32.91  2001.8  216.28   31.81   27.38  2995.3  216.37   23.88   22.72    1.4     50480.824     13.50   47.10740   39.80800  "Undefined"       0.0     -163.35  0.00000000
04.04.2019 14:01:20.824   8.05200000   8051.83665   2.26  -44.7   43.2  28.0 26.40  215.2   969.9  215.62   39.81   33.20  1889.6  215.89   32.65   28.06  2585.8  216.11   27.13   24.65    1.4     50480.824     13.50   47.10740   39.80800  "Undefined"       0.0     -163.35  0.00000000
04.04.2019 14:01:32.599   8.05200000   8051.53307   1.57  -54.1   37.3  28.0 27.60  215.3   994.7  215.71   39.62   33.04  1904.7  215.97   32.54   27.96  2604.7  216.20   26.99   24.53    1.6     50492.599     13.50   47.10740   39.80800  "Undefined"       0.0     -466.93  0.00000000
04.04.2019 14:01:32.599   8.05200000   8051.53307   1.57  -54.1   37.3  28.0  7.80  216.0  1093.4  216.21   38.91   32.36  2181.9  216.33   30.39   26.47  3264.9  216.41   21.71   21.55    1.4     50492.599     13.50   47.10740   39.80800  "Undefined"       0.0     -466.93  0.00000000
04.04.2019 14:01:58.560   8.05200000   8051.72455   2.26  -47.5   42.4  28.0 10.80  216.0   892.4  216.19   40.45   33.59  1779.6  216.31   33.57   28.51  2662.5  216.39   26.56   24.19    1.4     50518.560     13.50   47.10740   39.80800  "Undefined"       0.0     -275.45  0.00000000
04.04.2019 14:01:58.560   8.05200000   8051.72455   2.26  -47.5   42.4  28.0 28.20  216.0  1034.4  216.48   39.38   32.66  1938.0  216.76   32.39   27.55  2641.7  217.03   26.85   24.03    1.3     50518.560     13.50   47.10740   39.80800  "Undefined"       0.0     -275.45  0.00000000
04.04.2019 14:02:09.272   8.05200000   8051.36109   1.70  -55.4   33.7  28.0 25.20  213.9   960.4  214.21   39.78   33.50  1901.9  214.49   32.36   28.44  2409.2  214.61   28.29   26.03    1.5     50529.272     13.50   47.10740   39.80800  "Undefined"       0.0     -638.91  0.00000000
04.04.2019 14:02:22.192   8.05200000   8051.89880   2.26  -46.3   41.6  28.0  7.80  215.3  1093.3  215.48   38.84   32.50  2181.5  215.60   30.28   26.72  3264.2  215.68   21.56   21.90    1.5     50542.192     13.50   47.10740   39.80800  "Undefined"       0.0     -101.20  0.00000000
04.04.2019 14:02:22.192   8.05200000   8051.89880   2.26  -46.3   41.6  28.0 28.20  216.0  1034.8  216.49   39.38   32.66  1938.3  216.77   32.39   27.55  2642.1  217.03   26.84   24.02    1.4     50542.192     13.50   47.10740   39.80800  "Undefined"       0.0     -101.20  0.00000000
04.04.2019 14:02:33.874   8.05200000   8051.23417   2.26  -52.1   37.3  28.0 11.40  216.0   861.0  216.12   40.68   33.80  1716.9  216.24   34.06   28.85  2568.6  216.33   27.30   24.64    1.4     50553.874     13.50   47.10740   39.80800  "Undefined"      63.7     -765.83  0.00000000
04.04.2019 14:02:45.756   8.05200000   8051.62453   2.08  -49.6   40.6  28.0 10.80  216.0   892.4  216.13   40.44   33.60  1779.6  216.26   33.57   28.52  2662.4  216.34   26.55   24.21    1.4     50565.756     13.50   47.10740   39.80800  "Undefined"       0.0     -375.47  0.00000000
04.04.2019 14:03:00.820   8.05200000   8051.96947   0.18  -67.7   33.3  28.0 27.60  213.8   993.9  214.25   39.52   33.30  1903.2  214.51   32.35   28.42  2593.7  214.73   26.82   25.16    1.4     50580.820     13.50   47.10740   39.80800  "Undefined"       0.0      -30.53  0.00000000
04.04.2019 14:03:00.820   8.05200000   8051.27747   1.26  -56.6   35.8  28.0  5.40  215.3  1324.1  215.45   37.04   31.18  2642.9  215.57   26.57   24.61  3954.6  215.64   15.91   19.17    1.4     50580.820     13.50   47.10740   39.80800  "Undefined"       0.0     -722.53  0.00000000
04.04.2019 14:03:28.899   8.05200000   8051.99314   2.26  -46.4   43.6  28.0 25.80  217.4   962.0  217.79   40.04   32.89  1887.9  218.06   32.97   27.41  2598.9  218.29   27.42   23.73    1.4     50608.899     13.50   47.10740   39.80800  "Undefined"       0.0       -6.86  0.00000000
04.04.2019 14:03:28.899   8.05200000   8051.99314   2.26  -46.4   43.6  28.0  6.00  216.0  1259.0  216.15   37.62   31.40  2512.7  216.27   27.74   24.92  3759.8  216.35   17.67   19.55    1.4     50608.899     13.50   47.10740   39.80800  "Undefined"       0.0       -6.86  0.00000000
04.04.2019 14:03:41.785   8.05200000   8051.00041   1.08  -52.5   36.6  28.0 27.00  216.7   980.1  217.11   39.85   32.89  1895.1  217.38   32.81   27.58  2593.8  217.60   27.33   24.02    1.5     50621.785     13.50   47.10740   39.80800  "Undefined"       0.0     -999.59  0.00000000
04.04.2019 14:03:54.717   8.05200000   8051.98169   2.26  -50.1   39.8  28.0  9.60  216.0   963.5  216.21   39.90   33.15  1922.0  216.33   32.45   27.77  2876.0  216.41   24.85   23.22    1.4     50634.717     13.50   47.10740   39.80800  "Undefined"       0.0      -18.31  0.00000000
04.04.2019 14:03:54.717   8.05200000   8051.98169   2.26  -50.1   39.8  28.0 30.00  216.0   938.5  216.42   40.11   33.26  1819.8  216.76   33.32   28.16  2519.5  217.14   27.84   24.56    1.4     50634.717     13.50   47.10740   39.80800  "Undefined"       0.0      -18.31  0.00000000
04.04.2019 14:04:06.625   8.05200000   8051.65121   2.26  -49.6   38.3  28.0 31.80  216.0   875.4  216.48   40.60   33.65  1684.6  216.82   34.38   28.87  2362.2  217.20   29.10   25.29    1.6     50646.625     13.50   47.10740   39.80800  "Undefined"       0.0     -348.79  0.00000000
04.04.2019 14:04:06.625   8.05200000   8051.65121   2.26  -49.6   38.3  28.0  8.40  215.3  1046.5  215.44   39.20   32.78  2088.1  215.56   31.02   27.19  3125.0  215.64   22.68   22.50    1.5     50646.625     13.50   47.10740   39.80800  "Undefined"       0.0     -348.79  0.00000000
04.04.2019 14:04:33.153   8.05200000   8051.84180   2.26  -48.2   41.7  28.0 29.40  216.0   980.8  216.48   39.79   32.99  1928.2  216.88   32.48   27.56  2640.3  217.32   26.91   23.92    1.4     50673.153     13.50   47.10740   39.80800  "Undefined"       0.0     -158.20  0.00000000
04.04.2019 14:04:33.153   8.05200000   8051.84180   2.26  -48.2   41.7  28.0  9.60  215.3   963.4  215.49   39.85   33.27  1921.7  215.61   32.35   27.99  2875.4  215.69   24.71   23.54    1.4     50673.153     13.50   47.10740   39.80800  "Undefined"       0.0     -158.20  0.00000000
04.04.2019 14:05:23.700   8.05200000   8051.41513   2.04  -51.3   39.1  28.0 27.00  216.0   979.8  216.41   39.80   33.01  1896.8  216.67   32.70   27.79  2591.0  216.90   27.23   24.31    1.6     50723.700     13.50   47.10740   39.80800  "Undefined"       0.0     -584.87  0.00000000
04.04.2019 14:05:39.215   8.05200000   8051.92490   1.97  -53.1   33.4  28.0 16.20  216.0   686.1  216.15   42.01   34.91  1362.2  216.27   36.83   30.78  2032.0  216.36   31.59   27.20    1.5     50739.215     13.50   47.10740   39.80800  "Undefined"       0.0      -75.10  0.00000000
04.04.2019 14:05:39.215   8.05200000   8051.92490   1.97  -53.1   33.4  28.0 22.80  215.3   988.5  215.64   39.67   33.09  1984.2  215.92   31.90   27.58  2561.2  216.05   27.31   24.79    1.5     50739.215     13.50   47.10740   39.80800  "Undefined"       0.0      -75.10  0.00000000
04.04.2019 14:05:39.215   8.05200000   8051.92490   1.97  -53.1   33.4  28.0 25.80  214.6   960.2  214.91   39.83   33.38  1889.0  215.17   32.55   28.29  2380.8  215.28   28.63   25.90    1.4     50739.215     13.50   47.10740   39.80800  "Undefined"       0.0      -75.10  0.00000000
04.04.2019 14:05:53.241   8.05200000   8051.47302   2.26  -44.7   45.2  28.0 10.80  216.0   893.4  216.16   40.44   33.59  1781.2  216.28   33.56   28.51  2664.5  216.37   26.54   24.19    1.4     50753.241     13.50   47.10740   39.80800  "Undefined"       0.0     -526.98  0.00000000
04.04.2019 14:05:53.241   8.05200000   8051.47302   2.26  -44.7   45.2  28.0 25.80  216.7   960.4  217.05   40.00   33.02  1887.6  217.31   32.86   27.65  2382.0  217.42   28.98   25.11    1.4     50753.241     13.50   47.10740   39.80800  "Undefined"       0.0     -526.98  0.00000000
04.04.2019 14:06:03.986   8.05200000   8051.53759   2.26  -48.6   37.3  28.0 24.00  216.7   964.7  217.11   39.97   32.99  1933.3  217.39   32.52   27.38  2469.1  217.52   28.31   24.65    1.5     50763.986     13.50   47.10740   39.80800  "Undefined"       0.0     -462.41  0.00000000
04.04.2019 14:06:03.986   8.05200000   8051.53759   2.26  -48.6   37.3  28.0 25.80  217.4   960.5  217.77   40.05   32.90  1887.3  218.03   32.97   27.43  2382.9  218.15   29.10   24.84    1.5     50763.986     13.50   47.10740   39.80800  "Undefined"       0.0     -462.41  0.00000000
04.04.2019 14:06:15.930   8.05200000   8051.74080   2.26  -42.1   43.8  28.0 29.40  216.0   968.5  216.45   39.89   33.07  1903.0  216.82   32.67   27.71  2619.0  217.23   27.06   24.05    1.4     50775.930     13.50   47.10740   39.80800  "Undefined"       0.0     -259.20  0.00000000
04.04.2019 14:06:27.773   8.05200000   8051.20792   1.39  -51.7   40.3  28.0 19.80  217.4   787.2  217.69   41.35   34.05  1448.5  217.85   36.34   29.92  2068.6  217.96   31.54   26.50    1.5     50787.773     13.50   47.10740   39.80800  "Undefined"       0.0     -792.08  0.00000000
04.04.2019 14:06:27.773   8.05200000   8051.20792   1.39  -51.7   40.3  28.0 24.00  216.7   964.7  217.06   39.96   33.00  1933.2  217.34   32.51   27.39  2468.9  217.47   28.30   24.67    1.5     50787.773     13.50   47.10740   39.80800  "Undefined"       0.0     -792.08  0.00000000
04.04.2019 14:06:27.773   8.05200000   8051.20792   1.39  -51.7   40.3  28.0 27.00  216.0   983.3  216.37   39.77   33.00  1900.9  216.62   32.66   27.79  2608.7  216.83   27.07   24.26    1.5     50787.773     13.50   47.10740   39.80800  "Undefined"       0.0     -792.08  0.00000000
04.04.2019 14:06:27.773   8.05200000   8051.20792   1.39  -51.7   40.3  28.0 30.60  214.6   906.0  215.01   40.26   33.69  1752.6  215.33   33.66   28.93  2438.3  215.68   28.24   25.49    1.5     50787.773     13.50   47.10740   39.80800  "Undefined"       0.0     -792.08  0.00000000
04.04.2019 14:06:27.773   8.05200000   8051.20792   1.39  -51.7   40.3  28.0 29.40  215.3   968.2  215.70   39.83   33.20  1904.0  216.07   32.56   27.94  2616.6  216.48   26.95   24.36    1.5     50787.773     13.50   47.10740   39.80800  "Undefined"       0.0     -792.08  0.00000000
04.04.2019 14:06:41.849   8.05200000   8051.13903   1.00  -57.0   36.5  28.0 16.20  215.3   686.0  215.46   41.97   35.00  1362.1  215.58   36.76   30.94  2031.8  215.67   31.49   27.43    1.7     50801.849     13.50   47.10740   39.80800  "Undefined"       0.0     -860.97  0.00000000
04.04.2019 14:06:41.849   8.05200000   8051.13903   1.00  -57.0   36.5  28.0 34.80  216.0   833.0  216.60   40.93   33.90  1563.6  216.99   35.35   29.48  2193.5  217.42   30.47   26.04    1.6     50801.849     13.50   47.10740   39.80800  "Undefined"       0.0     -860.97  0.00000000
04.04.2019 14:07:07.841   8.05200000   8051.92121   2.17  -44.9   39.2  28.0 20.40  215.3   726.1  215.53   41.67   34.73  1454.4  215.71   36.05   30.40  2230.6  215.86   29.93   26.40    1.4     50827.841     13.50   47.10740   39.80800  "Undefined"       0.0      -78.79  0.00000000
04.04.2019 14:07:07.841   8.05200000   8051.92121   2.17  -44.9   39.2  28.0 34.20  216.0   836.4  216.54   40.90   33.89  1580.8  216.91   35.21   29.41  2220.8  217.32   30.24   25.94    1.4     50827.841     13.50   47.10740   39.80800  "Undefined"       0.0      -78.79  0.00000000
04.04.2019 14:07:20.951   8.05200000   8051.72921   2.26  -39.9   48.0  28.0 25.80  216.7   960.4  217.07   40.00   33.02  1887.6  217.33   32.86   27.64  2382.1  217.45   28.99   25.10    1.5     50840.951     13.50   47.10740   39.80800  "Undefined"       0.0     -270.79  0.00000000
04.04.2019 14:07:20.951   8.05200000   8051.72921   2.26  -39.9   48.0  28.0 30.00  216.0   931.8  216.45   40.17   33.30  1808.7  216.77   33.41   28.22  2506.8  217.13   27.94   24.62    1.5     50840.951     13.50   47.10740   39.80800  "Undefined"       0.0     -270.79  0.00000000
04.04.2019 14:07:44.628   8.05200000   8051.93519   2.26  -43.0   44.9  28.0 31.80  216.7   873.3  217.19   40.67   33.56  1681.7  217.51   34.50   28.69  2360.6  217.88   29.23   25.05    1.4     50864.628     13.50   47.10740   39.80800  "Undefined"       0.0      -64.81  0.00000000
04.04.2019 14:07:55.470   8.05200000   8051.85819   2.26  -45.1   38.8  28.0  8.40  216.7  1047.3  216.87   39.32   32.52  2089.2  216.99   31.23   26.71  3125.8  217.07   22.97   21.84    1.5     50875.470     13.50   47.10740   39.80800  "Undefined"       0.0     -141.81  0.00000000
04.04.2019 14:07:55.470   8.05200000   8051.85819   2.26  -45.1   38.8  28.0 30.60  214.6   905.9  215.00   40.26   33.69  1752.5  215.32   33.66   28.93  2438.2  215.67   28.24   25.50    1.4     50875.470     13.50   47.10740   39.80800  "Undefined"       0.0     -141.81  0.00000000
04.04.2019 14:08:06.197   8.05200000   8051.64440   2.26  -43.5   44.4  28.0  9.00  215.9  1004.0  216.11   39.59   32.91  2002.2  216.24   31.80   27.39  2995.2  216.32   23.87   22.74    1.4     50886.197     13.50   47.10740   39.80800  "Undefined"       0.0     -355.60  0.00000000
04.04.2019 14:08:06.197   8.05200000   8051.64440   2.26  -43.5   44.4  28.0 32.40  216.0   860.1  216.49   40.72   33.75  1649.5  216.82   34.66   29.06  2319.3  217.19   29.44   25.50    1.4     50886.197     13.50   47.10740   39.80800  "Undefined"       0.0     -355.60  0.00000000
04.04.2019 14:08:16.933   8.05200000   8051.72911   2.26  -42.8   45.2  28.0 33.00  213.9   848.0  214.36   40.66   34.14  1617.3  214.69   34.65   29.80  2271.6  215.06   29.48   26.49    1.5     50896.933     13.50   47.10740   39.80800  "Undefined"       0.0     -270.89  0.00000000
04.04.2019 14:08:16.933   8.05200000   8051.72911   2.26  -42.8   45.2  28.0 15.60  216.0   701.0  216.15   41.90   34.81  1393.3  216.27   36.59   30.61  2079.7  216.36   31.21   26.96    1.4     50896.933     13.50   47.10740   39.80800  "Undefined"       0.0     -270.89  0.00000000
04.04.2019 14:08:27.312   8.05200000   8051.76715   2.26  -40.8   47.2  28.0  9.00  215.3  1003.9  215.47   39.54   33.03  2002.0  215.59   31.71   27.60  2994.8  215.67   23.74   23.03    1.7     50907.312     13.50   47.10740   39.80800  "Undefined"       0.0     -232.85  0.00000000
04.04.2019 14:08:27.312   8.05200000   8051.76715   2.26  -40.8   47.2  28.0 33.00  213.8   848.0  214.32   40.66   34.15  1617.1  214.65   34.65   29.81  2271.2  215.02   29.47   26.51    1.4     50907.312     13.50   47.10740   39.80800  "Undefined"       0.0     -232.85  0.00000000
04.04.2019 14:08:38.059   8.05200000   8051.45246   2.26  -42.4   43.5  28.0 15.60  214.6   700.9  214.72   41.82   34.99  1393.0  214.83   36.44   30.95  2079.2  214.92   31.00   27.44    1.5     50918.059     13.50   47.10740   39.80800  "Undefined"       0.0     -547.54  0.00000000
04.04.2019 14:08:38.059   8.05200000   8051.45246   2.26  -42.4   43.5  28.0 32.40  215.3   859.4  215.74   40.67   33.86  1647.4  216.07   34.58   29.27  2313.7  216.44   29.36   25.80    1.4     50918.059     13.50   47.10740   39.80800  "Undefined"       0.0     -547.54  0.00000000
04.04.2019 14:08:49.840   8.05200000   8051.56982   2.26  -48.2   39.7  28.0 17.40  216.0   663.9  216.17   42.18   35.06  1313.8  216.29   37.21   31.05  1955.3  216.38   32.20   27.58    1.6     50929.840     13.50   47.10740   39.80800  "Undefined"       0.0     -430.18  0.00000000
04.04.2019 14:09:00.602   8.05200000   8051.89535   2.26  -38.7   43.3  28.0 33.00  214.5   848.7  215.04   40.70   34.03  1619.3  215.38   34.72   29.61  2276.3  215.75   29.55   26.22    1.4     50940.602     13.50   47.10740   39.80800  "Undefined"       0.0     -104.65  0.00000000
04.04.2019 14:09:00.602   8.05200000   8051.89535   2.26  -38.7   43.3  28.0 34.80  213.8   830.3  214.42   40.80   34.24  1557.1  214.79   35.14   30.09  2180.1  215.20   30.23   26.87    1.3     50940.602     13.50   47.10740   39.80800  "Undefined"       0.0     -104.65  0.00000000
04.04.2019 14:09:11.346   8.05200000   8051.75962   2.26  -42.8   45.1  28.0 12.60  215.3   805.7  215.49   41.06   34.23  1605.2  215.61   34.86   29.62  2399.9  215.69   28.55   25.66    1.5     50951.346     13.50   47.10740   39.80800  "Undefined"       0.0     -240.38  0.00000000
04.04.2019 14:09:11.346   8.05200000   8051.75962   2.26  -42.8   45.1  28.0 10.80  216.0   893.4  216.13   40.43   33.59  1781.2  216.25   33.55   28.52  2664.5  216.33   26.54   24.20    1.5     50951.346     13.50   47.10740   39.80800  "Undefined"       0.0     -240.38  0.00000000
04.04.2019 14:09:11.346   8.05200000   8051.75962   2.26  -42.8   45.1  28.0 31.80  213.8   871.0  214.28   40.48   34.02  1673.4  214.59   34.19   29.54  2340.8  214.94   28.90   26.22    1.5     50951.346     13.50   47.10740   39.80800  "Undefined"       0.0     -240.38  0.00000000
04.04.2019 14:09:22.087   8.05200000   8051.23982   1.35  -49.7   40.4  28.0 32.40  218.2   862.0  218.66   40.86   33.41  1655.7  219.00   34.90   28.44  2336.7  219.39   29.69   24.62    1.5     50962.087     13.50   47.10740   39.80800  "Undefined"       0.0     -760.18  0.00000000
04.04.2019 14:09:45.825   8.05200000   8051.64848   2.26  -40.9   47.0  28.0 33.60  216.0   842.2  216.56   40.86   33.85  1600.5  216.91   35.05   29.30  2252.1  217.31   29.99   25.78    1.5     50985.825     13.50   47.10740   39.80800  "Undefined"       0.0     -351.52  0.00000000
04.04.2019 14:09:45.825   8.05200000   8051.64848   2.26  -40.9   47.0  28.0 10.20  216.0   927.4  216.20   40.18   33.37  1849.0  216.32   33.03   28.14  2765.8  216.41   25.73   23.72    1.5     50985.825     13.50   47.10740   39.80800  "Undefined"       0.0     -351.52  0.00000000
04.04.2019 14:09:57.638   8.05200000   8051.69376   2.26  -38.7   49.2  28.0 33.00  215.3   849.4  215.76   40.75   33.92  1621.3  216.10   34.79   29.40  2281.7  216.48   29.62   25.94    1.5     50997.638     13.50   47.10740   39.80800  "Undefined"       0.0     -306.24  0.00000000
04.04.2019 14:09:57.638   8.05200000   8051.69376   2.26  -38.7   49.2  28.0 14.40  215.3   737.1  215.43   41.58   34.67  1466.8  215.55   35.94   30.37  2191.5  215.64   30.21   26.66    1.4     50997.638     13.50   47.10740   39.80800  "Undefined"       0.0     -306.24  0.00000000
04.04.2019 14:10:09.466   8.05200000   8051.87368   2.26  -44.2   43.7  28.0  7.20  215.3  1144.6  215.47   38.45   32.20  2283.2  215.59   29.47   26.24  3415.6  215.67   20.32   21.29    1.4     51009.466     13.50   47.10740   39.80800  "Undefined"       0.0     -126.32  0.00000000
04.04.2019 14:10:32.063   8.05200000   8051.73074   2.26  -42.6   45.3  28.0 32.40  214.6   858.9  215.04   40.62   33.97  1645.5  215.36   34.51   29.47  2309.0  215.73   29.28   26.08    1.4     51032.063     13.50   47.10740   39.80800  "Undefined"       0.0     -269.26  0.00000000
04.04.2019 14:10:43.537   8.05200000   8051.75150   2.26  -49.2   32.7  28.0 32.40  218.9   862.8  219.40   40.91   33.30  1657.9  219.74   34.98   28.23  2343.0  220.14   29.77   24.32    1.7     51043.537     13.50   47.10740   39.80800  "Undefined"       0.0     -248.50  0.00000000
04.04.2019 14:10:43.537   8.05200000   8051.75150   2.26  -49.2   32.7  28.0 11.40  215.3   861.8  215.45   40.63   33.89  1717.8  215.57   33.96   29.04  2569.2  215.65   27.18   24.91    1.4     51043.537     13.50   47.10740   39.80800  "Undefined"       0.0     -248.50  0.00000000
04.04.2019 14:10:55.481   8.05200000   8051.01786   2.26  -58.0   33.9  28.0 34.80  216.7   833.9  217.35   40.98   33.79  1566.0  217.74   35.42   29.27  2198.3  218.18   30.56   25.75    1.7     51055.481     13.50   47.10740   39.80800  "Undefined"      62.3     -982.14  0.00000000
04.04.2019 14:10:55.481   8.05200000   8051.01786   2.26  -58.0   33.9  28.0 11.40  215.3   861.8  215.49   40.63   33.89  1717.7  215.61   33.97   29.03  2569.0  215.69   27.19   24.89    1.5     51055.481     13.50   47.10740   39.80800  "Undefined"      62.3     -982.14  0.00000000
04.04.2019 14:11:06.203   8.05200000   8051.72989   2.26  -44.6   45.3  28.0 12.00  216.0   832.8  216.15   40.90   33.97  1659.7  216.27   34.51   29.15  2482.0  216.36   28.00   25.03    1.4     51066.203     13.50   47.10740   39.80800  "Undefined"       0.0     -270.11  0.00000000
04.04.2019 14:11:16.934   8.05200000   8051.94353   2.26  -49.7   38.2  28.0 31.80  216.0   872.8  216.48   40.62   33.67  1679.7  216.80   34.42   28.90  2355.5  217.16   29.15   25.33    1.5     51076.934     13.50   47.10740   39.80800  "Undefined"       0.0      -56.47  0.00000000
04.04.2019 14:11:16.934   8.05200000   8051.94353   2.26  -49.7   38.2  28.0 12.00  216.0   832.8  216.14   40.90   33.97  1659.7  216.26   34.51   29.15  2482.1  216.35   28.00   25.03    1.4     51076.934     13.50   47.10740   39.80800  "Undefined"       0.0      -56.47  0.00000000
04.04.2019 14:11:27.655   8.05200000   8051.24410   1.44  -50.5   39.4  28.0 33.00  214.6   848.7  215.06   40.70   34.03  1619.4  215.40   34.72   29.60  2276.6  215.78   29.55   26.21    1.7     51087.655     13.50   47.10740   39.80800  "Undefined"       0.0     -755.90  0.00000000
04.04.2019 14:11:27.655   8.05200000   8051.24410   1.44  -50.5   39.4  28.0 19.20  216.7   696.5  216.93   41.98   34.75  1331.9  217.06   37.15   30.78  1949.1  217.17   32.36   27.37    1.4     51087.655     13.50   47.10740   39.80800  "Undefined"       0.0     -755.90  0.00000000
04.04.2019 14:11:39.482   8.05200000   8051.51661   1.95  -48.7   35.8  28.0 33.60  215.3   841.3  215.82   40.81   33.96  1598.2  216.17   34.98   29.51  2247.5  216.57   29.91   26.07    1.4     51099.482     13.50   47.10740   39.80800  "Undefined"       0.0     -483.39  0.00000000
04.04.2019 14:11:39.482   8.05200000   8051.51661   1.95  -48.7   35.8  28.0 12.00  215.3   832.7  215.49   40.85   34.07  1659.5  215.61   34.43   29.33  2481.6  215.70   27.89   25.29    1.4     51099.482     13.50   47.10740   39.80800  "Undefined"       0.0     -483.39  0.00000000
04.04.2019 14:11:52.430   8.05200000   8051.06939   2.15  -52.6   41.0  28.0 28.80  214.6  1053.7  215.03   39.11   32.81  1945.8  215.31   32.12   27.96  2634.2  215.59   26.64   24.64    1.6     51112.430     13.50   47.10740   39.80800  "Undefined"      63.1     -930.61  0.00000000
04.04.2019 14:11:52.430   8.05200000   8051.06939   2.15  -52.6   41.0  28.0  6.00  215.3  1259.3  215.44   37.55   31.55  2512.3  215.56   27.62   25.20  3758.3  215.63   17.52   19.94    1.4     51112.430     13.50   47.10740   39.80800  "Undefined"      63.1     -930.61  0.00000000
04.04.2019 14:12:17.270   8.05200000   8051.26830   1.46  -52.1   39.7  28.0 19.20  213.8   696.2  214.05   41.82   35.11  1331.6  214.19   36.86   31.43  1948.7  214.28   31.95   28.27    1.4     51137.270     13.50   47.10740   39.80800  "Undefined"       0.0     -731.70  0.00000000
04.04.2019 14:12:30.136   8.05200000   8051.51973   2.26  -48.9   41.0  28.0  9.00  216.0  1003.9  216.12   39.59   32.91  2002.2  216.24   31.81   27.39  2995.1  216.33   23.87   22.74    1.4     51150.136     13.50   47.10740   39.80800  "Undefined"       0.0     -480.27  0.00000000
