|  0|10.00|50510.8|  1|29.16|31.85|  35.815|  36.132|  784.619| -19.6|   0.4|  943.4| 0.000|   0.0|  37.827|  39.267|215.77|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|31.85|32.04|  30.815|  29.925| 1537.690| -19.1|   0.9| 1863.0| 0.000|   0.0|  33.467|  32.992|210.51|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|32.04|29.02|  22.762|  23.168| 2387.017| -18.4|   1.6| 2886.8| 0.000|   0.0|  27.330|  26.639|220.94|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50510.8|  1|10.89|15.72|  31.081|  55.651| 1612.164|-150.0|  -0.4| 1710.7| 0.000|   0.0|  34.514|  49.779|199.07|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.72|18.59|  25.924|  66.622| 2930.561|-150.2|  -0.6| 3133.4| 0.000|   0.0|  28.190|  61.455|170.07|   0.0|    0.0|    0.0|F2F2            |
|  0|10.00|50510.8|  1|19.89|22.53|  36.789|  33.438| 1052.275| -10.2|   0.4| 1166.6| 0.000|   0.0|  38.309|  37.768|200.84|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.53|20.88|  32.052|  24.158| 2113.887|  -9.8|   0.8| 2348.6| 0.000|   0.0|  34.759|  28.860|198.87|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.88|14.25|  14.075|  11.419| 3639.992|  -9.1|   1.5| 4012.9| 0.000|   0.0|  26.957|  18.409|234.75|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50595.4|  1|38.80|40.44|  40.321|  37.116|  623.972|   3.1|   1.1|  841.3| 0.000|   0.0|  39.986|  39.832|232.67|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|40.44|40.35|  41.431|  31.422| 1260.577|   4.3|   2.3| 1710.6| 0.000|   0.0|  40.762|  34.238|232.75|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|40.35|36.61|  43.891|  24.708| 2017.206|   5.5|   3.5| 2719.3| 0.000|   0.0|  42.394|  28.187|246.47|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50595.4|  1| 0.02| 2.92|  12.263|  32.616| 2160.625| -48.5|   0.1| 2190.8| 0.000|   0.0|  25.788|  36.214|108.69|   0.0|    0.0|    0.0|Es              |
|   |     |       |  2| 2.92| 3.55| -18.215|  30.746| 3936.410| -48.5|   0.1| 3994.9| 0.000|   0.0|  -3.198|  30.740| 99.58|   0.0|    0.0|    0.0|EEs             |
|  0|10.00|50595.4|  1|23.61|26.66|  27.690|  40.859|  920.632| -72.5|  -0.2| 1051.8| 0.000|   0.0|  33.522|  41.554|206.25|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|26.66|28.34|  16.272|  40.380| 1748.018| -72.7|  -0.4| 2015.4| 0.000|   0.0|  21.852|  40.455|196.63|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|28.34|29.33|   5.410|  41.000| 2537.606| -72.9|  -0.6| 2945.9| 0.000|   0.0|  10.754|  40.552|192.85|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50595.4|  1|26.70|29.00|  39.173|  35.043|  854.553|  -2.8|   0.6| 1001.1| 0.000|   0.0|  39.446|  38.734|213.92|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.00|28.28|  38.583|  27.359| 1709.490|  -2.1|   1.3| 2011.0| 0.000|   0.0|  38.854|  31.179|211.21|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|28.28|22.76|  37.679|  17.499| 2806.099|  -1.5|   1.9| 3275.2| 0.000|   0.0|  38.184|  22.812|234.15|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50595.4|  1| 0.05| 4.07|  29.444|  59.900| 2106.999|-151.3|  -0.0| 2138.4| 0.000|   0.0|  33.072|  52.788|102.54|   0.0|    0.0|    0.0|E               |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2| 4.07| 4.31|  24.061|  72.835| 3645.411|-151.4|  -0.1| 3702.1| 0.000|   0.0|  26.568|  66.465| 97.01|   0.0|    0.0|    0.0|EE              |
|  0|10.00|50595.4|  1| 4.45| 4.25|  35.325|  28.456| 1611.178|  -8.6|   0.0| 1640.2| 0.000|   0.0|  37.971|  35.616|109.61|   0.0|    0.0|    0.0|Es              |
|  0|10.00|50595.4|  1|21.95|24.55|  37.639|  33.972|  983.875|  -7.9|   0.5| 1107.6| 0.000|   0.0|  38.724|  38.123|205.33|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.55|23.28|  34.505|  25.253| 1968.051|  -7.5|   0.9| 2222.0| 0.000|   0.0|  36.268|  29.708|202.52|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.28|16.94|  24.933|  13.428| 3324.730|  -6.9|   1.5| 3724.2| 0.000|   0.0|  31.463|  19.930|233.42|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50595.4|  1|24.14|26.57|  38.686|  34.463|  921.219|  -4.4|   0.6| 1055.2| 0.000|   0.0|  39.210|  38.357|209.37|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|26.57|25.54|  37.294|  26.190| 1844.152|  -3.9|   1.1| 2119.4| 0.000|   0.0|  38.033|  30.380|206.87|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.54|19.46|  33.912|  15.145| 3078.587|  -3.3|   1.7| 3509.1| 0.000|   0.0|  36.092|  21.182|234.29|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50659.0|  1|32.66|32.43|  38.704|  49.513|  760.445|-172.9|  -0.9|  936.3| 0.000|   0.0|  39.164|  46.112|230.27|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.43|35.20|  38.028|  56.037| 1488.197|-173.6|  -1.6| 1844.7| 0.000|   0.0|  38.308|  52.890|225.56|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.20|37.98|  37.582|  61.935| 2145.115|-174.0|  -2.0| 2692.1| 0.000|   0.0|  37.787|  59.083|214.89|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50659.0|  1|19.49|22.18|  37.604|  33.198| 1069.161|  -7.3|   0.4| 1182.3| 0.000|   0.0|  38.701|  37.648|201.13|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.18|20.39|  34.153|  23.587| 2152.641|  -6.8|   0.9| 2385.3| 0.000|   0.0|  36.147|  28.529|199.34|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.39|13.01|  18.322|   9.567| 3776.124|  -6.3|   1.4| 4148.3| 0.000|   0.0|  30.215|  17.441|239.30|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50722.7|  1|34.57|36.61|  31.323|  44.508|  680.476|-103.9|  -0.7|  867.6| 0.000|   0.0|  35.374|  43.519|225.09|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.61|38.24|  24.018|  46.818| 1315.172|-104.5|  -1.3| 1695.3| 0.000|   0.0|  27.536|  45.594|219.61|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|38.24|39.65|  17.616|  49.484| 1922.261|-104.9|  -1.7| 2503.0| 0.000|   0.0|  20.681|  48.118|216.16|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50722.7|  1|29.75|32.35|  29.591|  42.734|  770.604| -86.4|  -0.5|  931.7| 0.000|   0.0|  34.439|  42.580|216.84|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.35|34.05|  20.401|  43.629| 1476.396| -86.8|  -0.9| 1804.4| 0.000|   0.0|  24.882|  43.071|209.52|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|34.05|35.11|  12.009|  45.205| 2152.039| -87.1|  -1.2| 2652.7| 0.000|   0.0|  16.085|  44.333|206.07|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|10.00|50722.7|  1|35.81|38.46|  31.194|  42.063|  649.842| -80.4|  -0.5|  845.0| 0.000|   0.0|  35.367|  42.267|224.85|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.46|40.26|  23.224|  42.124| 1243.585| -80.8|  -0.9| 1639.9| 0.000|   0.0|  27.102|  41.997|217.45|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|40.26|41.38|  15.766|  42.755| 1807.150| -81.2|  -1.3| 2409.9| 0.000|   0.0|  19.412|  42.359|213.70|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50722.7|  1|26.52|24.74|  45.835|  50.187|  960.953| 147.6|  -0.6| 1105.8| 0.000|   0.0|  42.918|  46.369|228.34|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.74|28.92|  50.615|  57.380| 1867.779| 146.9|  -1.3| 2159.2| 0.000|   0.0|  48.441|  54.031|221.07|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|28.92|33.42|  54.083|  63.179| 2593.694| 146.3|  -1.9| 3036.5| 0.000|   0.0|  52.486|  60.471|197.47|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50722.7|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50722.7|  1|21.44|24.14|  37.732|  33.814| 1000.325|  -7.4|   0.5| 1122.2| 0.000|   0.0|  38.754|  37.975|204.85|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.14|22.84|  34.722|  24.954| 1998.540|  -7.0|   0.9| 2248.8| 0.000|   0.0|  36.420|  29.485|201.88|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.84|16.26|  24.981|  12.759| 3394.009|  -6.4|   1.5| 3788.6| 0.000|   0.0|  31.723|  19.489|234.17|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50786.3|  1|18.94|21.88|  36.273|  33.211| 1084.159| -11.5|   0.4| 1195.3| 0.000|   0.0|  38.086|  37.688|200.23|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.88|20.28|  30.668|  23.864| 2163.984| -11.1|   0.8| 2392.1| 0.000|   0.0|  33.916|  28.640|196.98|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.28|13.64|   8.743|  11.241| 3724.722| -10.5|   1.4| 4088.1| 0.000|   0.0|  24.549|  18.119|233.32|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50786.3|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50849.9|  1| 0.05| 3.84|  32.679|  61.209| 2146.188|-160.8|  -0.1| 2178.4| 0.000|   0.0|  35.234|  53.377|107.97|   0.0|    0.0|    0.0|E               |
|   |     |       |  2| 3.84| 4.13|  28.989|  75.022| 3727.966|-160.8|  -0.1| 3786.0| 0.000|   0.0|  30.717|  68.201| 97.73|   0.0|    0.0|    0.0|EE              |
|  0|10.00|50849.9|  1|16.20|18.38|  37.221|  54.338| 1309.409|-169.6|  -0.5| 1418.8| 0.000|   0.0|  38.275|  48.804|212.45|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.38|22.20|  35.713|  64.169| 2411.772|-170.0|  -0.9| 2632.1| 0.000|   0.0|  36.365|  59.601|188.28|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.20|22.52|  34.569|  73.211| 3424.007|-170.2|  -1.1| 3761.7| 0.000|   0.0|  35.118|  68.740|178.91|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50849.9|  1| 7.20|14.67|  30.412|  58.468| 1924.860|-152.1|  -0.3| 2022.8| 0.000|   0.0|  33.703|  51.930|194.31|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|14.67|16.86|  25.653|  70.129| 3305.638|-152.4|  -0.6| 3500.3| 0.000|   0.0|  27.792|  64.541|160.95|   0.0|    0.0|    0.0|F2F2            |
|  0|10.00|50849.9|  1|20.17|21.56|  36.459|  52.543| 1126.069|-164.7|  -0.6| 1248.0| 0.000|   0.0|  37.866|  47.844|215.86|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.56|25.33|  34.304|  61.314| 2121.571|-165.1|  -1.0| 2369.8| 0.000|   0.0|  35.242|  57.226|199.53|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.33|26.48|  32.683|  69.267| 3020.669|-165.3|  -1.2| 3402.4| 0.000|   0.0|  33.457|  65.348|188.55|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50849.9|  1|21.64|20.45|  46.377|  51.737| 1135.698| 149.6|  -0.6| 1261.5| 0.000|   0.0|  43.246|  47.149|224.71|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.45|25.81|  51.098|  59.835| 2134.622| 149.0|  -1.2| 2384.8| 0.000|   0.0|  49.028|  56.173|206.30|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.81|29.21|  54.343|  66.109| 2902.276| 148.6|  -1.6| 3277.7| 0.000|   0.0|  52.837|  63.137|179.97|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50849.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1|23.16|25.97|  38.430|  34.241|  947.449|  -5.3|   0.5| 1078.1| 0.000|   0.0|  39.091|  38.253|209.40|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.97|25.08|  36.651|  25.888| 1881.130|  -4.7|   1.1| 2149.7| 0.000|   0.0|  37.600|  30.059|204.93|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.08|18.89|  32.043|  14.722| 3134.091|  -4.2|   1.6| 3554.7| 0.000|   0.0|  35.065|  20.840|232.72|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50977.5|  1|20.08|21.88|  33.448|  51.631| 1117.629|-150.1|  -0.5| 1239.3| 0.000|   0.0|  36.252|  47.250|215.09|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.88|25.48|  29.105|  59.868| 2116.166|-150.5|  -0.9| 2366.9| 0.000|   0.0|  31.027|  55.985|200.37|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.48|26.79|  25.767|  67.527| 3030.139|-150.7|  -1.1| 3419.2| 0.000|   0.0|  27.347|  63.751|190.54|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50977.5|  1|17.09|19.98|  39.423|  32.196| 1170.239|  -1.1|   0.5| 1274.9| 0.000|   0.0|  39.565|  37.091|198.88|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.98|17.45|  39.086|  21.280| 2383.968|  -0.7|   0.9| 2600.4| 0.000|   0.0|  39.246|  27.005|198.48|   0.0|    0.0|    0.0|F2F2            |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1|26.81|29.54|  38.366|  35.148|  847.818|  -6.3|   0.6|  996.4| 0.000|   0.0|  39.046|  38.696|215.15|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.54|29.23|  36.635|  27.757| 1675.449|  -5.7|   1.2| 1980.9| 0.000|   0.0|  37.527|  31.407|210.49|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|29.23|24.20|  33.296|  18.610| 2702.127|  -5.0|   1.9| 3176.0| 0.000|   0.0|  35.313|  23.522|229.92|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|10.00|50977.5|  1|26.09|28.77|  38.776|  34.943|  867.588|  -4.4|   0.6| 1012.5| 0.000|   0.0|  39.246|  38.591|214.22|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.77|28.30|  37.614|  27.304| 1719.376|  -3.8|   1.2| 2017.5| 0.000|   0.0|  38.202|  31.106|209.96|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|28.30|22.91|  35.379|  17.620| 2799.653|  -3.2|   1.8| 3263.4| 0.000|   0.0|  36.725|  22.823|231.57|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1|27.86|30.43|  39.185|  35.303|  825.653|  -2.8|   0.7|  979.7| 0.000|   0.0|  39.446|  38.835|217.44|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|30.43|30.13|  38.651|  28.000| 1638.129|  -2.1|   1.4| 1955.4| 0.000|   0.0|  38.884|  31.605|213.30|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.13|25.07|  37.988|  18.926| 2647.089|  -1.5|   2.0| 3139.9| 0.000|   0.0|  38.328|  23.762|232.70|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1|24.90|27.66|  38.476|  34.686|  897.939|  -5.4|   0.6| 1036.9| 0.000|   0.0|  39.110|  38.492|212.32|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|27.66|27.05|  36.839|  26.806| 1778.821|  -4.9|   1.1| 2064.6| 0.000|   0.0|  37.706|  30.778|207.78|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|27.05|21.42|  33.239|  16.667| 2914.931|  -4.3|   1.7| 3360.0| 0.000|   0.0|  35.498|  22.171|231.16|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1|13.98|17.23|  36.175|  31.168| 1306.535|  -9.3|   0.3| 1399.1| 0.000|   0.0|  38.037|  36.446|191.20|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.23|13.89|  28.637|  19.150| 2686.805|  -8.9|   0.7| 2879.1| 0.000|   0.0|  33.452|  25.561|192.87|   0.0|    0.0|    0.0|F2F2            |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|10.00|50977.5|  1|11.63|14.84|  38.641|  29.665| 1453.341|  -2.6|   0.3| 1538.4| 0.000|   0.0|  39.209|  35.628|187.33|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.84| 9.42|  35.547|  14.393| 3155.568|  -2.2|   0.7| 3336.4| 0.000|   0.0|  37.711|  22.950|196.37|   0.0|    0.0|    0.0|F2F2            |
|  0|10.00|50977.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
