   4735
  59.510   151.090
  61.919   145.284
  61.973   145.136
  62.081   144.838
  62.187   144.538
  62.240   144.387
  62.266   144.312
  62.293   144.236
  62.319   144.160
  62.332   144.122
  62.345   144.085
  62.359   144.047
  62.385   143.971
  62.437   143.818
  62.489   143.665
  62.593   143.358
  62.695   143.050
  62.797   142.739
  62.848   142.583
  62.873   142.505
  62.899   142.426
  62.924   142.348
  62.936   142.309
  62.949   142.270
  62.974   142.191
  63.024   142.033
  63.074   141.875
  63.123   141.717
  63.148   141.637
  63.173   141.558
  63.197   141.478
  63.222   141.399
  63.246   141.319
  63.271   141.239
  63.283   141.199
  63.295   141.159
  63.307   141.119
  63.319   141.078
  63.332   141.038
  63.344   140.998
  63.356   140.958
  63.368   140.918
  63.380   140.877
  63.392   140.837
  63.404   140.797
  63.416   140.757
  63.428   140.716
  63.440   140.676
  63.453   140.635
  63.465   140.595
  63.477   140.554
  63.489   140.514
  63.501   140.473
  63.512   140.433
  63.524   140.392
  63.536   140.352
  63.548   140.311
  63.560   140.270
  63.572   140.230
  63.584   140.189
  63.596   140.148
  63.608   140.107
  63.620   140.066
  63.631   140.026
  63.643   139.985
  63.655   139.944
  63.667   139.903
  63.679   139.862
  63.690   139.821
  63.702   139.780
  63.708   139.759
  63.711   139.749
  63.714   139.739
  63.717   139.729
  63.720   139.718
  63.723   139.708
  63.726   139.698
  63.729   139.687
  63.732   139.677
  63.734   139.667
  63.737   139.657
  63.740   139.646
  63.743   139.636
  63.746   139.626
  63.749   139.615
  63.752   139.605
  63.755   139.595
  63.758   139.585
  63.761   139.574
  63.764   139.564
  63.767   139.554
  63.770   139.543
  63.772   139.533
  63.775   139.523
  63.778   139.513
  63.781   139.502
  63.784   139.492
  63.787   139.482
  63.790   139.471
  63.793   139.461
  63.796   139.451
  63.799   139.440
  63.802   139.430
  63.805   139.420
  63.807   139.409
  63.810   139.399
  63.813   139.389
  63.816   139.378
  63.819   139.368
  63.825   139.347
  63.831   139.327
  63.836   139.306
  63.842   139.285
  63.848   139.265
  63.854   139.244
  63.860   139.223
  63.865   139.203
  63.871   139.182
  63.877   139.161
  63.883   139.140
  63.889   139.120
  63.894   139.099
  63.900   139.078
  63.906   139.057
  63.912   139.037
  63.917   139.016
  63.923   138.995
  63.929   138.974
  63.935   138.953
  63.940   138.933
  63.946   138.912
  63.952   138.891
  63.958   138.870
  63.963   138.849
  63.969   138.828
  63.975   138.808
  63.980   138.787
  63.986   138.766
  63.989   138.755
  63.992   138.745
  63.995   138.735
  63.998   138.724
  64.000   138.714
  64.003   138.703
  64.006   138.693
  64.009   138.682
  64.012   138.672
  64.015   138.662
  64.018   138.651
  64.020   138.641
  64.023   138.630
  64.026   138.620
  64.029   138.609
  64.032   138.599
  64.035   138.588
  64.037   138.578
  64.040   138.567
