   4756
  59.510   151.090
  61.301   146.593
  61.353   146.447
  61.458   146.153
  61.562   145.857
  61.588   145.783
  61.614   145.709
  61.639   145.634
  61.652   145.597
  61.665   145.560
  61.678   145.523
  61.704   145.448
  61.755   145.298
  61.806   145.148
  61.856   144.998
  61.957   144.696
  62.057   144.393
  62.107   144.240
  62.157   144.087
  62.169   144.049
  62.182   144.011
  62.206   143.934
  62.231   143.857
  62.255   143.781
  62.280   143.704
  62.304   143.627
  62.329   143.549
  62.353   143.472
  62.377   143.395
  62.402   143.317
  62.426   143.240
  62.450   143.162
  62.462   143.123
  62.474   143.084
  62.486   143.045
  62.498   143.006
  62.510   142.967
  62.522   142.928
  62.534   142.889
  62.546   142.850
  62.558   142.811
  62.570   142.772
  62.582   142.733
  62.594   142.694
  62.606   142.655
  62.618   142.616
  62.630   142.576
  62.642   142.537
  62.654   142.498
  62.665   142.459
  62.677   142.419
  62.689   142.380
  62.701   142.340
  62.713   142.301
  62.724   142.262
  62.736   142.222
  62.748   142.183
  62.754   142.163
  62.760   142.143
  62.766   142.123
  62.771   142.104
  62.777   142.084
  62.783   142.064
  62.789   142.044
  62.795   142.025
  62.801   142.005
  62.807   141.985
  62.812   141.965
  62.818   141.945
  62.824   141.926
  62.830   141.906
  62.833   141.896
  62.836   141.886
  62.839   141.876
  62.842   141.866
  62.845   141.856
  62.847   141.846
  62.850   141.836
  62.853   141.826
  62.856   141.816
  62.859   141.806
  62.862   141.797
  62.865   141.787
  62.868   141.777
  62.871   141.767
  62.874   141.757
  62.877   141.747
  62.879   141.737
  62.882   141.727
  62.885   141.717
  62.888   141.707
  62.891   141.697
  62.894   141.687
  62.897   141.677
  62.900   141.667
  62.903   141.657
  62.906   141.647
  62.908   141.637
  62.911   141.627
  62.914   141.618
  62.917   141.608
  62.920   141.598
  62.923   141.588
  62.926   141.578
  62.929   141.568
  62.934   141.548
  62.940   141.528
  62.946   141.508
  62.952   141.488
  62.955   141.478
  62.958   141.468
  62.960   141.458
  62.963   141.448
  62.966   141.438
  62.969   141.428
  62.972   141.418
  62.975   141.408
  62.978   141.398
  62.983   141.378
  62.989   141.358
  62.995   141.338
  63.001   141.318
  63.006   141.298
  63.012   141.278
  63.018   141.258
  63.024   141.238
  63.029   141.218
  63.035   141.198
  63.041   141.178
  63.046   141.158
  63.052   141.138
  63.058   141.117
  63.064   141.097
  63.069   141.077
  63.072   141.067
  63.075   141.057
  63.078   141.047
  63.081   141.037
  63.084   141.027
  63.086   141.017
  63.089   141.007
  63.092   140.997
  63.095   140.987
  63.098   140.977
  63.101   140.967
  63.103   140.957
  63.106   140.947
  63.109   140.936
  63.112   140.926
  63.115   140.916
  63.118   140.906
  63.120   140.896
  63.123   140.886
  63.126   140.876
  63.129   140.866
  63.132   140.856
  63.135   140.846
  63.137   140.836
  63.140   140.826
  63.143   140.816
  63.146   140.805
  63.149   140.795
  63.152   140.785
  63.154   140.775
  63.157   140.765
  63.160   140.755
  63.163   140.745
  63.166   140.735
  63.169   140.725
  63.171   140.715
  63.174   140.704
  63.177   140.694
  63.180   140.684
  63.183   140.674
  63.185   140.664
  63.188   140.654
  63.191   140.644
  63.194   140.634
  63.197   140.624
  63.200   140.613
  63.202   140.603
  63.205   140.593
  63.208   140.583
  63.211   140.573
  63.214   140.563
  63.216   140.553
  63.219   140.543
  63.222   140.532
  63.225   140.522
  63.228   140.512
  63.230   140.502
  63.233   140.492
  63.236   140.482
  63.239   140.472
  63.242   140.462
  63.244   140.451
  63.247   140.441
  63.250   140.431
  63.253   140.421
  63.256   140.411
  63.258   140.401
  63.261   140.391
  63.264   140.380
  63.267   140.370
  63.270   140.360
  63.272   140.350
  63.275   140.340
  63.278   140.330
  63.281   140.319
  63.284   140.309
  63.286   140.299
  63.289   140.289
  63.292   140.279
  63.295   140.269
  63.298   140.258
  63.300   140.248
  63.303   140.238
  63.306   140.228
  63.309   140.218
  63.311   140.208
  63.314   140.197
  63.317   140.187
  63.320   140.177
  63.323   140.167
  63.325   140.157
  63.328   140.146
  63.331   140.136
  63.334   140.126
  63.336   140.116
  63.339   140.106
  63.342   140.096
  63.345   140.085
  63.347   140.075
  63.350   140.065
  63.353   140.055
  63.356   140.045
  63.359   140.034
  63.361   140.024
  63.364   140.014
