   4845
  59.510   151.090
  61.470   146.484
  61.525   146.340
  61.635   146.052
  61.744   145.762
  61.771   145.689
  61.798   145.616
  61.825   145.543
  61.852   145.470
  61.878   145.396
  61.932   145.250
  61.985   145.102
  62.092   144.806
  62.197   144.509
  62.302   144.210
  62.354   144.059
  62.406   143.909
  62.458   143.758
  62.484   143.682
  62.509   143.606
  62.535   143.530
  62.561   143.454
  62.586   143.378
  62.612   143.302
  62.637   143.225
  62.663   143.149
  62.688   143.072
  62.713   142.995
  62.726   142.957
  62.739   142.919
  62.751   142.880
  62.764   142.842
  62.776   142.803
  62.789   142.765
  62.802   142.726
  62.814   142.688
  62.827   142.649
  62.839   142.610
  62.852   142.572
  62.864   142.533
  62.877   142.494
  62.889   142.456
  62.902   142.417
  62.914   142.378
  62.927   142.339
  62.939   142.300
  62.952   142.261
  62.964   142.223
  62.976   142.184
  62.989   142.145
  63.001   142.106
  63.013   142.067
  63.026   142.028
  63.038   141.989
  63.051   141.949
  63.057   141.930
  63.063   141.910
  63.069   141.891
  63.075   141.871
  63.081   141.852
  63.087   141.832
  63.094   141.812
  63.100   141.793
  63.106   141.773
  63.112   141.754
  63.118   141.734
  63.121   141.724
  63.124   141.714
  63.127   141.705
  63.130   141.695
  63.133   141.685
  63.136   141.675
  63.140   141.665
  63.143   141.655
  63.146   141.646
  63.149   141.636
  63.152   141.626
  63.155   141.616
  63.158   141.606
  63.161   141.596
  63.164   141.587
  63.167   141.577
  63.170   141.567
  63.173   141.557
  63.176   141.547
  63.179   141.537
  63.182   141.528
  63.185   141.518
  63.188   141.508
  63.191   141.498
  63.194   141.488
  63.198   141.478
  63.201   141.468
  63.204   141.459
  63.207   141.449
  63.210   141.439
  63.213   141.429
  63.216   141.419
  63.219   141.409
  63.222   141.399
  63.225   141.390
  63.231   141.370
  63.237   141.350
  63.243   141.330
  63.249   141.311
  63.252   141.301
  63.255   141.291
  63.258   141.281
  63.261   141.271
  63.264   141.261
  63.267   141.251
  63.270   141.241
  63.273   141.231
  63.276   141.221
  63.279   141.212
  63.285   141.192
  63.291   141.172
  63.298   141.152
  63.304   141.132
  63.310   141.112
  63.316   141.093
  63.322   141.073
  63.328   141.053
  63.334   141.033
  63.340   141.013
  63.346   140.993
  63.352   140.973
  63.358   140.953
  63.364   140.934
  63.370   140.914
  63.376   140.894
  63.379   140.884
  63.382   140.874
  63.385   140.864
  63.388   140.854
  63.391   140.844
  63.394   140.834
  63.397   140.824
  63.400   140.814
  63.403   140.804
  63.406   140.794
  63.409   140.784
  63.412   140.774
  63.415   140.764
  63.418   140.754
  63.421   140.744
  63.424   140.734
  63.427   140.724
  63.430   140.714
  63.433   140.704
  63.436   140.694
  63.438   140.684
  63.441   140.674
  63.444   140.664
  63.447   140.654
  63.450   140.644
  63.453   140.634
  63.456   140.624
  63.459   140.614
  63.462   140.604
  63.465   140.594
  63.468   140.584
  63.471   140.574
  63.474   140.564
  63.477   140.554
  63.480   140.544
  63.483   140.534
  63.486   140.524
  63.489   140.514
  63.492   140.504
  63.495   140.494
  63.498   140.484
  63.501   140.474
  63.504   140.464
  63.507   140.454
  63.510   140.444
  63.513   140.434
  63.516   140.424
  63.519   140.414
  63.522   140.404
  63.525   140.394
  63.528   140.384
  63.531   140.374
  63.533   140.364
  63.536   140.354
  63.539   140.344
  63.542   140.334
  63.545   140.323
  63.548   140.313
  63.551   140.303
  63.554   140.293
  63.557   140.283
  63.560   140.273
  63.563   140.263
  63.566   140.253
  63.569   140.243
  63.572   140.233
  63.575   140.223
  63.578   140.213
  63.581   140.203
  63.584   140.193
  63.587   140.183
  63.589   140.173
  63.592   140.162
  63.595   140.152
  63.598   140.142
  63.601   140.132
  63.604   140.122
  63.607   140.112
  63.610   140.102
  63.613   140.092
  63.616   140.082
  63.619   140.072
  63.622   140.062
  63.625   140.051
