   4914
  59.510   151.090
  60.895   147.691
  60.948   147.550
  61.054   147.266
  61.081   147.194
  61.107   147.123
  61.134   147.052
  61.160   146.980
  61.186   146.908
  61.193   146.891
  61.199   146.873
  61.212   146.837
  61.238   146.765
  61.291   146.621
  61.342   146.477
  61.394   146.332
  61.497   146.041
  61.548   145.896
  61.574   145.823
  61.599   145.749
  61.625   145.676
  61.637   145.640
  61.650   145.603
  61.675   145.530
  61.701   145.456
  61.726   145.382
  61.739   145.346
  61.751   145.309
  61.776   145.235
  61.789   145.198
  61.801   145.161
  61.814   145.124
  61.826   145.087
  61.839   145.050
  61.851   145.013
  61.864   144.976
  61.876   144.939
  61.889   144.902
  61.901   144.865
  61.914   144.827
  61.926   144.790
  61.938   144.753
  61.951   144.716
  61.963   144.679
  61.976   144.641
  61.988   144.604
  62.000   144.567
  62.013   144.529
  62.025   144.492
  62.037   144.455
  62.049   144.417
  62.056   144.398
  62.062   144.380
  62.068   144.361
  62.074   144.342
  62.080   144.323
  62.086   144.305
  62.092   144.286
  62.099   144.267
  62.105   144.248
  62.111   144.230
  62.117   144.211
  62.123   144.192
  62.129   144.173
  62.135   144.154
  62.141   144.136
  62.147   144.117
  62.154   144.098
  62.160   144.079
  62.166   144.060
  62.172   144.042
  62.178   144.023
  62.184   144.004
  62.190   143.985
  62.196   143.966
  62.202   143.947
  62.208   143.929
  62.214   143.910
  62.220   143.891
  62.226   143.872
  62.232   143.853
  62.238   143.834
  62.245   143.815
  62.251   143.796
  62.257   143.777
  62.263   143.758
  62.264   143.754
  62.266   143.749
  62.267   143.744
  62.269   143.740
  62.270   143.735
  62.272   143.730
  62.273   143.725
  62.275   143.721
  62.276   143.716
  62.278   143.711
  62.279   143.706
  62.281   143.702
  62.282   143.697
  62.284   143.692
  62.285   143.688
  62.287   143.683
  62.288   143.678
  62.290   143.673
  62.291   143.669
  62.293   143.664
  62.296   143.654
  62.299   143.645
  62.302   143.635
  62.308   143.616
  62.314   143.597
  62.317   143.588
  62.318   143.583
  62.320   143.579
  62.323   143.569
  62.329   143.550
  62.335   143.531
  62.341   143.512
  62.347   143.493
  62.353   143.474
  62.359   143.455
  62.365   143.436
  62.371   143.417
  62.374   143.407
  62.377   143.398
  62.380   143.388
  62.383   143.379
  62.386   143.369
  62.389   143.360
  62.392   143.350
  62.395   143.341
  62.398   143.331
  62.401   143.322
  62.404   143.312
  62.407   143.303
  62.410   143.293
  62.413   143.284
  62.416   143.274
  62.419   143.265
  62.422   143.255
  62.425   143.246
  62.428   143.236
  62.431   143.226
  62.433   143.217
  62.436   143.207
  62.439   143.198
  62.442   143.188
  62.445   143.179
  62.448   143.169
  62.451   143.160
  62.454   143.150
  62.457   143.141
  62.460   143.131
  62.463   143.121
  62.466   143.112
  62.469   143.102
  62.472   143.093
  62.475   143.083
