   4369
  59.510   151.090
  61.980   144.783
  62.031   144.631
  62.134   144.325
  62.236   144.017
  62.287   143.862
  62.312   143.785
  62.337   143.707
  62.363   143.629
  62.388   143.552
  62.400   143.513
  62.413   143.474
  62.438   143.396
  62.488   143.239
  62.538   143.082
  62.636   142.767
  62.735   142.451
  62.783   142.291
  62.832   142.132
  62.880   141.972
  62.928   141.812
  62.976   141.651
  63.024   141.490
  63.071   141.328
  63.095   141.247
  63.118   141.166
  63.142   141.084
  63.165   141.003
  63.189   140.922
  63.212   140.840
  63.236   140.758
  63.259   140.677
  63.282   140.595
  63.305   140.513
  63.317   140.472
  63.328   140.431
  63.340   140.390
  63.352   140.348
  63.363   140.307
  63.375   140.266
  63.386   140.225
  63.398   140.184
  63.409   140.142
  63.420   140.101
  63.432   140.060
  63.443   140.018
  63.455   139.977
  63.466   139.936
  63.478   139.894
  63.489   139.853
  63.500   139.811
  63.512   139.770
  63.523   139.728
  63.534   139.687
  63.546   139.645
  63.557   139.603
  63.568   139.562
  63.579   139.520
  63.591   139.478
  63.596   139.458
  63.602   139.437
  63.608   139.416
  63.613   139.395
  63.619   139.374
  63.624   139.353
  63.630   139.332
  63.636   139.311
  63.641   139.290
  63.647   139.270
  63.652   139.249
  63.658   139.228
  63.663   139.207
  63.669   139.186
  63.675   139.165
  63.680   139.144
  63.686   139.123
  63.691   139.102
  63.697   139.081
  63.702   139.060
  63.708   139.039
  63.714   139.018
  63.719   138.997
  63.725   138.976
  63.730   138.955
  63.736   138.934
  63.741   138.913
  63.747   138.892
  63.752   138.871
  63.758   138.850
  63.763   138.829
  63.769   138.808
  63.774   138.786
  63.780   138.765
  63.785   138.744
  63.791   138.723
  63.794   138.713
  63.796   138.702
  63.799   138.692
  63.802   138.681
  63.805   138.670
  63.807   138.660
  63.810   138.649
  63.813   138.639
  63.816   138.628
  63.818   138.618
  63.821   138.607
  63.824   138.596
  63.827   138.586
  63.829   138.575
  63.832   138.565
  63.835   138.554
  63.840   138.533
  63.846   138.512
  63.851   138.491
  63.857   138.469
  63.862   138.448
  63.868   138.427
  63.873   138.406
  63.879   138.385
  63.884   138.363
  63.889   138.342
  63.895   138.321
  63.900   138.300
  63.906   138.279
  63.911   138.257
  63.917   138.236
  63.922   138.215
  63.927   138.193
  63.933   138.172
  63.938   138.151
  63.941   138.140
  63.944   138.130
  63.946   138.119
  63.949   138.108
  63.952   138.098
  63.954   138.087
  63.957   138.076
  63.960   138.066
  63.963   138.055
  63.965   138.044
  63.968   138.034
  63.971   138.023
  63.973   138.012
  63.976   138.002
  63.979   137.991
  63.981   137.980
  63.984   137.970
  63.987   137.959
  63.990   137.948
  63.992   137.938
  63.995   137.927
  63.998   137.916
  64.000   137.906
  64.003   137.895
  64.006   137.884
  64.008   137.874
  64.011   137.863
  64.014   137.852
  64.016   137.842
  64.019   137.831
  64.022   137.820
  64.024   137.809
  64.027   137.799
  64.030   137.788
  64.032   137.777
  64.035   137.767
  64.038   137.756
  64.040   137.745
  64.043   137.734
  64.046   137.724
  64.048   137.713
  64.051   137.702
  64.054   137.692
  64.056   137.681
  64.059   137.670
  64.062   137.659
  64.064   137.649
  64.067   137.638
  64.070   137.627
  64.072   137.617
  64.075   137.606
  64.078   137.595
  64.080   137.584
  64.083   137.574
  64.086   137.563
  64.088   137.552
  64.091   137.541
  64.094   137.531
  64.096   137.520
  64.099   137.509
  64.102   137.498
  64.104   137.488
  64.107   137.477
  64.110   137.466
  64.112   137.455
  64.115   137.445
  64.118   137.434
  64.120   137.423
  64.123   137.412
  64.126   137.402
  64.128   137.391
  64.131   137.380
  64.133   137.369
  64.136   137.359
  64.139   137.348
  64.141   137.337
  64.144   137.326
  64.147   137.316
  64.149   137.305
  64.152   137.294
  64.155   137.283
  64.157   137.272
  64.160   137.262
  64.162   137.251
  64.165   137.240
  64.168   137.229
  64.170   137.219
  64.173   137.208
  64.176   137.197
  64.178   137.186
  64.181   137.175
  64.184   137.165
  64.186   137.154
  64.189   137.143
  64.191   137.132
  64.194   137.121
  64.197   137.111
  64.199   137.100
  64.202   137.089
  64.204   137.078
  64.207   137.067
  64.210   137.057
  64.212   137.046
  64.215   137.035
  64.218   137.024
  64.220   137.013
  64.223   137.002
  64.225   136.992
  64.228   136.981
  64.231   136.970
  64.233   136.959
  64.236   136.948
  64.238   136.937
  64.241   136.927
  64.244   136.916
  64.246   136.905
  64.249   136.894
  64.251   136.883
  64.254   136.872
  64.257   136.862
  64.259   136.851
  64.262   136.840
  64.264   136.829
  64.267   136.818
  64.270   136.807
  64.272   136.797
  64.275   136.786
  64.277   136.775
  64.280   136.764
  64.283   136.753
  64.285   136.742
  64.288   136.731
  64.290   136.721
  64.293   136.710
  64.296   136.699
  64.298   136.688
  64.301   136.677
  64.303   136.666
  64.306   136.655
  64.309   136.644
  64.311   136.634
  64.314   136.623
  64.316   136.612
  64.319   136.601
  64.321   136.590
  64.324   136.579
  64.327   136.568
  64.329   136.557
  64.332   136.547
  64.334   136.536
  64.337   136.525
  64.339   136.514
  64.342   136.503
  64.345   136.492
  64.347   136.481
  64.350   136.470
  64.352   136.459
  64.355   136.448
  64.357   136.438
  64.360   136.427
  64.363   136.416
  64.365   136.405
  64.368   136.394
  64.370   136.383
  64.373   136.372
  64.375   136.361
  64.378   136.350
  64.381   136.339
  64.383   136.328
  64.386   136.317
  64.388   136.307
  64.391   136.296
  64.393   136.285
  64.396   136.274
  64.398   136.263
  64.401   136.252
  64.404   136.241
  64.406   136.230
  64.409   136.219
  64.411   136.208
  64.414   136.197
  64.416   136.186
  64.419   136.175
  64.421   136.164
  64.424   136.153
  64.426   136.143
  64.429   136.132
  64.432   136.121
  64.434   136.110
  64.437   136.099
  64.439   136.088
  64.442   136.077
  64.444   136.066
  64.447   136.055
  64.449   136.044
  64.452   136.033
  64.454   136.022
  64.457   136.011
  64.459   136.000
  64.462   135.989
  64.464   135.978
  64.467   135.967
  64.470   135.956
  64.472   135.945
  64.475   135.934
  64.477   135.923
  64.480   135.912
  64.482   135.901
  64.485   135.890
  64.487   135.879
  64.490   135.868
  64.492   135.857
  64.495   135.846
  64.497   135.835
  64.500   135.824
  64.502   135.813
  64.505   135.802
  64.507   135.791
  64.510   135.780
  64.512   135.769
  64.515   135.758
  64.517   135.747
  64.520   135.736
  64.522   135.725
  64.525   135.714
