   3987
  59.510   151.090
  60.340   148.796
  60.388   148.655
  60.484   148.373
  60.580   148.089
  60.674   147.805
  60.768   147.519
  60.814   147.376
  60.861   147.232
  60.884   147.161
  60.907   147.089
  60.918   147.053
  60.930   147.017
  60.941   146.981
  60.953   146.945
  60.964   146.909
  60.970   146.890
  60.976   146.872
  60.981   146.854
  60.987   146.836
  60.993   146.818
  60.999   146.800
  61.004   146.782
  61.010   146.764
  61.016   146.746
  61.021   146.728
  61.027   146.710
  61.033   146.692
  61.039   146.673
  61.044   146.655
  61.050   146.637
  61.056   146.619
  61.061   146.601
  61.067   146.583
  61.073   146.565
  61.078   146.546
  61.084   146.528
  61.090   146.510
  61.095   146.492
  61.101   146.474
  61.107   146.456
  61.112   146.437
  61.118   146.419
  61.124   146.401
  61.129   146.383
  61.135   146.365
  61.141   146.346
  61.146   146.328
  61.152   146.310
  61.158   146.292
  61.163   146.274
  61.169   146.255
  61.175   146.237
  61.186   146.201
  61.197   146.164
  61.208   146.128
  61.220   146.091
  61.242   146.018
  61.287   145.871
  61.331   145.725
  61.376   145.578
  61.420   145.430
  61.464   145.283
  61.486   145.209
  61.508   145.135
  61.530   145.061
  61.551   144.987
  61.573   144.913
  61.595   144.838
  61.616   144.764
  61.638   144.690
  61.660   144.615
  61.681   144.540
  61.703   144.466
  61.724   144.391
  61.746   144.316
  61.767   144.241
  61.788   144.166
  61.809   144.091
  61.831   144.016
  61.852   143.941
  61.863   143.904
  61.873   143.866
  61.884   143.828
  61.894   143.791
  61.905   143.753
  61.915   143.715
  61.926   143.677
  61.936   143.640
  61.947   143.602
  61.957   143.564
  61.968   143.526
  61.978   143.488
  61.989   143.450
  61.999   143.413
  62.010   143.375
  62.020   143.337
  62.030   143.299
  62.041   143.261
  62.051   143.223
  62.062   143.185
  62.072   143.147
  62.082   143.109
  62.093   143.071
  62.103   143.033
  62.113   142.994
  62.124   142.956
  62.134   142.918
  62.144   142.880
  62.155   142.842
  62.165   142.804
  62.175   142.765
  62.181   142.746
  62.186   142.727
  62.191   142.708
  62.196   142.689
  62.201   142.670
  62.206   142.650
  62.211   142.631
  62.216   142.612
  62.222   142.593
  62.227   142.574
  62.232   142.554
  62.237   142.535
  62.242   142.516
  62.247   142.497
  62.252   142.478
  62.257   142.458
  62.262   142.439
  62.268   142.420
  62.273   142.401
  62.278   142.381
  62.283   142.362
  62.288   142.343
  62.293   142.324
  62.298   142.304
  62.303   142.285
  62.308   142.266
  62.313   142.247
  62.319   142.227
  62.324   142.208
  62.329   142.189
  62.334   142.169
  62.339   142.150
  62.344   142.131
  62.349   142.111
  62.354   142.092
  62.359   142.073
  62.364   142.053
  62.369   142.034
  62.374   142.015
  62.379   141.995
  62.384   141.976
  62.389   141.956
  62.394   141.937
  62.400   141.918
  62.405   141.898
  62.410   141.879
  62.415   141.859
  62.420   141.840
  62.425   141.821
  62.430   141.801
  62.435   141.782
  62.440   141.762
  62.445   141.743
  62.450   141.723
  62.455   141.704
  62.460   141.684
  62.465   141.665
  62.470   141.645
  62.475   141.626
  62.480   141.606
  62.485   141.587
  62.490   141.567
  62.495   141.548
  62.500   141.528
  62.505   141.509
  62.510   141.489
  62.515   141.470
  62.520   141.450
  62.525   141.431
  62.530   141.411
  62.535   141.391
  62.540   141.372
  62.545   141.352
  62.550   141.333
  62.555   141.313
  62.560   141.293
  62.565   141.274
  62.570   141.254
  62.575   141.234
  62.580   141.215
  62.585   141.195
  62.590   141.175
  62.595   141.156
  62.599   141.136
  62.604   141.116
  62.609   141.097
  62.614   141.077
  62.619   141.057
  62.624   141.038
  62.629   141.018
  62.634   140.998
  62.639   140.978
  62.644   140.959
  62.649   140.939
  62.654   140.919
  62.659   140.899
  62.664   140.880
  62.669   140.860
  62.674   140.840
  62.679   140.820
  62.688   140.781
  62.708   140.701
  62.728   140.622
  62.747   140.542
  62.757   140.503
  62.767   140.463
  62.777   140.423
  62.786   140.383
  62.796   140.343
  62.806   140.303
  62.816   140.263
  62.821   140.243
  62.826   140.223
  62.830   140.203
  62.835   140.183
  62.840   140.163
  62.845   140.143
  62.850   140.123
  62.855   140.103
  62.860   140.083
  62.864   140.063
  62.869   140.043
  62.874   140.023
  62.879   140.003
  62.884   139.983
  62.889   139.963
  62.893   139.943
  62.898   139.923
  62.903   139.903
  62.908   139.883
  62.913   139.863
  62.918   139.842
  62.923   139.822
  62.927   139.802
  62.932   139.782
  62.937   139.762
  62.942   139.742
  62.947   139.722
  62.951   139.702
  62.956   139.681
  62.961   139.661
  62.966   139.641
  62.971   139.621
  62.976   139.601
  62.980   139.581
  62.985   139.560
  62.990   139.540
  62.995   139.520
  63.000   139.500
  63.004   139.480
  63.009   139.459
  63.014   139.439
  63.019   139.419
  63.023   139.399
  63.028   139.379
  63.033   139.358
  63.038   139.338
  63.043   139.318
  63.047   139.298
  63.052   139.277
  63.057   139.257
  63.062   139.237
  63.066   139.216
  63.071   139.196
  63.076   139.176
  63.081   139.156
  63.085   139.135
  63.090   139.115
  63.095   139.095
  63.100   139.074
  63.104   139.054
  63.109   139.034
  63.114   139.013
  63.119   138.993
  63.123   138.973
  63.128   138.952
  63.133   138.932
  63.138   138.912
  63.142   138.891
  63.147   138.871
  63.152   138.850
  63.156   138.830
  63.161   138.810
  63.166   138.789
  63.171   138.769
  63.175   138.748
  63.180   138.728
  63.185   138.707
  63.189   138.687
  63.194   138.667
  63.199   138.646
  63.204   138.626
  63.208   138.605
  63.213   138.585
  63.218   138.564
  63.222   138.544
  63.227   138.523
  63.232   138.503
  63.236   138.482
  63.241   138.462
  63.246   138.441
  63.250   138.421
  63.255   138.400
  63.260   138.380
  63.264   138.359
  63.269   138.338
  63.274   138.318
  63.278   138.297
  63.283   138.277
  63.288   138.256
  63.292   138.236
  63.297   138.215
  63.302   138.194
  63.306   138.174
  63.311   138.153
  63.316   138.133
  63.320   138.112
  63.325   138.091
  63.329   138.071
  63.334   138.050
  63.339   138.029
  63.343   138.009
  63.348   137.988
  63.353   137.967
  63.357   137.947
  63.362   137.926
  63.366   137.905
  63.371   137.884
  63.376   137.864
  63.380   137.843
  63.385   137.822
  63.390   137.802
  63.394   137.781
  63.399   137.760
  63.403   137.739
  63.408   137.718
  63.412   137.698
  63.417   137.677
  63.422   137.656
  63.426   137.635
  63.431   137.615
  63.435   137.594
  63.440   137.573
  63.445   137.552
  63.449   137.531
  63.454   137.510
  63.458   137.490
  63.463   137.469
  63.467   137.448
  63.472   137.427
  63.476   137.406
  63.481   137.385
  63.486   137.364
  63.490   137.343
  63.495   137.322
  63.499   137.302
  63.504   137.281
  63.508   137.260
  63.513   137.239
  63.517   137.218
  63.522   137.197
  63.526   137.176
  63.531   137.155
  63.536   137.134
  63.540   137.113
  63.545   137.092
  63.549   137.071
  63.554   137.050
  63.558   137.029
  63.563   137.008
  63.567   136.987
  63.572   136.966
  63.576   136.945
  63.581   136.924
  63.585   136.903
  63.590   136.881
  63.594   136.860
  63.599   136.839
  63.603   136.818
  63.608   136.797
  63.612   136.776
  63.617   136.755
  63.621   136.734
  63.625   136.713
  63.630   136.691
  63.634   136.670
  63.639   136.649
  63.643   136.628
  63.648   136.607
  63.652   136.586
  63.657   136.564
  63.661   136.543
  63.666   136.522
  63.670   136.501
  63.675   136.480
  63.679   136.458
  63.683   136.437
  63.688   136.416
  63.692   136.395
  63.697   136.373
  63.701   136.352
  63.706   136.331
  63.710   136.309
  63.714   136.288
  63.719   136.267
  63.723   136.245
  63.728   136.224
  63.732   136.203
  63.737   136.181
  63.741   136.160
  63.745   136.139
  63.750   136.117
  63.754   136.096
  63.759   136.075
  63.763   136.053
  63.767   136.032
  63.772   136.011
  63.776   135.989
  63.781   135.968
  63.785   135.946
  63.789   135.925
  63.798   135.882
  63.816   135.796
  63.833   135.710
  63.842   135.667
  63.850   135.624
  63.859   135.581
  63.868   135.537
  63.876   135.494
  63.885   135.451
  63.894   135.408
  63.902   135.364
  63.911   135.321
  63.920   135.277
  63.928   135.234
  63.937   135.190
  63.945   135.147
  63.963   135.060
  63.980   134.972
  63.997   134.885
  64.005   134.841
  64.014   134.797
  64.018   134.775
  64.022   134.753
  64.027   134.732
  64.031   134.710
  64.035   134.688
  64.039   134.666
  64.043   134.644
  64.048   134.622
  64.050   134.611
  64.052   134.600
  64.054   134.589
  64.056   134.578
  64.058   134.567
  64.060   134.556
  64.062   134.545
  64.065   134.534
  64.067   134.523
  64.069   134.512
  64.071   134.501
  64.073   134.490
  64.075   134.479
  64.077   134.468
  64.079   134.457
  64.081   134.446
  64.083   134.435
  64.086   134.424
  64.088   134.413
  64.090   134.402
  64.092   134.391
  64.094   134.380
  64.096   134.369
  64.098   134.358
  64.100   134.347
  64.102   134.336
  64.104   134.325
  64.107   134.314
  64.109   134.303
  64.111   134.292
  64.113   134.281
  64.115   134.270
  64.117   134.259
  64.119   134.248
  64.121   134.237
  64.123   134.226
  64.125   134.215
  64.127   134.203
  64.129   134.192
  64.132   134.181
  64.134   134.170
  64.136   134.159
  64.138   134.148
  64.140   134.137
  64.142   134.126
  64.144   134.115
  64.146   134.104
  64.148   134.093
  64.150   134.082
  64.152   134.071
  64.154   134.060
  64.156   134.049
  64.158   134.038
  64.161   134.027
  64.163   134.016
  64.165   134.005
  64.167   133.994
  64.169   133.983
  64.171   133.972
  64.173   133.961
  64.175   133.950
  64.177   133.939
  64.179   133.927
  64.181   133.916
  64.183   133.905
  64.185   133.894
  64.187   133.883
  64.189   133.872
  64.191   133.861
  64.194   133.850
  64.196   133.839
  64.198   133.828
  64.200   133.817
  64.202   133.806
  64.204   133.795
  64.206   133.784
  64.208   133.772
  64.210   133.761
  64.212   133.750
  64.214   133.739
  64.216   133.728
  64.220   133.706
  64.224   133.684
  64.232   133.639
  64.249   133.550
  64.281   133.372
  64.313   133.193
  64.345   133.013
  64.377   132.833
  64.409   132.652
  64.441   132.471
  64.472   132.289
  64.534   131.923
  64.549   131.831
  64.557   131.785
  64.558   131.779
  64.558   131.776
  64.559   131.776
  64.559   131.775
  64.559   131.775
  65.453   125.387
  65.475   125.190
  65.519   124.796
  65.541   124.599
  65.562   124.402
  65.583   124.204
  65.604   124.007
  65.624   123.809
  65.644   123.611
  65.664   123.413
  65.684   123.215
  65.689   123.166
  65.691   123.141
  65.694   123.116
  65.696   123.091
  65.698   123.067
  65.700   123.054
  65.701   123.042
  65.702   123.029
  65.703   123.017
  65.704   123.005
  65.706   122.992
  65.707   122.980
  65.708   122.967
  65.709   122.955
  65.710   122.943
  65.712   122.930
  65.713   122.918
  65.714   122.905
  65.715   122.899
  65.715   122.893
  65.716   122.887
  65.716   122.881
  65.717   122.874
  65.718   122.868
  65.718   122.862
  65.719   122.856
  65.719   122.849
  65.720   122.843
  65.721   122.837
  65.721   122.831
  65.722   122.825
  65.722   122.818
  65.723   122.812
  65.724   122.806
  65.724   122.800
  65.725   122.794
  65.725   122.787
  65.726   122.781
  65.727   122.775
  65.727   122.769
