   4994
  59.510   151.090
  60.887   147.445
  60.938   147.299
  61.039   147.006
  61.089   146.860
  61.114   146.786
  61.139   146.712
  61.164   146.638
  61.214   146.491
  61.238   146.417
  61.263   146.342
  61.312   146.194
  61.362   146.045
  61.459   145.746
  61.508   145.596
  61.556   145.446
  61.604   145.295
  61.628   145.219
  61.652   145.144
  61.676   145.068
  61.700   144.992
  61.711   144.954
  61.723   144.917
  61.747   144.841
  61.759   144.803
  61.771   144.765
  61.783   144.726
  61.794   144.688
  61.806   144.650
  61.818   144.612
  61.830   144.574
  61.841   144.536
  61.853   144.498
  61.865   144.459
  61.877   144.421
  61.888   144.383
  61.900   144.345
  61.912   144.306
  61.923   144.268
  61.935   144.230
  61.947   144.191
  61.958   144.153
  61.970   144.115
  61.981   144.076
  61.993   144.038
  62.005   143.999
  62.016   143.961
  62.022   143.941
  62.028   143.922
  62.034   143.903
  62.039   143.884
  62.045   143.864
  62.051   143.845
  62.057   143.826
  62.062   143.807
  62.068   143.787
  62.074   143.768
  62.080   143.749
  62.085   143.729
  62.091   143.710
  62.097   143.691
  62.103   143.671
  62.108   143.652
  62.114   143.633
  62.120   143.613
  62.125   143.594
  62.131   143.575
  62.137   143.555
  62.143   143.536
  62.148   143.516
  62.154   143.497
  62.160   143.478
  62.165   143.458
  62.171   143.439
  62.177   143.419
  62.183   143.400
  62.188   143.381
  62.194   143.361
  62.200   143.342
  62.205   143.322
  62.211   143.303
  62.217   143.283
  62.219   143.274
  62.222   143.264
  62.225   143.254
  62.228   143.244
  62.231   143.235
  62.234   143.225
  62.236   143.215
  62.239   143.206
  62.242   143.196
  62.245   143.186
  62.248   143.176
  62.251   143.167
  62.253   143.157
  62.256   143.147
  62.262   143.128
  62.267   143.108
  62.273   143.089
  62.279   143.069
  62.284   143.050
  62.290   143.030
  62.296   143.011
  62.301   142.991
  62.307   142.971
  62.313   142.952
  62.318   142.932
  62.324   142.913
  62.327   142.903
  62.329   142.893
  62.332   142.884
  62.335   142.874
  62.338   142.864
  62.341   142.854
  62.343   142.844
  62.346   142.835
  62.349   142.825
  62.352   142.815
  62.355   142.805
  62.357   142.795
  62.360   142.786
  62.363   142.776
  62.366   142.766
  62.369   142.756
  62.371   142.746
  62.374   142.737
  62.377   142.727
  62.380   142.717
  62.382   142.707
  62.385   142.697
  62.388   142.688
  62.391   142.678
  62.394   142.668
  62.396   142.658
  62.399   142.648
  62.402   142.639
  62.405   142.629
  62.408   142.619
  62.410   142.609
  62.413   142.599
  62.416   142.589
  62.419   142.580
  62.421   142.570
  62.424   142.560
  62.427   142.550
  62.430   142.540
  62.433   142.530
  62.435   142.521
  62.438   142.511
  62.441   142.501
  62.444   142.491
  62.446   142.481
  62.449   142.471
  62.452   142.462
  62.455   142.452
  62.457   142.442
  62.460   142.432
  62.463   142.422
  62.466   142.412
  62.469   142.403
  62.471   142.393
  62.474   142.383
  62.477   142.373
  62.480   142.363
  62.482   142.353
  62.485   142.343
  62.488   142.334
  62.491   142.324
  62.493   142.314
  62.496   142.304
  62.499   142.294
  62.502   142.284
  62.504   142.274
  62.507   142.265
  62.510   142.255
  62.513   142.245
  62.515   142.235
  62.518   142.225
  62.521   142.215
  62.524   142.205
  62.526   142.195
  62.529   142.186
  62.532   142.176
  62.535   142.166
  62.537   142.156
  62.540   142.146
  62.543   142.136
  62.546   142.126
  62.548   142.116
  62.551   142.107
  62.554   142.097
  62.556   142.087
  62.559   142.077
  62.562   142.067
  62.565   142.057
  62.567   142.047
  62.570   142.037
  62.573   142.027
  62.576   142.017
  62.578   142.008
  62.581   141.998
  62.584   141.988
  62.587   141.978
  62.589   141.968
  62.592   141.958
  62.595   141.948
  62.597   141.938
  62.600   141.928
  62.603   141.918
  62.606   141.908
  62.608   141.899
  62.611   141.889
  62.614   141.879
  62.617   141.869
  62.619   141.859
  62.622   141.849
