   4912
  59.510   151.090
  60.945   147.280
  60.995   147.134
  61.096   146.840
  61.196   146.544
  61.221   146.470
  61.233   146.433
  61.245   146.395
  61.258   146.358
  61.283   146.284
  61.307   146.209
  61.332   146.135
  61.381   145.985
  61.430   145.836
  61.527   145.535
  61.624   145.233
  61.672   145.081
  61.684   145.043
  61.696   145.005
  61.719   144.929
  61.743   144.853
  61.767   144.777
  61.791   144.700
  61.814   144.624
  61.838   144.547
  61.861   144.471
  61.885   144.394
  61.908   144.317
  61.932   144.241
  61.943   144.202
  61.955   144.164
  61.967   144.125
  61.978   144.087
  61.990   144.048
  62.002   144.009
  62.013   143.971
  62.025   143.932
  62.036   143.894
  62.048   143.855
  62.059   143.816
  62.071   143.778
  62.082   143.739
  62.094   143.700
  62.105   143.661
  62.117   143.622
  62.128   143.584
  62.140   143.545
  62.151   143.506
  62.157   143.486
  62.163   143.467
  62.169   143.448
  62.174   143.428
  62.180   143.409
  62.186   143.389
  62.191   143.370
  62.197   143.350
  62.203   143.331
  62.208   143.311
  62.214   143.292
  62.220   143.272
  62.225   143.253
  62.231   143.233
  62.237   143.214
  62.242   143.194
  62.248   143.175
  62.254   143.155
  62.259   143.135
  62.262   143.126
  62.265   143.116
  62.268   143.106
  62.271   143.096
  62.274   143.087
  62.276   143.077
  62.279   143.067
  62.282   143.057
  62.285   143.047
  62.288   143.038
  62.291   143.028
  62.293   143.018
  62.296   143.008
  62.299   142.998
  62.302   142.989
  62.305   142.979
  62.307   142.969
  62.310   142.959
  62.313   142.950
  62.316   142.940
  62.319   142.930
  62.322   142.920
  62.324   142.910
  62.327   142.900
  62.330   142.891
  62.333   142.881
  62.336   142.871
  62.338   142.861
  62.341   142.851
  62.344   142.842
  62.347   142.832
  62.352   142.812
  62.358   142.793
  62.364   142.773
  62.365   142.768
  62.366   142.763
  62.369   142.753
  62.375   142.734
  62.380   142.714
  62.386   142.694
  62.392   142.675
  62.397   142.655
  62.403   142.635
  62.408   142.615
  62.414   142.596
  62.420   142.576
  62.425   142.556
  62.431   142.537
  62.436   142.517
  62.442   142.497
  62.447   142.477
  62.453   142.458
  62.458   142.438
  62.464   142.418
  62.467   142.408
  62.470   142.398
  62.472   142.389
  62.475   142.379
  62.478   142.369
  62.481   142.359
  62.483   142.349
  62.486   142.339
  62.489   142.329
  62.492   142.319
  62.494   142.309
  62.497   142.300
  62.500   142.290
  62.503   142.280
  62.506   142.270
  62.508   142.260
  62.511   142.250
  62.514   142.240
  62.517   142.230
  62.519   142.220
  62.522   142.210
  62.525   142.201
  62.528   142.191
  62.530   142.181
  62.533   142.171
  62.536   142.161
  62.539   142.151
  62.541   142.141
  62.544   142.131
  62.547   142.121
  62.550   142.111
  62.552   142.101
  62.555   142.092
  62.558   142.082
  62.561   142.072
  62.563   142.062
  62.566   142.052
  62.569   142.042
  62.572   142.032
  62.574   142.022
  62.577   142.012
  62.580   142.002
  62.582   141.992
  62.585   141.982
  62.588   141.972
  62.591   141.962
  62.593   141.952
  62.596   141.943
  62.599   141.933
  62.602   141.923
  62.604   141.913
  62.607   141.903
  62.610   141.893
  62.613   141.883
  62.615   141.873
  62.618   141.863
  62.621   141.853
  62.623   141.843
