   7769
  59.510   151.090
  60.652   148.109
  60.703   147.966
  60.805   147.680
  60.855   147.537
  60.880   147.465
  60.905   147.393
  60.930   147.321
  60.955   147.249
  60.980   147.177
  61.030   147.032
  61.080   146.887
  61.129   146.742
  61.178   146.596
  61.227   146.450
  61.276   146.304
  61.288   146.267
  61.300   146.230
  61.325   146.157
  61.349   146.084
  61.373   146.010
  61.397   145.936
  61.421   145.863
  61.445   145.789
  61.469   145.715
  61.493   145.641
  61.505   145.604
  61.517   145.567
  61.529   145.530
  61.541   145.493
  61.553   145.456
  61.565   145.419
  61.576   145.382
  61.588   145.344
  61.600   145.307
  61.612   145.270
  61.618   145.251
  61.624   145.233
  61.630   145.214
  61.636   145.196
  61.641   145.177
  61.647   145.158
  61.653   145.140
  61.659   145.121
  61.665   145.102
  61.671   145.084
  61.677   145.065
  61.683   145.046
  61.689   145.028
  61.694   145.009
  61.700   144.990
  61.706   144.972
  61.712   144.953
  61.718   144.934
  61.724   144.916
  61.730   144.897
  61.735   144.878
  61.738   144.869
  61.741   144.860
  61.744   144.850
  61.747   144.841
  61.750   144.831
  61.753   144.822
  61.756   144.813
  61.759   144.803
  61.762   144.794
  61.765   144.785
  61.768   144.775
  61.770   144.766
  61.773   144.757
  61.776   144.747
  61.779   144.738
  61.782   144.728
  61.784   144.724
  61.785   144.719
  61.786   144.714
  61.788   144.710
  61.789   144.705
  61.791   144.700
  61.792   144.696
  61.794   144.691
  61.795   144.686
  61.797   144.681
  61.798   144.677
  61.800   144.672
  61.801   144.667
  61.802   144.663
  61.804   144.658
  61.805   144.653
  61.807   144.649
  61.808   144.644
  61.810   144.639
  61.811   144.635
  61.813   144.630
  61.814   144.625
  61.816   144.620
  61.817   144.616
  61.818   144.611
  61.820   144.606
  61.821   144.602
  61.823   144.597
  61.824   144.592
  61.826   144.588
  61.827   144.583
  61.829   144.578
  61.830   144.573
  61.831   144.569
  61.833   144.564
  61.834   144.559
  61.836   144.555
  61.837   144.550
  61.839   144.545
  61.840   144.541
  61.842   144.536
  61.843   144.531
  61.844   144.526
  61.846   144.522
  61.847   144.517
  61.849   144.512
  61.850   144.508
  61.852   144.503
  61.853   144.498
  61.855   144.494
  61.858   144.484
  61.860   144.475
  61.863   144.465
  61.869   144.447
  61.872   144.437
  61.873   144.432
  61.875   144.428
  61.878   144.418
  61.884   144.399
  61.889   144.381
  61.895   144.362
  61.901   144.343
  61.907   144.324
  61.912   144.305
  61.918   144.286
  61.921   144.277
  61.924   144.267
  61.927   144.258
  61.930   144.248
  61.932   144.239
  61.935   144.230
  61.938   144.220
  61.941   144.211
  61.944   144.201
  61.947   144.192
  61.950   144.182
  61.953   144.173
  61.955   144.163
  61.958   144.154
  61.961   144.145
  61.964   144.135
  61.967   144.126
  61.970   144.116
  61.973   144.107
  61.975   144.097
  61.978   144.088
  61.981   144.078
  61.984   144.069
  61.987   144.059
  61.990   144.050
  61.993   144.040
  61.995   144.031
  61.998   144.021
  62.001   144.012
  62.004   144.003
  62.007   143.993
  62.010   143.984
  62.013   143.974
  62.015   143.965
  62.018   143.955
  62.021   143.946
  62.024   143.936
  62.027   143.927
  62.030   143.917
  62.032   143.908
  62.035   143.898
  62.038   143.889
  62.041   143.879
  62.044   143.870
  62.047   143.860
  62.050   143.851
  62.052   143.841
  62.055   143.832
  62.058   143.822
  62.061   143.813
  62.064   143.803
  62.067   143.794
  62.069   143.784
  62.072   143.775
  62.075   143.765
  62.078   143.756
  62.081   143.746
  62.084   143.737
  62.086   143.727
  62.089   143.718
  62.092   143.708
  62.095   143.699
  62.098   143.689
  62.100   143.680
  62.103   143.670
  62.106   143.661
  62.109   143.651
  62.112   143.642
  62.115   143.632
  62.117   143.622
  62.120   143.613
  62.123   143.603
  62.126   143.594
  62.129   143.584
  62.132   143.575
  62.134   143.565
  62.137   143.556
  62.140   143.546
  62.143   143.537
  62.146   143.527
  62.148   143.518
  62.151   143.508
  62.154   143.499
  62.157   143.489
  62.160   143.479
  62.162   143.470
  62.165   143.460
  62.168   143.451
  62.171   143.441
  62.174   143.432
  62.176   143.422
  62.179   143.413
  62.182   143.403
  62.185   143.393
  62.188   143.384
  62.190   143.374
  62.193   143.365
  62.196   143.355
  62.199   143.346
  62.202   143.336
  62.204   143.327
  62.207   143.317
  62.210   143.307
  62.213   143.298
  62.216   143.288
  62.218   143.279
  62.221   143.269
  62.224   143.260
  62.227   143.250
  62.230   143.240
  62.232   143.231
  62.235   143.221
  62.238   143.212
  62.241   143.202
  62.244   143.193
  62.246   143.183
  62.249   143.173
  62.252   143.164
  62.255   143.154
  62.257   143.145
  62.260   143.135
  62.263   143.125
  62.266   143.116
  62.269   143.106
  62.271   143.097
  62.274   143.087
  62.277   143.077
  62.280   143.068
  62.282   143.058
  62.285   143.049
  62.288   143.039
  62.291   143.029
  62.294   143.020
  62.296   143.010
  62.299   143.001
  62.302   142.991
  62.305   142.981
  62.307   142.972
  62.310   142.962
  62.313   142.953
  62.316   142.943
  62.318   142.933
  62.321   142.924
  62.324   142.914
  62.327   142.904
  62.329   142.895
  62.332   142.885
  62.335   142.876
  62.338   142.866
