   8365
  59.510   151.090
  60.664   148.294
  60.717   148.156
  60.824   147.879
  60.877   147.740
  60.903   147.670
  60.916   147.635
  60.929   147.600
  60.943   147.565
  60.969   147.495
  61.021   147.355
  61.126   147.073
  61.177   146.932
  61.229   146.791
  61.255   146.720
  61.281   146.649
  61.306   146.578
  61.332   146.506
  61.357   146.435
  61.383   146.364
  61.396   146.328
  61.408   146.292
  61.421   146.257
  61.434   146.221
  61.447   146.185
  61.459   146.149
  61.472   146.113
  61.485   146.077
  61.497   146.042
  61.510   146.006
  61.522   145.970
  61.535   145.934
  61.548   145.898
  61.560   145.862
  61.573   145.826
  61.585   145.790
  61.598   145.754
  61.610   145.718
  61.623   145.682
  61.636   145.645
  61.648   145.609
  61.654   145.591
  61.661   145.573
  61.667   145.555
  61.673   145.537
  61.679   145.519
  61.685   145.501
  61.692   145.483
  61.698   145.464
  61.704   145.446
  61.710   145.428
  61.717   145.410
  61.723   145.392
  61.729   145.374
  61.735   145.356
  61.741   145.337
  61.748   145.319
  61.754   145.301
  61.760   145.283
  61.766   145.265
  61.772   145.247
  61.779   145.228
  61.785   145.210
  61.791   145.192
  61.797   145.174
  61.803   145.156
  61.809   145.137
  61.816   145.119
  61.822   145.101
  61.825   145.092
  61.828   145.083
  61.831   145.074
  61.834   145.065
  61.837   145.055
  61.840   145.046
  61.843   145.037
  61.846   145.028
  61.850   145.019
  61.853   145.010
  61.856   145.001
  61.859   144.992
  61.862   144.982
  61.865   144.973
  61.868   144.964
  61.871   144.955
  61.874   144.946
  61.877   144.937
  61.880   144.928
  61.883   144.918
  61.886   144.909
  61.889   144.900
  61.893   144.891
  61.896   144.882
  61.899   144.873
  61.902   144.864
  61.905   144.854
  61.908   144.845
  61.914   144.827
  61.917   144.818
  61.920   144.809
  61.926   144.790
  61.932   144.772
  61.938   144.754
  61.945   144.735
  61.951   144.717
  61.957   144.699
  61.963   144.680
  61.964   144.676
  61.966   144.671
  61.967   144.667
  61.969   144.662
  61.970   144.657
  61.972   144.653
  61.974   144.648
  61.975   144.644
  61.977   144.639
  61.978   144.634
  61.980   144.630
  61.981   144.625
  61.983   144.621
  61.984   144.616
  61.986   144.611
  61.987   144.607
  61.989   144.602
  61.990   144.598
  61.992   144.593
  61.993   144.588
  61.995   144.584
  61.996   144.579
  61.998   144.575
  61.999   144.570
  62.001   144.565
  62.002   144.561
  62.004   144.556
  62.005   144.552
  62.007   144.547
  62.009   144.543
  62.010   144.538
  62.012   144.533
  62.013   144.529
  62.015   144.524
  62.016   144.520
  62.018   144.515
  62.019   144.510
  62.021   144.506
  62.022   144.501
  62.024   144.497
  62.025   144.492
  62.027   144.487
  62.028   144.483
  62.030   144.478
  62.031   144.474
  62.033   144.469
  62.034   144.464
  62.036   144.460
  62.037   144.455
  62.039   144.450
  62.040   144.446
  62.042   144.441
  62.043   144.437
  62.045   144.432
  62.046   144.427
  62.048   144.423
  62.049   144.418
  62.051   144.414
  62.052   144.409
  62.054   144.404
  62.055   144.400
  62.057   144.395
  62.059   144.391
  62.060   144.386
  62.062   144.381
  62.063   144.377
  62.065   144.372
  62.066   144.368
  62.068   144.363
  62.069   144.358
  62.071   144.354
  62.072   144.349
  62.074   144.344
  62.075   144.340
  62.077   144.335
  62.078   144.331
  62.080   144.326
  62.081   144.321
  62.083   144.317
  62.084   144.312
  62.086   144.308
  62.087   144.303
  62.089   144.298
  62.090   144.294
  62.092   144.289
  62.093   144.285
  62.095   144.280
  62.096   144.275
  62.098   144.271
  62.099   144.266
  62.101   144.261
  62.102   144.257
  62.104   144.252
  62.105   144.248
  62.107   144.243
  62.108   144.238
  62.110   144.234
  62.111   144.229
  62.113   144.224
  62.114   144.220
  62.116   144.215
  62.117   144.211
  62.119   144.206
  62.120   144.201
  62.122   144.197
  62.123   144.192
  62.125   144.187
  62.126   144.183
  62.128   144.178
  62.129   144.174
  62.131   144.169
  62.132   144.164
  62.134   144.160
  62.135   144.155
  62.137   144.150
  62.138   144.146
  62.140   144.141
  62.141   144.137
  62.143   144.132
  62.144   144.127
  62.146   144.123
  62.147   144.118
  62.149   144.113
  62.150   144.109
  62.152   144.104
  62.153   144.100
  62.155   144.095
  62.156   144.090
  62.158   144.086
  62.159   144.081
  62.161   144.076
  62.162   144.072
  62.164   144.067
  62.165   144.063
  62.167   144.058
  62.168   144.053
  62.170   144.049
  62.171   144.044
  62.173   144.039
  62.174   144.035
  62.176   144.030
  62.177   144.025
  62.179   144.021
  62.180   144.016
  62.182   144.012
  62.183   144.007
  62.185   144.002
  62.186   143.998
  62.188   143.993
  62.189   143.988
  62.191   143.984
  62.192   143.979
  62.194   143.974
  62.195   143.970
  62.197   143.965
  62.198   143.961
  62.200   143.956
  62.201   143.951
  62.203   143.947
  62.204   143.942
  62.206   143.937
  62.207   143.933
  62.209   143.928
  62.210   143.923
  62.212   143.919
  62.213   143.914
  62.215   143.909
  62.216   143.905
  62.218   143.900
  62.219   143.896
  62.221   143.891
  62.222   143.886
  62.224   143.882
  62.225   143.877
  62.227   143.872
  62.228   143.868
  62.230   143.863
  62.231   143.858
  62.233   143.854
  62.234   143.849
  62.236   143.844
  62.237   143.840
  62.239   143.835
  62.240   143.831
  62.242   143.826
  62.243   143.821
  62.245   143.817
  62.246   143.812
  62.248   143.807
  62.249   143.803
  62.250   143.798
  62.252   143.793
  62.253   143.789
  62.255   143.784
  62.256   143.779
  62.258   143.775
  62.259   143.770
  62.261   143.765
  62.262   143.761
  62.264   143.756
  62.265   143.751
  62.267   143.747
  62.268   143.742
  62.270   143.737
  62.271   143.733
  62.273   143.728
  62.274   143.723
  62.276   143.719
  62.277   143.714
  62.279   143.710
  62.280   143.705
  62.282   143.700
  62.283   143.696
  62.285   143.691
  62.286   143.686
  62.288   143.682
  62.289   143.677
  62.291   143.672
  62.292   143.668
  62.294   143.663
  62.295   143.658
  62.297   143.654
  62.298   143.649
  62.299   143.644
  62.301   143.640
  62.302   143.635
  62.304   143.630
  62.305   143.626
  62.307   143.621
  62.308   143.616
  62.310   143.612
  62.311   143.607
  62.313   143.602
  62.314   143.598
  62.316   143.593
  62.317   143.588
  62.319   143.584
  62.320   143.579
  62.322   143.574
  62.323   143.570
  62.325   143.565
  62.326   143.560
  62.328   143.556
  62.329   143.551
  62.331   143.546
  62.332   143.542
  62.334   143.537
  62.335   143.532
  62.336   143.528
  62.338   143.523
  62.339   143.518
  62.341   143.514
  62.342   143.509
  62.344   143.504
  62.345   143.500
  62.347   143.495
  62.348   143.490
  62.350   143.486
  62.351   143.481
  62.353   143.476
  62.354   143.472
  62.356   143.467
  62.357   143.462
  62.359   143.458
  62.360   143.453
  62.362   143.448
  62.363   143.444
  62.364   143.439
  62.366   143.434
  62.367   143.429
  62.369   143.425
  62.370   143.420
  62.372   143.415
  62.373   143.411
  62.375   143.406
  62.376   143.401
  62.378   143.397
  62.379   143.392
  62.381   143.387
  62.382   143.383
  62.384   143.378
  62.385   143.373
  62.387   143.369
  62.388   143.364
  62.389   143.359
  62.391   143.355
  62.392   143.350
  62.394   143.345
  62.395   143.341
  62.397   143.336
  62.398   143.331
  62.400   143.327
  62.401   143.322
  62.403   143.317
  62.404   143.312
  62.406   143.308
  62.407   143.303
  62.409   143.298
  62.410   143.294
  62.412   143.289
  62.413   143.284
  62.414   143.280
  62.416   143.275
  62.417   143.270
  62.419   143.266
  62.420   143.261
  62.422   143.256
  62.423   143.252
  62.425   143.247
  62.426   143.242
  62.428   143.237
  62.429   143.233
  62.431   143.228
  62.432   143.223
  62.433   143.219
  62.435   143.214
  62.436   143.209
  62.438   143.205
  62.439   143.200
  62.441   143.195
  62.442   143.191
  62.444   143.186
  62.445   143.181
  62.447   143.176
  62.448   143.172
  62.450   143.167
  62.451   143.162
  62.452   143.158
  62.454   143.153
  62.455   143.148
  62.457   143.144
  62.458   143.139
  62.460   143.134
  62.461   143.130
  62.463   143.125
  62.464   143.120
  62.466   143.115
  62.467   143.111
  62.469   143.106
  62.470   143.101
  62.471   143.097
  62.473   143.092
  62.474   143.087
  62.476   143.083
  62.477   143.078
  62.479   143.073
  62.480   143.068
  62.482   143.064
  62.483   143.059
  62.485   143.054
  62.486   143.050
  62.488   143.045
  62.489   143.040
  62.490   143.035
  62.492   143.031
  62.493   143.026
  62.495   143.021
  62.496   143.017
  62.498   143.012
  62.499   143.007
  62.501   143.003
  62.502   142.998
  62.504   142.993
  62.505   142.988
  62.506   142.984
  62.508   142.979
  62.509   142.974
  62.511   142.970
  62.512   142.965
  62.514   142.960
  62.515   142.955
  62.517   142.951
  62.518   142.946
  62.520   142.941
  62.521   142.937
  62.522   142.932
  62.524   142.927
  62.525   142.922
  62.527   142.918
  62.528   142.913
  62.530   142.908
  62.531   142.904
  62.533   142.899
  62.534   142.894
  62.535   142.889
  62.537   142.885
  62.538   142.880
  62.540   142.875
  62.541   142.871
  62.543   142.866
  62.544   142.861
  62.546   142.856
  62.547   142.852
  62.549   142.847
  62.550   142.842
  62.551   142.838
  62.553   142.833
  62.554   142.828
  62.556   142.823
  62.557   142.819
  62.559   142.814
  62.560   142.809
  62.562   142.805
  62.563   142.800
  62.564   142.795
  62.566   142.790
  62.567   142.786
  62.569   142.781
  62.570   142.776
  62.572   142.772
  62.573   142.767
  62.575   142.762
  62.576   142.757
  62.577   142.753
  62.579   142.748
  62.580   142.743
  62.582   142.738
  62.583   142.734
  62.585   142.729
  62.586   142.724
  62.588   142.720
  62.589   142.715
  62.590   142.710
  62.592   142.705
  62.593   142.701
  62.595   142.696
  62.596   142.691
  62.598   142.686
  62.599   142.682
  62.601   142.677
  62.602   142.672
  62.603   142.668
  62.605   142.663
  62.606   142.658
  62.608   142.653
  62.609   142.649
  62.611   142.644
  62.612   142.639
  62.614   142.634
  62.615   142.630
  62.616   142.625
  62.618   142.620
  62.619   142.616
  62.621   142.611
  62.622   142.606
  62.624   142.601
  62.625   142.597
  62.626   142.592
  62.628   142.587
  62.629   142.582
  62.631   142.578
  62.632   142.573
  62.634   142.568
  62.635   142.563
  62.637   142.559
  62.638   142.554
  62.639   142.549
  62.641   142.544
  62.642   142.540
  62.644   142.535
  62.645   142.530
  62.647   142.526
  62.648   142.521
  62.649   142.516
  62.651   142.511
  62.652   142.507
  62.654   142.502
  62.655   142.497
  62.657   142.492
  62.658   142.488
  62.659   142.483
  62.661   142.478
  62.662   142.473
  62.664   142.469
  62.665   142.464
  62.667   142.459
  62.668   142.454
  62.670   142.450
  62.671   142.445
  62.672   142.440
  62.674   142.435
  62.675   142.431
  62.677   142.426
  62.678   142.421
  62.680   142.416
  62.681   142.412
  62.682   142.407
  62.684   142.402
  62.685   142.397
  62.687   142.393
  62.688   142.388
  62.690   142.383
  62.691   142.378
  62.692   142.374
  62.694   142.369
  62.695   142.364
  62.697   142.359
  62.698   142.355
  62.700   142.350
  62.701   142.345
  62.702   142.340
  62.704   142.336
  62.705   142.331
  62.707   142.326
  62.708   142.321
  62.710   142.317
  62.711   142.312
  62.712   142.307
  62.714   142.302
  62.715   142.298
  62.717   142.293
  62.718   142.288
  62.720   142.283
  62.721   142.279
  62.722   142.274
  62.724   142.269
  62.725   142.264
  62.727   142.260
  62.728   142.255
  62.729   142.250
  62.731   142.245
  62.732   142.241
  62.734   142.236
  62.735   142.231
  62.737   142.226
  62.738   142.222
  62.739   142.217
  62.741   142.212
  62.742   142.207
  62.744   142.203
  62.745   142.198
  62.747   142.193
  62.748   142.188
  62.749   142.183
  62.751   142.179
  62.752   142.174
  62.754   142.169
  62.755   142.164
  62.757   142.160
  62.758   142.155
  62.759   142.150
  62.761   142.145
  62.762   142.141
  62.764   142.136
  62.765   142.131
  62.766   142.126
  62.768   142.122
  62.769   142.117
  62.771   142.112
  62.772   142.107
  62.774   142.102
  62.775   142.098
  62.776   142.093
  62.778   142.088
  62.779   142.083
  62.781   142.079
  62.782   142.074
  62.783   142.069
  62.785   142.064
  62.786   142.060
  62.788   142.055
  62.789   142.050
  62.791   142.045
  62.792   142.040
  62.793   142.036
  62.795   142.031
  62.796   142.026
  62.798   142.021
  62.799   142.017
  62.800   142.012
  62.802   142.007
  62.803   142.002
  62.805   141.997
  62.806   141.993
  62.808   141.988
  62.809   141.983
  62.810   141.978
  62.812   141.974
  62.813   141.969
  62.815   141.964
  62.816   141.959
  62.817   141.954
  62.819   141.950
  62.820   141.945
  62.822   141.940
  62.823   141.935
  62.824   141.931
  62.826   141.926
  62.827   141.921
  62.829   141.916
  62.830   141.911
  62.832   141.907
  62.833   141.902
  62.834   141.897
  62.836   141.892
  62.837   141.888
  62.839   141.883
  62.840   141.878
  62.841   141.873
  62.843   141.868
