   7674
  59.510   151.090
  60.899   147.924
  60.955   147.787
  61.066   147.512
  61.122   147.374
  61.149   147.305
  61.177   147.236
  61.191   147.201
  61.204   147.166
  61.218   147.131
  61.246   147.062
  61.300   146.923
  61.355   146.783
  61.409   146.643
  61.517   146.361
  61.571   146.220
  61.598   146.149
  61.625   146.078
  61.652   146.007
  61.678   145.936
  61.705   145.865
  61.732   145.794
  61.758   145.722
  61.785   145.651
  61.811   145.579
  61.838   145.508
  61.864   145.436
  61.890   145.364
  61.917   145.292
  61.943   145.220
  61.956   145.184
  61.969   145.148
  61.982   145.112
  61.995   145.076
  62.008   145.040
  62.021   145.004
  62.034   144.967
  62.047   144.931
  62.060   144.895
  62.073   144.859
  62.086   144.822
  62.099   144.786
  62.112   144.750
  62.119   144.732
  62.125   144.713
  62.131   144.695
  62.138   144.677
  62.144   144.659
  62.151   144.641
  62.157   144.622
  62.164   144.604
  62.170   144.586
  62.177   144.568
  62.183   144.549
  62.190   144.531
  62.196   144.513
  62.202   144.495
  62.209   144.476
  62.215   144.458
  62.222   144.440
  62.228   144.422
  62.235   144.403
  62.241   144.385
  62.247   144.367
  62.254   144.348
  62.260   144.330
  62.267   144.312
  62.273   144.293
  62.279   144.275
  62.286   144.257
  62.292   144.238
  62.299   144.220
  62.302   144.211
  62.305   144.202
  62.308   144.193
  62.311   144.183
  62.315   144.174
  62.318   144.165
  62.321   144.156
  62.324   144.147
  62.327   144.137
  62.331   144.128
  62.334   144.119
  62.337   144.110
  62.340   144.101
  62.346   144.082
  62.353   144.064
  62.356   144.055
  62.359   144.046
  62.366   144.027
  62.372   144.009
  62.378   143.990
  62.385   143.972
  62.391   143.953
  62.397   143.935
  62.404   143.917
  62.410   143.898
  62.412   143.893
  62.413   143.889
  62.415   143.884
  62.416   143.880
  62.418   143.875
  62.420   143.870
  62.421   143.866
  62.423   143.861
  62.424   143.857
  62.426   143.852
  62.427   143.847
  62.429   143.843
  62.431   143.838
  62.432   143.833
  62.434   143.829
  62.435   143.824
  62.437   143.820
  62.439   143.815
  62.440   143.810
  62.442   143.806
  62.443   143.801
  62.445   143.796
  62.446   143.792
  62.448   143.787
  62.450   143.783
  62.451   143.778
