   8849
  59.510   151.090
  60.660   148.288
  60.713   148.149
  60.819   147.871
  60.872   147.732
  60.898   147.662
  60.911   147.627
  60.924   147.592
  60.937   147.557
  60.964   147.487
  61.016   147.346
  61.120   147.064
  61.171   146.922
  61.223   146.781
  61.248   146.709
  61.274   146.638
  61.300   146.567
  61.325   146.496
  61.350   146.424
  61.376   146.353
  61.389   146.317
  61.401   146.281
  61.414   146.245
  61.427   146.210
  61.439   146.174
  61.452   146.138
  61.464   146.102
  61.477   146.066
  61.490   146.030
  61.502   145.994
  61.515   145.958
  61.527   145.922
  61.540   145.886
  61.552   145.850
  61.565   145.814
  61.577   145.778
  61.590   145.742
  61.602   145.705
  61.615   145.669
  61.627   145.633
  61.640   145.597
  61.646   145.579
  61.652   145.561
  61.659   145.542
  61.665   145.524
  61.671   145.506
  61.677   145.488
  61.683   145.470
  61.690   145.452
  61.696   145.434
  61.702   145.415
  61.708   145.397
  61.714   145.379
  61.720   145.361
  61.727   145.343
  61.733   145.324
  61.739   145.306
  61.745   145.288
  61.751   145.270
  61.758   145.252
  61.764   145.233
  61.770   145.215
  61.776   145.197
  61.782   145.179
  61.788   145.161
  61.794   145.142
  61.801   145.124
  61.807   145.106
  61.813   145.088
  61.816   145.078
  61.819   145.069
  61.822   145.060
  61.825   145.051
  61.828   145.042
  61.831   145.033
  61.834   145.024
  61.837   145.014
  61.841   145.005
  61.844   144.996
  61.847   144.987
  61.850   144.978
  61.853   144.969
  61.856   144.960
  61.859   144.950
  61.862   144.941
  61.865   144.932
  61.868   144.923
  61.871   144.914
  61.874   144.905
  61.877   144.895
  61.880   144.886
  61.883   144.877
  61.886   144.868
  61.889   144.859
  61.892   144.850
  61.896   144.840
  61.899   144.831
  61.905   144.813
  61.908   144.804
  61.911   144.795
  61.917   144.776
  61.923   144.758
  61.929   144.740
  61.935   144.721
  61.941   144.703
  61.947   144.684
  61.953   144.666
  61.955   144.661
  61.956   144.657
  61.958   144.652
  61.959   144.648
  61.961   144.643
  61.962   144.638
  61.964   144.634
  61.965   144.629
  61.967   144.625
  61.969   144.620
  61.970   144.615
  61.972   144.611
  61.973   144.606
  61.975   144.602
  61.976   144.597
  61.978   144.592
  61.979   144.588
  61.981   144.583
  61.982   144.579
  61.984   144.574
  61.985   144.569
  61.987   144.565
  61.988   144.560
  61.990   144.556
  61.991   144.551
  61.993   144.546
  61.994   144.542
  61.996   144.537
  61.997   144.533
  61.999   144.528
  62.000   144.523
  62.002   144.519
  62.003   144.514
  62.005   144.510
  62.006   144.505
  62.008   144.500
  62.009   144.496
  62.011   144.491
  62.012   144.486
  62.014   144.482
  62.015   144.477
  62.017   144.473
  62.018   144.468
  62.020   144.463
  62.021   144.459
  62.023   144.454
  62.024   144.450
  62.026   144.445
  62.027   144.440
  62.029   144.436
  62.030   144.431
  62.032   144.427
  62.033   144.422
  62.035   144.417
  62.037   144.413
  62.038   144.408
  62.040   144.403
  62.041   144.399
  62.043   144.394
