   4079
  59.510   151.090
  61.815   145.120
  61.867   144.968
  61.968   144.662
  62.070   144.355
  62.120   144.201
  62.145   144.124
  62.170   144.046
  62.195   143.969
  62.208   143.930
  62.220   143.891
  62.232   143.852
  62.257   143.775
  62.307   143.619
  62.356   143.463
  62.454   143.149
  62.552   142.833
  62.648   142.516
  62.696   142.356
  62.720   142.277
  62.744   142.197
  62.767   142.117
  62.779   142.077
  62.791   142.037
  62.815   141.956
  62.862   141.795
  62.909   141.634
  62.956   141.473
  62.979   141.392
  63.002   141.311
  63.026   141.229
  63.049   141.148
  63.072   141.067
  63.095   140.985
  63.106   140.944
  63.118   140.903
  63.129   140.863
  63.141   140.822
  63.152   140.781
  63.164   140.740
  63.175   140.699
  63.187   140.658
  63.198   140.617
  63.209   140.576
  63.221   140.535
  63.232   140.494
  63.243   140.453
  63.255   140.411
  63.266   140.370
  63.277   140.329
  63.289   140.288
  63.300   140.247
  63.311   140.205
  63.322   140.164
  63.334   140.123
  63.345   140.081
  63.356   140.040
  63.367   139.999
  63.379   139.957
  63.390   139.916
  63.401   139.874
  63.412   139.833
  63.423   139.791
  63.434   139.750
  63.445   139.708
  63.456   139.666
  63.468   139.625
  63.479   139.583
  63.490   139.541
  63.501   139.500
  63.506   139.479
  63.509   139.468
  63.512   139.458
  63.514   139.447
  63.517   139.437
  63.520   139.426
  63.523   139.416
  63.526   139.406
  63.528   139.395
  63.531   139.385
  63.534   139.374
  63.537   139.364
  63.539   139.353
  63.542   139.343
  63.545   139.332
  63.547   139.322
  63.550   139.311
  63.553   139.301
  63.556   139.290
  63.558   139.280
  63.561   139.270
  63.564   139.259
  63.567   139.249
  63.569   139.238
  63.572   139.228
  63.575   139.217
  63.578   139.207
  63.580   139.196
  63.583   139.186
  63.586   139.175
  63.589   139.165
  63.591   139.154
  63.594   139.144
  63.597   139.133
  63.599   139.123
  63.602   139.112
  63.605   139.102
  63.608   139.091
  63.610   139.081
  63.613   139.070
  63.619   139.049
  63.624   139.028
  63.629   139.007
  63.635   138.986
  63.640   138.965
  63.643   138.955
  63.646   138.944
  63.648   138.934
  63.651   138.923
  63.654   138.913
  63.657   138.902
  63.659   138.892
  63.662   138.881
  63.665   138.870
  63.667   138.860
  63.670   138.849
  63.673   138.839
  63.676   138.828
  63.678   138.818
  63.681   138.807
  63.684   138.797
  63.689   138.776
  63.694   138.754
  63.700   138.733
  63.705   138.712
  63.711   138.691
  63.713   138.681
  63.716   138.670
  63.719   138.659
  63.721   138.649
  63.724   138.638
  63.727   138.628
  63.729   138.617
  63.732   138.607
  63.735   138.596
  63.738   138.585
  63.740   138.575
  63.743   138.564
  63.746   138.554
  63.748   138.543
  63.751   138.532
  63.754   138.522
  63.756   138.511
  63.759   138.501
  63.762   138.490
  63.764   138.479
  63.767   138.469
  63.770   138.458
  63.772   138.448
  63.775   138.437
  63.778   138.426
  63.780   138.416
  63.783   138.405
  63.786   138.395
  63.788   138.384
