   5188
  59.510   151.090
  60.484   148.918
  60.540   148.787
  60.650   148.525
  60.760   148.262
  60.869   147.998
  60.978   147.732
  61.032   147.599
  61.085   147.465
  61.139   147.331
  61.166   147.264
  61.179   147.230
  61.192   147.197
  61.206   147.163
  61.219   147.129
  61.226   147.112
  61.232   147.096
  61.239   147.079
  61.246   147.062
  61.252   147.045
  61.259   147.028
  61.266   147.011
  61.272   146.994
  61.279   146.977
  61.286   146.961
  61.292   146.944
  61.299   146.927
  61.305   146.910
  61.312   146.893
  61.319   146.876
  61.325   146.859
  61.332   146.842
  61.339   146.825
  61.345   146.808
  61.352   146.791
  61.358   146.774
  61.365   146.757
  61.372   146.740
  61.378   146.723
  61.385   146.706
  61.391   146.689
  61.398   146.672
  61.405   146.655
  61.411   146.638
  61.418   146.621
  61.424   146.604
  61.431   146.587
  61.438   146.570
  61.444   146.553
  61.451   146.536
  61.457   146.519
  61.464   146.502
  61.471   146.485
  61.484   146.450
  61.497   146.416
  61.510   146.382
  61.523   146.348
  61.549   146.279
  61.601   146.142
  61.654   146.004
  61.705   145.867
  61.757   145.728
  61.809   145.590
  61.834   145.520
  61.860   145.451
  61.886   145.381
  61.911   145.311
  61.937   145.242
  61.962   145.172
  61.988   145.102
  62.013   145.032
  62.039   144.962
  62.064   144.891
  62.089   144.821
  62.115   144.751
  62.140   144.680
  62.165   144.609
  62.190   144.539
  62.215   144.468
  62.240   144.397
  62.253   144.362
  62.266   144.326
  62.278   144.291
  62.291   144.255
  62.303   144.219
  62.315   144.184
  62.328   144.148
  62.340   144.113
  62.353   144.077
  62.365   144.041
  62.378   144.005
  62.390   143.970
  62.403   143.934
  62.415   143.898
  62.427   143.862
  62.440   143.826
  62.452   143.791
  62.465   143.755
  62.477   143.719
  62.489   143.683
  62.502   143.647
  62.514   143.611
  62.526   143.575
  62.539   143.539
  62.551   143.503
  62.563   143.467
  62.576   143.431
  62.588   143.394
  62.600   143.358
  62.612   143.322
  62.625   143.286
  62.637   143.249
  62.643   143.231
  62.649   143.213
  62.655   143.195
  62.661   143.177
  62.668   143.159
  62.674   143.141
  62.680   143.122
  62.686   143.104
  62.692   143.086
  62.698   143.068
  62.704   143.050
  62.710   143.031
  62.716   143.013
  62.723   142.995
  62.729   142.977
  62.735   142.958
  62.741   142.940
  62.747   142.922
  62.753   142.904
  62.759   142.885
  62.765   142.867
  62.771   142.849
  62.777   142.830
  62.783   142.812
