   6919
  59.510   151.090
  60.794   147.958
  60.847   147.818
  60.953   147.536
  61.006   147.395
  61.059   147.254
  61.111   147.112
  61.164   146.969
  61.216   146.827
  61.268   146.684
  61.320   146.540
  61.371   146.397
  61.423   146.252
  61.448   146.180
  61.474   146.108
  61.499   146.036
  61.525   145.963
  61.550   145.891
  61.576   145.818
  61.588   145.782
  61.601   145.745
  61.614   145.709
  61.626   145.672
  61.639   145.636
  61.651   145.599
  61.664   145.563
  61.677   145.526
  61.689   145.490
  61.702   145.453
  61.714   145.417
  61.727   145.380
  61.739   145.343
  61.752   145.307
  61.764   145.270
  61.777   145.233
  61.789   145.197
  61.802   145.160
  61.814   145.123
  61.827   145.086
  61.839   145.050
  61.851   145.013
  61.864   144.976
  61.876   144.939
  61.882   144.921
  61.889   144.902
  61.895   144.884
  61.901   144.865
  61.907   144.847
  61.913   144.828
  61.920   144.810
  61.926   144.791
  61.932   144.773
  61.938   144.754
  61.944   144.736
  61.950   144.717
  61.957   144.699
  61.963   144.680
  61.969   144.662
  61.975   144.643
  61.981   144.625
  61.987   144.606
  61.993   144.588
  61.997   144.578
  62.000   144.569
  62.003   144.560
  62.006   144.550
  62.009   144.541
  62.012   144.532
  62.015   144.523
  62.018   144.513
  62.021   144.504
  62.024   144.495
  62.027   144.485
  62.030   144.476
  62.033   144.467
  62.036   144.458
  62.039   144.448
  62.042   144.439
  62.045   144.430
  62.049   144.420
  62.052   144.411
  62.055   144.402
  62.058   144.392
  62.061   144.383
  62.064   144.374
  62.067   144.364
  62.070   144.355
  62.073   144.346
  62.076   144.337
  62.079   144.327
  62.082   144.318
  62.085   144.309
  62.088   144.299
  62.091   144.290
  62.094   144.281
  62.097   144.271
  62.100   144.262
  62.103   144.253
  62.106   144.243
  62.109   144.234
  62.113   144.225
  62.116   144.215
  62.119   144.206
  62.122   144.197
  62.125   144.187
  62.128   144.178
  62.131   144.169
  62.134   144.159
  62.140   144.141
  62.146   144.122
  62.152   144.103
  62.158   144.085
  62.164   144.066
  62.170   144.047
  62.176   144.028
  62.182   144.010
  62.188   143.991
  62.194   143.972
  62.197   143.963
  62.200   143.953
  62.203   143.944
  62.206   143.935
  62.209   143.925
  62.212   143.916
  62.215   143.907
  62.218   143.897
  62.221   143.888
  62.224   143.878
  62.227   143.869
  62.230   143.860
  62.233   143.850
  62.236   143.841
  62.240   143.831
  62.243   143.822
  62.246   143.813
  62.249   143.803
  62.252   143.794
  62.255   143.785
  62.258   143.775
  62.261   143.766
  62.264   143.756
  62.267   143.747
  62.270   143.738
  62.273   143.728
  62.276   143.719
  62.279   143.709
  62.282   143.700
  62.285   143.690
  62.288   143.681
  62.291   143.672
  62.293   143.662
  62.296   143.653
  62.299   143.643
  62.302   143.634
  62.305   143.625
  62.308   143.615
  62.311   143.606
  62.314   143.596
  62.317   143.587
  62.320   143.577
  62.323   143.568
  62.326   143.559
  62.329   143.549
  62.332   143.540
  62.335   143.530
  62.338   143.521
  62.341   143.511
  62.344   143.502
  62.347   143.493
  62.350   143.483
  62.353   143.474
  62.356   143.464
  62.359   143.455
  62.362   143.445
  62.365   143.436
  62.368   143.426
  62.371   143.417
  62.374   143.407
  62.377   143.398
  62.380   143.389
  62.383   143.379
  62.386   143.370
  62.389   143.360
  62.392   143.351
  62.395   143.341
  62.398   143.332
  62.401   143.322
  62.404   143.313
  62.407   143.303
  62.410   143.294
  62.413   143.284
  62.416   143.275
  62.419   143.266
  62.421   143.256
  62.424   143.247
  62.427   143.237
  62.430   143.228
  62.433   143.218
  62.436   143.209
  62.439   143.199
  62.442   143.190
  62.445   143.180
  62.448   143.171
  62.451   143.161
  62.454   143.152
  62.457   143.142
  62.460   143.133
  62.463   143.123
  62.466   143.114
  62.469   143.104
  62.472   143.095
  62.475   143.085
  62.478   143.076
  62.480   143.066
  62.483   143.057
  62.486   143.047
  62.489   143.038
  62.492   143.028
  62.495   143.019
  62.498   143.009
  62.501   143.000
  62.504   142.990
  62.507   142.981
  62.510   142.971
  62.513   142.962
  62.516   142.952
  62.519   142.943
  62.522   142.933
  62.525   142.924
  62.527   142.914
  62.530   142.905
  62.533   142.895
  62.536   142.885
  62.539   142.876
  62.542   142.866
  62.545   142.857
  62.548   142.847
  62.551   142.838
  62.554   142.828
  62.557   142.819
  62.560   142.809
  62.563   142.800
  62.566   142.790
  62.568   142.781
  62.571   142.771
  62.574   142.761
  62.577   142.752
  62.580   142.742
  62.583   142.733
  62.586   142.723
  62.589   142.714
  62.592   142.704
  62.595   142.695
  62.598   142.685
  62.601   142.676
  62.603   142.666
  62.606   142.656
