   4525
  59.510   151.090
  61.695   145.472
  61.747   145.322
  61.849   145.019
  61.951   144.714
  62.002   144.561
  62.052   144.408
  62.078   144.331
  62.090   144.293
  62.103   144.254
  62.128   144.177
  62.178   144.023
  62.227   143.868
  62.326   143.557
  62.424   143.244
  62.522   142.930
  62.570   142.772
  62.618   142.614
  62.642   142.535
  62.666   142.455
  62.714   142.296
  62.761   142.137
  62.773   142.097
  62.785   142.057
  62.809   141.977
  62.832   141.897
  62.856   141.817
  62.879   141.736
  62.903   141.656
  62.926   141.575
  62.949   141.495
  62.973   141.414
  62.996   141.333
  63.019   141.252
  63.031   141.211
  63.042   141.171
  63.054   141.130
  63.065   141.090
  63.077   141.049
  63.088   141.008
  63.100   140.968
  63.111   140.927
  63.123   140.886
  63.134   140.846
  63.146   140.805
  63.157   140.764
  63.168   140.723
  63.180   140.682
  63.191   140.641
  63.203   140.600
  63.214   140.560
  63.225   140.519
  63.231   140.498
  63.237   140.478
  63.242   140.457
  63.248   140.437
  63.254   140.416
  63.259   140.396
  63.265   140.375
  63.271   140.354
  63.276   140.334
  63.282   140.313
  63.287   140.293
  63.293   140.272
  63.299   140.252
  63.304   140.231
  63.310   140.210
  63.316   140.190
  63.321   140.169
  63.327   140.149
  63.332   140.128
  63.338   140.107
  63.344   140.087
  63.349   140.066
  63.355   140.046
  63.360   140.025
  63.366   140.004
  63.372   139.984
  63.377   139.963
  63.383   139.942
  63.388   139.922
  63.394   139.901
  63.399   139.880
  63.405   139.859
  63.411   139.839
  63.416   139.818
  63.422   139.797
  63.424   139.787
  63.427   139.777
  63.430   139.766
  63.433   139.756
  63.435   139.746
  63.438   139.735
  63.441   139.725
  63.444   139.714
  63.447   139.704
  63.449   139.694
  63.452   139.683
  63.455   139.673
  63.458   139.663
  63.460   139.652
  63.463   139.642
  63.469   139.621
  63.474   139.600
  63.480   139.579
  63.485   139.559
  63.491   139.538
  63.494   139.527
  63.496   139.517
  63.499   139.507
  63.502   139.496
  63.505   139.486
  63.507   139.475
  63.510   139.465
  63.513   139.455
  63.516   139.444
  63.518   139.434
  63.521   139.423
  63.524   139.413
  63.527   139.402
  63.529   139.392
  63.532   139.382
  63.537   139.361
  63.543   139.340
  63.548   139.319
  63.554   139.298
  63.559   139.277
  63.562   139.267
  63.565   139.256
  63.568   139.246
  63.570   139.235
  63.573   139.225
  63.576   139.215
  63.578   139.204
  63.581   139.194
  63.584   139.183
  63.587   139.173
  63.589   139.162
  63.592   139.152
  63.595   139.141
  63.598   139.131
  63.600   139.120
  63.603   139.110
  63.606   139.099
  63.608   139.089
  63.611   139.079
  63.614   139.068
  63.617   139.058
  63.619   139.047
  63.622   139.037
  63.625   139.026
  63.627   139.016
  63.630   139.005
  63.633   138.995
  63.636   138.984
  63.638   138.974
  63.641   138.963
  63.644   138.953
  63.646   138.942
  63.649   138.932
  63.652   138.921
  63.655   138.911
  63.657   138.900
  63.660   138.890
  63.663   138.879
  63.665   138.869
  63.668   138.858
  63.671   138.848
  63.673   138.837
  63.676   138.827
  63.679   138.816
  63.682   138.806
  63.684   138.795
  63.687   138.785
  63.690   138.774
  63.692   138.764
  63.695   138.753
  63.698   138.743
  63.700   138.732
  63.703   138.721
  63.706   138.711
  63.708   138.700
  63.711   138.690
  63.714   138.679
  63.717   138.669
  63.719   138.658
  63.722   138.648
  63.725   138.637
  63.727   138.627
  63.730   138.616
  63.733   138.606
  63.735   138.595
  63.738   138.584
  63.741   138.574
  63.743   138.563
  63.746   138.553
  63.749   138.542
