   5024
  59.510   151.090
  61.319   146.622
  61.372   146.476
  61.478   146.184
  61.583   145.890
  61.609   145.816
  61.635   145.743
  61.661   145.669
  61.674   145.632
  61.687   145.595
  61.700   145.557
  61.726   145.483
  61.778   145.335
  61.830   145.185
  61.881   145.036
  61.983   144.735
  62.085   144.433
  62.135   144.282
  62.185   144.130
  62.198   144.092
  62.210   144.054
  62.235   143.977
  62.260   143.901
  62.285   143.825
  62.310   143.748
  62.335   143.671
  62.359   143.595
  62.384   143.518
  62.409   143.441
  62.433   143.364
  62.458   143.286
  62.482   143.209
  62.494   143.170
  62.507   143.132
  62.519   143.093
  62.531   143.054
  62.543   143.016
  62.555   142.977
  62.568   142.938
  62.580   142.899
  62.592   142.860
  62.604   142.821
  62.616   142.782
  62.628   142.743
  62.640   142.704
  62.652   142.665
  62.664   142.626
  62.676   142.587
  62.688   142.548
  62.700   142.509
  62.712   142.470
  62.724   142.431
  62.736   142.391
  62.748   142.352
  62.760   142.313
  62.772   142.274
  62.784   142.234
  62.796   142.195
  62.808   142.156
  62.820   142.116
  62.832   142.077
  62.843   142.038
  62.855   141.998
  62.867   141.959
  62.870   141.949
  62.873   141.939
  62.876   141.929
  62.879   141.919
  62.882   141.909
  62.885   141.899
  62.888   141.890
  62.891   141.880
  62.894   141.870
  62.897   141.860
  62.900   141.850
  62.903   141.840
  62.906   141.830
  62.908   141.820
  62.911   141.810
  62.914   141.801
  62.917   141.791
  62.920   141.781
  62.923   141.771
  62.926   141.761
  62.929   141.751
  62.932   141.741
  62.935   141.731
  62.938   141.721
  62.941   141.711
  62.944   141.701
  62.947   141.692
  62.950   141.682
  62.953   141.672
  62.955   141.662
  62.958   141.652
  62.961   141.642
  62.964   141.632
  62.967   141.622
  62.973   141.602
  62.979   141.582
  62.985   141.563
  62.991   141.543
  62.994   141.533
  62.996   141.523
  62.999   141.513
  63.002   141.503
  63.005   141.493
  63.008   141.483
  63.011   141.473
  63.014   141.463
  63.017   141.453
  63.023   141.433
  63.029   141.413
  63.034   141.393
  63.040   141.373
  63.046   141.354
  63.052   141.334
  63.058   141.314
  63.063   141.294
  63.069   141.274
  63.075   141.254
  63.081   141.234
  63.087   141.214
  63.092   141.194
  63.098   141.174
  63.104   141.154
  63.110   141.134
  63.113   141.124
  63.116   141.114
  63.118   141.104
  63.121   141.094
  63.124   141.084
  63.127   141.074
  63.130   141.064
  63.133   141.054
  63.136   141.044
  63.139   141.034
  63.142   141.024
  63.144   141.014
  63.147   141.004
  63.150   140.994
  63.153   140.984
  63.156   140.974
  63.159   140.964
  63.162   140.953
  63.165   140.943
  63.167   140.933
  63.170   140.923
  63.173   140.913
  63.176   140.903
  63.179   140.893
  63.182   140.883
  63.185   140.873
  63.188   140.863
  63.190   140.853
  63.193   140.843
  63.196   140.833
  63.199   140.823
  63.202   140.813
  63.205   140.803
  63.208   140.793
  63.210   140.783
  63.213   140.773
  63.216   140.763
  63.219   140.753
  63.222   140.742
  63.225   140.732
  63.228   140.722
  63.231   140.712
  63.233   140.702
  63.236   140.692
  63.239   140.682
  63.242   140.672
  63.245   140.662
  63.248   140.652
  63.250   140.642
  63.253   140.632
  63.256   140.622
  63.259   140.611
  63.262   140.601
  63.265   140.591
  63.268   140.581
  63.270   140.571
  63.273   140.561
  63.276   140.551
  63.279   140.541
  63.282   140.531
  63.285   140.521
  63.287   140.511
  63.290   140.500
  63.293   140.490
  63.296   140.480
  63.299   140.470
  63.302   140.460
  63.305   140.450
  63.307   140.440
  63.310   140.430
