   6644
  59.510   151.090
  60.843   147.829
  60.896   147.689
  61.002   147.406
  61.055   147.264
  61.081   147.193
  61.108   147.122
  61.121   147.086
  61.134   147.050
  61.147   147.015
  61.173   146.943
  61.226   146.800
  61.278   146.657
  61.329   146.513
  61.433   146.224
  61.484   146.079
  61.509   146.007
  61.535   145.934
  61.560   145.861
  61.586   145.788
  61.611   145.715
  61.637   145.642
  61.662   145.569
  61.687   145.496
  61.712   145.422
  61.737   145.349
  61.763   145.275
  61.788   145.202
  61.813   145.128
  61.837   145.054
  61.850   145.017
  61.862   144.980
  61.875   144.943
  61.887   144.906
  61.900   144.869
  61.912   144.832
  61.924   144.795
  61.937   144.758
  61.949   144.721
  61.961   144.684
  61.974   144.647
  61.980   144.628
  61.986   144.609
  61.992   144.591
  61.998   144.572
  62.005   144.554
  62.011   144.535
  62.017   144.516
  62.023   144.498
  62.029   144.479
  62.035   144.460
  62.041   144.442
  62.048   144.423
  62.054   144.404
  62.060   144.386
  62.066   144.367
  62.072   144.348
  62.078   144.330
  62.084   144.311
  62.090   144.292
  62.096   144.274
  62.103   144.255
  62.109   144.236
  62.115   144.218
  62.121   144.199
  62.127   144.180
  62.133   144.161
  62.139   144.143
  62.145   144.124
  62.151   144.105
  62.157   144.086
  62.163   144.068
  62.170   144.049
  62.176   144.030
  62.177   144.025
  62.179   144.021
  62.180   144.016
  62.182   144.011
  62.183   144.007
  62.185   144.002
  62.186   143.997
  62.188   143.992
  62.189   143.988
  62.191   143.983
  62.192   143.978
  62.194   143.974
  62.195   143.969
  62.197   143.964
  62.198   143.960
  62.200   143.955
  62.201   143.950
  62.203   143.945
  62.204   143.941
  62.206   143.936
  62.209   143.927
  62.212   143.917
  62.215   143.908
  62.221   143.889
  62.227   143.870
  62.230   143.861
  62.233   143.851
  62.239   143.833
  62.245   143.814
  62.251   143.795
  62.257   143.776
  62.263   143.757
  62.269   143.738
  62.275   143.719
  62.281   143.701
  62.284   143.691
  62.287   143.682
  62.290   143.672
  62.293   143.663
  62.296   143.653
  62.299   143.644
  62.302   143.634
  62.305   143.625
  62.308   143.615
  62.311   143.606
  62.314   143.597
  62.317   143.587
  62.320   143.578
  62.323   143.568
  62.326   143.559
  62.329   143.549
  62.332   143.540
  62.335   143.530
  62.338   143.521
  62.341   143.511
  62.344   143.502
  62.347   143.492
  62.350   143.483
  62.353   143.474
  62.356   143.464
  62.359   143.455
  62.362   143.445
  62.365   143.436
  62.368   143.426
  62.371   143.417
  62.374   143.407
  62.377   143.398
  62.380   143.388
  62.383   143.379
  62.386   143.369
  62.389   143.360
  62.392   143.350
  62.395   143.341
  62.398   143.331
  62.401   143.322
  62.404   143.312
  62.407   143.303
  62.410   143.293
  62.413   143.284
  62.416   143.274
  62.419   143.265
  62.422   143.255
  62.425   143.246
  62.428   143.236
  62.431   143.227
  62.433   143.217
  62.436   143.208
  62.439   143.198
  62.442   143.189
  62.445   143.179
  62.448   143.170
  62.451   143.160
  62.454   143.151
  62.457   143.141
  62.460   143.132
  62.463   143.122
  62.466   143.113
  62.469   143.103
  62.472   143.093
  62.475   143.084
  62.478   143.074
  62.481   143.065
  62.484   143.055
  62.487   143.046
  62.490   143.036
  62.493   143.027
  62.496   143.017
  62.499   143.008
  62.501   142.998
  62.504   142.989
  62.507   142.979
  62.510   142.969
  62.513   142.960
  62.516   142.950
  62.519   142.941
  62.522   142.931
  62.525   142.922
  62.528   142.912
  62.531   142.903
  62.534   142.893
  62.537   142.883
  62.540   142.874
  62.543   142.864
  62.546   142.855
  62.549   142.845
  62.551   142.836
  62.554   142.826
  62.557   142.816
  62.560   142.807
  62.563   142.797
  62.566   142.788
  62.569   142.778
  62.572   142.769
  62.575   142.759
  62.578   142.749
  62.581   142.740
  62.584   142.730
  62.587   142.721
  62.590   142.711
  62.592   142.702
  62.595   142.692
  62.598   142.682
  62.601   142.673
  62.604   142.663
  62.607   142.654
  62.610   142.644
  62.613   142.634
  62.616   142.625
  62.619   142.615
  62.622   142.606
  62.625   142.596
  62.627   142.586
  62.630   142.577
  62.633   142.567
  62.636   142.558
  62.639   142.548
  62.642   142.538
  62.645   142.529
  62.648   142.519
  62.651   142.510
  62.654   142.500
  62.657   142.490
  62.659   142.481
  62.662   142.471
  62.665   142.461
  62.668   142.452
  62.671   142.442
  62.674   142.433
  62.677   142.423
  62.680   142.413
  62.683   142.404
  62.686   142.394
  62.689   142.384
  62.691   142.375
  62.694   142.365
  62.697   142.355
  62.700   142.346
  62.703   142.336
  62.706   142.327
  62.709   142.317
  62.712   142.307
  62.715   142.298
  62.717   142.288
  62.720   142.278
  62.723   142.269
  62.726   142.259
  62.729   142.249
  62.732   142.240
  62.735   142.230
  62.738   142.220
  62.741   142.211
  62.743   142.201
  62.746   142.191
  62.749   142.182
  62.752   142.172
  62.755   142.162
  62.758   142.153
  62.761   142.143
  62.764   142.133
  62.766   142.124
  62.769   142.114
  62.772   142.104
  62.775   142.095
  62.778   142.085
  62.781   142.075
  62.784   142.066
  62.787   142.056
  62.789   142.046
  62.792   142.037
  62.795   142.027
  62.798   142.017
  62.801   142.008
  62.804   141.998
  62.807   141.988
  62.809   141.979
  62.812   141.969
  62.815   141.959
  62.818   141.949
  62.821   141.940
  62.824   141.930
  62.827   141.920
  62.830   141.911
  62.832   141.901
  62.835   141.891
  62.838   141.882
  62.841   141.872
  62.844   141.862
  62.847   141.852
  62.850   141.843
  62.852   141.833
  62.855   141.823
  62.858   141.814
  62.861   141.804
  62.864   141.794
  62.867   141.784
  62.869   141.775
  62.872   141.765
  62.875   141.755
  62.878   141.746
  62.881   141.736
  62.884   141.726
  62.887   141.716
  62.889   141.707
  62.892   141.697
  62.895   141.687
  62.898   141.677
  62.901   141.668
  62.904   141.658
  62.906   141.648
  62.909   141.639
  62.912   141.629
  62.915   141.619
  62.918   141.609
  62.921   141.600
  62.923   141.590
  62.926   141.580
  62.929   141.570
  62.932   141.561
  62.935   141.551
  62.938   141.541
  62.940   141.531
  62.943   141.522
  62.946   141.512
  62.949   141.502
  62.952   141.492
  62.955   141.483
  62.957   141.473
  62.960   141.463
  62.963   141.453
  62.966   141.443
  62.969   141.434
  62.971   141.424
  62.974   141.414
  62.977   141.404
  62.980   141.395
  62.983   141.385
  62.986   141.375
  62.988   141.365
  62.991   141.355
  62.994   141.346
  62.997   141.336
  63.000   141.326
  63.002   141.316
  63.005   141.307
  63.008   141.297
  63.011   141.287
  63.014   141.277
  63.016   141.267
  63.019   141.258
  63.022   141.248
  63.025   141.238
  63.028   141.228
  63.030   141.218
  63.033   141.209
  63.036   141.199
  63.039   141.189
  63.042   141.179
  63.044   141.169
  63.047   141.160
  63.050   141.150
  63.053   141.140
  63.056   141.130
  63.058   141.120
  63.061   141.111
  63.064   141.101
  63.067   141.091
  63.070   141.081
  63.072   141.071
  63.075   141.061
  63.078   141.052
  63.081   141.042
  63.084   141.032
  63.086   141.022
  63.089   141.012
  63.092   141.003
  63.095   140.993
  63.098   140.983
  63.100   140.973
  63.103   140.963
  63.106   140.953
  63.109   140.944
  63.111   140.934
  63.114   140.924
  63.117   140.914
  63.120   140.904
  63.123   140.894
  63.125   140.885
  63.128   140.875
  63.131   140.865
  63.134   140.855
  63.136   140.845
  63.139   140.835
  63.142   140.825
  63.145   140.816
  63.147   140.806
  63.150   140.796
  63.153   140.786
  63.156   140.776
  63.159   140.766
  63.161   140.756
  63.164   140.747
  63.167   140.737
  63.170   140.727
  63.172   140.717
  63.175   140.707
  63.178   140.697
  63.181   140.687
  63.183   140.677
  63.186   140.668
  63.189   140.658
  63.192   140.648
  63.194   140.638
  63.197   140.628
  63.200   140.618
  63.203   140.608
  63.205   140.598
  63.208   140.589
  63.211   140.579
  63.214   140.569
  63.216   140.559
  63.219   140.549
  63.222   140.539
  63.225   140.529
  63.227   140.519
  63.230   140.509
  63.233   140.500
  63.236   140.490
  63.238   140.480
  63.241   140.470
  63.244   140.460
  63.247   140.450
  63.249   140.440
  63.252   140.430
  63.255   140.420
  63.258   140.410
  63.260   140.400
  63.263   140.391
  63.266   140.381
  63.269   140.371
  63.271   140.361
  63.274   140.351
  63.277   140.341
  63.279   140.331
  63.282   140.321
  63.285   140.311
  63.288   140.301
  63.290   140.291
