   5230
  59.510   151.090
  60.902   147.702
  60.955   147.561
  61.062   147.278
  61.089   147.207
  61.115   147.136
  61.142   147.064
  61.168   146.993
  61.194   146.922
  61.201   146.904
  61.208   146.886
  61.221   146.850
  61.247   146.779
  61.299   146.635
  61.352   146.491
  61.404   146.347
  61.507   146.057
  61.559   145.912
  61.584   145.839
  61.610   145.766
  61.636   145.693
  61.648   145.656
  61.661   145.620
  61.687   145.547
  61.712   145.473
  61.737   145.400
  61.750   145.363
  61.763   145.326
  61.788   145.253
  61.801   145.216
  61.813   145.179
  61.826   145.142
  61.838   145.105
  61.851   145.068
  61.863   145.031
  61.876   144.994
  61.889   144.957
  61.901   144.920
  61.914   144.883
  61.926   144.846
  61.939   144.809
  61.951   144.772
  61.964   144.735
  61.976   144.698
  61.988   144.661
  62.001   144.623
  62.013   144.586
  62.026   144.549
  62.038   144.512
  62.050   144.474
  62.063   144.437
  62.069   144.418
  62.075   144.400
  62.081   144.381
  62.087   144.362
  62.094   144.344
  62.100   144.325
  62.106   144.306
  62.112   144.287
  62.118   144.269
  62.124   144.250
  62.131   144.231
  62.137   144.213
  62.143   144.194
  62.149   144.175
  62.155   144.156
  62.161   144.138
  62.167   144.119
  62.174   144.100
  62.180   144.081
  62.186   144.063
  62.192   144.044
  62.198   144.025
  62.204   144.006
  62.210   143.987
  62.216   143.969
  62.222   143.950
  62.229   143.931
  62.235   143.912
  62.241   143.893
  62.247   143.874
  62.253   143.856
  62.259   143.837
  62.265   143.818
  62.271   143.799
  62.277   143.780
  62.279   143.775
  62.280   143.771
  62.282   143.766
  62.283   143.761
  62.285   143.756
  62.286   143.752
  62.288   143.747
  62.289   143.742
  62.291   143.738
  62.292   143.733
  62.294   143.728
  62.295   143.723
  62.297   143.719
  62.299   143.714
  62.300   143.709
  62.302   143.705
  62.303   143.700
  62.305   143.695
  62.306   143.690
  62.308   143.686
  62.311   143.676
  62.314   143.667
  62.317   143.657
  62.323   143.638
  62.329   143.619
  62.332   143.610
  62.333   143.605
  62.335   143.601
  62.338   143.591
  62.344   143.572
  62.350   143.553
  62.356   143.534
  62.362   143.515
  62.368   143.496
  62.374   143.477
  62.380   143.458
  62.386   143.439
  62.389   143.430
  62.392   143.420
  62.395   143.411
  62.398   143.401
  62.401   143.392
  62.404   143.382
  62.407   143.373
  62.410   143.363
  62.413   143.354
  62.416   143.344
  62.419   143.335
  62.422   143.325
  62.425   143.316
  62.428   143.306
  62.431   143.297
  62.434   143.287
  62.437   143.278
  62.440   143.268
  62.443   143.259
  62.446   143.249
  62.449   143.240
  62.452   143.230
  62.455   143.221
  62.458   143.211
  62.461   143.202
  62.464   143.192
