   8632
  59.510   151.090
  60.527   148.245
  60.576   148.101
  60.672   147.810
  60.768   147.519
  60.815   147.373
  60.863   147.226
  60.910   147.079
  60.957   146.932
  61.003   146.785
  61.050   146.637
  61.096   146.489
  61.119   146.415
  61.142   146.341
  61.165   146.266
  61.177   146.229
  61.188   146.192
  61.200   146.155
  61.211   146.118
  61.223   146.080
  61.234   146.043
  61.245   146.006
  61.257   145.969
  61.268   145.931
  61.279   145.894
  61.291   145.856
  61.302   145.819
  61.313   145.782
  61.325   145.744
  61.336   145.707
  61.347   145.669
  61.359   145.632
  61.370   145.594
  61.375   145.576
  61.381   145.557
  61.387   145.538
  61.392   145.519
  61.398   145.501
  61.404   145.482
  61.409   145.463
  61.415   145.444
  61.420   145.425
  61.426   145.407
  61.432   145.388
  61.437   145.369
  61.443   145.350
  61.448   145.331
  61.454   145.313
  61.459   145.294
  61.465   145.275
  61.471   145.256
  61.476   145.237
  61.482   145.218
  61.487   145.200
  61.493   145.181
  61.498   145.162
  61.504   145.143
  61.507   145.134
  61.509   145.124
  61.512   145.115
  61.515   145.105
  61.518   145.096
  61.521   145.086
  61.523   145.077
  61.526   145.067
  61.529   145.058
  61.532   145.049
  61.534   145.039
  61.537   145.030
  61.540   145.020
  61.543   145.011
  61.545   145.001
  61.547   144.997
  61.548   144.992
  61.550   144.987
  61.551   144.982
  61.552   144.978
  61.554   144.973
  61.555   144.968
  61.557   144.964
  61.558   144.959
  61.559   144.954
  61.561   144.949
  61.562   144.945
  61.563   144.940
  61.565   144.935
  61.566   144.930
  61.568   144.926
  61.569   144.921
  61.570   144.916
  61.572   144.911
  61.573   144.907
  61.574   144.902
  61.576   144.897
  61.577   144.893
  61.579   144.888
  61.580   144.883
  61.581   144.878
  61.583   144.874
  61.584   144.869
  61.585   144.864
  61.587   144.859
  61.588   144.855
  61.590   144.850
  61.591   144.845
  61.592   144.840
  61.594   144.836
  61.595   144.831
  61.596   144.826
  61.598   144.822
  61.599   144.817
  61.601   144.812
  61.602   144.807
  61.603   144.803
  61.605   144.798
  61.606   144.793
  61.607   144.788
  61.609   144.784
  61.610   144.779
  61.612   144.774
  61.614   144.765
  61.617   144.755
  61.620   144.746
  61.625   144.727
  61.628   144.717
  61.631   144.708
  61.636   144.689
  61.642   144.670
  61.647   144.651
  61.653   144.632
  61.658   144.613
  61.664   144.594
  61.669   144.575
  61.675   144.556
  61.680   144.537
  61.685   144.518
  61.691   144.499
  61.696   144.480
  61.702   144.461
  61.707   144.442
  61.713   144.423
  61.718   144.404
  61.723   144.385
  61.729   144.366
  61.734   144.346
  61.740   144.327
  61.745   144.308
  61.751   144.289
  61.756   144.270
  61.761   144.251
  61.767   144.232
  61.772   144.213
  61.778   144.194
  61.783   144.175
  61.788   144.156
  61.794   144.136
  61.799   144.117
  61.804   144.098
  61.810   144.079
  61.815   144.060
  61.821   144.041
  61.826   144.022
  61.831   144.003
  61.837   143.983
  61.842   143.964
  61.847   143.945
  61.853   143.926
  61.858   143.907
  61.863   143.888
  61.869   143.868
  61.874   143.849
  61.879   143.830
  61.885   143.811
  61.890   143.792
  61.895   143.773
  61.901   143.753
  61.906   143.734
  61.911   143.715
  61.917   143.696
  61.922   143.677
  61.927   143.657
  61.933   143.638
  61.938   143.619
  61.943   143.600
  61.948   143.580
  61.954   143.561
  61.959   143.542
  61.964   143.523
  61.970   143.503
  61.975   143.484
  61.980   143.465
  61.985   143.446
  61.991   143.426
  61.996   143.407
  62.001   143.388
  62.006   143.368
  62.012   143.349
  62.017   143.330
  62.022   143.311
  62.027   143.291
  62.033   143.272
  62.038   143.253
  62.043   143.233
  62.048   143.214
  62.054   143.195
  62.059   143.175
  62.064   143.156
  62.069   143.137
  62.074   143.117
  62.080   143.098
  62.085   143.079
  62.090   143.059
  62.095   143.040
  62.100   143.021
  62.106   143.001
  62.111   142.982
  62.116   142.962
  62.121   142.943
  62.126   142.924
  62.132   142.904
  62.137   142.885
  62.142   142.865
  62.147   142.846
  62.152   142.827
  62.157   142.807
  62.163   142.788
  62.168   142.768
  62.173   142.749
  62.178   142.729
  62.183   142.710
  62.188   142.691
  62.193   142.671
  62.199   142.652
  62.204   142.632
  62.209   142.613
  62.214   142.593
  62.219   142.574
  62.224   142.554
  62.229   142.535
  62.234   142.515
  62.240   142.496
  62.245   142.476
  62.250   142.457
  62.255   142.437
  62.260   142.418
  62.265   142.398
  62.270   142.379
  62.275   142.359
  62.280   142.340
  62.285   142.320
  62.291   142.301
  62.296   142.281
  62.301   142.262
  62.306   142.242
  62.311   142.223
  62.316   142.203
  62.321   142.184
  62.326   142.164
  62.331   142.144
  62.336   142.125
  62.341   142.105
  62.346   142.086
  62.351   142.066
  62.356   142.047
  62.361   142.027
  62.366   142.007
  62.371   141.988
  62.376   141.968
  62.381   141.949
  62.386   141.929
  62.391   141.909
  62.396   141.890
  62.401   141.870
  62.406   141.851
  62.411   141.831
  62.416   141.811
  62.421   141.792
  62.426   141.772
  62.431   141.752
  62.436   141.733
  62.441   141.713
  62.446   141.693
  62.451   141.674
  62.456   141.654
  62.461   141.634
  62.466   141.615
  62.471   141.595
  62.476   141.575
  62.481   141.556
  62.486   141.536
  62.491   141.516
  62.496   141.496
  62.501   141.477
  62.506   141.457
  62.511   141.437
  62.516   141.418
  62.521   141.398
  62.526   141.378
  62.530   141.358
  62.535   141.339
  62.538   141.329
  62.540   141.319
  62.543   141.309
  62.545   141.299
  62.548   141.289
  62.550   141.279
  62.553   141.270
  62.555   141.260
  62.558   141.250
  62.560   141.240
  62.562   141.230
  62.565   141.220
  62.567   141.210
  62.570   141.200
  62.572   141.191
  62.575   141.181
  62.577   141.171
  62.580   141.161
  62.582   141.151
  62.584   141.141
  62.587   141.131
  62.589   141.121
  62.592   141.111
  62.594   141.102
  62.597   141.092
  62.599   141.082
  62.602   141.072
  62.604   141.062
  62.606   141.052
  62.609   141.042
  62.611   141.032
  62.614   141.022
  62.616   141.012
  62.619   141.003
  62.621   140.993
  62.623   140.983
  62.626   140.973
  62.628   140.963
  62.631   140.953
  62.633   140.943
  62.636   140.933
  62.638   140.923
  62.640   140.913
  62.643   140.903
  62.645   140.893
  62.648   140.884
  62.650   140.874
  62.653   140.864
  62.655   140.854
  62.657   140.844
  62.660   140.834
  62.662   140.824
  62.665   140.814
  62.667   140.804
  62.669   140.794
  62.672   140.784
  62.674   140.774
  62.677   140.764
  62.679   140.755
  62.682   140.745
  62.684   140.735
  62.686   140.725
  62.689   140.715
  62.691   140.705
  62.694   140.695
  62.696   140.685
  62.698   140.675
  62.701   140.665
  62.703   140.655
  62.706   140.645
  62.708   140.635
  62.710   140.625
  62.713   140.615
  62.715   140.605
  62.718   140.595
  62.720   140.586
  62.722   140.576
  62.725   140.566
  62.727   140.556
  62.730   140.546
  62.732   140.536
  62.734   140.526
  62.737   140.516
  62.739   140.506
  62.742   140.496
  62.744   140.486
  62.746   140.476
  62.749   140.466
  62.751   140.456
  62.754   140.446
  62.756   140.436
  62.758   140.426
  62.761   140.416
  62.763   140.406
  62.766   140.396
  62.768   140.386
  62.770   140.376
  62.773   140.366
  62.775   140.356
  62.777   140.346
  62.780   140.336
  62.782   140.326
  62.785   140.317
  62.787   140.307
  62.789   140.297
  62.792   140.287
  62.794   140.277
  62.796   140.267
  62.799   140.257
  62.801   140.247
  62.804   140.237
  62.806   140.227
  62.808   140.217
  62.811   140.207
  62.813   140.197
  62.815   140.187
  62.818   140.177
  62.820   140.167
  62.823   140.157
  62.825   140.147
  62.827   140.137
  62.830   140.127
