   8201
  59.510   151.090
  60.599   148.032
  60.647   147.886
  60.744   147.593
  60.792   147.446
  60.815   147.373
  60.839   147.299
  60.863   147.226
  60.887   147.152
  60.910   147.078
  60.957   146.930
  61.004   146.782
  61.051   146.633
  61.098   146.484
  61.144   146.335
  61.190   146.185
  61.202   146.148
  61.213   146.111
  61.236   146.036
  61.259   145.961
  61.282   145.885
  61.305   145.810
  61.328   145.735
  61.350   145.660
  61.373   145.584
  61.395   145.509
  61.407   145.471
  61.418   145.433
  61.429   145.395
  61.441   145.357
  61.452   145.319
  61.463   145.282
  61.474   145.244
  61.485   145.206
  61.497   145.168
  61.502   145.149
  61.508   145.130
  61.513   145.111
  61.519   145.092
  61.524   145.073
  61.530   145.054
  61.536   145.035
  61.541   145.016
  61.547   144.997
  61.552   144.978
  61.558   144.959
  61.563   144.940
  61.569   144.921
  61.575   144.902
  61.580   144.883
  61.586   144.863
  61.591   144.844
  61.597   144.825
  61.602   144.806
  61.608   144.787
  61.613   144.768
  61.619   144.749
  61.624   144.730
  61.627   144.720
  61.630   144.711
  61.633   144.701
  61.635   144.692
  61.638   144.682
  61.641   144.673
  61.644   144.663
  61.646   144.654
  61.649   144.644
  61.652   144.634
  61.655   144.625
  61.657   144.615
  61.660   144.606
  61.663   144.596
  61.666   144.587
  61.668   144.577
  61.670   144.572
  61.671   144.568
  61.672   144.563
  61.674   144.558
  61.675   144.553
  61.677   144.548
  61.678   144.544
  61.679   144.539
  61.681   144.534
  61.682   144.529
  61.683   144.524
  61.685   144.520
  61.686   144.515
  61.687   144.510
  61.689   144.505
  61.690   144.501
  61.692   144.496
  61.693   144.491
  61.694   144.486
  61.696   144.481
  61.697   144.477
  61.698   144.472
  61.700   144.467
  61.701   144.462
  61.703   144.457
  61.704   144.453
  61.705   144.448
  61.707   144.443
  61.708   144.438
  61.709   144.433
  61.711   144.429
  61.712   144.424
  61.713   144.419
  61.715   144.414
  61.716   144.410
  61.718   144.405
  61.719   144.400
  61.720   144.395
  61.722   144.390
  61.723   144.386
  61.724   144.381
