   3912
  59.510   151.090
  60.364   148.725
  60.413   148.584
  60.509   148.301
  60.604   148.016
  60.699   147.730
  60.792   147.443
  60.839   147.300
  60.885   147.155
  60.932   147.011
  60.955   146.939
  60.966   146.903
  60.978   146.866
  60.989   146.830
  61.001   146.794
  61.006   146.776
  61.012   146.758
  61.018   146.739
  61.024   146.721
  61.029   146.703
  61.035   146.685
  61.041   146.667
  61.046   146.649
  61.052   146.630
  61.058   146.612
  61.063   146.594
  61.069   146.576
  61.075   146.558
  61.081   146.539
  61.086   146.521
  61.092   146.503
  61.098   146.485
  61.103   146.467
  61.109   146.448
  61.115   146.430
  61.120   146.412
  61.126   146.394
  61.132   146.375
  61.137   146.357
  61.143   146.339
  61.149   146.321
  61.154   146.302
  61.160   146.284
  61.166   146.266
  61.171   146.247
  61.177   146.229
  61.183   146.211
  61.188   146.192
  61.194   146.174
  61.200   146.156
  61.205   146.137
  61.211   146.119
  61.217   146.101
  61.222   146.082
  61.233   146.046
  61.245   146.009
  61.256   145.972
  61.267   145.936
  61.290   145.862
  61.334   145.715
  61.379   145.567
  61.423   145.419
  61.467   145.271
  61.511   145.123
  61.533   145.048
  61.555   144.974
  61.577   144.900
  61.598   144.825
  61.620   144.750
  61.642   144.676
  61.663   144.601
  61.685   144.526
  61.707   144.451
  61.728   144.376
  61.750   144.301
  61.771   144.226
  61.792   144.151
  61.814   144.075
  61.835   144.000
  61.856   143.924
  61.877   143.849
  61.899   143.773
  61.909   143.735
  61.920   143.698
  61.930   143.660
  61.941   143.622
  61.951   143.584
  61.962   143.546
  61.972   143.508
  61.983   143.470
  61.993   143.432
  62.004   143.394
  62.014   143.356
  62.025   143.318
  62.035   143.280
  62.046   143.242
  62.056   143.203
  62.066   143.165
  62.077   143.127
  62.087   143.089
  62.098   143.051
  62.108   143.012
  62.118   142.974
  62.129   142.936
  62.139   142.898
  62.149   142.859
  62.160   142.821
  62.170   142.783
  62.180   142.744
  62.191   142.706
  62.201   142.667
  62.211   142.629
  62.221   142.590
  62.232   142.552
  62.242   142.513
  62.252   142.475
  62.257   142.456
  62.262   142.436
  62.268   142.417
  62.273   142.398
  62.278   142.378
  62.283   142.359
  62.288   142.340
  62.293   142.320
  62.298   142.301
  62.303   142.282
  62.308   142.262
  62.313   142.243
  62.319   142.224
  62.324   142.204
  62.329   142.185
  62.334   142.166
  62.339   142.146
  62.344   142.127
  62.349   142.107
