   4827
  59.510   151.090
  61.145   147.020
  61.198   146.876
  61.303   146.585
  61.356   146.440
  61.408   146.293
  61.460   146.147
  61.473   146.110
  61.479   146.092
  61.486   146.073
  61.499   146.037
  61.525   145.963
  61.576   145.816
  61.628   145.668
  61.679   145.519
  61.781   145.222
  61.882   144.922
  61.907   144.847
  61.932   144.772
  61.957   144.697
  61.970   144.659
  61.982   144.622
  62.007   144.546
  62.032   144.470
  62.057   144.395
  62.082   144.319
  62.106   144.243
  62.131   144.167
  62.156   144.091
  62.180   144.015
  62.205   143.939
  62.229   143.862
  62.254   143.786
  62.278   143.709
  62.290   143.671
  62.302   143.633
  62.315   143.594
  62.327   143.556
  62.339   143.518
  62.351   143.479
  62.363   143.441
  62.375   143.402
  62.387   143.364
  62.399   143.325
  62.411   143.287
  62.423   143.248
  62.435   143.209
  62.447   143.171
  62.459   143.132
  62.471   143.093
  62.483   143.055
  62.489   143.035
  62.495   143.016
  62.501   142.997
  62.507   142.977
  62.513   142.958
  62.519   142.939
  62.525   142.919
  62.531   142.900
  62.537   142.880
  62.543   142.861
  62.549   142.841
  62.555   142.822
  62.561   142.803
  62.567   142.783
  62.573   142.764
  62.579   142.744
  62.585   142.725
  62.591   142.705
  62.597   142.686
  62.603   142.666
  62.606   142.657
  62.609   142.647
  62.611   142.637
  62.614   142.627
  62.617   142.618
  62.620   142.608
  62.623   142.598
  62.626   142.588
  62.629   142.579
  62.632   142.569
  62.635   142.559
  62.638   142.549
  62.641   142.540
  62.644   142.530
  62.647   142.520
  62.650   142.510
  62.653   142.501
  62.656   142.491
  62.659   142.481
  62.662   142.471
  62.665   142.461
  62.668   142.452
  62.671   142.442
  62.673   142.432
  62.676   142.422
  62.679   142.413
  62.682   142.403
  62.685   142.393
  62.688   142.383
  62.691   142.373
  62.694   142.364
  62.697   142.354
  62.703   142.334
  62.709   142.315
  62.715   142.295
  62.720   142.276
  62.726   142.256
  62.732   142.236
  62.738   142.217
  62.744   142.197
  62.750   142.177
  62.756   142.158
  62.761   142.138
  62.767   142.119
  62.773   142.099
  62.779   142.079
  62.782   142.069
  62.785   142.060
  62.788   142.050
  62.791   142.040
  62.794   142.030
  62.796   142.020
  62.799   142.010
  62.802   142.000
  62.805   141.991
  62.808   141.981
  62.811   141.971
  62.814   141.961
  62.817   141.951
  62.820   141.941
  62.823   141.932
  62.826   141.922
  62.828   141.912
  62.831   141.902
  62.834   141.892
  62.837   141.882
  62.840   141.872
  62.843   141.862
  62.846   141.853
  62.849   141.843
  62.852   141.833
  62.855   141.823
  62.857   141.813
  62.860   141.803
  62.863   141.793
  62.866   141.783
  62.869   141.774
  62.872   141.764
  62.875   141.754
  62.878   141.744
  62.881   141.734
  62.883   141.724
  62.886   141.714
  62.889   141.704
  62.892   141.695
  62.895   141.685
