   8164
  59.510   151.090
  60.755   148.275
  60.811   148.140
  60.922   147.868
  60.978   147.732
  61.005   147.664
  61.033   147.596
  61.060   147.528
  61.088   147.459
  61.115   147.391
  61.170   147.253
  61.225   147.115
  61.279   146.977
  61.333   146.839
  61.387   146.700
  61.441   146.561
  61.454   146.526
  61.468   146.491
  61.495   146.421
  61.521   146.351
  61.548   146.281
  61.575   146.211
  61.601   146.141
  61.628   146.071
  61.654   146.000
  61.681   145.930
  61.694   145.895
  61.707   145.859
  61.720   145.824
  61.734   145.789
  61.747   145.753
  61.760   145.718
  61.773   145.683
  61.786   145.647
  61.799   145.612
  61.812   145.576
  61.826   145.541
  61.832   145.523
  61.839   145.505
  61.845   145.487
  61.852   145.470
  61.858   145.452
  61.865   145.434
  61.871   145.416
  61.878   145.398
  61.884   145.381
  61.891   145.363
  61.897   145.345
  61.904   145.327
  61.910   145.309
  61.917   145.292
  61.923   145.274
  61.930   145.256
  61.936   145.238
  61.943   145.220
  61.949   145.202
  61.953   145.193
  61.956   145.184
  61.959   145.175
  61.962   145.167
  61.966   145.158
  61.969   145.149
  61.972   145.140
  61.975   145.131
  61.979   145.122
  61.982   145.113
  61.985   145.104
  61.988   145.095
  61.992   145.086
  61.995   145.077
  61.998   145.068
  62.001   145.059
  62.004   145.050
  62.008   145.041
  62.011   145.032
  62.014   145.023
  62.017   145.014
  62.021   145.005
  62.024   144.996
  62.027   144.987
  62.030   144.979
  62.034   144.970
  62.037   144.961
  62.040   144.952
  62.043   144.943
  62.046   144.934
  62.050   144.925
  62.053   144.916
  62.056   144.907
  62.059   144.898
  62.063   144.889
  62.066   144.880
  62.069   144.871
  62.072   144.862
  62.075   144.853
  62.079   144.844
  62.082   144.835
  62.085   144.826
  62.088   144.817
  62.092   144.808
  62.098   144.790
  62.101   144.781
  62.103   144.776
  62.104   144.772
  62.108   144.763
  62.114   144.745
  62.120   144.727
  62.127   144.709
  62.133   144.691
  62.140   144.673
  62.146   144.655
  62.152   144.637
  62.154   144.632
  62.156   144.628
  62.157   144.623
  62.159   144.619
  62.160   144.614
  62.162   144.610
  62.164   144.605
  62.165   144.601
  62.167   144.596
  62.168   144.592
  62.170   144.587
  62.172   144.583
  62.173   144.578
  62.175   144.573
  62.176   144.569
  62.178   144.564
  62.180   144.560
  62.181   144.555
  62.183   144.551
  62.184   144.546
  62.186   144.542
  62.188   144.537
  62.189   144.533
  62.191   144.528
  62.192   144.524
  62.194   144.519
  62.196   144.515
  62.197   144.510
  62.199   144.506
  62.200   144.501
  62.202   144.497
  62.204   144.492
  62.205   144.488
  62.207   144.483
  62.208   144.479
  62.210   144.474
  62.212   144.470
  62.213   144.465
  62.215   144.460
  62.216   144.456
  62.218   144.451
  62.220   144.447
  62.221   144.442
  62.223   144.438
  62.224   144.433
  62.226   144.429
  62.227   144.424
  62.229   144.420
  62.231   144.415
  62.232   144.411
  62.234   144.406
  62.235   144.402
  62.237   144.397
  62.239   144.393
  62.240   144.388
  62.242   144.383
  62.243   144.379
  62.245   144.374
  62.247   144.370
  62.248   144.365
  62.250   144.361
  62.251   144.356
  62.253   144.352
  62.254   144.347
  62.256   144.343
  62.258   144.338
  62.259   144.334
  62.261   144.329
  62.262   144.325
  62.264   144.320
  62.266   144.315
  62.267   144.311
  62.269   144.306
  62.270   144.302
  62.272   144.297
  62.274   144.293
  62.275   144.288
  62.277   144.284
  62.278   144.279
  62.280   144.275
  62.281   144.270
  62.283   144.266
  62.285   144.261
  62.286   144.256
  62.288   144.252
  62.289   144.247
  62.291   144.243
  62.293   144.238
  62.294   144.234
  62.296   144.229
  62.297   144.225
  62.299   144.220
  62.300   144.216
  62.302   144.211
  62.304   144.206
  62.305   144.202
  62.307   144.197
