   8498
  59.510   151.090
  60.704   148.190
  60.758   148.051
  60.864   147.772
  60.917   147.632
  60.944   147.562
  60.970   147.492
  60.996   147.422
  61.023   147.351
  61.049   147.281
  61.101   147.140
  61.153   146.998
  61.205   146.857
  61.257   146.714
  61.308   146.572
  61.360   146.429
  61.372   146.393
  61.385   146.357
  61.411   146.286
  61.436   146.214
  61.462   146.142
  61.487   146.070
  61.512   145.998
  61.538   145.926
  61.563   145.854
  61.588   145.782
  61.601   145.745
  61.613   145.709
  61.626   145.673
  61.638   145.637
  61.651   145.601
  61.664   145.564
  61.676   145.528
  61.689   145.492
  61.701   145.455
  61.713   145.419
  61.720   145.401
  61.726   145.383
  61.732   145.364
  61.738   145.346
  61.745   145.328
  61.751   145.310
  61.757   145.291
  61.763   145.273
  61.770   145.255
  61.776   145.237
  61.782   145.219
  61.788   145.200
  61.794   145.182
  61.801   145.164
  61.807   145.145
  61.813   145.127
  61.819   145.109
  61.825   145.091
  61.831   145.072
  61.838   145.054
  61.844   145.036
  61.847   145.027
  61.850   145.017
  61.853   145.008
  61.856   144.999
  61.859   144.990
  61.862   144.981
  61.865   144.972
  61.868   144.962
  61.872   144.953
  61.875   144.944
  61.878   144.935
  61.881   144.926
  61.884   144.917
  61.887   144.907
  61.890   144.898
  61.893   144.889
  61.896   144.880
  61.899   144.871
  61.902   144.862
  61.905   144.852
  61.908   144.843
  61.912   144.834
  61.915   144.825
  61.918   144.816
  61.921   144.807
  61.924   144.797
  61.927   144.788
  61.930   144.779
  61.933   144.770
  61.936   144.761
  61.939   144.751
  61.941   144.747
  61.942   144.742
  61.944   144.738
  61.945   144.733
  61.947   144.728
  61.948   144.724
  61.950   144.719
  61.951   144.715
  61.953   144.710
  61.954   144.705
  61.956   144.701
  61.958   144.696
  61.959   144.692
  61.961   144.687
  61.962   144.682
  61.964   144.678
  61.965   144.673
  61.967   144.669
  61.968   144.664
  61.970   144.659
  61.973   144.650
  61.976   144.641
  61.979   144.632
  61.985   144.613
  61.988   144.604
  61.990   144.599
  61.991   144.595
  61.994   144.586
  62.000   144.567
  62.006   144.549
  62.012   144.530
  62.019   144.512
  62.025   144.493
  62.031   144.475
  62.037   144.456
  62.038   144.452
  62.040   144.447
  62.041   144.443
  62.043   144.438
  62.044   144.433
  62.046   144.429
  62.047   144.424
  62.049   144.419
  62.050   144.415
  62.052   144.410
  62.054   144.406
  62.055   144.401
  62.057   144.396
  62.058   144.392
  62.060   144.387
  62.061   144.382
  62.063   144.378
  62.064   144.373
  62.066   144.369
  62.067   144.364
  62.069   144.359
  62.070   144.355
  62.072   144.350
  62.073   144.345
  62.075   144.341
  62.076   144.336
  62.078   144.332
  62.079   144.327
  62.081   144.322
  62.082   144.318
  62.084   144.313
  62.085   144.308
  62.087   144.304
  62.088   144.299
  62.090   144.295
  62.091   144.290
  62.093   144.285
  62.094   144.281
  62.096   144.276
  62.097   144.271
  62.099   144.267
  62.100   144.262
  62.102   144.257
  62.103   144.253
  62.105   144.248
  62.107   144.244
  62.108   144.239
  62.110   144.234
  62.111   144.230
  62.113   144.225
  62.114   144.220
  62.116   144.216
  62.117   144.211
  62.119   144.206
  62.120   144.202
  62.122   144.197
  62.123   144.193
  62.125   144.188
  62.126   144.183
  62.128   144.179
  62.129   144.174
  62.131   144.169
  62.132   144.165
  62.134   144.160
  62.135   144.155
  62.137   144.151
  62.138   144.146
  62.140   144.142
  62.141   144.137
  62.143   144.132
  62.144   144.128
  62.146   144.123
  62.147   144.118
  62.149   144.114
  62.150   144.109
  62.152   144.104
  62.153   144.100
  62.155   144.095
  62.156   144.090
  62.158   144.086
  62.159   144.081
  62.161   144.077
  62.162   144.072
  62.164   144.067
  62.165   144.063
  62.167   144.058
  62.168   144.053
  62.170   144.049
  62.171   144.044
  62.173   144.039
  62.174   144.035
  62.176   144.030
  62.177   144.025
  62.179   144.021
  62.180   144.016
  62.182   144.011
  62.183   144.007
  62.185   144.002
  62.186   143.997
  62.188   143.993
  62.189   143.988
  62.191   143.983
  62.192   143.979
  62.194   143.974
  62.195   143.970
  62.197   143.965
  62.198   143.960
  62.200   143.956
  62.201   143.951
  62.203   143.946
  62.204   143.942
  62.206   143.937
  62.207   143.932
  62.209   143.928
  62.210   143.923
  62.212   143.918
  62.213   143.914
  62.215   143.909
  62.216   143.904
  62.218   143.900
  62.219   143.895
  62.221   143.890
  62.222   143.886
  62.224   143.881
  62.225   143.876
  62.227   143.872
  62.228   143.867
  62.230   143.862
  62.231   143.858
  62.233   143.853
  62.234   143.848
  62.236   143.844
  62.237   143.839
  62.239   143.834
  62.240   143.830
  62.242   143.825
  62.243   143.820
  62.245   143.816
  62.246   143.811
  62.248   143.806
  62.249   143.802
  62.251   143.797
  62.252   143.792
  62.254   143.788
  62.255   143.783
  62.257   143.778
  62.258   143.774
  62.260   143.769
  62.261   143.764
  62.263   143.760
  62.264   143.755
  62.266   143.750
  62.267   143.746
  62.269   143.741
  62.270   143.736
  62.272   143.732
  62.273   143.727
  62.275   143.722
  62.276   143.718
  62.278   143.713
  62.279   143.708
  62.280   143.704
  62.282   143.699
  62.283   143.694
  62.285   143.690
  62.286   143.685
  62.288   143.680
  62.289   143.676
  62.291   143.671
  62.292   143.666
  62.294   143.662
  62.295   143.657
  62.297   143.652
  62.298   143.648
  62.300   143.643
  62.301   143.638
  62.303   143.634
  62.304   143.629
  62.306   143.624
  62.307   143.619
  62.309   143.615
  62.310   143.610
  62.312   143.605
  62.313   143.601
  62.315   143.596
  62.316   143.591
  62.318   143.587
  62.319   143.582
  62.321   143.577
  62.322   143.573
  62.324   143.568
  62.325   143.563
  62.327   143.559
  62.328   143.554
  62.330   143.549
  62.331   143.545
  62.332   143.540
  62.334   143.535
  62.335   143.531
  62.337   143.526
  62.338   143.521
  62.340   143.516
  62.341   143.512
  62.343   143.507
  62.344   143.502
  62.346   143.498
  62.347   143.493
  62.349   143.488
  62.350   143.484
  62.352   143.479
  62.353   143.474
  62.355   143.470
  62.356   143.465
  62.358   143.460
  62.359   143.455
  62.361   143.451
  62.362   143.446
  62.364   143.441
  62.365   143.437
  62.367   143.432
  62.368   143.427
  62.369   143.423
  62.371   143.418
  62.372   143.413
  62.374   143.409
  62.375   143.404
  62.377   143.399
  62.378   143.394
  62.380   143.390
  62.381   143.385
  62.383   143.380
  62.384   143.376
  62.386   143.371
  62.387   143.366
  62.389   143.362
  62.390   143.357
  62.392   143.352
  62.393   143.347
  62.395   143.343
  62.396   143.338
  62.397   143.333
  62.399   143.329
  62.400   143.324
  62.402   143.319
  62.403   143.315
  62.405   143.310
  62.406   143.305
  62.408   143.300
  62.409   143.296
  62.411   143.291
  62.412   143.286
  62.414   143.282
  62.415   143.277
  62.417   143.272
  62.418   143.268
  62.420   143.263
  62.421   143.258
  62.423   143.253
  62.424   143.249
  62.425   143.244
  62.427   143.239
  62.428   143.235
  62.430   143.230
  62.431   143.225
  62.433   143.221
  62.434   143.216
  62.436   143.211
  62.437   143.206
  62.439   143.202
  62.440   143.197
  62.442   143.192
  62.443   143.188
  62.445   143.183
  62.446   143.178
  62.447   143.173
  62.449   143.169
  62.450   143.164
  62.452   143.159
  62.453   143.155
  62.455   143.150
  62.456   143.145
  62.458   143.140
  62.459   143.136
  62.461   143.131
  62.462   143.126
  62.464   143.122
  62.465   143.117
  62.467   143.112
  62.468   143.107
  62.469   143.103
  62.471   143.098
  62.472   143.093
  62.474   143.089
  62.475   143.084
  62.477   143.079
  62.478   143.074
  62.480   143.070
  62.481   143.065
  62.483   143.060
  62.484   143.056
  62.486   143.051
  62.487   143.046
  62.488   143.041
  62.490   143.037
