   4599
  59.510   151.090
  61.220   146.472
  61.270   146.322
  61.369   146.021
  61.468   145.718
  61.493   145.643
  61.517   145.567
  61.542   145.490
  61.554   145.452
  61.566   145.414
  61.578   145.376
  61.602   145.300
  61.651   145.147
  61.699   144.993
  61.747   144.840
  61.843   144.531
  61.938   144.221
  61.985   144.065
  62.032   143.909
  62.043   143.870
  62.055   143.831
  62.078   143.753
  62.101   143.675
  62.125   143.596
  62.148   143.518
  62.171   143.439
  62.194   143.360
  62.217   143.281
  62.240   143.202
  62.263   143.123
  62.286   143.044
  62.308   142.965
  62.320   142.925
  62.331   142.886
  62.343   142.846
  62.354   142.806
  62.365   142.767
  62.376   142.727
  62.388   142.687
  62.399   142.647
  62.410   142.607
  62.422   142.568
  62.433   142.528
  62.444   142.488
  62.455   142.448
  62.467   142.408
  62.478   142.368
  62.489   142.328
  62.500   142.288
  62.511   142.248
  62.522   142.208
  62.533   142.168
  62.545   142.128
  62.556   142.088
  62.567   142.047
  62.578   142.007
  62.583   141.987
  62.589   141.967
  62.594   141.947
  62.600   141.927
  62.606   141.907
  62.611   141.886
  62.617   141.866
  62.622   141.846
  62.628   141.826
  62.633   141.806
  62.639   141.786
  62.644   141.766
  62.650   141.745
  62.655   141.725
  62.661   141.705
  62.666   141.685
  62.669   141.675
  62.672   141.665
  62.674   141.655
  62.677   141.644
  62.680   141.634
  62.682   141.624
  62.685   141.614
  62.688   141.604
  62.691   141.594
  62.693   141.584
  62.696   141.574
  62.699   141.564
  62.702   141.553
  62.704   141.543
  62.707   141.533
  62.710   141.523
  62.713   141.513
  62.715   141.503
  62.718   141.493
  62.721   141.483
  62.723   141.473
  62.726   141.462
  62.729   141.452
  62.732   141.442
  62.734   141.432
  62.737   141.422
  62.740   141.412
  62.743   141.402
  62.745   141.391
  62.748   141.381
  62.751   141.371
  62.753   141.361
  62.756   141.351
  62.759   141.341
  62.764   141.320
  62.770   141.300
  62.775   141.280
  62.780   141.260
  62.783   141.249
  62.786   141.239
  62.789   141.229
  62.791   141.219
  62.794   141.209
  62.797   141.199
  62.799   141.188
  62.802   141.178
  62.805   141.168
  62.808   141.158
  62.813   141.138
  62.818   141.117
  62.824   141.097
  62.829   141.076
  62.834   141.056
  62.840   141.036
  62.843   141.026
  62.845   141.015
  62.848   141.005
  62.851   140.995
  62.853   140.985
  62.856   140.975
  62.859   140.964
  62.861   140.954
  62.864   140.944
  62.867   140.934
  62.869   140.924
  62.872   140.913
  62.875   140.903
  62.877   140.893
  62.880   140.883
  62.883   140.872
  62.885   140.862
  62.888   140.852
  62.891   140.842
  62.893   140.832
  62.896   140.821
  62.899   140.811
  62.902   140.801
  62.904   140.791
  62.907   140.780
  62.910   140.770
  62.912   140.760
  62.915   140.750
  62.918   140.740
  62.920   140.729
  62.923   140.719
  62.926   140.709
  62.928   140.699
  62.931   140.688
  62.933   140.678
  62.936   140.668
  62.939   140.658
  62.941   140.647
  62.944   140.637
  62.947   140.627
  62.949   140.617
  62.952   140.606
  62.955   140.596
  62.957   140.586
  62.960   140.576
  62.963   140.565
  62.965   140.555
  62.968   140.545
  62.971   140.535
  62.973   140.524
  62.976   140.514
  62.979   140.504
  62.981   140.494
  62.984   140.483
  62.987   140.473
  62.989   140.463
  62.992   140.452
  62.994   140.442
  62.997   140.432
  63.000   140.422
  63.002   140.411
  63.005   140.401
  63.008   140.391
  63.010   140.381
  63.013   140.370
  63.016   140.360
  63.018   140.350
  63.021   140.339
  63.023   140.329
  63.026   140.319
  63.029   140.309
  63.031   140.298
  63.034   140.288
  63.037   140.278
  63.039   140.267
  63.042   140.257
  63.044   140.247
  63.047   140.236
  63.050   140.226
  63.052   140.216
  63.055   140.206
  63.058   140.195
  63.060   140.185
  63.063   140.175
  63.065   140.164
  63.068   140.154
  63.071   140.144
  63.073   140.133
  63.076   140.123
  63.079   140.113
  63.081   140.102
  63.084   140.092
  63.086   140.082
  63.089   140.071
  63.092   140.061
  63.094   140.051
  63.097   140.040
  63.099   140.030
  63.102   140.020
  63.105   140.009
  63.107   139.999
  63.110   139.989
  63.112   139.978
  63.115   139.968
  63.118   139.958
  63.120   139.947
  63.123   139.937
  63.125   139.927
  63.128   139.916
  63.131   139.906
  63.133   139.896
  63.136   139.885
  63.138   139.875
  63.141   139.865
  63.144   139.854
  63.146   139.844
  63.149   139.834
  63.151   139.823
  63.154   139.813
  63.157   139.802
  63.159   139.792
  63.162   139.782
  63.164   139.771
  63.167   139.761
  63.170   139.751
  63.172   139.740
  63.175   139.730
  63.177   139.720
  63.180   139.709
  63.182   139.699
  63.185   139.688
  63.188   139.678
  63.190   139.668
  63.193   139.657
  63.195   139.647
  63.198   139.637
  63.200   139.626
  63.203   139.616
  63.206   139.605
  63.208   139.595
  63.211   139.585
  63.213   139.574
  63.216   139.564
  63.218   139.553
  63.221   139.543
  63.224   139.533
  63.226   139.522
  63.229   139.512
  63.231   139.501
  63.234   139.491
  63.236   139.481
  63.239   139.470
  63.242   139.460
  63.244   139.449
  63.247   139.439
  63.249   139.429
  63.252   139.418
  63.254   139.408
  63.257   139.397
  63.259   139.387
  63.262   139.377
  63.265   139.366
  63.267   139.356
  63.270   139.345
  63.272   139.335
  63.275   139.324
  63.277   139.314
  63.280   139.304
  63.282   139.293
  63.285   139.283
  63.288   139.272
  63.290   139.262
  63.293   139.251
  63.295   139.241
  63.298   139.231
  63.300   139.220
  63.303   139.210
  63.305   139.199
  63.308   139.189
  63.310   139.178
  63.313   139.168
  63.315   139.157
  63.318   139.147
  63.321   139.137
  63.323   139.126
  63.326   139.116
  63.328   139.105
  63.331   139.095
  63.333   139.084
  63.336   139.074
  63.338   139.063
  63.341   139.053
  63.343   139.042
  63.346   139.032
  63.348   139.021
  63.351   139.011
  63.353   139.001
  63.356   138.990
  63.358   138.980
  63.361   138.969
  63.363   138.959
  63.366   138.948
  63.369   138.938
  63.371   138.927
  63.374   138.917
  63.376   138.906
  63.379   138.896
  63.381   138.885
  63.384   138.875
  63.386   138.864
  63.389   138.854
  63.391   138.843
  63.394   138.833
  63.396   138.822
  63.399   138.812
  63.401   138.801
  63.404   138.791
  63.406   138.780
  63.409   138.770
  63.411   138.759
  63.414   138.749
  63.416   138.738
  63.419   138.728
  63.421   138.717
  63.424   138.707
  63.426   138.696
  63.429   138.686
  63.431   138.675
  63.434   138.665
  63.436   138.654
  63.439   138.644
  63.441   138.633
  63.444   138.623
  63.446   138.612
  63.449   138.602
  63.451   138.591
  63.454   138.581
  63.456   138.570
  63.459   138.560
  63.461   138.549
  63.464   138.539
  63.466   138.528
  63.469   138.518
  63.471   138.507
  63.474   138.496
  63.476   138.486
  63.479   138.475
  63.481   138.465
  63.483   138.454
  63.486   138.444
  63.488   138.433
  63.491   138.423
  63.493   138.412
  63.496   138.402
  63.498   138.391
  63.501   138.381
  63.503   138.370
  63.506   138.359
  63.508   138.349
  63.511   138.338
  63.513   138.328
  63.516   138.317
  63.518   138.307
  63.521   138.296
  63.523   138.286
  63.525   138.275
  63.528   138.264
  63.530   138.254
  63.533   138.243
  63.535   138.233
  63.538   138.222
  63.540   138.212
  63.543   138.201
  63.545   138.190
  63.548   138.180
  63.550   138.169
  63.553   138.159
  63.555   138.148
  63.557   138.138
  63.560   138.127
  63.562   138.116
  63.565   138.106
  63.567   138.095
  63.570   138.085
  63.572   138.074
  63.575   138.063
  63.577   138.053
  63.579   138.042
  63.582   138.032
  63.584   138.021
  63.587   138.011
  63.589   138.000
  63.592   137.989
  63.594   137.979
  63.597   137.968
  63.599   137.958
  63.601   137.947
  63.604   137.936
  63.606   137.926
  63.609   137.915
  63.611   137.904
  63.614   137.894
  63.616   137.883
  63.618   137.873
  63.621   137.862
  63.623   137.851
  63.626   137.841
  63.628   137.830
  63.631   137.820
  63.633   137.809
  63.635   137.798
  63.638   137.788
  63.640   137.777
  63.643   137.766
  63.645   137.756
  63.648   137.745
  63.650   137.735
  63.652   137.724
  63.655   137.713
  63.657   137.703
  63.660   137.692
  63.662   137.681
  63.665   137.671
  63.667   137.660
  63.669   137.649
  63.672   137.639
  63.674   137.628
  63.677   137.618
  63.679   137.607
  63.681   137.596
  63.684   137.586
  63.686   137.575
  63.689   137.564
  63.691   137.554
  63.693   137.543
  63.696   137.532
  63.698   137.522
  63.701   137.511
  63.703   137.500
  63.705   137.490
  63.708   137.479
  63.710   137.468
  63.713   137.458
  63.715   137.447
  63.717   137.436
  63.720   137.426
  63.722   137.415
  63.725   137.404
  63.727   137.394
  63.729   137.383
  63.732   137.372
  63.734   137.362
  63.737   137.351
  63.739   137.340
  63.741   137.330
  63.744   137.319
  63.746   137.308
  63.749   137.298
  63.751   137.287
  63.753   137.276
  63.756   137.266
  63.758   137.255
  63.760   137.244
  63.763   137.233
  63.765   137.223
  63.768   137.212
  63.770   137.201
  63.772   137.191
  63.775   137.180
  63.777   137.169
  63.779   137.159
  63.782   137.148
  63.784   137.137
  63.787   137.126
  63.789   137.116
  63.791   137.105
  63.794   137.094
  63.796   137.084
  63.798   137.073
  63.801   137.062
  63.803   137.051
  63.805   137.041
  63.808   137.030
  63.810   137.019
  63.813   137.009
  63.815   136.998
  63.817   136.987
  63.820   136.976
  63.822   136.966
  63.824   136.955
  63.827   136.944
  63.829   136.934
  63.831   136.923
  63.834   136.912
  63.836   136.901
  63.838   136.891
  63.841   136.880
  63.843   136.869
  63.846   136.858
  63.848   136.848
  63.850   136.837
  63.853   136.826
  63.855   136.815
  63.857   136.805
  63.860   136.794
  63.862   136.783
  63.864   136.772
  63.867   136.762
  63.869   136.751
  63.871   136.740
  63.874   136.729
  63.876   136.719
  63.878   136.708
  63.881   136.697
  63.883   136.686
  63.885   136.676
  63.888   136.665
  63.890   136.654
  63.892   136.643
  63.895   136.633
  63.897   136.622
  63.899   136.611
  63.902   136.600
  63.904   136.590
  63.906   136.579
  63.909   136.568
  63.911   136.557
  63.913   136.546
  63.916   136.536
  63.918   136.525
  63.920   136.514
  63.923   136.503
  63.925   136.493
  63.927   136.482
  63.930   136.471
  63.932   136.460
  63.934   136.449
  63.936   136.439
  63.939   136.428
  63.941   136.417
  63.943   136.406
  63.946   136.395
  63.948   136.385
  63.950   136.374
  63.953   136.363
  63.955   136.352
  63.957   136.341
  63.960   136.331
  63.962   136.320
  63.964   136.309
  63.966   136.298
  63.969   136.287
  63.971   136.277
  63.973   136.266
  63.976   136.255
  63.978   136.244
  63.980   136.233
  63.983   136.223
  63.985   136.212
  63.987   136.201
  63.989   136.190
  63.992   136.179
  63.994   136.168
  63.996   136.158
  63.999   136.147
  64.001   136.136
  64.003   136.125
  64.006   136.114
  64.008   136.104
  64.010   136.093
  64.012   136.082
  64.015   136.071
  64.017   136.060
  64.019   136.049
  64.022   136.039
  64.024   136.028
  64.026   136.017
  64.028   136.006
  64.031   135.995
  64.033   135.984
  64.035   135.973
  64.037   135.963
  64.040   135.952
  64.042   135.941
  64.044   135.930
  64.047   135.919
  64.049   135.908
  64.051   135.898
  64.053   135.887
  64.056   135.876
  64.058   135.865
  64.060   135.854
  64.062   135.843
  64.065   135.832
  64.067   135.822
  64.069   135.811
  64.072   135.800
  64.074   135.789
  64.076   135.778
  64.078   135.767
  64.081   135.756
  64.083   135.745
  64.085   135.735
  64.087   135.724
  64.090   135.713
  64.092   135.702
  64.094   135.691
  64.096   135.680
  64.099   135.669
  64.101   135.658
  64.103   135.648
  64.105   135.637
  64.108   135.626
  64.110   135.615
  64.112   135.604
  64.114   135.593
  64.117   135.582
  64.119   135.571
  64.121   135.560
  64.123   135.550
  64.126   135.539
  64.128   135.528
  64.130   135.517
  64.132   135.506
  64.135   135.495
  64.137   135.484
  64.139   135.473
  64.141   135.462
  64.144   135.451
  64.146   135.441
  64.148   135.430
  64.150   135.419
  64.152   135.408
  64.155   135.397
  64.157   135.386
  64.159   135.375
  64.161   135.364
  64.164   135.353
  64.166   135.342
  64.168   135.331
  64.170   135.320
  64.173   135.310
  64.175   135.299
  64.177   135.288
  64.179   135.277
  64.181   135.266
  64.184   135.255
  64.186   135.244
  64.188   135.233
  64.190   135.222
  64.193   135.211
  64.195   135.200
  64.197   135.189
  64.199   135.178
  64.201   135.167
  64.204   135.157
  64.206   135.146
  64.208   135.135
  64.210   135.124
  64.212   135.113
  64.215   135.102
  64.217   135.091
  64.219   135.080
  64.221   135.069
  64.223   135.058
  64.226   135.047
  64.228   135.036
  64.230   135.025
  64.232   135.014
  64.235   135.003
  64.237   134.992
  64.239   134.981
  64.241   134.970
  64.243   134.959
  64.245   134.948
  64.248   134.937
  64.250   134.926
  64.252   134.916
  64.254   134.905
  64.256   134.894
  64.259   134.883
  64.261   134.872
  64.263   134.861
  64.265   134.850
  64.267   134.839
  64.270   134.828
  64.272   134.817
  64.274   134.806
  64.276   134.795
  64.278   134.784
  64.281   134.773
  64.283   134.762
  64.285   134.751
  64.287   134.740
  64.289   134.729
  64.291   134.718
  64.294   134.707
  64.296   134.696
  64.298   134.685
  64.300   134.674
  64.302   134.663
  64.305   134.652
  64.307   134.641
  64.309   134.630
  64.311   134.619
  64.313   134.608
  64.315   134.597
  64.318   134.586
  64.320   134.575
  64.322   134.564
  64.324   134.553
  64.326   134.542
  64.328   134.531
  64.331   134.520
  64.333   134.509
  64.335   134.498
  64.337   134.487
  64.339   134.476
  64.341   134.465
  64.344   134.454
  64.346   134.443
  64.348   134.432
  64.350   134.421
  64.352   134.410
  64.354   134.399
  64.356   134.388
  64.359   134.377
  64.361   134.365
  64.363   134.354
  64.365   134.343
  64.367   134.332
  64.369   134.321
  64.372   134.310
  64.374   134.299
  64.376   134.288
  64.378   134.277
  64.380   134.266
  64.382   134.255
  64.384   134.244
  64.387   134.233
  64.389   134.222
  64.391   134.211
  64.393   134.200
  64.395   134.189
  64.397   134.178
  64.399   134.167
  64.402   134.156
  64.404   134.145
  64.406   134.134
  64.408   134.122
  64.410   134.111
  64.412   134.100
  64.414   134.089
  64.416   134.078
  64.419   134.067
  64.421   134.056
  64.423   134.045
  64.425   134.034
  64.427   134.023
  64.429   134.012
  64.431   134.001
  64.433   133.990
  64.436   133.979
  64.438   133.967
  64.440   133.956
  64.442   133.945
  64.444   133.934
  64.446   133.923
  64.448   133.912
  64.450   133.901
  64.453   133.890
  64.455   133.879
  64.457   133.868
  64.459   133.857
  64.461   133.846
  64.463   133.834
  64.465   133.823
  64.467   133.812
  64.469   133.801
  64.472   133.790
  64.474   133.779
  64.476   133.768
  64.478   133.757
  64.480   133.746
  64.482   133.735
  64.484   133.723
  64.486   133.712
  64.488   133.701
