   8028
  59.510   151.090
  60.562   148.142
  60.611   147.997
  60.707   147.705
  60.755   147.559
  60.779   147.486
  60.791   147.449
  60.803   147.413
  60.814   147.376
  60.838   147.302
  60.885   147.155
  60.980   146.860
  61.026   146.712
  61.073   146.564
  61.096   146.490
  61.119   146.415
  61.142   146.341
  61.165   146.266
  61.188   146.192
  61.211   146.117
  61.223   146.080
  61.234   146.042
  61.246   146.005
  61.257   145.968
  61.268   145.930
  61.280   145.893
  61.291   145.855
  61.303   145.818
  61.314   145.780
  61.325   145.743
  61.337   145.705
  61.348   145.668
  61.359   145.630
  61.370   145.592
  61.382   145.555
  61.393   145.517
  61.404   145.479
  61.415   145.442
  61.427   145.404
  61.438   145.366
  61.444   145.347
  61.449   145.328
  61.455   145.310
  61.460   145.291
  61.466   145.272
  61.471   145.253
  61.477   145.234
  61.483   145.215
  61.488   145.196
  61.494   145.177
  61.499   145.158
  61.505   145.139
  61.511   145.120
  61.516   145.102
  61.522   145.083
  61.527   145.064
  61.533   145.045
  61.538   145.026
  61.544   145.007
  61.549   144.988
  61.555   144.969
  61.560   144.950
  61.566   144.931
  61.572   144.912
  61.577   144.893
  61.583   144.874
  61.588   144.855
  61.594   144.836
  61.599   144.817
  61.605   144.798
  61.607   144.788
  61.610   144.779
  61.613   144.769
  61.616   144.760
  61.618   144.750
  61.621   144.741
  61.624   144.731
  61.627   144.722
  61.629   144.712
  61.632   144.703
  61.635   144.693
  61.638   144.684
  61.640   144.674
  61.643   144.665
  61.646   144.655
  61.647   144.650
  61.649   144.646
  61.650   144.641
  61.651   144.636
  61.653   144.631
  61.654   144.627
  61.655   144.622
  61.657   144.617
  61.658   144.612
  61.660   144.608
  61.661   144.603
  61.662   144.598
  61.664   144.593
  61.665   144.589
  61.666   144.584
  61.668   144.579
  61.669   144.574
  61.671   144.569
  61.672   144.565
  61.673   144.560
  61.676   144.550
  61.679   144.541
  61.681   144.531
  61.687   144.512
  61.690   144.503
  61.692   144.493
  61.695   144.484
  61.701   144.465
  61.706   144.445
  61.711   144.426
  61.717   144.407
  61.722   144.388
  61.728   144.369
  61.733   144.350
  61.739   144.331
  61.744   144.312
  61.750   144.292
  61.755   144.273
  61.760   144.254
  61.766   144.235
  61.771   144.216
  61.777   144.197
  61.782   144.178
  61.787   144.158
  61.793   144.139
  61.798   144.120
  61.804   144.101
  61.809   144.082
  61.812   144.072
  61.814   144.062
  61.817   144.053
  61.820   144.043
  61.823   144.034
  61.825   144.024
  61.828   144.014
  61.831   144.005
  61.833   143.995
  61.836   143.986
  61.839   143.976
  61.841   143.966
  61.844   143.957
  61.847   143.947
  61.849   143.938
  61.852   143.928
  61.855   143.918
  61.857   143.909
  61.860   143.899
  61.863   143.890
  61.865   143.880
  61.868   143.870
  61.871   143.861
  61.873   143.851
  61.876   143.841
  61.879   143.832
  61.882   143.822
  61.884   143.813
  61.887   143.803
  61.890   143.793
  61.892   143.784
  61.895   143.774
  61.898   143.764
  61.900   143.755
  61.903   143.745
  61.906   143.736
  61.908   143.726
  61.911   143.716
  61.914   143.707
  61.916   143.697
  61.919   143.687
  61.922   143.678
  61.924   143.668
  61.927   143.658
  61.930   143.649
  61.932   143.639
  61.935   143.629
  61.937   143.620
  61.940   143.610
  61.943   143.600
  61.945   143.591
  61.948   143.581
  61.951   143.572
  61.953   143.562
  61.956   143.552
  61.959   143.543
  61.961   143.533
  61.964   143.523
  61.967   143.514
  61.969   143.504
  61.972   143.494
  61.975   143.485
  61.977   143.475
  61.980   143.465
  61.983   143.456
  61.985   143.446
  61.988   143.436
  61.990   143.427
  61.993   143.417
  61.996   143.407
  61.998   143.398
  62.001   143.388
  62.004   143.378
  62.006   143.369
  62.009   143.359
  62.012   143.349
  62.014   143.339
  62.017   143.330
  62.019   143.320
  62.022   143.310
  62.025   143.301
  62.027   143.291
  62.030   143.281
  62.033   143.272
  62.035   143.262
  62.038   143.252
  62.040   143.243
  62.043   143.233
  62.046   143.223
  62.048   143.214
  62.051   143.204
  62.054   143.194
  62.056   143.184
  62.059   143.175
  62.061   143.165
  62.064   143.155
  62.067   143.146
