   5867
  59.510   151.090
  61.076   147.489
  61.131   147.350
  61.242   147.070
  61.352   146.789
  61.380   146.719
  61.394   146.683
  61.407   146.648
  61.421   146.613
  61.448   146.542
  61.475   146.471
  61.503   146.400
  61.557   146.258
  61.611   146.115
  61.719   145.829
  61.826   145.540
  61.879   145.396
  61.892   145.360
  61.905   145.323
  61.932   145.251
  61.958   145.178
  61.984   145.105
  62.011   145.032
  62.037   144.959
  62.063   144.886
  62.089   144.813
  62.116   144.740
  62.142   144.666
  62.168   144.593
  62.181   144.556
  62.194   144.519
  62.207   144.483
  62.220   144.446
  62.233   144.409
  62.245   144.372
  62.258   144.335
  62.271   144.298
  62.284   144.261
  62.297   144.224
  62.310   144.187
  62.323   144.150
  62.336   144.113
  62.349   144.076
  62.361   144.039
  62.374   144.001
  62.387   143.964
  62.400   143.927
  62.413   143.890
  62.419   143.871
  62.425   143.853
  62.432   143.834
  62.438   143.815
  62.445   143.797
  62.451   143.778
  62.457   143.759
  62.464   143.741
  62.470   143.722
  62.476   143.703
  62.483   143.685
  62.489   143.666
  62.495   143.647
  62.502   143.629
  62.508   143.610
  62.514   143.591
  62.521   143.572
  62.527   143.554
  62.533   143.535
  62.540   143.516
  62.546   143.497
  62.552   143.479
  62.559   143.460
  62.565   143.441
  62.571   143.422
  62.578   143.404
  62.584   143.385
  62.587   143.375
  62.590   143.366
  62.594   143.357
  62.597   143.347
  62.600   143.338
  62.603   143.328
  62.606   143.319
  62.609   143.310
  62.612   143.300
  62.616   143.291
  62.619   143.281
  62.622   143.272
  62.625   143.262
  62.628   143.253
  62.631   143.244
  62.638   143.225
  62.644   143.206
  62.650   143.187
  62.663   143.149
  62.669   143.130
  62.675   143.112
  62.681   143.093
  62.688   143.074
  62.694   143.055
  62.700   143.036
  62.707   143.017
  62.710   143.008
  62.711   143.003
  62.713   142.998
  62.714   142.993
  62.716   142.989
  62.717   142.984
  62.719   142.979
  62.721   142.974
  62.722   142.970
  62.724   142.965
  62.725   142.960
  62.727   142.956
  62.728   142.951
  62.730   142.946
  62.731   142.941
  62.733   142.937
  62.735   142.932
  62.736   142.927
  62.738   142.922
  62.739   142.918
  62.741   142.913
  62.742   142.908
  62.744   142.903
  62.746   142.899
  62.747   142.894
  62.749   142.889
  62.750   142.884
  62.752   142.880
  62.753   142.875
  62.755   142.870
  62.756   142.866
  62.758   142.861
  62.760   142.856
  62.761   142.851
  62.763   142.847
  62.764   142.842
  62.766   142.837
  62.767   142.832
  62.769   142.828
  62.770   142.823
  62.772   142.818
  62.774   142.813
  62.775   142.809
  62.777   142.804
  62.778   142.799
  62.780   142.794
  62.781   142.790
  62.783   142.785
  62.784   142.780
  62.786   142.775
  62.788   142.771
  62.789   142.766
  62.791   142.761
  62.792   142.756
  62.794   142.752
  62.795   142.747
  62.797   142.742
  62.798   142.737
  62.800   142.733
  62.801   142.728
  62.803   142.723
  62.805   142.718
  62.806   142.714
  62.808   142.709
  62.809   142.704
  62.811   142.699
  62.812   142.695
  62.814   142.690
  62.815   142.685
  62.817   142.680
  62.819   142.676
  62.820   142.671
  62.822   142.666
  62.823   142.661
  62.825   142.656
  62.826   142.652
  62.828   142.647
  62.829   142.642
  62.831   142.637
  62.832   142.633
  62.834   142.628
  62.836   142.623
  62.837   142.618
  62.839   142.614
  62.840   142.609
  62.842   142.604
  62.843   142.599
  62.845   142.595
  62.846   142.590
  62.848   142.585
  62.849   142.580
  62.851   142.576
  62.853   142.571
  62.854   142.566
  62.856   142.561
  62.857   142.556
  62.859   142.552
  62.860   142.547
  62.862   142.542
  62.863   142.537
  62.865   142.533
  62.866   142.528
  62.868   142.523
  62.870   142.518
  62.871   142.514
  62.873   142.509
  62.874   142.504
  62.876   142.499
  62.877   142.494
  62.879   142.490
  62.880   142.485
  62.882   142.480
  62.883   142.475
  62.885   142.471
  62.886   142.466
  62.888   142.461
  62.890   142.456
  62.891   142.451
  62.893   142.447
  62.894   142.442
  62.896   142.437
  62.897   142.432
  62.899   142.428
  62.900   142.423
  62.902   142.418
  62.903   142.413
  62.905   142.409
  62.906   142.404
  62.908   142.399
  62.910   142.394
  62.911   142.389
  62.913   142.385
  62.914   142.380
  62.916   142.375
  62.917   142.370
  62.919   142.365
  62.920   142.361
  62.922   142.356
  62.923   142.351
  62.925   142.346
  62.926   142.342
  62.928   142.337
  62.930   142.332
  62.931   142.327
  62.933   142.322
  62.934   142.318
  62.936   142.313
  62.937   142.308
  62.939   142.303
  62.940   142.298
  62.942   142.294
  62.943   142.289
  62.945   142.284
  62.946   142.279
  62.948   142.275
  62.949   142.270
  62.951   142.265
  62.953   142.260
  62.954   142.255
  62.956   142.251
  62.957   142.246
  62.959   142.241
  62.960   142.236
  62.962   142.231
  62.963   142.227
  62.965   142.222
  62.966   142.217
  62.968   142.212
  62.969   142.207
  62.971   142.203
  62.972   142.198
  62.974   142.193
  62.976   142.188
  62.977   142.183
  62.979   142.179
  62.980   142.174
  62.982   142.169
  62.983   142.164
  62.985   142.159
  62.986   142.155
  62.988   142.150
  62.989   142.145
  62.991   142.140
  62.992   142.135
  62.994   142.131
  62.995   142.126
  62.997   142.121
  62.998   142.116
  63.000   142.111
  63.001   142.107
  63.003   142.102
