   5976
  59.510   151.090
  60.834   147.598
  60.885   147.452
  60.986   147.161
  61.011   147.088
  61.036   147.015
  61.061   146.942
  61.086   146.868
  61.111   146.795
  61.117   146.777
  61.124   146.758
  61.136   146.721
  61.161   146.648
  61.210   146.500
  61.260   146.353
  61.309   146.204
  61.407   145.907
  61.455   145.758
  61.479   145.683
  61.504   145.608
  61.528   145.533
  61.540   145.496
  61.552   145.458
  61.576   145.383
  61.600   145.308
  61.624   145.233
  61.636   145.195
  61.648   145.157
  61.671   145.082
  61.683   145.044
  61.695   145.006
  61.707   144.969
  61.719   144.931
  61.731   144.893
  61.743   144.855
  61.754   144.817
  61.766   144.779
  61.778   144.741
  61.790   144.703
  61.801   144.665
  61.813   144.627
  61.825   144.589
  61.837   144.551
  61.848   144.513
  61.860   144.475
  61.872   144.437
  61.883   144.399
  61.895   144.361
  61.907   144.322
  61.918   144.284
  61.930   144.246
  61.936   144.227
  61.942   144.208
  61.947   144.189
  61.953   144.170
  61.959   144.150
  61.965   144.131
  61.971   144.112
  61.976   144.093
  61.982   144.074
  61.988   144.055
  61.994   144.035
  62.000   144.016
  62.005   143.997
  62.011   143.978
  62.017   143.959
  62.023   143.939
  62.028   143.920
  62.034   143.901
  62.040   143.882
  62.046   143.863
  62.051   143.843
  62.057   143.824
  62.063   143.805
  62.069   143.786
  62.074   143.766
  62.080   143.747
  62.086   143.728
  62.092   143.709
  62.097   143.689
  62.103   143.670
  62.109   143.651
  62.114   143.631
  62.120   143.612
  62.126   143.593
  62.132   143.574
  62.133   143.569
  62.134   143.564
  62.136   143.559
  62.137   143.554
  62.139   143.549
  62.140   143.545
  62.142   143.540
  62.143   143.535
  62.144   143.530
  62.146   143.525
  62.147   143.520
  62.149   143.516
  62.150   143.511
  62.151   143.506
  62.153   143.501
  62.154   143.496
  62.156   143.491
  62.157   143.487
  62.159   143.482
  62.160   143.477
  62.161   143.472
  62.164   143.462
  62.167   143.453
  62.170   143.443
  62.176   143.424
  62.181   143.404
  62.184   143.395
  62.187   143.385
  62.190   143.375
  62.195   143.356
  62.201   143.337
  62.207   143.317
  62.212   143.298
  62.218   143.278
  62.224   143.259
  62.229   143.240
  62.235   143.220
  62.236   143.215
  62.238   143.211
  62.239   143.206
  62.241   143.201
  62.242   143.196
  62.244   143.191
  62.245   143.186
  62.246   143.181
  62.248   143.177
  62.249   143.172
  62.251   143.167
  62.252   143.162
  62.253   143.157
  62.255   143.152
  62.256   143.147
  62.258   143.143
  62.259   143.138
  62.260   143.133
  62.262   143.128
  62.263   143.123
  62.265   143.118
  62.266   143.113
  62.267   143.109
  62.269   143.104
  62.270   143.099
  62.272   143.094
  62.273   143.089
  62.274   143.084
  62.276   143.079
  62.277   143.075
  62.279   143.070
  62.280   143.065
  62.282   143.060
  62.283   143.055
  62.284   143.050
  62.286   143.045
  62.287   143.040
  62.289   143.036
  62.290   143.031
  62.291   143.026
  62.293   143.021
  62.294   143.016
  62.296   143.011
  62.297   143.006
  62.298   143.002
  62.300   142.997
  62.301   142.992
  62.303   142.987
  62.304   142.982
  62.305   142.977
  62.307   142.972
  62.308   142.967
  62.310   142.963
  62.311   142.958
  62.312   142.953
  62.314   142.948
  62.315   142.943
  62.317   142.938
  62.318   142.933
  62.319   142.928
  62.321   142.924
  62.322   142.919
  62.324   142.914
  62.325   142.909
  62.326   142.904
  62.328   142.899
  62.329   142.894
  62.331   142.890
  62.332   142.885
  62.333   142.880
  62.335   142.875
  62.336   142.870
  62.338   142.865
  62.339   142.860
  62.340   142.855
  62.342   142.850
  62.343   142.846
  62.345   142.841
  62.346   142.836
  62.347   142.831
  62.349   142.826
  62.350   142.821
  62.351   142.816
  62.353   142.811
  62.354   142.807
  62.356   142.802
  62.357   142.797
  62.358   142.792
  62.360   142.787
  62.361   142.782
  62.363   142.777
  62.364   142.772
  62.365   142.768
  62.367   142.763
  62.368   142.758
  62.370   142.753
  62.371   142.748
  62.372   142.743
  62.374   142.738
  62.375   142.733
  62.377   142.728
  62.378   142.724
  62.379   142.719
  62.381   142.714
  62.382   142.709
  62.383   142.704
  62.385   142.699
  62.386   142.694
  62.388   142.689
