   4678
  59.510   151.090
  61.408   146.382
  61.461   146.236
  61.567   145.942
  61.672   145.646
  61.698   145.571
  61.724   145.497
  61.750   145.423
  61.763   145.385
  61.776   145.348
  61.789   145.311
  61.815   145.236
  61.866   145.086
  61.918   144.936
  62.020   144.635
  62.121   144.332
  62.222   144.027
  62.247   143.950
  62.272   143.874
  62.297   143.797
  62.309   143.759
  62.322   143.720
  62.347   143.643
  62.371   143.566
  62.396   143.489
  62.421   143.412
  62.433   143.373
  62.445   143.335
  62.470   143.257
  62.494   143.180
  62.519   143.102
  62.543   143.025
  62.568   142.947
  62.592   142.869
  62.616   142.791
  62.641   142.713
  62.653   142.674
  62.665   142.635
  62.677   142.595
  62.689   142.556
  62.701   142.517
  62.713   142.478
  62.725   142.438
  62.737   142.399
  62.749   142.360
  62.761   142.321
  62.773   142.281
  62.785   142.242
  62.797   142.202
  62.809   142.163
  62.821   142.123
  62.833   142.084
  62.845   142.044
  62.857   142.005
  62.868   141.965
  62.874   141.946
  62.880   141.926
  62.886   141.906
  62.892   141.886
  62.898   141.866
  62.904   141.847
  62.910   141.827
  62.916   141.807
  62.922   141.787
  62.928   141.767
  62.933   141.747
  62.939   141.727
  62.945   141.708
  62.951   141.688
  62.957   141.668
  62.963   141.648
  62.969   141.628
  62.975   141.608
  62.981   141.588
  62.986   141.568
  62.992   141.548
  62.995   141.538
  62.998   141.528
  63.001   141.518
  63.004   141.508
  63.007   141.499
  63.010   141.489
  63.013   141.479
  63.016   141.469
  63.019   141.459
  63.022   141.449
  63.025   141.439
  63.027   141.429
  63.030   141.419
  63.033   141.409
  63.036   141.399
  63.039   141.389
  63.042   141.379
  63.045   141.369
  63.048   141.359
  63.051   141.349
  63.054   141.339
  63.055   141.334
  63.057   141.329
  63.058   141.324
  63.060   141.319
  63.061   141.314
  63.062   141.309
  63.064   141.304
  63.065   141.299
  63.067   141.294
  63.068   141.289
  63.070   141.284
  63.071   141.279
  63.073   141.274
  63.074   141.269
  63.076   141.264
  63.077   141.259
  63.079   141.254
  63.080   141.249
  63.081   141.244
  63.083   141.239
  63.084   141.234
  63.086   141.229
  63.087   141.224
  63.090   141.214
  63.093   141.204
  63.096   141.194
  63.102   141.174
  63.108   141.154
  63.113   141.134
  63.119   141.113
  63.122   141.103
  63.125   141.093
  63.128   141.083
  63.131   141.073
  63.134   141.063
  63.137   141.053
  63.139   141.043
  63.142   141.033
  63.145   141.023
  63.148   141.013
  63.151   141.003
  63.157   140.983
  63.163   140.963
  63.168   140.943
  63.174   140.923
  63.180   140.902
  63.186   140.882
  63.189   140.872
  63.191   140.862
  63.194   140.852
  63.197   140.842
  63.200   140.832
  63.203   140.822
  63.206   140.812
  63.209   140.802
  63.212   140.792
  63.214   140.781
  63.217   140.771
  63.220   140.761
  63.223   140.751
  63.226   140.741
  63.229   140.731
  63.232   140.721
  63.234   140.711
  63.237   140.701
  63.240   140.691
  63.243   140.680
  63.246   140.670
  63.249   140.660
  63.252   140.650
  63.255   140.640
  63.257   140.630
  63.260   140.620
  63.263   140.610
  63.266   140.600
  63.269   140.589
  63.272   140.579
  63.275   140.569
  63.277   140.559
  63.280   140.549
  63.283   140.539
  63.286   140.529
  63.289   140.519
  63.292   140.508
  63.294   140.498
  63.297   140.488
  63.300   140.478
  63.303   140.468
  63.306   140.458
  63.309   140.448
  63.312   140.438
  63.314   140.427
  63.317   140.417
  63.320   140.407
  63.323   140.397
  63.326   140.387
  63.329   140.377
  63.331   140.367
  63.334   140.356
  63.337   140.346
  63.340   140.336
  63.343   140.326
  63.346   140.316
  63.348   140.306
  63.351   140.295
  63.354   140.285
  63.357   140.275
  63.360   140.265
  63.363   140.255
  63.365   140.245
  63.368   140.234
  63.371   140.224
  63.374   140.214
  63.377   140.204
  63.380   140.194
  63.382   140.184
  63.385   140.173
  63.388   140.163
  63.391   140.153
  63.394   140.143
  63.397   140.133
  63.399   140.122
  63.402   140.112
  63.405   140.102
  63.408   140.092
  63.411   140.082
  63.413   140.071
  63.416   140.061
  63.419   140.051
  63.422   140.041
  63.425   140.031
  63.428   140.020
  63.430   140.010
  63.433   140.000
  63.436   139.990
  63.439   139.980
  63.442   139.969
  63.444   139.959
  63.447   139.949
  63.450   139.939
  63.453   139.928
  63.456   139.918
  63.458   139.908
  63.461   139.898
  63.464   139.888
  63.467   139.877
  63.470   139.867
  63.472   139.857
  63.475   139.847
  63.478   139.836
  63.481   139.826
  63.484   139.816
  63.486   139.806
  63.489   139.796
  63.492   139.785
  63.495   139.775
  63.498   139.765
  63.500   139.755
  63.503   139.744
  63.506   139.734
  63.509   139.724
  63.511   139.714
  63.514   139.703
  63.517   139.693
  63.520   139.683
  63.523   139.673
  63.525   139.662
  63.528   139.652
  63.531   139.642
  63.534   139.631
  63.536   139.621
