   3784
  59.510   151.090
  61.846   145.167
  61.898   145.016
  62.002   144.713
  62.105   144.408
  62.156   144.255
  62.181   144.178
  62.207   144.101
  62.232   144.024
  62.245   143.986
  62.257   143.947
  62.270   143.908
  62.295   143.831
  62.345   143.676
  62.396   143.521
  62.495   143.209
  62.594   142.895
  62.692   142.580
  62.741   142.422
  62.765   142.342
  62.790   142.263
  62.814   142.183
  62.826   142.143
  62.838   142.104
  62.862   142.024
  62.910   141.864
  62.958   141.704
  63.006   141.543
  63.029   141.462
  63.053   141.382
  63.077   141.301
  63.100   141.220
  63.124   141.139
  63.147   141.058
  63.159   141.017
  63.170   140.977
  63.182   140.936
  63.194   140.895
  63.205   140.855
  63.217   140.814
  63.229   140.773
  63.240   140.733
  63.252   140.692
  63.264   140.651
  63.275   140.610
  63.287   140.569
  63.298   140.528
  63.310   140.487
  63.321   140.446
  63.333   140.405
  63.344   140.364
  63.356   140.323
  63.367   140.282
  63.379   140.241
  63.390   140.200
  63.402   140.159
  63.413   140.118
  63.425   140.077
  63.436   140.035
  63.447   139.994
  63.459   139.953
  63.470   139.911
  63.481   139.870
  63.493   139.829
  63.504   139.787
  63.515   139.746
  63.527   139.704
  63.538   139.663
  63.549   139.621
  63.560   139.580
  63.566   139.559
  63.569   139.549
  63.572   139.538
  63.575   139.528
  63.577   139.518
  63.580   139.507
  63.583   139.497
  63.586   139.486
  63.589   139.476
  63.591   139.466
  63.594   139.455
  63.597   139.445
  63.600   139.434
  63.603   139.424
  63.605   139.414
  63.608   139.403
  63.611   139.393
  63.614   139.382
  63.617   139.372
  63.619   139.361
  63.622   139.351
  63.625   139.341
  63.628   139.330
  63.631   139.320
  63.633   139.309
  63.636   139.299
  63.639   139.288
  63.642   139.278
  63.644   139.268
  63.647   139.257
  63.650   139.247
  63.653   139.236
  63.656   139.226
  63.658   139.215
  63.661   139.205
  63.664   139.195
  63.667   139.184
  63.670   139.174
  63.672   139.163
  63.678   139.142
  63.683   139.121
  63.689   139.100
  63.694   139.079
  63.700   139.059
  63.706   139.038
  63.711   139.017
  63.717   138.996
  63.722   138.975
  63.728   138.954
  63.733   138.933
  63.739   138.912
  63.744   138.891
  63.750   138.870
  63.755   138.849
  63.761   138.828
  63.766   138.807
  63.772   138.786
  63.777   138.765
  63.783   138.744
  63.788   138.723
  63.794   138.702
  63.799   138.680
  63.805   138.659
  63.810   138.638
  63.816   138.617
  63.821   138.596
  63.827   138.575
  63.832   138.554
  63.837   138.533
  63.843   138.512
  63.848   138.491
  63.854   138.470
  63.859   138.448
  63.865   138.427
  63.870   138.406
  63.876   138.385
  63.881   138.364
  63.886   138.343
  63.892   138.321
  63.897   138.300
  63.903   138.279
  63.908   138.258
  63.914   138.237
  63.919   138.215
  63.924   138.194
  63.930   138.173
  63.935   138.152
  63.941   138.131
  63.946   138.109
  63.951   138.088
  63.957   138.067
  63.962   138.046
  63.967   138.024
  63.973   138.003
  63.978   137.982
  63.984   137.960
  63.989   137.939
  63.994   137.918
  64.000   137.897
  64.005   137.875
  64.010   137.854
  64.016   137.833
  64.021   137.811
  64.026   137.790
  64.032   137.769
  64.037   137.747
  64.042   137.726
  64.048   137.705
  64.053   137.683
  64.058   137.662
  64.064   137.640
  64.069   137.619
  64.074   137.598
  64.080   137.576
  64.085   137.555
  64.090   137.533
  64.095   137.512
  64.101   137.491
  64.106   137.469
  64.111   137.448
  64.117   137.426
  64.122   137.405
  64.127   137.383
  64.132   137.362
  64.138   137.340
  64.143   137.319
  64.148   137.297
  64.153   137.276
  64.159   137.254
  64.164   137.233
  64.169   137.211
  64.174   137.190
  64.180   137.168
  64.185   137.147
  64.190   137.125
  64.195   137.104
  64.201   137.082
  64.206   137.061
  64.211   137.039
  64.216   137.018
  64.221   136.996
  64.227   136.974
  64.232   136.953
  64.237   136.931
  64.242   136.910
  64.247   136.888
  64.253   136.866
  64.258   136.845
  64.263   136.823
  64.268   136.802
  64.273   136.780
  64.278   136.758
  64.284   136.737
  64.289   136.715
  64.294   136.693
  64.299   136.672
  64.304   136.650
  64.309   136.628
  64.315   136.607
  64.320   136.585
  64.325   136.563
  64.330   136.541
  64.335   136.520
  64.340   136.498
  64.345   136.476
  64.350   136.454
  64.356   136.433
  64.361   136.411
  64.366   136.389
  64.371   136.367
  64.376   136.346
  64.381   136.324
  64.386   136.302
  64.391   136.280
  64.396   136.259
  64.401   136.237
  64.407   136.215
  64.412   136.193
  64.417   136.171
  64.422   136.150
  64.427   136.128
  64.432   136.106
  64.437   136.084
  64.442   136.062
  64.447   136.040
  64.452   136.018
  64.457   135.997
  64.462   135.975
  64.467   135.953
  64.472   135.931
  64.477   135.909
  64.482   135.887
  64.487   135.865
  64.492   135.843
  64.497   135.821
  64.502   135.799
  64.507   135.778
  64.512   135.756
  64.517   135.734
  64.522   135.712
  64.527   135.690
  64.532   135.668
  64.537   135.646
  64.542   135.624
  64.547   135.602
  64.552   135.580
  64.557   135.558
  64.562   135.536
  64.567   135.514
  64.572   135.492
  64.577   135.470
  64.582   135.448
  64.587   135.426
  64.592   135.404
  64.597   135.382
  64.602   135.360
  64.607   135.338
  64.612   135.316
  64.617   135.293
  64.622   135.271
  64.627   135.249
  64.631   135.227
  64.636   135.205
  64.641   135.183
  64.646   135.161
  64.651   135.139
  64.656   135.117
  64.661   135.095
  64.666   135.072
  64.671   135.050
  64.676   135.028
  64.681   135.006
  64.685   134.984
  64.690   134.962
  64.695   134.940
  64.700   134.917
  64.705   134.895
  64.710   134.873
  64.715   134.851
  64.719   134.829
  64.724   134.806
  64.729   134.784
  64.734   134.762
  64.739   134.740
  64.744   134.718
  64.749   134.695
  64.753   134.673
  64.758   134.651
  64.763   134.629
  64.768   134.606
  64.773   134.584
  64.777   134.562
  64.782   134.539
  64.787   134.517
  64.792   134.495
  64.797   134.473
  64.801   134.450
  64.806   134.428
  64.811   134.406
  64.816   134.383
  64.821   134.361
  64.825   134.339
  64.830   134.316
  64.835   134.294
  64.840   134.272
  64.844   134.249
  64.849   134.227
  64.854   134.205
  64.859   134.182
  64.863   134.160
  64.868   134.137
  64.873   134.115
  64.878   134.093
  64.882   134.070
  64.887   134.048
  64.892   134.025
  64.897   134.003
  64.901   133.981
  64.906   133.958
  64.911   133.936
  64.915   133.913
  64.920   133.891
  64.925   133.868
  64.930   133.846
  64.934   133.823
  64.939   133.801
  64.944   133.778
  64.948   133.756
  64.953   133.733
  64.958   133.711
  64.962   133.688
  64.967   133.666
  64.972   133.643
  64.976   133.621
  64.981   133.598
  64.986   133.576
  64.990   133.553
  64.995   133.531
  65.000   133.508
  65.004   133.486
  65.009   133.463
  65.013   133.440
  65.018   133.418
  65.023   133.395
  65.027   133.373
  65.032   133.350
  65.037   133.328
  65.041   133.305
  65.046   133.282
  65.050   133.260
  65.055   133.237
  65.060   133.214
  65.064   133.192
  65.069   133.169
  65.073   133.147
  65.078   133.124
  65.082   133.101
  65.087   133.079
  65.092   133.056
  65.096   133.033
  65.101   133.010
  65.105   132.988
  65.110   132.965
  65.114   132.942
  65.119   132.920
  65.123   132.897
  65.128   132.874
  65.133   132.852
  65.137   132.829
  65.142   132.806
  65.146   132.783
  65.151   132.761
  65.155   132.738
  65.160   132.715
  65.164   132.692
  65.169   132.670
  65.171   132.658
  65.173   132.647
  65.175   132.635
  65.178   132.624
  65.180   132.613
  65.182   132.601
  65.184   132.590
  65.187   132.578
  65.189   132.567
  65.191   132.556
  65.193   132.544
  65.196   132.533
  65.198   132.521
  65.200   132.510
  65.202   132.499
  65.205   132.487
  65.207   132.476
  65.209   132.464
  65.211   132.453
  65.214   132.441
  65.216   132.430
  65.218   132.419
  65.220   132.407
  65.223   132.396
  65.225   132.384
  65.227   132.373
  65.229   132.361
  65.231   132.350
  65.234   132.339
  65.236   132.327
  65.238   132.316
  65.240   132.304
  65.243   132.293
  65.245   132.281
  65.247   132.270
  65.249   132.259
  65.251   132.247
  65.254   132.236
  65.256   132.224
  65.258   132.213
  65.260   132.201
  65.263   132.190
  65.265   132.178
  65.267   132.167
  65.269   132.156
  65.271   132.144
  65.274   132.133
  65.276   132.121
  65.278   132.110
  65.280   132.098
  65.282   132.087
  65.285   132.075
  65.287   132.064
  65.289   132.052
  65.291   132.041
  65.293   132.029
  65.296   132.018
  65.298   132.007
  65.300   131.995
  65.302   131.984
  65.304   131.972
  65.307   131.961
