   4088
  59.510   151.090
  61.832   144.567
  61.880   144.410
  61.976   144.096
  62.070   143.779
  62.118   143.620
  62.141   143.540
  62.165   143.461
  62.188   143.381
  62.211   143.301
  62.223   143.261
  62.235   143.221
  62.258   143.141
  62.304   142.980
  62.350   142.819
  62.442   142.496
  62.532   142.171
  62.577   142.008
  62.622   141.845
  62.667   141.681
  62.711   141.517
  62.755   141.352
  62.799   141.187
  62.843   141.021
  62.865   140.939
  62.887   140.856
  62.908   140.773
  62.930   140.689
  62.952   140.606
  62.973   140.523
  62.995   140.439
  63.016   140.356
  63.037   140.272
  63.059   140.188
  63.069   140.146
  63.080   140.104
  63.090   140.062
  63.101   140.020
  63.112   139.978
  63.122   139.936
  63.133   139.894
  63.143   139.852
  63.154   139.810
  63.164   139.768
  63.175   139.726
  63.185   139.683
  63.196   139.641
  63.206   139.599
  63.217   139.557
  63.227   139.514
  63.237   139.472
  63.248   139.430
  63.258   139.387
  63.269   139.345
  63.279   139.302
  63.289   139.260
  63.300   139.218
  63.310   139.175
  63.320   139.133
  63.325   139.111
  63.331   139.090
  63.336   139.069
  63.341   139.047
  63.346   139.026
  63.351   139.005
  63.356   138.983
  63.361   138.962
  63.366   138.941
  63.372   138.920
  63.377   138.898
  63.382   138.877
  63.387   138.855
  63.392   138.834
  63.397   138.813
  63.402   138.791
  63.407   138.770
  63.412   138.749
  63.417   138.727
  63.422   138.706
  63.428   138.685
  63.433   138.663
  63.438   138.642
  63.443   138.620
  63.448   138.599
  63.450   138.588
  63.453   138.577
  63.455   138.567
  63.458   138.556
  63.460   138.545
  63.463   138.535
  63.466   138.524
  63.468   138.513
  63.471   138.502
  63.473   138.492
  63.476   138.481
  63.478   138.470
  63.481   138.459
  63.483   138.449
  63.486   138.438
  63.488   138.427
  63.491   138.417
  63.493   138.406
  63.496   138.395
  63.498   138.384
  63.501   138.374
  63.503   138.363
  63.506   138.352
  63.508   138.341
  63.511   138.331
  63.513   138.320
  63.516   138.309
  63.518   138.298
  63.521   138.288
  63.523   138.277
  63.526   138.266
  63.528   138.255
  63.531   138.245
  63.533   138.234
  63.536   138.223
  63.538   138.212
  63.541   138.202
  63.543   138.191
  63.546   138.180
  63.551   138.158
  63.556   138.137
  63.561   138.115
  63.566   138.094
  63.571   138.072
  63.576   138.051
  63.578   138.040
  63.581   138.029
  63.583   138.018
  63.586   138.007
  63.588   137.997
  63.591   137.986
  63.593   137.975
  63.596   137.964
  63.598   137.953
  63.601   137.943
  63.603   137.932
  63.606   137.921
  63.608   137.910
  63.610   137.899
  63.613   137.889
  63.615   137.878
  63.620   137.856
  63.625   137.835
  63.630   137.813
  63.635   137.791
  63.640   137.770
  63.643   137.759
  63.645   137.748
  63.647   137.737
  63.650   137.726
  63.652   137.715
  63.655   137.705
  63.657   137.694
  63.660   137.683
  63.662   137.672
  63.665   137.661
  63.667   137.650
  63.670   137.640
  63.672   137.629
  63.674   137.618
  63.677   137.607
  63.679   137.596
  63.682   137.585
  63.684   137.574
  63.687   137.564
  63.689   137.553
  63.692   137.542
  63.694   137.531
  63.697   137.520
  63.699   137.509
  63.701   137.498
  63.704   137.487
  63.706   137.477
  63.709   137.466
  63.711   137.455
  63.714   137.444
  63.716   137.433
  63.718   137.422
  63.721   137.411
  63.723   137.400
  63.726   137.390
  63.728   137.379
  63.731   137.368
  63.733   137.357
  63.735   137.346
  63.738   137.335
  63.740   137.324
  63.743   137.313
  63.745   137.303
  63.748   137.292
  63.750   137.281
  63.752   137.270
  63.755   137.259
  63.757   137.248
  63.760   137.237
  63.762   137.226
  63.765   137.215
  63.767   137.204
  63.769   137.193
  63.772   137.183
  63.774   137.172
  63.777   137.161
  63.779   137.150
  63.781   137.139
  63.784   137.128
  63.786   137.117
  63.789   137.106
  63.791   137.095
  63.794   137.084
  63.796   137.073
  63.798   137.062
  63.801   137.052
  63.803   137.041
  63.806   137.030
  63.808   137.019
  63.810   137.008
  63.813   136.997
  63.815   136.986
  63.818   136.975
  63.820   136.964
  63.822   136.953
  63.825   136.942
  63.827   136.931
  63.830   136.920
  63.832   136.909
  63.834   136.898
  63.837   136.887
  63.839   136.877
  63.841   136.866
  63.844   136.855
  63.846   136.844
  63.849   136.833
  63.851   136.822
  63.853   136.811
  63.856   136.800
  63.858   136.789
  63.861   136.778
  63.863   136.767
  63.865   136.756
  63.868   136.745
  63.870   136.734
  63.872   136.723
  63.875   136.712
  63.877   136.701
  63.880   136.690
  63.882   136.679
  63.884   136.668
  63.887   136.657
  63.889   136.646
  63.891   136.635
  63.894   136.624
  63.896   136.613
  63.899   136.602
  63.901   136.591
  63.903   136.580
  63.906   136.569
  63.908   136.558
  63.910   136.547
  63.913   136.536
  63.915   136.525
  63.917   136.514
  63.920   136.503
  63.922   136.492
  63.925   136.481
  63.927   136.470
  63.929   136.459
  63.932   136.448
  63.934   136.437
  63.936   136.426
  63.939   136.415
  63.941   136.404
  63.943   136.393
  63.946   136.382
  63.948   136.371
  63.950   136.360
  63.953   136.349
