   8227
  59.510   151.090
  60.615   148.376
  60.668   148.238
  60.774   147.960
  60.878   147.681
  60.930   147.541
  60.982   147.401
  61.034   147.260
  61.085   147.119
  61.137   146.977
  61.188   146.835
  61.239   146.693
  61.264   146.622
  61.289   146.551
  61.315   146.480
  61.327   146.444
  61.340   146.408
  61.352   146.372
  61.365   146.337
  61.377   146.301
  61.390   146.265
  61.403   146.229
  61.415   146.193
  61.428   146.157
  61.440   146.122
  61.453   146.086
  61.465   146.050
  61.478   146.014
  61.490   145.978
  61.503   145.942
  61.515   145.906
  61.527   145.870
  61.540   145.834
  61.552   145.798
  61.565   145.761
  61.571   145.743
  61.577   145.725
  61.583   145.707
  61.589   145.689
  61.596   145.671
  61.602   145.653
  61.608   145.635
  61.614   145.617
  61.620   145.599
  61.626   145.581
  61.633   145.563
  61.639   145.544
  61.645   145.526
  61.651   145.508
  61.657   145.490
  61.663   145.472
  61.669   145.454
  61.676   145.436
  61.682   145.417
  61.688   145.399
  61.691   145.390
  61.694   145.381
  61.697   145.372
  61.700   145.363
  61.703   145.354
  61.706   145.345
  61.709   145.336
  61.712   145.327
  61.715   145.317
  61.719   145.308
  61.722   145.299
  61.725   145.290
  61.728   145.281
  61.731   145.272
  61.734   145.263
  61.737   145.254
  61.740   145.245
  61.743   145.236
  61.746   145.226
  61.749   145.217
  61.752   145.208
  61.755   145.199
  61.758   145.190
  61.761   145.181
  61.764   145.172
  61.767   145.163
  61.770   145.154
  61.773   145.144
  61.776   145.135
  61.778   145.131
  61.780   145.126
  61.781   145.122
  61.783   145.117
  61.784   145.113
  61.786   145.108
  61.787   145.103
  61.789   145.099
  61.790   145.094
  61.792   145.090
  61.793   145.085
  61.795   145.081
  61.796   145.076
  61.798   145.071
  61.799   145.067
  61.801   145.062
  61.802   145.058
  61.804   145.053
  61.805   145.049
  61.807   145.044
  61.810   145.035
  61.813   145.026
  61.816   145.017
  61.819   145.008
  61.825   144.989
  61.831   144.971
  61.837   144.953
  61.843   144.934
  61.849   144.916
  61.855   144.898
  61.861   144.879
  61.868   144.861
  61.871   144.852
  61.874   144.843
  61.877   144.834
  61.880   144.825
  61.883   144.815
  61.886   144.806
  61.889   144.797
  61.892   144.788
  61.895   144.779
  61.898   144.770
  61.901   144.760
  61.904   144.751
  61.907   144.742
  61.910   144.733
  61.913   144.724
  61.916   144.714
  61.919   144.705
  61.922   144.696
  61.925   144.687
  61.928   144.678
  61.931   144.669
  61.934   144.659
  61.937   144.650
  61.940   144.641
  61.943   144.632
  61.946   144.623
  61.949   144.613
  61.952   144.604
  61.955   144.595
  61.958   144.586
  61.961   144.577
  61.964   144.567
  61.967   144.558
  61.970   144.549
  61.973   144.540
  61.976   144.531
  61.979   144.521
