   4485
  59.510   151.090
  61.159   147.043
  61.213   146.899
  61.319   146.610
  61.372   146.465
  61.425   146.320
  61.477   146.174
  61.490   146.137
  61.497   146.119
  61.503   146.101
  61.517   146.064
  61.543   145.991
  61.595   145.844
  61.647   145.697
  61.698   145.549
  61.801   145.253
  61.903   144.955
  61.929   144.880
  61.954   144.806
  61.979   144.731
  61.992   144.693
  62.005   144.656
  62.030   144.580
  62.055   144.505
  62.080   144.430
  62.105   144.354
  62.130   144.279
  62.155   144.203
  62.180   144.128
  62.205   144.052
  62.230   143.976
  62.254   143.900
  62.279   143.824
  62.304   143.748
  62.316   143.709
  62.328   143.671
  62.341   143.633
  62.353   143.595
  62.365   143.557
  62.377   143.518
  62.390   143.480
  62.402   143.442
  62.414   143.403
  62.426   143.365
  62.439   143.327
  62.451   143.288
  62.463   143.250
  62.475   143.211
  62.487   143.173
  62.499   143.134
  62.511   143.096
  62.517   143.076
  62.524   143.057
  62.530   143.038
  62.536   143.018
  62.542   142.999
  62.548   142.980
  62.554   142.961
  62.560   142.941
  62.566   142.922
  62.572   142.903
  62.578   142.883
  62.584   142.864
  62.590   142.844
  62.596   142.825
  62.602   142.806
  62.608   142.786
  62.614   142.767
  62.620   142.748
  62.626   142.728
  62.632   142.709
  62.635   142.699
  62.638   142.689
  62.641   142.680
  62.644   142.670
  62.647   142.660
  62.650   142.651
  62.653   142.641
  62.656   142.631
  62.659   142.621
  62.662   142.612
  62.665   142.602
  62.668   142.592
  62.671   142.583
  62.674   142.573
  62.677   142.563
  62.680   142.553
  62.683   142.544
  62.686   142.534
  62.689   142.524
  62.692   142.514
  62.695   142.505
  62.698   142.495
  62.701   142.485
  62.704   142.476
  62.707   142.466
  62.710   142.456
  62.713   142.446
  62.715   142.437
  62.718   142.427
  62.721   142.417
  62.724   142.407
  62.727   142.398
  62.733   142.378
  62.739   142.359
  62.745   142.339
  62.751   142.320
  62.757   142.300
  62.763   142.280
  62.769   142.261
  62.775   142.241
  62.781   142.222
  62.787   142.202
  62.793   142.183
  62.798   142.163
  62.804   142.143
  62.810   142.124
  62.813   142.114
  62.816   142.104
  62.819   142.095
  62.822   142.085
  62.825   142.075
  62.828   142.065
  62.831   142.055
  62.834   142.045
  62.837   142.036
  62.840   142.026
  62.843   142.016
  62.846   142.006
  62.849   141.996
  62.852   141.987
  62.854   141.977
  62.857   141.967
  62.860   141.957
  62.863   141.947
  62.866   141.938
  62.869   141.928
  62.872   141.918
  62.875   141.908
  62.878   141.898
  62.881   141.888
  62.884   141.879
  62.887   141.869
  62.890   141.859
  62.893   141.849
  62.895   141.839
  62.898   141.829
  62.901   141.820
  62.904   141.810
  62.907   141.800
  62.910   141.790
  62.913   141.780
  62.916   141.770
  62.919   141.760
  62.922   141.751
  62.925   141.741
  62.928   141.731
  62.931   141.721
  62.933   141.711
  62.936   141.701
  62.939   141.691
  62.942   141.682
  62.945   141.672
  62.948   141.662
  62.951   141.652
  62.954   141.642
  62.957   141.632
  62.960   141.622
  62.963   141.612
  62.965   141.603
  62.968   141.593
  62.971   141.583
  62.974   141.573
  62.977   141.563
  62.980   141.553
  62.983   141.543
  62.986   141.533
  62.989   141.524
  62.992   141.514
  62.995   141.504
  62.997   141.494
  63.000   141.484
  63.003   141.474
  63.006   141.464
  63.009   141.454
  63.012   141.444
  63.015   141.434
  63.018   141.425
  63.021   141.415
  63.023   141.405
  63.026   141.395
  63.029   141.385
  63.032   141.375
  63.035   141.365
  63.038   141.355
  63.041   141.345
  63.044   141.335
  63.047   141.325
  63.049   141.316
  63.052   141.306
  63.055   141.296
  63.058   141.286
  63.061   141.276
  63.064   141.266
  63.067   141.256
  63.070   141.246
  63.073   141.236
  63.075   141.226
  63.078   141.216
  63.081   141.206
  63.084   141.196
  63.087   141.186
  63.090   141.176
  63.093   141.167
  63.096   141.157
  63.098   141.147
  63.101   141.137
  63.104   141.127
  63.107   141.117
  63.110   141.107
  63.113   141.097
  63.116   141.087
  63.118   141.077
  63.121   141.067
  63.124   141.057
  63.127   141.047
  63.130   141.037
  63.133   141.027
  63.136   141.017
  63.138   141.007
  63.141   140.997
  63.144   140.987
  63.147   140.977
  63.150   140.967
  63.153   140.957
  63.156   140.947
  63.158   140.937
  63.161   140.927
  63.164   140.918
  63.167   140.908
  63.170   140.898
  63.173   140.888
  63.176   140.878
  63.178   140.868
  63.181   140.858
  63.184   140.848
  63.187   140.838
  63.190   140.828
  63.193   140.818
  63.196   140.808
  63.198   140.798
  63.201   140.788
  63.204   140.778
  63.207   140.768
  63.210   140.758
  63.213   140.748
  63.215   140.738
  63.218   140.728
  63.221   140.718
  63.224   140.708
  63.227   140.698
  63.230   140.688
  63.232   140.678
  63.235   140.668
  63.238   140.657
  63.241   140.647
  63.244   140.637
  63.247   140.627
  63.249   140.617
  63.252   140.607
  63.255   140.597
  63.258   140.587
  63.261   140.577
  63.264   140.567
  63.266   140.557
  63.269   140.547
  63.272   140.537
  63.275   140.527
  63.278   140.517
  63.280   140.507
  63.283   140.497
  63.286   140.487
  63.289   140.477
  63.292   140.467
  63.295   140.457
  63.297   140.447
  63.300   140.437
  63.303   140.427
  63.306   140.417
  63.309   140.407
  63.311   140.396
  63.314   140.386
  63.317   140.376
  63.320   140.366
  63.323   140.356
  63.325   140.346
  63.328   140.336
  63.331   140.326
  63.334   140.316
  63.337   140.306
  63.339   140.296
  63.342   140.286
  63.345   140.276
  63.348   140.266
  63.351   140.255
  63.353   140.245
  63.356   140.235
  63.359   140.225
  63.362   140.215
  63.365   140.205
  63.367   140.195
  63.370   140.185
  63.373   140.175
  63.376   140.165
  63.379   140.155
  63.381   140.145
  63.384   140.134
  63.387   140.124
  63.390   140.114
  63.393   140.104
  63.395   140.094
  63.398   140.084
  63.401   140.074
  63.404   140.064
  63.406   140.054
  63.409   140.043
  63.412   140.033
  63.415   140.023
  63.418   140.013
  63.420   140.003
  63.423   139.993
  63.426   139.983
  63.429   139.973
  63.431   139.963
  63.434   139.952
  63.437   139.942
  63.440   139.932
  63.443   139.922
  63.445   139.912
  63.448   139.902
  63.451   139.892
  63.454   139.882
  63.456   139.871
  63.459   139.861
  63.462   139.851
  63.465   139.841
  63.467   139.831
  63.470   139.821
  63.473   139.811
  63.476   139.800
  63.478   139.790
  63.481   139.780
  63.484   139.770
  63.487   139.760
  63.490   139.750
  63.492   139.739
  63.495   139.729
  63.498   139.719
  63.501   139.709
  63.503   139.699
  63.506   139.689
  63.509   139.679
  63.512   139.668
  63.514   139.658
  63.517   139.648
  63.520   139.638
  63.523   139.628
  63.525   139.618
  63.528   139.607
  63.531   139.597
  63.534   139.587
  63.536   139.577
  63.539   139.567
  63.542   139.556
  63.544   139.546
  63.547   139.536
  63.550   139.526
  63.553   139.516
  63.555   139.506
  63.558   139.495
  63.561   139.485
  63.564   139.475
  63.566   139.465
  63.569   139.455
  63.572   139.444
  63.575   139.434
  63.577   139.424
  63.580   139.414
  63.583   139.404
  63.586   139.393
  63.588   139.383
  63.591   139.373
  63.594   139.363
  63.596   139.352
  63.599   139.342
  63.602   139.332
  63.605   139.322
  63.607   139.312
  63.610   139.301
  63.613   139.291
  63.615   139.281
  63.618   139.271
  63.621   139.261
  63.624   139.250
  63.626   139.240
  63.629   139.230
  63.632   139.220
  63.634   139.209
  63.637   139.199
  63.640   139.189
  63.643   139.179
  63.645   139.168
  63.648   139.158
  63.651   139.148
  63.653   139.138
  63.656   139.127
  63.659   139.117
  63.662   139.107
  63.664   139.097
  63.667   139.086
  63.670   139.076
  63.672   139.066
  63.675   139.056
  63.678   139.045
  63.680   139.035
  63.683   139.025
  63.686   139.015
  63.689   139.004
  63.691   138.994
  63.694   138.984
  63.697   138.974
  63.699   138.963
  63.702   138.953
  63.705   138.943
  63.707   138.933
  63.710   138.922
  63.713   138.912
  63.716   138.902
  63.718   138.891
  63.721   138.881
  63.724   138.871
  63.726   138.861
  63.729   138.850
  63.732   138.840
  63.734   138.830
  63.737   138.819
  63.740   138.809
  63.742   138.799
  63.745   138.789
  63.748   138.778
  63.750   138.768
  63.753   138.758
  63.756   138.747
  63.758   138.737
  63.761   138.727
  63.764   138.717
  63.766   138.706
  63.769   138.696
  63.772   138.686
  63.774   138.675
  63.777   138.665
  63.780   138.655
  63.782   138.644
  63.785   138.634
  63.788   138.624
  63.790   138.613
  63.793   138.603
  63.796   138.593
  63.798   138.582
  63.801   138.572
  63.804   138.562
  63.806   138.551
  63.809   138.541
  63.812   138.531
  63.814   138.521
  63.817   138.510
  63.820   138.500
  63.822   138.490
  63.825   138.479
  63.828   138.469
  63.830   138.458
  63.833   138.448
  63.836   138.438
  63.838   138.427
  63.841   138.417
  63.844   138.407
  63.846   138.396
  63.849   138.386
  63.852   138.376
  63.854   138.365
  63.857   138.355
  63.859   138.345
  63.862   138.334
  63.865   138.324
  63.867   138.314
  63.870   138.303
  63.873   138.293
  63.875   138.283
  63.878   138.272
  63.881   138.262
  63.883   138.251
  63.886   138.241
  63.889   138.231
  63.891   138.220
  63.894   138.210
  63.896   138.200
  63.899   138.189
  63.902   138.179
  63.904   138.168
  63.907   138.158
  63.910   138.148
  63.912   138.137
  63.915   138.127
  63.917   138.117
  63.920   138.106
  63.923   138.096
  63.925   138.085
  63.928   138.075
  63.931   138.065
  63.933   138.054
  63.936   138.044
  63.938   138.033
  63.941   138.023
  63.944   138.013
  63.946   138.002
  63.949   137.992
  63.951   137.981
  63.954   137.971
  63.957   137.961
  63.959   137.950
  63.962   137.940
  63.965   137.929
  63.967   137.919
  63.970   137.908
  63.972   137.898
  63.975   137.888
  63.978   137.877
  63.980   137.867
  63.983   137.856
  63.985   137.846
  63.988   137.836
  63.991   137.825
  63.993   137.815
  63.996   137.804
  63.998   137.794
  64.001   137.783
  64.004   137.773
  64.006   137.763
  64.009   137.752
  64.011   137.742
  64.014   137.731
  64.017   137.721
  64.019   137.710
  64.022   137.700
  64.024   137.689
  64.027   137.679
  64.030   137.669
  64.032   137.658
  64.035   137.648
  64.037   137.637
  64.040   137.627
  64.042   137.616
  64.045   137.606
  64.048   137.595
  64.050   137.585
  64.053   137.574
  64.055   137.564
  64.058   137.553
  64.061   137.543
  64.063   137.533
  64.066   137.522
  64.068   137.512
  64.071   137.501
  64.073   137.491
  64.076   137.480
  64.079   137.470
  64.081   137.459
  64.084   137.449
  64.086   137.438
  64.089   137.428
  64.091   137.417
  64.094   137.407
  64.097   137.396
  64.099   137.386
  64.102   137.375
  64.104   137.365
  64.107   137.354
  64.109   137.344
  64.112   137.333
  64.115   137.323
  64.117   137.312
  64.120   137.302
  64.122   137.291
  64.125   137.281
  64.127   137.270
  64.130   137.260
  64.132   137.249
  64.135   137.239
  64.138   137.228
  64.140   137.218
  64.143   137.207
  64.145   137.197
  64.148   137.186
  64.150   137.176
  64.153   137.165
  64.155   137.155
  64.158   137.144
  64.161   137.134
  64.163   137.123
  64.166   137.113
  64.168   137.102
  64.171   137.092
  64.173   137.081
  64.176   137.071
  64.178   137.060
  64.181   137.049
  64.183   137.039
  64.186   137.028
  64.188   137.018
  64.191   137.007
  64.194   136.997
  64.196   136.986
  64.199   136.976
  64.201   136.965
  64.204   136.955
  64.206   136.944
  64.209   136.934
  64.211   136.923
  64.214   136.912
  64.216   136.902
  64.219   136.891
  64.221   136.881
  64.224   136.870
  64.226   136.860
  64.229   136.849
  64.232   136.839
  64.234   136.828
  64.237   136.817
  64.239   136.807
  64.242   136.796
  64.244   136.786
  64.247   136.775
  64.249   136.765
  64.252   136.754
  64.254   136.743
  64.257   136.733
  64.259   136.722
  64.262   136.712
  64.264   136.701
  64.267   136.690
  64.269   136.680
  64.272   136.669
  64.274   136.659
  64.277   136.648
  64.279   136.638
  64.282   136.627
  64.284   136.616
  64.287   136.606
  64.289   136.595
  64.292   136.585
  64.294   136.574
  64.297   136.563
  64.299   136.553
  64.302   136.542
  64.304   136.532
  64.307   136.521
  64.309   136.510
  64.312   136.500
  64.314   136.489
  64.317   136.479
  64.319   136.468
  64.322   136.457
  64.324   136.447
  64.327   136.436
  64.329   136.425
  64.332   136.415
  64.334   136.404
  64.337   136.394
  64.339   136.383
  64.342   136.372
  64.344   136.362
  64.347   136.351
  64.349   136.340
  64.352   136.330
  64.354   136.319
  64.357   136.309
  64.359   136.298
  64.362   136.287
  64.364   136.277
  64.367   136.266
  64.369   136.255
  64.372   136.245
  64.374   136.234
  64.377   136.223
  64.379   136.213
  64.382   136.202
  64.384   136.191
  64.386   136.181
  64.389   136.170
  64.391   136.160
  64.394   136.149
  64.396   136.138
  64.399   136.128
  64.401   136.117
  64.404   136.106
  64.406   136.096
  64.409   136.085
  64.411   136.074
  64.414   136.064
  64.416   136.053
  64.419   136.042
  64.421   136.032
  64.423   136.021
  64.426   136.010
  64.428   136.000
  64.431   135.989
  64.433   135.978
  64.436   135.967
  64.438   135.957
  64.441   135.946
  64.443   135.935
  64.446   135.925
  64.448   135.914
  64.451   135.903
  64.453   135.893
  64.455   135.882
  64.458   135.871
  64.460   135.861
  64.463   135.850
  64.465   135.839
  64.468   135.829
  64.470   135.818
  64.473   135.807
  64.475   135.796
  64.477   135.786
  64.480   135.775
  64.482   135.764
  64.485   135.754
  64.487   135.743
  64.490   135.732
  64.492   135.721
  64.495   135.711
  64.497   135.700
  64.499   135.689
  64.502   135.679
  64.504   135.668
  64.507   135.657
  64.509   135.646
  64.512   135.636
  64.514   135.625
  64.516   135.614
  64.519   135.603
  64.521   135.593
  64.524   135.582
  64.526   135.571
  64.529   135.561
  64.531   135.550
  64.533   135.539
  64.536   135.528
  64.538   135.518
  64.541   135.507
  64.543   135.496
  64.546   135.485
  64.548   135.475
  64.550   135.464
  64.553   135.453
  64.555   135.442
  64.558   135.432
  64.560   135.421
  64.563   135.410
  64.565   135.399
  64.567   135.389
  64.570   135.378
  64.572   135.367
  64.575   135.356
  64.577   135.345
  64.579   135.335
  64.582   135.324
  64.584   135.313
  64.587   135.302
  64.589   135.292
  64.591   135.281
  64.594   135.270
  64.596   135.259
  64.599   135.249
  64.601   135.238
  64.603   135.227
  64.606   135.216
  64.608   135.205
  64.611   135.195
  64.613   135.184
  64.615   135.173
  64.618   135.162
  64.620   135.151
  64.623   135.141
  64.625   135.130
  64.627   135.119
  64.630   135.108
  64.632   135.097
  64.635   135.087
  64.637   135.076
  64.639   135.065
  64.642   135.054
  64.644   135.043
  64.647   135.033
  64.649   135.022
  64.651   135.011
  64.654   135.000
  64.656   134.989
  64.659   134.979
  64.661   134.968
  64.663   134.957
  64.666   134.946
  64.668   134.935
  64.670   134.924
  64.673   134.914
  64.675   134.903
  64.678   134.892
  64.680   134.881
  64.682   134.870
  64.685   134.859
  64.687   134.849
  64.689   134.838
  64.692   134.827
  64.694   134.816
  64.697   134.805
  64.699   134.794
  64.701   134.784
  64.704   134.773
  64.706   134.762
  64.708   134.751
  64.711   134.740
  64.713   134.729
  64.716   134.719
  64.718   134.708
  64.720   134.697
  64.723   134.686
  64.725   134.675
  64.727   134.664
  64.730   134.653
  64.732   134.643
  64.734   134.632
  64.737   134.621
  64.739   134.610
  64.741   134.599
  64.744   134.588
  64.746   134.577
  64.749   134.566
  64.751   134.556
  64.753   134.545
  64.756   134.534
  64.758   134.523
  64.760   134.512
  64.763   134.501
  64.765   134.490
  64.767   134.479
  64.770   134.469
  64.772   134.458
  64.774   134.447
  64.777   134.436
  64.779   134.425
  64.781   134.414
  64.784   134.403
  64.786   134.392
  64.788   134.381
  64.791   134.370
  64.793   134.360
  64.795   134.349
  64.798   134.338
  64.800   134.327
  64.802   134.316
  64.805   134.305
  64.807   134.294
  64.809   134.283
  64.812   134.272
  64.814   134.261
  64.816   134.250
  64.819   134.240
  64.821   134.229
  64.823   134.218
  64.826   134.207
  64.828   134.196
  64.830   134.185
  64.833   134.174
  64.835   134.163
  64.837   134.152
  64.840   134.141
  64.842   134.130
  64.844   134.119
  64.847   134.108
  64.849   134.097
  64.851   134.086
  64.854   134.076
  64.856   134.065
  64.858   134.054
  64.861   134.043
  64.863   134.032
  64.865   134.021
  64.867   134.010
  64.870   133.999
  64.872   133.988
  64.874   133.977
  64.877   133.966
  64.879   133.955
  64.881   133.944
  64.884   133.933
  64.886   133.922
  64.888   133.911
  64.891   133.900
  64.893   133.889
  64.895   133.878
  64.897   133.867
  64.900   133.856
  64.902   133.845
  64.904   133.834
  64.907   133.823
  64.909   133.812
  64.911   133.801
  64.913   133.790
  64.916   133.779
  64.918   133.768
  64.920   133.757
  64.923   133.747
  64.925   133.736
  64.927   133.725
  64.930   133.714
  64.932   133.703
  64.934   133.692
  64.936   133.681
  64.939   133.670
  64.941   133.659
  64.943   133.648
  64.946   133.637
  64.948   133.626
  64.950   133.614
  64.952   133.603
  64.955   133.592
  64.957   133.581
  64.959   133.570
  64.961   133.559
  64.964   133.548
  64.966   133.537
  64.968   133.526
  64.971   133.515
  64.973   133.504
  64.975   133.493
  64.977   133.482
  64.980   133.471
  64.982   133.460
  64.984   133.449
  64.986   133.438
  64.989   133.427
  64.991   133.416
  64.993   133.405
  64.996   133.394
  64.998   133.383
  65.000   133.372
  65.002   133.361
  65.005   133.350
  65.007   133.339
  65.009   133.328
  65.011   133.317
  65.014   133.306
  65.016   133.295
  65.018   133.283
  65.020   133.272
  65.023   133.261
  65.025   133.250
  65.027   133.239
  65.029   133.228
  65.032   133.217
  65.034   133.206
  65.036   133.195
  65.038   133.184
  65.041   133.173
  65.043   133.162
  65.045   133.151
  65.047   133.140
  65.050   133.128
  65.052   133.117
  65.054   133.106
  65.056   133.095
  65.059   133.084
  65.061   133.073
  65.063   133.062
  65.065   133.051
  65.068   133.040
  65.070   133.029
  65.072   133.018
  65.074   133.006
  65.077   132.995
  65.079   132.984
  65.081   132.973
  65.083   132.962
  65.086   132.951
  65.088   132.940
  65.090   132.929
  65.092   132.918
  65.094   132.906
  65.097   132.895
  65.099   132.884
  65.101   132.873
  65.103   132.862
  65.106   132.851
  65.108   132.840
  65.110   132.829
  65.112   132.817
  65.115   132.806
  65.117   132.795
  65.119   132.784
  65.121   132.773
  65.123   132.762
  65.126   132.751
  65.128   132.740
  65.130   132.728
  65.132   132.717
  65.134   132.706
  65.137   132.695
  65.139   132.684
  65.141   132.673
  65.143   132.662
  65.146   132.650
  65.148   132.639
  65.150   132.628
  65.152   132.617
  65.154   132.606
  65.157   132.595
  65.159   132.583
  65.161   132.572
  65.163   132.561
  65.165   132.550
  65.168   132.539
  65.170   132.528
  65.172   132.516
  65.174   132.505
  65.176   132.494
  65.179   132.483
  65.181   132.472
  65.183   132.460
  65.185   132.449
  65.187   132.438
  65.190   132.427
  65.192   132.416
  65.194   132.405
  65.196   132.393
  65.198   132.382
  65.201   132.371
  65.203   132.360
  65.205   132.349
  65.207   132.337
  65.209   132.326
  65.212   132.315
  65.214   132.304
  65.216   132.293
  65.218   132.281
  65.220   132.270
  65.223   132.259
  65.225   132.248
  65.227   132.236
  65.229   132.225
  65.231   132.214
  65.233   132.203
  65.236   132.192
  65.238   132.180
  65.240   132.169
  65.242   132.158
  65.244   132.147
  65.247   132.135
  65.249   132.124
  65.251   132.113
  65.253   132.102
  65.255   132.090
  65.257   132.079
  65.262   132.057
  65.266   132.034
  65.270   132.012
  65.275   131.989
  65.279   131.967
  65.288   131.922
  65.296   131.877
  65.314   131.786
  65.331   131.696
  65.348   131.606
  65.365   131.515
  65.374   131.470
  65.382   131.424
  65.391   131.379
  65.399   131.333
  65.408   131.288
  65.416   131.242
  65.425   131.197
  65.433   131.151
  65.442   131.106
  65.450   131.060
  65.454   131.037
  65.458   131.015
  65.463   130.992
  65.467   130.969
  65.471   130.946
  65.475   130.923
  65.479   130.900
  65.484   130.878
  65.488   130.855
  65.492   130.832
  65.496   130.809
  65.500   130.786
  65.504   130.763
  65.509   130.740
  65.513   130.717
  65.517   130.694
  65.521   130.671
  65.525   130.649
  65.529   130.626
  65.534   130.603
  65.538   130.580
  65.542   130.557
  65.546   130.534
  65.550   130.511
  65.554   130.488
  65.558   130.465
  65.563   130.442
  65.567   130.419
  65.571   130.396
  65.575   130.373
  65.579   130.350
  65.583   130.327
  65.587   130.304
  65.591   130.281
  65.596   130.257
  65.600   130.234
  65.604   130.211
  65.608   130.188
  65.610   130.177
  65.612   130.165
  65.614   130.154
  65.616   130.142
  65.618   130.131
  65.620   130.119
  65.622   130.107
  65.624   130.096
  65.626   130.084
  65.628   130.073
  65.630   130.061
  65.632   130.050
  65.634   130.038
  65.636   130.026
  65.638   130.015
  65.640   130.003
  65.643   129.992
  65.645   129.980
  65.647   129.969
  65.649   129.957
  65.651   129.945
  65.653   129.934
  65.655   129.922
  65.657   129.911
  65.659   129.899
  65.661   129.887
  65.663   129.876
  65.665   129.864
  65.667   129.853
  65.669   129.841
  65.671   129.829
  65.673   129.818
  65.675   129.806
  65.677   129.795
  65.679   129.783
  65.681   129.771
  65.683   129.760
  65.685   129.748
  65.687   129.737
  65.689   129.725
  65.691   129.713
  65.693   129.702
  65.695   129.690
  65.697   129.678
  65.699   129.667
  65.701   129.655
  65.703   129.644
  65.705   129.632
