   7776
  59.510   151.090
  60.614   148.216
  60.665   148.074
  60.766   147.790
  60.817   147.647
  60.842   147.575
  60.854   147.540
  60.867   147.504
  60.879   147.468
  60.904   147.396
  60.954   147.252
  61.054   146.964
  61.103   146.819
  61.152   146.674
  61.176   146.601
  61.201   146.529
  61.225   146.456
  61.250   146.383
  61.274   146.310
  61.298   146.237
  61.310   146.200
  61.322   146.164
  61.334   146.127
  61.347   146.091
  61.359   146.054
  61.371   146.017
  61.383   145.981
  61.395   145.944
  61.407   145.907
  61.419   145.870
  61.431   145.834
  61.443   145.797
  61.455   145.760
  61.467   145.723
  61.478   145.686
  61.490   145.649
  61.502   145.613
  61.514   145.576
  61.526   145.539
  61.538   145.502
  61.544   145.483
  61.550   145.465
  61.556   145.446
  61.562   145.428
  61.568   145.409
  61.573   145.391
  61.579   145.372
  61.585   145.354
  61.591   145.335
  61.597   145.317
  61.603   145.298
  61.609   145.280
  61.615   145.261
  61.621   145.242
  61.627   145.224
  61.632   145.205
  61.638   145.187
  61.644   145.168
  61.650   145.150
  61.656   145.131
  61.662   145.112
  61.668   145.094
  61.674   145.075
  61.679   145.057
  61.685   145.038
  61.691   145.019
  61.697   145.001
  61.703   144.982
  61.709   144.964
  61.715   144.945
  61.717   144.936
  61.720   144.926
  61.723   144.917
  61.726   144.908
  61.729   144.898
  61.732   144.889
  61.735   144.880
  61.738   144.870
  61.741   144.861
  61.744   144.852
  61.747   144.842
  61.750   144.833
  61.752   144.824
  61.755   144.814
  61.758   144.805
  61.760   144.800
  61.761   144.796
  61.763   144.791
  61.764   144.786
  61.766   144.782
  61.767   144.777
  61.768   144.772
  61.770   144.768
  61.771   144.763
  61.773   144.758
  61.774   144.754
  61.776   144.749
  61.777   144.744
  61.779   144.740
  61.780   144.735
  61.782   144.730
  61.783   144.726
  61.784   144.721
  61.786   144.716
  61.787   144.712
  61.790   144.702
  61.793   144.693
  61.796   144.684
  61.802   144.665
  61.805   144.655
  61.808   144.646
  61.813   144.627
  61.819   144.609
  61.825   144.590
  61.831   144.571
  61.837   144.552
  61.842   144.534
  61.848   144.515
  61.851   144.506
  61.854   144.496
  61.857   144.487
  61.860   144.477
  61.863   144.468
  61.865   144.459
  61.868   144.449
  61.871   144.440
  61.874   144.431
  61.877   144.421
  61.880   144.412
  61.883   144.402
  61.886   144.393
  61.888   144.384
  61.891   144.374
  61.894   144.365
  61.897   144.355
  61.900   144.346
  61.903   144.337
  61.906   144.327
  61.909   144.318
  61.911   144.308
  61.914   144.299
  61.917   144.290
  61.920   144.280
  61.923   144.271
  61.926   144.261
  61.929   144.252
  61.931   144.243
  61.934   144.233
  61.937   144.224
  61.940   144.214
  61.943   144.205
  61.946   144.195
  61.949   144.186
  61.951   144.177
  61.954   144.167
  61.957   144.158
  61.960   144.148
  61.963   144.139
  61.966   144.129
  61.969   144.120
  61.971   144.111
  61.974   144.101
  61.977   144.092
  61.980   144.082
  61.983   144.073
  61.986   144.063
  61.989   144.054
  61.991   144.045
  61.994   144.035
  61.997   144.026
  62.000   144.016
  62.003   144.007
  62.006   143.997
  62.008   143.988
  62.011   143.978
  62.014   143.969
  62.017   143.960
  62.020   143.950
  62.023   143.941
  62.025   143.931
