   4404
  59.510   151.090
  60.446   148.849
  60.499   148.715
  60.605   148.445
  60.710   148.175
  60.815   147.903
  60.918   147.629
  60.970   147.492
  61.021   147.355
  61.072   147.217
  61.098   147.148
  61.111   147.114
  61.123   147.079
  61.136   147.045
  61.149   147.010
  61.155   146.993
  61.162   146.975
  61.168   146.958
  61.174   146.941
  61.181   146.923
  61.187   146.906
  61.193   146.889
  61.200   146.871
  61.206   146.854
  61.212   146.837
  61.219   146.819
  61.225   146.802
  61.231   146.785
  61.238   146.767
  61.244   146.750
  61.250   146.732
  61.257   146.715
  61.263   146.698
  61.269   146.680
  61.276   146.663
  61.282   146.645
  61.288   146.628
  61.295   146.610
  61.301   146.593
  61.307   146.575
  61.313   146.558
  61.320   146.541
  61.326   146.523
  61.332   146.506
  61.339   146.488
  61.345   146.471
  61.351   146.453
  61.357   146.436
  61.364   146.418
  61.370   146.401
  61.376   146.383
  61.383   146.366
  61.389   146.348
  61.395   146.331
  61.408   146.295
  61.420   146.260
  61.433   146.225
  61.445   146.190
  61.470   146.120
  61.520   145.979
  61.569   145.838
  61.619   145.696
  61.668   145.554
  61.717   145.412
  61.742   145.341
  61.766   145.270
  61.790   145.198
  61.815   145.127
  61.839   145.055
  61.863   144.984
  61.888   144.912
  61.912   144.840
  61.936   144.768
  61.960   144.696
  61.984   144.624
  62.008   144.552
  62.032   144.480
  62.056   144.407
  62.080   144.335
  62.104   144.263
  62.127   144.190
  62.139   144.154
  62.151   144.117
  62.163   144.081
  62.175   144.044
  62.187   144.008
  62.199   143.972
  62.210   143.935
  62.222   143.899
  62.234   143.862
  62.246   143.826
  62.258   143.789
  62.270   143.752
  62.281   143.716
  62.293   143.679
  62.305   143.643
  62.317   143.606
  62.328   143.569
  62.340   143.532
  62.352   143.496
  62.363   143.459
  62.375   143.422
  62.387   143.385
  62.399   143.348
  62.410   143.312
  62.422   143.275
  62.434   143.238
  62.445   143.201
  62.457   143.164
  62.469   143.127
  62.480   143.090
  62.492   143.053
  62.503   143.016
  62.515   142.979
  62.521   142.960
  62.527   142.941
  62.532   142.923
  62.538   142.904
  62.544   142.886
  62.550   142.867
  62.555   142.848
  62.561   142.830
  62.567   142.811
  62.573   142.793
  62.579   142.774
  62.584   142.755
  62.590   142.737
  62.596   142.718
  62.602   142.699
  62.607   142.681
  62.613   142.662
  62.619   142.643
  62.625   142.625
  62.630   142.606
  62.636   142.587
  62.642   142.569
  62.648   142.550
  62.654   142.531
  62.659   142.513
  62.665   142.494
  62.671   142.475
  62.676   142.456
  62.682   142.438
  62.688   142.419
  62.694   142.400
  62.699   142.381
  62.705   142.362
  62.711   142.344
  62.717   142.325
  62.722   142.306
  62.728   142.287
  62.734   142.268
  62.739   142.250
  62.745   142.231
  62.751   142.212
  62.757   142.193
  62.762   142.174
  62.768   142.155
  62.774   142.137
  62.779   142.118
  62.785   142.099
  62.791   142.080
  62.797   142.061
  62.802   142.042
  62.808   142.023
  62.814   142.004
  62.819   141.985
  62.825   141.966
  62.831   141.947
  62.836   141.929
  62.842   141.910
  62.848   141.891
  62.853   141.872
  62.859   141.853
  62.865   141.834
  62.870   141.815
  62.876   141.796
  62.882   141.777
  62.887   141.758
  62.893   141.739
  62.899   141.720
  62.904   141.700
  62.910   141.681
  62.916   141.662
  62.921   141.643
  62.927   141.624
  62.933   141.605
  62.938   141.586
  62.944   141.567
  62.950   141.548
  62.955   141.529
  62.961   141.510
  62.967   141.490
  62.972   141.471
  62.978   141.452
  62.983   141.433
  62.989   141.414
  62.995   141.395
  63.000   141.375
  63.006   141.356
  63.012   141.337
  63.017   141.318
  63.023   141.299
  63.028   141.279
  63.034   141.260
  63.040   141.241
  63.045   141.222
  63.051   141.202
  63.057   141.183
  63.062   141.164
  63.068   141.145
  63.073   141.125
  63.079   141.106
  63.085   141.087
  63.090   141.067
  63.096   141.048
  63.101   141.029
  63.107   141.009
  63.113   140.990
  63.118   140.971
  63.129   140.932
  63.152   140.854
  63.174   140.777
  63.196   140.699
  63.208   140.660
  63.219   140.621
  63.230   140.582
  63.241   140.543
  63.252   140.504
  63.263   140.465
  63.274   140.426
  63.280   140.406
  63.285   140.386
  63.291   140.367
  63.296   140.347
  63.302   140.328
  63.307   140.308
  63.313   140.288
  63.319   140.269
  63.324   140.249
  63.330   140.229
  63.335   140.210
  63.341   140.190
  63.346   140.171
  63.352   140.151
  63.357   140.131
  63.363   140.112
  63.368   140.092
  63.374   140.072
  63.379   140.052
  63.385   140.033
  63.390   140.013
  63.396   139.993
  63.401   139.974
  63.407   139.954
  63.412   139.934
  63.418   139.914
  63.423   139.895
  63.429   139.875
  63.434   139.855
  63.440   139.835
  63.445   139.816
  63.451   139.796
  63.456   139.776
  63.462   139.756
  63.467   139.737
  63.473   139.717
  63.478   139.697
  63.484   139.677
  63.489   139.657
  63.494   139.638
  63.500   139.618
  63.505   139.598
  63.511   139.578
  63.516   139.558
  63.522   139.538
  63.527   139.518
  63.533   139.499
  63.538   139.479
  63.544   139.459
  63.549   139.439
  63.554   139.419
  63.560   139.399
  63.565   139.379
  63.571   139.359
  63.576   139.339
  63.582   139.319
  63.587   139.299
  63.592   139.280
  63.598   139.260
  63.603   139.240
  63.609   139.220
  63.614   139.200
  63.620   139.180
  63.625   139.160
  63.630   139.140
  63.636   139.120
  63.641   139.100
  63.647   139.080
  63.652   139.060
  63.657   139.040
  63.663   139.020
  63.668   139.000
  63.674   138.979
  63.679   138.959
  63.684   138.939
  63.690   138.919
  63.695   138.899
  63.701   138.879
  63.706   138.859
  63.711   138.839
  63.717   138.819
  63.722   138.799
  63.727   138.779
  63.733   138.758
  63.738   138.738
  63.743   138.718
  63.749   138.698
  63.754   138.678
  63.760   138.658
  63.765   138.637
  63.770   138.617
  63.776   138.597
  63.781   138.577
  63.786   138.557
  63.792   138.536
  63.797   138.516
  63.802   138.496
  63.808   138.476
  63.813   138.455
  63.818   138.435
  63.824   138.415
  63.829   138.395
  63.834   138.374
  63.840   138.354
  63.845   138.334
  63.850   138.313
  63.856   138.293
  63.861   138.273
  63.866   138.252
  63.872   138.232
  63.877   138.212
  63.882   138.191
  63.887   138.171
  63.893   138.151
  63.898   138.130
  63.903   138.110
  63.909   138.090
  63.914   138.069
  63.919   138.049
  63.924   138.028
  63.930   138.008
  63.935   137.987
  63.940   137.967
  63.946   137.947
  63.951   137.926
  63.956   137.906
  63.961   137.885
  63.967   137.865
  63.972   137.844
  63.977   137.824
  63.982   137.803
  63.988   137.783
  63.993   137.762
  63.998   137.742
  64.004   137.721
  64.009   137.700
  64.014   137.680
  64.019   137.659
  64.024   137.639
  64.030   137.618
  64.035   137.598
  64.040   137.577
  64.045   137.556
  64.051   137.536
  64.056   137.515
  64.061   137.494
  64.066   137.474
  64.072   137.453
  64.077   137.433
  64.082   137.412
  64.087   137.391
  64.092   137.370
  64.098   137.350
  64.103   137.329
  64.108   137.308
  64.113   137.288
  64.118   137.267
  64.124   137.246
  64.129   137.225
  64.134   137.205
  64.139   137.184
  64.144   137.163
  64.150   137.142
  64.155   137.122
  64.160   137.101
  64.165   137.080
  64.170   137.059
  64.176   137.038
  64.181   137.017
  64.186   136.997
  64.191   136.976
  64.196   136.955
  64.201   136.934
  64.206   136.913
  64.212   136.892
  64.217   136.871
  64.222   136.850
  64.227   136.829
  64.232   136.809
  64.237   136.788
  64.243   136.767
  64.248   136.746
  64.253   136.725
  64.258   136.704
  64.263   136.683
  64.268   136.662
  64.273   136.641
  64.278   136.620
  64.284   136.599
  64.289   136.578
  64.294   136.557
  64.299   136.536
  64.304   136.515
  64.309   136.494
  64.314   136.472
  64.319   136.451
  64.325   136.430
  64.330   136.409
  64.335   136.388
  64.340   136.367
  64.345   136.346
  64.350   136.325
  64.355   136.304
  64.360   136.282
  64.365   136.261
  64.370   136.240
  64.375   136.219
  64.381   136.198
  64.386   136.177
  64.391   136.155
  64.396   136.134
  64.401   136.113
  64.406   136.092
  64.411   136.070
  64.416   136.049
  64.426   136.007
  64.446   135.921
  64.466   135.836
  64.477   135.793
  64.487   135.751
  64.497   135.708
  64.507   135.665
  64.517   135.622
  64.527   135.579
  64.537   135.536
  64.547   135.493
  64.557   135.450
  64.567   135.407
  64.577   135.363
  64.587   135.320
  64.597   135.277
  64.607   135.234
  64.626   135.147
  64.646   135.060
  64.666   134.973
  64.676   134.929
  64.686   134.886
  64.691   134.864
  64.696   134.842
  64.701   134.820
  64.706   134.799
  64.711   134.777
  64.715   134.755
  64.720   134.733
  64.725   134.711
  64.728   134.700
