   5736
  59.510   151.090
  61.088   147.228
  61.141   147.085
  61.248   146.798
  61.301   146.653
  61.354   146.509
  61.406   146.364
  61.419   146.327
  61.433   146.291
  61.459   146.218
  61.511   146.072
  61.563   145.926
  61.615   145.779
  61.718   145.485
  61.820   145.189
  61.846   145.115
  61.871   145.040
  61.897   144.966
  61.922   144.891
  61.947   144.817
  61.972   144.742
  61.998   144.667
  62.010   144.630
  62.023   144.592
  62.048   144.517
  62.073   144.442
  62.098   144.367
  62.123   144.291
  62.148   144.216
  62.172   144.140
  62.197   144.065
  62.210   144.027
  62.222   143.989
  62.234   143.951
  62.247   143.913
  62.259   143.875
  62.271   143.837
  62.284   143.799
  62.296   143.761
  62.308   143.723
  62.320   143.685
  62.333   143.647
  62.345   143.609
  62.357   143.571
  62.369   143.533
  62.382   143.494
  62.394   143.456
  62.406   143.418
  62.412   143.399
  62.418   143.380
  62.424   143.360
  62.430   143.341
  62.436   143.322
  62.442   143.303
  62.448   143.284
  62.454   143.265
  62.461   143.245
  62.467   143.226
  62.473   143.207
  62.479   143.188
  62.485   143.169
  62.491   143.149
  62.497   143.130
  62.503   143.111
  62.509   143.092
  62.515   143.073
  62.521   143.053
  62.524   143.044
  62.527   143.034
  62.530   143.024
  62.533   143.015
  62.536   143.005
  62.539   142.996
  62.542   142.986
  62.545   142.976
  62.548   142.967
  62.551   142.957
  62.554   142.947
  62.557   142.938
  62.560   142.928
  62.563   142.918
  62.566   142.909
  62.569   142.899
  62.572   142.890
  62.575   142.880
  62.578   142.870
  62.581   142.861
  62.584   142.851
  62.587   142.841
  62.590   142.832
  62.593   142.822
  62.596   142.812
  62.599   142.803
  62.602   142.793
  62.605   142.783
  62.608   142.774
  62.611   142.764
  62.614   142.754
  62.617   142.745
  62.623   142.725
  62.629   142.706
  62.635   142.687
  62.638   142.677
  62.641   142.667
  62.644   142.658
  62.650   142.638
  62.656   142.619
  62.662   142.599
  62.668   142.580
  62.674   142.561
  62.680   142.541
  62.686   142.522
  62.691   142.502
  62.697   142.483
  62.699   142.478
  62.700   142.473
  62.702   142.468
  62.703   142.463
  62.705   142.459
  62.706   142.454
  62.708   142.449
  62.709   142.444
  62.711   142.439
  62.712   142.434
  62.714   142.429
  62.715   142.425
  62.717   142.420
  62.718   142.415
  62.720   142.410
  62.721   142.405
  62.723   142.400
  62.724   142.395
  62.726   142.391
  62.727   142.386
  62.729   142.381
  62.730   142.376
  62.731   142.371
  62.733   142.366
  62.734   142.361
  62.736   142.357
  62.737   142.352
  62.739   142.347
  62.740   142.342
  62.742   142.337
  62.743   142.332
  62.745   142.327
  62.746   142.322
  62.748   142.318
  62.749   142.313
  62.751   142.308
  62.752   142.303
  62.754   142.298
  62.755   142.293
  62.757   142.288
  62.758   142.283
  62.760   142.279
  62.761   142.274
  62.762   142.269
  62.764   142.264
  62.765   142.259
  62.767   142.254
  62.768   142.249
  62.770   142.244
  62.771   142.240
  62.773   142.235
  62.774   142.230
  62.776   142.225
  62.777   142.220
  62.779   142.215
  62.780   142.210
  62.782   142.205
  62.783   142.201
  62.785   142.196
  62.786   142.191
  62.788   142.186
  62.789   142.181
  62.790   142.176
  62.792   142.171
  62.793   142.166
  62.795   142.162
  62.796   142.157
  62.798   142.152
  62.799   142.147
  62.801   142.142
  62.802   142.137
  62.804   142.132
  62.805   142.127
  62.807   142.122
  62.808   142.118
