   4762
  59.510   151.090
  61.907   145.317
  61.961   145.169
  62.069   144.871
  62.175   144.571
  62.228   144.421
  62.255   144.345
  62.281   144.270
  62.308   144.194
  62.321   144.156
  62.334   144.118
  62.347   144.080
  62.373   144.004
  62.425   143.852
  62.478   143.699
  62.581   143.393
  62.684   143.084
  62.786   142.774
  62.837   142.618
  62.862   142.540
  62.887   142.462
  62.912   142.383
  62.925   142.344
  62.938   142.305
  62.963   142.226
  63.013   142.069
  63.062   141.911
  63.112   141.753
  63.137   141.673
  63.162   141.594
  63.186   141.514
  63.211   141.435
  63.235   141.355
  63.260   141.275
  63.272   141.235
  63.284   141.195
  63.296   141.155
  63.308   141.115
  63.321   141.075
  63.333   141.034
  63.345   140.994
  63.357   140.954
  63.369   140.914
  63.381   140.874
  63.393   140.833
  63.405   140.793
  63.418   140.753
  63.430   140.712
  63.442   140.672
  63.454   140.632
  63.466   140.591
  63.478   140.551
  63.490   140.510
  63.502   140.470
  63.514   140.429
  63.526   140.388
  63.537   140.348
  63.549   140.307
  63.555   140.287
  63.561   140.266
  63.567   140.246
  63.573   140.226
  63.579   140.205
  63.585   140.185
  63.591   140.165
  63.597   140.144
  63.603   140.124
  63.609   140.104
  63.615   140.083
  63.621   140.063
  63.627   140.042
  63.632   140.022
  63.638   140.001
  63.644   139.981
  63.650   139.961
  63.656   139.940
  63.662   139.920
  63.668   139.899
  63.674   139.879
  63.680   139.858
  63.686   139.838
  63.691   139.817
  63.697   139.797
  63.703   139.776
  63.709   139.756
  63.715   139.735
  63.721   139.715
  63.727   139.694
  63.733   139.674
  63.738   139.653
  63.744   139.632
  63.750   139.612
  63.756   139.591
  63.762   139.571
  63.768   139.550
  63.773   139.530
  63.779   139.509
  63.785   139.488
  63.791   139.468
  63.797   139.447
  63.803   139.426
  63.808   139.406
  63.814   139.385
  63.820   139.365
  63.826   139.344
  63.832   139.323
  63.837   139.303
  63.843   139.282
  63.849   139.261
  63.855   139.240
  63.861   139.220
  63.866   139.199
  63.872   139.178
  63.878   139.158
  63.884   139.137
  63.890   139.116
  63.895   139.095
  63.901   139.075
  63.907   139.054
  63.913   139.033
  63.918   139.012
  63.924   138.992
  63.930   138.971
  63.936   138.950
  63.941   138.929
  63.947   138.908
  63.953   138.888
  63.959   138.867
  63.964   138.846
  63.970   138.825
  63.973   138.815
  63.976   138.804
  63.979   138.794
  63.981   138.783
  63.984   138.773
  63.987   138.762
  63.990   138.752
  63.993   138.742
  63.996   138.731
  63.999   138.721
  64.001   138.710
  64.004   138.700
  64.007   138.689
  64.010   138.679
  64.013   138.669
  64.016   138.658
  64.019   138.648
  64.021   138.637
  64.024   138.627
  64.027   138.616
  64.030   138.606
  64.033   138.595
  64.036   138.585
  64.038   138.574
  64.041   138.564
  64.044   138.554
  64.047   138.543
  64.050   138.533
  64.053   138.522
  64.055   138.512
  64.058   138.501
  64.061   138.491
  64.064   138.480
  64.067   138.470
  64.070   138.459
  64.072   138.449
  64.075   138.438
  64.078   138.428
  64.081   138.417
  64.084   138.407
  64.087   138.396
  64.089   138.386
  64.092   138.375
  64.095   138.365
  64.098   138.354
  64.101   138.344
  64.104   138.333
  64.106   138.323
  64.109   138.312
  64.112   138.302
  64.115   138.291
  64.118   138.281
  64.120   138.270
  64.123   138.260
  64.126   138.249
  64.129   138.239
  64.132   138.228
  64.135   138.218
  64.137   138.207
  64.140   138.197
  64.143   138.186
  64.146   138.176
  64.149   138.165
  64.151   138.155
  64.154   138.144
  64.157   138.134
  64.160   138.123
  64.163   138.112
