   8225
  59.510   151.090
  60.615   148.376
  60.668   148.238
  60.774   147.960
  60.878   147.681
  60.930   147.541
  60.982   147.400
  61.034   147.259
  61.085   147.118
  61.136   146.977
  61.187   146.835
  61.238   146.693
  61.264   146.622
  61.289   146.551
  61.314   146.479
  61.327   146.443
  61.339   146.408
  61.352   146.372
  61.365   146.336
  61.377   146.300
  61.390   146.265
  61.402   146.229
  61.415   146.193
  61.427   146.157
  61.440   146.121
  61.452   146.085
  61.465   146.049
  61.477   146.013
  61.490   145.977
  61.502   145.941
  61.515   145.905
  61.527   145.869
  61.539   145.833
  61.552   145.797
  61.564   145.761
  61.570   145.743
  61.577   145.725
  61.583   145.707
  61.589   145.689
  61.595   145.671
  61.601   145.653
  61.608   145.634
  61.614   145.616
  61.620   145.598
  61.626   145.580
  61.632   145.562
  61.638   145.544
  61.645   145.526
  61.651   145.508
  61.657   145.489
  61.663   145.471
  61.669   145.453
  61.675   145.435
  61.681   145.417
  61.688   145.399
  61.691   145.390
  61.694   145.381
  61.697   145.371
  61.700   145.362
  61.703   145.353
  61.706   145.344
  61.709   145.335
  61.712   145.326
  61.715   145.317
  61.718   145.308
  61.721   145.299
  61.724   145.290
  61.727   145.281
  61.730   145.271
  61.733   145.262
  61.736   145.253
  61.740   145.244
  61.743   145.235
  61.746   145.226
  61.749   145.217
  61.752   145.208
  61.755   145.199
  61.758   145.190
  61.761   145.180
  61.764   145.171
  61.767   145.162
  61.770   145.153
  61.773   145.144
  61.776   145.135
  61.778   145.130
  61.779   145.126
  61.781   145.121
  61.782   145.117
  61.784   145.112
  61.785   145.107
  61.787   145.103
  61.788   145.098
  61.790   145.094
  61.791   145.089
  61.793   145.085
  61.794   145.080
  61.796   145.076
  61.797   145.071
  61.799   145.066
  61.800   145.062
  61.802   145.057
  61.804   145.053
  61.805   145.048
  61.807   145.044
  61.810   145.034
  61.813   145.025
  61.816   145.016
  61.819   145.007
  61.825   144.989
  61.831   144.970
  61.837   144.952
  61.843   144.934
  61.849   144.916
  61.855   144.897
  61.861   144.879
  61.867   144.861
  61.870   144.851
  61.873   144.842
  61.876   144.833
  61.879   144.824
  61.882   144.815
  61.885   144.806
  61.888   144.796
  61.891   144.787
  61.894   144.778
  61.897   144.769
  61.900   144.760
  61.903   144.751
  61.906   144.741
  61.909   144.732
  61.912   144.723
  61.915   144.714
  61.918   144.705
  61.921   144.696
  61.924   144.686
  61.927   144.677
  61.930   144.668
  61.933   144.659
  61.936   144.650
  61.939   144.640
  61.942   144.631
  61.945   144.622
  61.948   144.613
  61.951   144.604
  61.954   144.594
  61.957   144.585
  61.960   144.576
  61.963   144.567
  61.966   144.558
  61.969   144.548
  61.972   144.539
  61.975   144.530
  61.978   144.521
