   6118
  59.510   151.090
  60.960   147.556
  61.013   147.415
  61.120   147.130
  61.173   146.987
  61.199   146.916
  61.226   146.844
  61.252   146.772
  61.305   146.628
  61.331   146.556
  61.357   146.484
  61.409   146.340
  61.462   146.195
  61.565   145.904
  61.616   145.758
  61.668   145.611
  61.719   145.464
  61.744   145.391
  61.770   145.317
  61.795   145.243
  61.820   145.169
  61.833   145.132
  61.846   145.095
  61.871   145.021
  61.883   144.984
  61.896   144.947
  61.909   144.910
  61.921   144.873
  61.934   144.836
  61.946   144.799
  61.959   144.761
  61.971   144.724
  61.984   144.687
  61.996   144.650
  62.009   144.612
  62.021   144.575
  62.034   144.538
  62.046   144.500
  62.058   144.463
  62.071   144.425
  62.083   144.388
  62.096   144.351
  62.108   144.313
  62.120   144.276
  62.133   144.238
  62.145   144.200
  62.157   144.163
  62.170   144.125
  62.182   144.088
  62.194   144.050
  62.207   144.012
  62.213   143.993
  62.219   143.975
  62.225   143.956
  62.231   143.937
  62.237   143.918
  62.243   143.899
  62.249   143.880
  62.256   143.861
  62.262   143.842
  62.268   143.823
  62.274   143.805
  62.280   143.786
  62.286   143.767
  62.292   143.748
  62.298   143.729
  62.304   143.710
  62.310   143.691
  62.317   143.672
  62.323   143.653
  62.329   143.634
  62.335   143.615
  62.341   143.596
  62.347   143.577
  62.353   143.558
  62.359   143.539
  62.365   143.520
  62.371   143.501
  62.374   143.492
  62.377   143.482
  62.380   143.473
  62.383   143.463
  62.386   143.454
  62.389   143.444
  62.392   143.435
  62.395   143.425
  62.398   143.416
  62.401   143.406
  62.404   143.397
  62.407   143.387
  62.410   143.378
  62.413   143.368
  62.420   143.349
  62.426   143.330
  62.429   143.320
  62.432   143.311
  62.435   143.301
  62.441   143.282
  62.447   143.263
  62.453   143.244
  62.459   143.225
  62.465   143.206
  62.471   143.187
  62.477   143.168
  62.483   143.149
  62.486   143.139
  62.487   143.134
  62.489   143.129
  62.490   143.125
  62.492   143.120
  62.493   143.115
  62.495   143.110
  62.496   143.106
  62.498   143.101
  62.499   143.096
  62.501   143.091
  62.502   143.086
  62.504   143.082
  62.505   143.077
  62.507   143.072
  62.508   143.067
  62.510   143.062
  62.511   143.058
  62.513   143.053
  62.514   143.048
  62.516   143.043
  62.517   143.039
  62.519   143.034
  62.520   143.029
  62.522   143.024
  62.523   143.019
  62.525   143.015
  62.526   143.010
  62.528   143.005
  62.529   143.000
  62.531   142.995
  62.532   142.991
  62.534   142.986
  62.535   142.981
  62.536   142.976
  62.538   142.971
  62.539   142.967
  62.541   142.962
  62.542   142.957
  62.544   142.952
  62.545   142.947
  62.547   142.943
  62.548   142.938
  62.550   142.933
  62.551   142.928
  62.553   142.924
  62.554   142.919
  62.556   142.914
  62.557   142.909
  62.559   142.904
  62.560   142.900
  62.562   142.895
  62.563   142.890
  62.565   142.885
  62.566   142.880
  62.568   142.876
  62.569   142.871
  62.571   142.866
  62.572   142.861
  62.574   142.856
  62.575   142.852
  62.577   142.847
  62.578   142.842
  62.580   142.837
  62.581   142.832
  62.583   142.828
  62.584   142.823
  62.586   142.818
  62.587   142.813
  62.589   142.808
  62.590   142.803
  62.592   142.799
  62.593   142.794
  62.595   142.789
  62.596   142.784
  62.598   142.779
  62.599   142.775
  62.600   142.770
  62.602   142.765
  62.603   142.760
  62.605   142.755
  62.606   142.751
  62.608   142.746
  62.609   142.741
  62.611   142.736
  62.612   142.731
  62.614   142.727
  62.615   142.722
  62.617   142.717
  62.618   142.712
  62.620   142.707
  62.621   142.702
  62.623   142.698
  62.624   142.693
  62.626   142.688
  62.627   142.683
  62.629   142.678
  62.630   142.674
  62.632   142.669
  62.633   142.664
  62.635   142.659
  62.636   142.654
  62.637   142.650
