   4267
  59.510   151.090
  60.416   148.801
  60.467   148.664
  60.569   148.389
  60.671   148.113
  60.772   147.836
  60.872   147.557
  60.921   147.417
  60.971   147.277
  61.020   147.137
  61.045   147.067
  61.057   147.031
  61.069   146.996
  61.082   146.961
  61.094   146.926
  61.100   146.908
  61.106   146.891
  61.112   146.873
  61.118   146.855
  61.125   146.838
  61.131   146.820
  61.137   146.802
  61.143   146.785
  61.149   146.767
  61.155   146.749
  61.161   146.732
  61.167   146.714
  61.173   146.696
  61.179   146.678
  61.186   146.661
  61.192   146.643
  61.198   146.625
  61.204   146.608
  61.210   146.590
  61.216   146.572
  61.222   146.554
  61.228   146.537
  61.234   146.519
  61.240   146.501
  61.246   146.483
  61.252   146.465
  61.258   146.448
  61.264   146.430
  61.271   146.412
  61.277   146.394
  61.283   146.376
  61.289   146.359
  61.295   146.341
  61.301   146.323
  61.307   146.305
  61.313   146.287
  61.319   146.269
  61.325   146.252
  61.331   146.234
  61.343   146.198
  61.355   146.162
  61.367   146.127
  61.379   146.091
  61.403   146.019
  61.451   145.876
  61.499   145.732
  61.546   145.588
  61.594   145.444
  61.641   145.299
  61.664   145.227
  61.688   145.154
  61.711   145.082
  61.734   145.009
  61.758   144.936
  61.781   144.863
  61.804   144.790
  61.828   144.717
  61.851   144.644
  61.874   144.571
  61.897   144.498
  61.920   144.424
  61.943   144.351
  61.966   144.278
  61.989   144.204
  62.012   144.130
  62.035   144.056
  62.057   143.983
  62.069   143.946
  62.080   143.909
  62.092   143.872
  62.103   143.835
  62.114   143.798
  62.126   143.760
  62.137   143.723
  62.148   143.686
  62.160   143.649
  62.171   143.612
  62.182   143.575
  62.193   143.538
  62.205   143.500
  62.216   143.463
  62.227   143.426
  62.238   143.389
  62.250   143.351
  62.261   143.314
  62.272   143.276
  62.283   143.239
  62.295   143.202
  62.306   143.164
  62.317   143.127
  62.328   143.089
  62.339   143.052
  62.350   143.014
  62.362   142.977
  62.373   142.939
  62.384   142.902
  62.395   142.864
  62.406   142.826
  62.417   142.789
  62.423   142.770
  62.428   142.751
  62.434   142.732
  62.439   142.713
  62.445   142.694
  62.450   142.675
  62.456   142.656
  62.461   142.638
  62.467   142.619
  62.472   142.600
  62.478   142.581
  62.483   142.562
  62.489   142.543
  62.494   142.524
  62.500   142.505
  62.506   142.486
  62.511   142.467
  62.517   142.448
  62.522   142.429
  62.528   142.410
  62.533   142.391
  62.539   142.372
  62.544   142.353
  62.550   142.334
  62.555   142.315
  62.561   142.296
  62.566   142.277
  62.571   142.258
  62.577   142.239
  62.582   142.220
  62.588   142.201
  62.593   142.182
  62.599   142.163
  62.604   142.144
  62.610   142.125
  62.615   142.106
  62.621   142.087
  62.626   142.068
  62.632   142.049
  62.637   142.030
  62.643   142.010
  62.648   141.991
  62.654   141.972
  62.659   141.953
  62.664   141.934
  62.670   141.915
  62.675   141.896
  62.681   141.876
  62.686   141.857
  62.692   141.838
  62.697   141.819
  62.703   141.800
  62.708   141.781
  62.713   141.761
  62.719   141.742
  62.724   141.723
  62.730   141.704
  62.735   141.684
  62.741   141.665
  62.746   141.646
  62.751   141.627
  62.757   141.607
  62.762   141.588
  62.768   141.569
  62.773   141.550
  62.778   141.530
  62.784   141.511
  62.789   141.492
  62.795   141.472
  62.800   141.453
  62.805   141.434
  62.811   141.414
  62.816   141.395
  62.822   141.376
  62.827   141.356
  62.832   141.337
  62.838   141.317
  62.843   141.298
  62.848   141.279
  62.854   141.259
  62.859   141.240
  62.865   141.220
  62.870   141.201
  62.875   141.181
  62.881   141.162
  62.886   141.143
  62.891   141.123
  62.897   141.104
  62.902   141.084
  62.908   141.065
  62.913   141.045
  62.918   141.026
  62.924   141.006
  62.929   140.987
  62.934   140.967
  62.940   140.948
  62.945   140.928
  62.950   140.908
  62.956   140.889
  62.961   140.869
  62.966   140.850
  62.972   140.830
  62.977   140.811
  62.988   140.771
  63.009   140.693
  63.030   140.614
  63.052   140.536
  63.062   140.496
  63.073   140.457
  63.083   140.417
  63.094   140.378
  63.105   140.338
  63.115   140.299
  63.126   140.259
  63.131   140.239
  63.136   140.220
  63.142   140.200
  63.147   140.180
  63.152   140.160
  63.157   140.140
  63.163   140.120
  63.168   140.101
  63.173   140.081
  63.179   140.061
  63.184   140.041
  63.189   140.021
  63.194   140.001
  63.200   139.981
  63.205   139.961
  63.210   139.942
  63.215   139.922
  63.221   139.902
  63.226   139.882
  63.231   139.862
  63.236   139.842
  63.242   139.822
  63.247   139.802
  63.252   139.782
  63.257   139.762
  63.263   139.742
  63.268   139.722
  63.273   139.702
  63.278   139.682
  63.283   139.662
  63.289   139.642
  63.294   139.622
  63.299   139.602
  63.304   139.582
  63.310   139.562
  63.315   139.542
  63.320   139.522
  63.325   139.502
  63.330   139.482
  63.336   139.462
  63.341   139.442
  63.346   139.422
  63.351   139.402
  63.356   139.382
  63.362   139.362
  63.367   139.342
  63.372   139.322
  63.377   139.302
  63.382   139.282
  63.387   139.262
  63.393   139.241
  63.398   139.221
  63.403   139.201
