   4581
  59.510   151.090
  61.388   146.350
  61.440   146.203
  61.544   145.907
  61.648   145.609
  61.674   145.534
  61.699   145.460
  61.725   145.385
  61.738   145.347
  61.751   145.310
  61.764   145.272
  61.789   145.197
  61.840   145.047
  61.891   144.896
  61.992   144.592
  62.092   144.287
  62.191   143.981
  62.216   143.904
  62.241   143.827
  62.265   143.750
  62.277   143.711
  62.290   143.673
  62.314   143.596
  62.339   143.518
  62.363   143.441
  62.387   143.363
  62.400   143.324
  62.412   143.285
  62.436   143.208
  62.460   143.130
  62.484   143.052
  62.508   142.974
  62.532   142.895
  62.556   142.817
  62.580   142.739
  62.604   142.660
  62.616   142.621
  62.628   142.581
  62.640   142.542
  62.652   142.503
  62.664   142.463
  62.676   142.424
  62.688   142.384
  62.699   142.345
  62.711   142.305
  62.723   142.266
  62.735   142.226
  62.747   142.187
  62.758   142.147
  62.770   142.108
  62.782   142.068
  62.794   142.028
  62.805   141.989
  62.817   141.949
  62.829   141.909
  62.835   141.889
  62.841   141.869
  62.846   141.849
  62.852   141.829
  62.858   141.810
  62.864   141.790
  62.870   141.770
  62.876   141.750
  62.881   141.730
  62.887   141.710
  62.893   141.690
  62.899   141.670
  62.905   141.650
  62.910   141.630
  62.916   141.610
  62.922   141.590
  62.928   141.570
  62.934   141.550
  62.939   141.530
  62.945   141.510
  62.951   141.490
  62.954   141.480
  62.957   141.470
  62.960   141.460
  62.963   141.450
  62.965   141.440
  62.968   141.430
  62.971   141.420
  62.974   141.410
  62.977   141.400
  62.980   141.390
  62.983   141.380
  62.986   141.370
  62.989   141.360
  62.991   141.350
  62.994   141.340
  62.997   141.330
  63.000   141.320
  63.003   141.310
  63.006   141.300
  63.009   141.290
  63.012   141.280
  63.013   141.275
  63.014   141.269
  63.016   141.264
  63.017   141.259
  63.019   141.254
  63.020   141.249
  63.022   141.244
  63.023   141.239
  63.024   141.234
  63.026   141.229
  63.027   141.224
  63.029   141.219
  63.030   141.214
  63.032   141.209
  63.033   141.204
  63.035   141.199
  63.036   141.194
  63.037   141.189
  63.039   141.184
  63.040   141.179
  63.042   141.174
  63.043   141.169
  63.045   141.164
  63.047   141.154
  63.050   141.144
  63.053   141.134
  63.059   141.114
  63.065   141.093
  63.070   141.073
  63.076   141.053
  63.079   141.043
  63.082   141.033
  63.085   141.023
  63.087   141.013
  63.090   141.003
  63.093   140.993
  63.096   140.983
  63.099   140.972
  63.102   140.962
  63.105   140.952
  63.107   140.942
  63.113   140.922
  63.119   140.902
  63.124   140.882
  63.130   140.861
  63.136   140.841
  63.141   140.821
  63.144   140.811
  63.147   140.801
  63.150   140.791
  63.153   140.780
  63.156   140.770
  63.158   140.760
  63.161   140.750
  63.164   140.740
  63.167   140.730
  63.170   140.720
  63.173   140.710
  63.175   140.699
  63.178   140.689
  63.181   140.679
  63.184   140.669
  63.187   140.659
  63.190   140.649
  63.192   140.639
  63.195   140.628
  63.198   140.618
  63.201   140.608
  63.204   140.598
  63.207   140.588
  63.209   140.578
  63.212   140.568
  63.215   140.557
  63.218   140.547
  63.221   140.537
  63.223   140.527
  63.226   140.517
  63.229   140.507
  63.232   140.496
  63.235   140.486
  63.237   140.476
  63.240   140.466
  63.243   140.456
  63.246   140.446
  63.249   140.435
  63.252   140.425
  63.254   140.415
  63.257   140.405
  63.260   140.395
  63.263   140.384
  63.266   140.374
  63.268   140.364
  63.271   140.354
  63.274   140.344
  63.277   140.334
  63.280   140.323
  63.282   140.313
  63.285   140.303
  63.288   140.293
  63.291   140.283
  63.293   140.272
  63.296   140.262
  63.299   140.252
  63.302   140.242
  63.305   140.232
  63.307   140.221
  63.310   140.211
  63.313   140.201
  63.316   140.191
  63.319   140.181
  63.321   140.170
  63.324   140.160
  63.327   140.150
  63.330   140.140
  63.333   140.129
  63.335   140.119
  63.338   140.109
  63.341   140.099
  63.344   140.089
  63.346   140.078
  63.349   140.068
  63.352   140.058
  63.355   140.048
  63.358   140.037
  63.360   140.027
  63.363   140.017
  63.366   140.007
  63.369   139.996
  63.371   139.986
  63.374   139.976
  63.377   139.966
  63.380   139.955
  63.382   139.945
  63.385   139.935
  63.388   139.925
  63.391   139.914
  63.393   139.904
  63.396   139.894
  63.399   139.884
  63.402   139.873
  63.405   139.863
  63.407   139.853
  63.410   139.843
  63.413   139.832
  63.416   139.822
  63.418   139.812
  63.421   139.802
  63.424   139.791
  63.427   139.781
  63.429   139.771
  63.432   139.760
  63.435   139.750
  63.438   139.740
  63.440   139.730
  63.443   139.719
  63.446   139.709
  63.449   139.699
  63.451   139.688
  63.454   139.678
  63.457   139.668
  63.460   139.658
  63.462   139.647
  63.465   139.637
  63.468   139.627
  63.471   139.616
  63.473   139.606
  63.476   139.596
  63.479   139.586
  63.481   139.575
  63.484   139.565
