   7325
  59.510   151.090
  60.800   148.166
  60.856   148.030
  60.967   147.758
  61.023   147.621
  61.078   147.484
  61.085   147.467
  61.092   147.449
  61.105   147.415
  61.133   147.346
  61.188   147.208
  61.242   147.070
  61.297   146.932
  61.351   146.793
  61.405   146.653
  61.459   146.514
  61.513   146.373
  61.540   146.303
  61.566   146.233
  61.593   146.163
  61.620   146.092
  61.646   146.022
  61.673   145.951
  61.699   145.880
  61.726   145.809
  61.752   145.738
  61.765   145.703
  61.779   145.667
  61.792   145.632
  61.805   145.596
  61.818   145.561
  61.831   145.525
  61.844   145.489
  61.857   145.454
  61.871   145.418
  61.884   145.382
  61.897   145.347
  61.910   145.311
  61.916   145.293
  61.923   145.275
  61.929   145.257
  61.936   145.239
  61.942   145.221
  61.949   145.204
  61.955   145.186
  61.962   145.168
  61.968   145.150
  61.975   145.132
  61.981   145.114
  61.988   145.096
  61.994   145.078
  62.001   145.060
  62.007   145.042
  62.014   145.024
  62.020   145.006
  62.027   144.988
  62.030   144.979
  62.033   144.970
  62.037   144.961
  62.040   144.952
  62.043   144.943
  62.046   144.934
  62.049   144.925
  62.053   144.916
  62.056   144.907
  62.059   144.898
  62.062   144.889
  62.066   144.880
  62.069   144.871
  62.072   144.862
  62.075   144.853
  62.079   144.844
  62.080   144.839
  62.082   144.835
  62.083   144.830
  62.085   144.826
  62.087   144.821
  62.088   144.817
  62.090   144.812
  62.091   144.808
  62.093   144.803
  62.095   144.799
  62.096   144.794
  62.098   144.790
  62.099   144.785
  62.101   144.781
  62.103   144.776
  62.104   144.772
  62.106   144.767
  62.108   144.763
  62.109   144.758
  62.111   144.754
  62.112   144.749
  62.114   144.745
  62.116   144.740
  62.117   144.736
  62.119   144.731
  62.120   144.727
  62.122   144.722
  62.124   144.718
  62.125   144.713
  62.127   144.709
  62.128   144.704
  62.130   144.700
  62.132   144.695
  62.133   144.690
  62.135   144.686
  62.137   144.681
  62.138   144.677
  62.140   144.672
  62.141   144.668
  62.143   144.663
  62.145   144.659
  62.146   144.654
  62.148   144.650
  62.149   144.645
  62.151   144.641
  62.153   144.636
  62.154   144.632
  62.156   144.627
  62.157   144.623
  62.159   144.618
  62.162   144.609
  62.165   144.600
  62.169   144.591
  62.172   144.582
  62.178   144.564
  62.181   144.555
  62.183   144.550
  62.185   144.546
  62.188   144.537
  62.194   144.518
  62.201   144.500
  62.207   144.482
  62.213   144.464
  62.220   144.446
  62.226   144.428
  62.233   144.409
  62.236   144.400
  62.239   144.391
  62.242   144.382
  62.245   144.373
  62.249   144.364
  62.252   144.355
  62.255   144.346
  62.258   144.337
  62.261   144.328
  62.264   144.318
  62.268   144.309
  62.271   144.300
  62.274   144.291
  62.277   144.282
  62.280   144.273
  62.284   144.264
  62.287   144.255
  62.290   144.246
  62.293   144.236
  62.296   144.227
  62.299   144.218
  62.303   144.209
  62.306   144.200
  62.309   144.191
  62.312   144.182
  62.315   144.173
  62.318   144.164
  62.322   144.154
  62.325   144.145
  62.328   144.136
  62.331   144.127
  62.334   144.118
  62.338   144.109
  62.341   144.100
  62.344   144.090
  62.347   144.081
  62.350   144.072
  62.353   144.063
  62.356   144.054
  62.360   144.045
  62.363   144.036
  62.366   144.026
  62.369   144.017
  62.372   144.008
  62.375   143.999
  62.379   143.990
  62.382   143.981
  62.385   143.972
  62.388   143.962
  62.391   143.953
  62.394   143.944
  62.398   143.935
  62.401   143.926
  62.404   143.917
  62.407   143.907
  62.410   143.898
  62.413   143.889
  62.416   143.880
  62.420   143.871
  62.423   143.862
  62.426   143.852
  62.429   143.843
  62.432   143.834
  62.435   143.825
  62.438   143.816
  62.442   143.806
  62.445   143.797
  62.448   143.788
  62.451   143.779
  62.454   143.770
  62.457   143.761
  62.460   143.751
  62.464   143.742
  62.467   143.733
  62.470   143.724
  62.473   143.715
  62.476   143.705
  62.479   143.696
  62.482   143.687
  62.486   143.678
  62.489   143.669
  62.492   143.659
  62.495   143.650
  62.498   143.641
  62.501   143.632
  62.504   143.623
  62.507   143.613
  62.511   143.604
  62.514   143.595
  62.517   143.586
  62.520   143.576
  62.523   143.567
  62.526   143.558
  62.529   143.549
  62.532   143.540
  62.536   143.530
  62.539   143.521
  62.542   143.512
  62.545   143.503
  62.548   143.493
  62.551   143.484
  62.554   143.475
  62.557   143.466
  62.560   143.456
  62.564   143.447
  62.567   143.438
  62.570   143.429
  62.573   143.419
  62.576   143.410
  62.579   143.401
