   4715
  59.510   151.090
  61.294   146.938
  61.350   146.796
  61.460   146.511
  61.515   146.368
  61.569   146.225
  61.624   146.081
  61.651   146.009
  61.664   145.973
  61.678   145.937
  61.705   145.865
  61.759   145.720
  61.813   145.575
  61.866   145.429
  61.973   145.137
  62.079   144.842
  62.132   144.695
  62.184   144.547
  62.210   144.472
  62.236   144.398
  62.262   144.324
  62.288   144.249
  62.301   144.212
  62.314   144.174
  62.340   144.100
  62.366   144.025
  62.392   143.950
  62.418   143.875
  62.443   143.800
  62.469   143.724
  62.495   143.649
  62.520   143.573
  62.533   143.536
  62.546   143.498
  62.559   143.460
  62.571   143.422
  62.584   143.384
  62.597   143.346
  62.609   143.308
  62.622   143.270
  62.635   143.232
  62.647   143.194
  62.660   143.156
  62.673   143.118
  62.685   143.080
  62.698   143.042
  62.711   143.004
  62.723   142.966
  62.736   142.927
  62.742   142.908
  62.748   142.889
  62.755   142.870
  62.761   142.851
  62.767   142.832
  62.773   142.813
  62.780   142.794
  62.786   142.774
  62.792   142.755
  62.798   142.736
  62.805   142.717
  62.811   142.698
  62.817   142.678
  62.823   142.659
  62.830   142.640
  62.836   142.621
  62.842   142.602
  62.848   142.582
  62.855   142.563
  62.861   142.544
  62.867   142.525
  62.873   142.505
  62.880   142.486
  62.886   142.467
  62.892   142.448
  62.898   142.428
  62.904   142.409
  62.911   142.390
  62.917   142.371
  62.923   142.351
  62.926   142.342
  62.929   142.332
  62.932   142.322
  62.935   142.313
  62.938   142.303
  62.942   142.293
  62.945   142.284
  62.948   142.274
  62.951   142.264
  62.954   142.255
  62.957   142.245
  62.960   142.235
  62.963   142.226
  62.966   142.216
  62.969   142.206
  62.976   142.187
  62.982   142.168
  62.988   142.148
  62.994   142.129
  63.000   142.109
  63.006   142.090
  63.012   142.071
  63.019   142.051
  63.025   142.032
  63.031   142.012
  63.037   141.993
  63.043   141.973
  63.049   141.954
  63.055   141.935
  63.059   141.925
  63.062   141.915
  63.065   141.905
