
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:30:50.109 11.09770000 11097.50110   0.00  -51.7   52.3  28.0 13.07  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    4.3     41450.109      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:30:50.904 11.17719999 11176.94822   0.00  -86.7   17.3  28.0 26.75  215.1     0.0  215.05    0.00    0.00     0.0  215.05    0.00    0.00     0.0  215.05    0.00    0.00    9.5     41450.904      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:30:50.904 11.17719999 11176.95703   0.00  -82.3   21.7  28.0 27.50  213.7     0.0  213.67    0.00    0.00     0.0  213.67    0.00    0.00     0.0  213.67    0.00    0.00    5.0     41450.904      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:30:50.904 11.17719999 11176.95955   0.00  -81.5   22.5  28.0 21.90  212.8     0.0  212.82    0.00    0.00     0.0  212.82    0.00    0.00     0.0  212.82    0.00    0.00    4.9     41450.904      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:30:50.904 11.17719999 11176.93689   0.00  -79.2   24.8  28.0 25.73  210.1     0.0  210.05    0.00    0.00     0.0  210.05    0.00    0.00     0.0  210.05    0.00    0.00    4.5     41450.904      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 11:30:50.904 11.17719999 11176.94192   0.00  -65.5   38.5  28.0 25.29  204.2     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00    4.9     41450.904      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:30:50.904 11.17719999 11177.00109   0.00  -49.3   54.7  28.0 12.23  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00    4.6     41450.904      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:30:51.698 11.25660000 11256.39355   0.00  -89.6   12.4  28.0  0.21  202.7     0.0  202.71    0.00    0.00     0.0  202.71    0.00    0.00     0.0  202.71    0.00    0.00   22.2     41451.698      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:30:51.698 11.25660000 11256.34823   0.00  -81.6   20.4  28.0 27.49  215.7     0.0  215.67    0.00    0.00     0.0  215.67    0.00    0.00     0.0  215.67    0.00    0.00    2.4     41451.698      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:30:51.698 11.25660000 11256.35704   0.00  -79.9   22.1  28.0 24.55  213.1     0.0  213.12    0.00    0.00     0.0  213.12    0.00    0.00     0.0  213.12    0.00    0.00    3.8     41451.698      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:30:51.698 11.25660000 11256.34320   0.00  -63.9   38.1  28.0 25.65  205.0     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00    4.9     41451.698      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 11:30:51.698 11.25660000 11256.39984   0.00  -50.6   51.4  28.0 11.79  204.3     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00    5.0     41451.698      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:30:52.493 11.33599999 11335.75829   0.00  -88.4   11.6  28.0 22.29  213.6     0.0  213.65    0.00    0.00     0.0  213.65    0.00    0.00     0.0  213.65    0.00    0.00    5.6     41452.493      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:30:52.493 11.33599999 11335.74822   0.00  -86.3   13.7  28.0 32.11  216.7     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00   22.5     41452.493      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:30:52.493 11.33599999 11335.75452   0.00  -82.9   17.1  28.0 26.87  214.1     0.0  214.11    0.00    0.00     0.0  214.11    0.00    0.00     0.0  214.11    0.00    0.00    1.8     41452.493      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:30:52.493 11.33599999 11335.74445   0.00  -76.5   23.5  28.0 22.59  209.8     0.0  209.80    0.00    0.00     0.0  209.80    0.00    0.00     0.0  209.80    0.00    0.00    4.0     41452.493      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:30:52.493 11.33599999 11335.73941   0.00  -68.9   31.1  28.0 25.50  210.1     0.0  210.06    0.00    0.00     0.0  210.06    0.00    0.00     0.0  210.06    0.00    0.00    3.6     41452.493      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:30:52.493 11.33599999 11335.79983   0.00  -55.7   44.3  28.0 12.31  204.5     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00    5.5     41452.493      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:30:53.288 11.41550000 11415.26082   0.00  -88.2   11.8  28.0 17.90  205.1     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00    7.0     41453.288      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 11:30:53.288 11.41550000 11415.30488   0.00  -85.9   14.1  28.0 18.18  202.7     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00   13.4     41453.288      5.50   47.24000   39.71000  "Undefined"           4.95
06.01.2017 11:30:53.288 11.41550000 11415.25075   0.00  -82.2   17.8  28.0 28.52  215.7     0.0  215.73    0.00    0.00     0.0  215.73    0.00    0.00     0.0  215.73    0.00    0.00    5.1     41453.288      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:30:53.288 11.41550000 11415.24571   0.00  -66.3   33.7  28.0 25.63  205.0     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00    4.7     41453.288      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 11:30:53.288 11.41550000 11415.24193   0.00  -63.1   36.9  28.0 25.56  209.5     0.0  209.45    0.00    0.00     0.0  209.45    0.00    0.00     0.0  209.45    0.00    0.00    3.9     41453.288      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:30:53.288 11.41550000 11415.29984   0.00  -46.4   53.6  28.0 13.43  204.5     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00    6.8     41453.288      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:30:54.082 11.49489999 11494.70487   0.00  -85.5   12.5  28.0 19.03  202.6     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00   12.2     41454.082      5.50   47.24000   39.71000  "Undefined"           4.95
06.01.2017 11:30:54.082 11.49489999 11494.66081   0.00  -81.1   16.9  28.0 17.39  203.1     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00    6.7     41454.082      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 11:30:54.082 11.49489999 11494.65200   0.00  -76.2   21.8  28.0 26.06  215.2     0.0  215.21    0.00    0.00     0.0  215.21    0.00    0.00     0.0  215.21    0.00    0.00    1.5     41454.082      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:30:54.082 11.49489999 11494.64570   0.00  -62.1   35.9  28.0 24.48  207.7     0.0  207.69    0.00    0.00     0.0  207.69    0.00    0.00     0.0  207.69    0.00    0.00    4.0     41454.082      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 11:30:54.082 11.49489999 11494.69983   0.00  -38.4   59.6  28.0 13.88  204.3     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00    7.2     41454.082      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:30:54.875 11.57440000 11574.16208   0.00  -81.8    6.2  28.0  9.72  206.0     0.0  206.02    0.00    0.00     0.0  206.02    0.00    0.00     0.0  206.02    0.00    0.00   17.3     41454.875      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:30:54.875 11.57440000 11574.16459   0.00  -81.2    6.8  28.0 18.02  201.8     0.0  201.79    0.00    0.00     0.0  201.79    0.00    0.00     0.0  201.79    0.00    0.00    9.8     41454.875      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:30:54.875 11.57440000 11574.14445   0.00  -71.0   17.0  28.0 24.12  208.9     0.0  208.92    0.00    0.00     0.0  208.92    0.00    0.00     0.0  208.92    0.00    0.00    4.9     41454.875      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:30:54.875 11.57440000 11574.14823   0.00  -63.3   24.7  28.0 25.80  205.3     0.0  205.35    0.00    0.00     0.0  205.35    0.00    0.00     0.0  205.35    0.00    0.00    5.8     41454.875      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:30:54.875 11.57440000 11574.19984   0.00  -39.5   48.5  28.0 12.27  204.3     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00    5.9     41454.875      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:30:55.671 11.65379999 11653.56333   0.00  -73.0   17.0  28.0 17.34  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    5.2     41455.671      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:30:55.671 11.65379999 11653.54822   0.00  -61.3   28.7  28.0 25.30  206.5     0.0  206.51    0.00    0.00     0.0  206.51    0.00    0.00     0.0  206.51    0.00    0.00    4.2     41455.671      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:30:55.671 11.65379999 11653.59983   0.00  -39.3   50.7  28.0 12.29  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    5.7     41455.671      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:30:56.464 11.73320000 11732.95579   0.00  -87.2    8.8  28.0 16.61  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00   10.9     41456.464      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:30:56.464 11.73320000 11732.99355   0.00  -86.3    9.7  28.0  9.65  205.3     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00   13.5     41456.464      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:30:56.464 11.73320000 11732.94949   0.00  -59.6   36.4  28.0 25.20  206.6     0.0  206.57    0.00    0.00     0.0  206.57    0.00    0.00     0.0  206.57    0.00    0.00    5.2     41456.464      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:30:56.464 11.73320000 11732.96460   0.00  -57.8   38.2  28.0 16.95  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    5.3     41456.464      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:30:56.464 11.73320000 11732.99859   0.00  -41.6   54.4  28.0 11.66  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    5.8     41456.464      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:30:57.259 11.81269999 11812.44948   0.00  -63.5   24.5  28.0 24.36  207.4     0.0  207.40    0.00    0.00     0.0  207.40    0.00    0.00     0.0  207.40    0.00    0.00    4.7     41457.259      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:30:57.259 11.81269999 11812.46458   0.00  -50.2   37.8  28.0 16.85  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    5.6     41457.259      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:30:57.259 11.81269999 11812.49983   0.00  -38.0   50.0  28.0 11.40  204.1     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    6.2     41457.259      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:30:58.053 11.89210000 11891.85201   0.00  -64.6   31.4  28.0 25.01  205.4     0.0  205.43    0.00    0.00     0.0  205.43    0.00    0.00     0.0  205.43    0.00    0.00    5.4     41458.053      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:30:58.053 11.89210000 11891.86837   0.00  -52.4   43.6  28.0 14.86  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    6.4     41458.053      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:30:58.053 11.89210000 11891.89859   0.00  -33.9   62.1  28.0 11.76  204.5     0.0  204.46    0.00    0.00     0.0  204.46    0.00    0.00     0.0  204.46    0.00    0.00    6.6     41458.053      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:30:58.848 11.97149999 11971.25326   0.00  -65.7    8.3  28.0 24.76  202.3     0.0  202.28    0.00    0.00     0.0  202.28    0.00    0.00     0.0  202.28    0.00    0.00    6.3     41458.848      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:30:58.848 11.97149999 11971.26837   0.00  -44.6   29.4  28.0 15.10  203.7     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00    7.0     41458.848      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:30:58.848 11.97149999 11971.29858   0.00  -30.0   44.0  28.0 11.62  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    7.0     41458.848      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:30:59.642 12.05100000 12050.75327   0.00  -69.1   12.9  28.0  0.11  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00   25.7     41459.642      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:30:59.642 12.05100000 12050.76837   0.00  -46.3   35.7  28.0 15.92  203.6     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00    7.0     41459.642      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:31:00.437 12.13039999 12130.15578   0.00  -65.0   19.0  28.0 25.58  202.3     0.0  202.30    0.00    0.00     0.0  202.30    0.00    0.00     0.0  202.30    0.00    0.00    6.4     41460.437      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:31:00.437 12.13039999 12130.16962   0.00  -50.3   33.7  28.0 16.23  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00    6.8     41460.437      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:31:00.437 12.13039999 12130.19858   0.00  -31.5   52.5  28.0 12.64  204.2     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00    6.7     41460.437      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:01.230 12.20980001 12209.55705   0.00  -63.9   38.1  28.0 25.17  202.6     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00    6.4     41461.230      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:31:01.230 12.20980001 12209.57090   0.00  -46.2   55.8  28.0 15.90  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00    6.4     41461.230      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:31:01.230 12.20980001 12209.59859   0.00  -35.9   66.1  28.0 12.39  204.1     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    5.7     41461.230      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:02.026 12.28929999 12289.06333   0.00  -66.6   33.4  28.0 17.36  202.7     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00    8.9     41462.026      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:31:02.026 12.28929999 12289.05955   0.00  -53.7   46.3  28.0 20.90  202.6     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00    8.4     41462.026      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:31:02.026 12.28929999 12289.07214   0.00  -48.3   51.7  28.0 15.69  203.0     0.0  203.00    0.00    0.00     0.0  203.00    0.00    0.00     0.0  203.00    0.00    0.00    5.8     41462.026      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:31:02.026 12.28929999 12289.09857   0.00  -33.1   66.9  28.0 12.28  204.2     0.0  204.16    0.00    0.00     0.0  204.16    0.00    0.00     0.0  204.16    0.00    0.00    6.5     41462.026      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:02.819 12.36870001 12368.46208   0.00  -52.7   51.3  28.0 19.05  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00    9.6     41462.819      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:31:02.819 12.36870001 12368.47341   0.00  -48.6   55.4  28.0 15.35  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00    5.6     41462.819      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:31:02.819 12.36870001 12368.49859   0.00  -37.8   66.2  28.0 12.36  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    6.3     41462.819      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:03.614 12.44819999 12447.96207   0.00  -55.7   48.3  28.0 19.46  202.9     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00    7.8     41463.614      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:31:03.614 12.44819999 12447.97340   0.00  -46.8   57.2  28.0 15.57  202.8     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00    5.8     41463.614      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:31:03.614 12.44819999 12447.99857   0.00  -35.7   68.3  28.0 11.09  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    5.9     41463.614      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:04.408 12.52760000 12527.36208   0.00  -54.8   45.2  28.0 22.69  202.4     0.0  202.41    0.00    0.00     0.0  202.41    0.00    0.00     0.0  202.41    0.00    0.00    6.6     41464.408      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:31:04.408 12.52760000 12527.37467   0.00  -48.4   51.6  28.0 15.49  202.6     0.0  202.62    0.00    0.00     0.0  202.62    0.00    0.00     0.0  202.62    0.00    0.00    5.6     41464.408      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:31:04.408 12.52760000 12527.39859   0.00  -33.6   66.4  28.0 13.77  203.5     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00    6.6     41464.408      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:05.203 12.60700000 12606.77718   0.00  -52.4   51.6  28.0 14.05  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    5.7     41465.203      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:31:05.203 12.60700000 12606.76333   0.00  -49.7   54.3  28.0 20.54  202.5     0.0  202.46    0.00    0.00     0.0  202.46    0.00    0.00     0.0  202.46    0.00    0.00    6.4     41465.203      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:31:05.999 12.68650000 12686.27719   0.00  -51.2   50.8  28.0 14.04  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    5.3     41465.999      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:31:06.792 12.76589999 12765.67844   0.00  -54.8   49.2  28.0 13.60  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    5.8     41466.792      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:31:06.792 12.76589999 12765.66459   0.00  -52.2   51.8  28.0 20.02  202.5     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00    6.4     41466.792      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:31:06.792 12.76589999 12765.66711   0.00  -50.8   53.2  28.0 15.83  202.7     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00    7.8     41466.792      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:31:07.585 12.84530001 12845.06586   0.00  -54.8   49.2  28.0 21.71  202.2     0.0  202.16    0.00    0.00     0.0  202.16    0.00    0.00     0.0  202.16    0.00    0.00   14.9     41467.585      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 11:31:07.585 12.84530001 12845.07845   0.00  -48.8   55.2  28.0 13.95  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    5.6     41467.585      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:31:07.585 12.84530001 12845.09859   0.00  -40.7   63.3  28.0  7.73  204.5     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00    9.6     41467.585      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:08.381 12.92479999 12924.57844   0.00  -53.9   50.1  28.0 14.19  202.8     0.0  202.82    0.00    0.00     0.0  202.82    0.00    0.00     0.0  202.82    0.00    0.00    5.7     41468.381      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:31:08.381 12.92479999 12924.59858   0.00  -33.3   70.7  28.0 10.69  204.3     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00    7.1     41468.381      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:09.174 13.00420001 13003.97971   0.00  -48.5   53.5  28.0 14.02  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    6.1     41469.174      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:31:09.174 13.00420001 13003.96712   0.00  -48.4   53.6  28.0 19.88  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00    6.2     41469.174      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:31:09.174 13.00420001 13003.99733   0.00  -39.7   62.3  28.0  8.53  204.3     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00    8.8     41469.174      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:31:09.969 13.08369999 13083.48095   0.00  -53.3   50.7  28.0 14.27  203.0     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00    6.5     41469.969      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:31:09.969 13.08369999 13083.46836   0.00  -52.2   51.8  28.0 20.67  202.7     0.0  202.75    0.00    0.00     0.0  202.75    0.00    0.00     0.0  202.75    0.00    0.00    7.5     41469.969      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:31:09.969 13.08369999 13083.47340   0.00  -48.7   55.3  28.0 16.58  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    7.0     41469.969      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:31:09.969 13.08369999 13083.49858   0.00  -33.4   70.6  28.0 11.18  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00    7.1     41469.969      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:10.763 13.16310001 13162.88097   0.00  -66.6   39.4  28.0 14.41  202.3     0.0  202.31    0.00    0.00     0.0  202.31    0.00    0.00     0.0  202.31    0.00    0.00    6.6     41470.763      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:31:10.763 13.16310001 13162.86838   0.00  -54.8   51.2  28.0 20.54  202.8     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00    8.8     41470.763      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:31:10.763 13.16310001 13162.87341   0.00  -46.9   59.1  28.0 14.92  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00    7.2     41470.763      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:31:10.763 13.16310001 13162.89859   0.00  -45.0   61.0  28.0 11.68  203.6     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00   10.4     41470.763      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:31:11.558 13.24250000 13242.28725   0.00  -89.8   14.2  28.0 18.16  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00   18.9     41471.558      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:31:11.558 13.24250000 13242.28222   0.00  -57.2   46.8  28.0 14.24  203.0     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00    6.4     41471.558      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:31:11.558 13.24250000 13242.26963   0.00  -51.9   52.1  28.0 19.62  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    5.6     41471.558      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:31:11.558 13.24250000 13242.27466   0.00  -50.0   54.0  28.0 15.46  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    6.9     41471.558      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:31:11.558 13.24250000 13242.29732   0.00  -37.7   66.3  28.0  9.96  204.4     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00    8.1     41471.558      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:31:12.351 13.32200000 13321.78222   0.00  -62.3   43.7  28.0 13.77  203.6     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00    6.4     41472.351      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:31:12.351 13.32200000 13321.76964   0.00  -60.9   45.1  28.0 11.70  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00   21.6     41472.351      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:31:12.351 13.32200000 13321.77467   0.00  -47.7   58.3  28.0 16.41  203.1     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00    6.7     41472.351      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:31:12.351 13.32200000 13321.79733   0.00  -39.7   66.3  28.0  6.41  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00   14.7     41472.351      5.50   47.24000   39.71000  "Undefined"           5.03
