
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:55:48.289 11.41550000 11415.29858   0.00  -61.5   50.5  28.0 10.74  204.6     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00    5.3     39348.289      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:49.084 11.49489999 11494.69857   0.00  -56.9   33.1  28.0 12.37  204.0     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00    5.7     39349.084      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:49.878 11.57440000 11574.19732   0.00  -57.8   36.2  28.0 14.31  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00    8.6     39349.878      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:50.673 11.65379999 11653.59731   0.00  -56.5   35.5  28.0 14.14  203.0     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    6.7     39350.673      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:51.467 11.73330000 11733.04949   0.00  -97.6   12.4  28.0 12.26  189.0     0.0  188.98    0.00    0.00     0.0  188.98    0.00    0.00     0.0  188.98    0.00    0.00    4.7     39351.467      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:55:51.467 11.73330000 11733.04067   0.00  -89.7   20.3  28.0 29.70  205.3     0.0  205.34    0.00    0.00     0.0  205.34    0.00    0.00     0.0  205.34    0.00    0.00    7.4     39351.467      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 10:55:51.467 11.73330000 11733.09732   0.00  -53.4   56.6  28.0 13.86  203.2     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00    6.7     39351.467      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:52.262 11.81269999 11812.49731   0.00  -53.1   34.9  28.0 14.39  203.3     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00    7.8     39352.262      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:53.055 11.89209998 11891.84317   0.00  -87.8    8.2  28.0 29.27  205.8     0.0  205.82    0.00    0.00     0.0  205.82    0.00    0.00     0.0  205.82    0.00    0.00    9.2     39353.055      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 10:55:53.055 11.89209998 11891.89730   0.00  -58.3   37.7  28.0 15.63  202.9     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00    8.3     39353.055      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:53.851 11.97159999 11971.39731   0.00  -60.6   15.4  28.0 18.72  203.4     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00   21.7     39353.851      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:54.644 12.05099998 12050.74065   0.00  -83.1    6.9  28.0 18.52  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    5.6     39354.644      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 10:55:54.644 12.05099998 12050.74821   0.00  -81.9    8.1  28.0 23.71  205.4     0.0  205.38    0.00    0.00     0.0  205.38    0.00    0.00     0.0  205.38    0.00    0.00   16.0     39354.644      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 10:55:54.644 12.05099998 12050.74443   0.00  -81.2    8.8  28.0 21.13  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    7.3     39354.644      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 10:55:54.644 12.05099998 12050.79856   0.00  -63.8   26.2  28.0 11.43  205.1     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00    9.1     39354.644      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:54.644 12.05099998 12050.79604   0.00  -63.7   26.3  28.0 11.53  205.0     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00     0.0  205.01    0.00    0.00    6.7     39354.644      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:55:55.440 12.13039999 12130.19732   0.00  -53.8   38.2  28.0 12.90  204.2     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00    6.9     39355.440      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:56.233 12.20990000 12209.64949   0.00  -82.0   30.0  28.0 26.53  205.1     0.0  205.11    0.00    0.00     0.0  205.11    0.00    0.00     0.0  205.11    0.00    0.00    6.3     39356.233      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:55:56.233 12.20990000 12209.69732   0.00  -51.6   60.4  28.0 13.40  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    6.6     39356.233      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:57.028 12.28929999 12289.05074   0.00  -79.1   34.9  28.0 26.36  205.0     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00    6.3     39357.028      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 10:55:57.028 12.28929999 12289.09606   0.00  -50.3   63.7  28.0 12.43  204.0     0.0  204.02    0.00    0.00     0.0  204.02    0.00    0.00     0.0  204.02    0.00    0.00    6.5     39357.028      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:55:57.822 12.36880000 12368.55201   0.00  -80.9   31.1  28.0 26.29  205.1     0.0  205.11    0.00    0.00     0.0  205.11    0.00    0.00     0.0  205.11    0.00    0.00    6.4     39357.822      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 10:55:57.822 12.36880000 12368.59606   0.00  -54.8   57.2  28.0 11.74  204.3     0.0  204.32    0.00    0.00     0.0  204.32    0.00    0.00     0.0  204.32    0.00    0.00    6.3     39357.822      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:55:58.617 12.44819999 12447.95325   0.00  -84.0   26.0  28.0 26.08  205.3     0.0  205.30    0.00    0.00     0.0  205.30    0.00    0.00     0.0  205.30    0.00    0.00    6.6     39358.617      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 10:55:58.617 12.44819999 12447.99731   0.00  -66.6   43.4  28.0  8.91  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    6.7     39358.617      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:59.411 12.52759998 12527.37339   0.00  -80.8   25.2  28.0 13.86  203.7     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00    6.1     39359.411      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 10:55:59.411 12.52759998 12527.37591   0.00  -79.1   26.9  28.0 13.79  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    6.1     39359.411      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:55:59.411 12.52759998 12527.35450   0.00  -79.0   27.0  28.0 21.51  204.5     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00    5.6     39359.411      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 10:55:59.411 12.52759998 12527.39731   0.00  -59.8   46.2  28.0 12.38  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00    6.3     39359.411      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:56:00.206 12.60709999 12606.88095   0.00  -96.6   13.4  28.0 15.55  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00    5.4     39360.206      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 10:56:00.206 12.60709999 12606.87717   0.00  -95.5   14.5  28.0 15.96  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00    7.3     39360.206      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 10:56:00.206 12.60709999 12606.87340   0.00  -85.7   24.3  28.0 14.55  203.9     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    6.1     39360.206      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 10:56:00.206 12.60709999 12606.85451   0.00  -82.6   27.4  28.0 25.74  205.2     0.0  205.22    0.00    0.00     0.0  205.22    0.00    0.00     0.0  205.22    0.00    0.00    6.1     39360.206      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 10:56:00.206 12.60709999 12606.89605   0.00  -55.3   54.7  28.0 12.30  203.7     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00    6.2     39360.206      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:56:01.000 12.68649998 12686.27842   0.00  -90.0    6.0  28.0 14.32  206.3     0.0  206.32    0.00    0.00     0.0  206.32    0.00    0.00     0.0  206.32    0.00    0.00   15.2     39361.000      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 10:56:01.000 12.68649998 12686.25576   0.00  -83.6   12.4  28.0 24.96  204.7     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00    6.6     39361.000      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 10:56:01.000 12.68649998 12686.27465   0.00  -76.9   19.1  28.0 14.81  204.3     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00    5.8     39361.000      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:56:01.000 12.68649998 12686.29605   0.00  -53.7   42.3  28.0 12.18  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    5.8     39361.000      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:56:01.793 12.76589999 12765.65704   0.00  -81.5   28.5  28.0 25.11  204.9     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00    4.3     39361.793      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:56:01.793 12.76589999 12765.67466   0.00  -61.2   48.8  28.0 14.47  204.3     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00    6.3     39361.793      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:56:01.793 12.76589999 12765.69606   0.00  -52.8   57.2  28.0 12.10  203.9     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00    6.3     39361.793      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:56:02.588 12.84539998 12845.15702   0.00  -82.1   29.9  28.0 24.49  205.1     0.0  205.06    0.00    0.00     0.0  205.06    0.00    0.00     0.0  205.06    0.00    0.00    5.0     39362.588      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:56:02.588 12.84539998 12845.17716   0.00  -69.3   42.7  28.0 13.89  204.4     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00    6.2     39362.588      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 10:56:02.588 12.84539998 12845.17464   0.00  -64.8   47.2  28.0 14.95  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00    5.8     39362.588      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:56:02.588 12.84539998 12845.19479   0.00  -54.4   57.6  28.0 12.34  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    6.6     39362.588      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:56:03.382 12.92479999 12924.58851   0.00  -94.9    9.1  28.0 19.85  204.2     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00    6.8     39363.382      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 10:56:03.382 12.92479999 12924.55829   0.00  -81.6   22.4  28.0 24.60  204.8     0.0  204.78    0.00    0.00     0.0  204.78    0.00    0.00     0.0  204.78    0.00    0.00    5.5     39363.382      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 10:56:03.382 12.92479999 12924.57592   0.00  -65.6   38.4  28.0 14.82  204.0     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00    5.9     39363.382      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:56:03.382 12.92479999 12924.57844   0.00  -65.4   38.6  28.0 13.62  204.5     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00    6.7     39363.382      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 10:56:03.382 12.92479999 12924.59480   0.00  -57.8   46.2  28.0 11.90  204.2     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00    6.9     39363.382      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:56:04.177 13.00429998 13004.08849   0.00  -92.7   15.3  28.0 19.72  204.3     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00    4.7     39364.177      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 10:56:04.177 13.00429998 13004.05954   0.00  -82.1   25.9  28.0 24.22  205.0     0.0  204.97    0.00    0.00     0.0  204.97    0.00    0.00     0.0  204.97    0.00    0.00    5.2     39364.177      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:56:04.177 13.00429998 13004.07590   0.00  -61.7   46.3  28.0 14.41  204.0     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    6.2     39364.177      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:56:04.177 13.00429998 13004.09478   0.00  -53.0   55.0  28.0 11.48  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00    6.7     39364.177      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:56:04.971 13.08369999 13083.48725   0.00  -91.6   18.4  28.0 18.24  204.0     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00    7.7     39364.971      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 10:56:04.971 13.08369999 13083.45955   0.00  -83.1   26.9  28.0 23.66  204.9     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00    5.8     39364.971      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:56:04.971 13.08369999 13083.47717   0.00  -64.8   45.2  28.0 14.53  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    6.2     39364.971      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 10:56:04.971 13.08369999 13083.49354   0.00  -54.9   55.1  28.0 11.52  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00    7.0     39364.971      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:56:05.766 13.16309998 13162.88850   0.00  -93.4   16.6  28.0 15.52  204.1     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00    9.4     39365.766      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 10:56:05.766 13.16309998 13162.88598   0.00  -93.4   16.6  28.0 15.39  204.7     0.0  204.70    0.00    0.00     0.0  204.70    0.00    0.00     0.0  204.70    0.00    0.00    7.4     39365.766      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 10:56:05.766 13.16309998 13162.86080   0.00  -85.3   24.7  28.0 23.68  205.2     0.0  205.24    0.00    0.00     0.0  205.24    0.00    0.00     0.0  205.24    0.00    0.00    4.6     39365.766      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 10:56:05.766 13.16309998 13162.88094   0.00  -74.9   35.1  28.0 11.85  204.6     0.0  204.58    0.00    0.00     0.0  204.58    0.00    0.00     0.0  204.58    0.00    0.00    6.9     39365.766      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 10:56:05.766 13.16309998 13162.87591   0.00  -70.9   39.1  28.0 15.77  204.2     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00    5.9     39365.766      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:56:05.766 13.16309998 13162.87842   0.00  -68.8   41.2  28.0 14.28  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    6.3     39365.766      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 10:56:05.766 13.16309998 13162.89353   0.00  -54.4   55.6  28.0 12.02  204.4     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00    7.0     39365.766      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:56:06.561 13.24259999 13242.36584   0.00 -101.6   10.4  28.0 22.43  206.8     0.0  206.75    0.00    0.00     0.0  206.75    0.00    0.00     0.0  206.75    0.00    0.00    5.1     39366.561      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 10:56:06.561 13.24259999 13242.38724   0.00  -92.5   19.5  28.0 14.60  204.8     0.0  204.75    0.00    0.00     0.0  204.75    0.00    0.00     0.0  204.75    0.00    0.00    6.3     39366.561      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 10:56:06.561 13.24259999 13242.36207   0.00  -84.8   27.2  28.0 23.45  205.4     0.0  205.37    0.00    0.00     0.0  205.37    0.00    0.00     0.0  205.37    0.00    0.00    4.8     39366.561      5.50   47.24000   39.71000  "Undefined"           5.38
