
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 16:02:51.520   5.33300000   5333.20022   2.52  -64.2   16.2  28.0 45.00  213.1   466.9  213.10   43.54   36.65   963.5  212.84   39.65   33.72  1449.1  212.54   35.76   31.21    1.3     57771.520     13.50   47.10740   39.80800  "Undefined"      70.6      200.22  0.00000000
04.04.2019 16:02:51.520   5.33300000   5333.20022   2.52  -64.2   16.2  28.0 41.40  214.6   517.6  214.57   43.21   36.19  1039.2  214.37   39.17   33.02  1519.9  214.17   35.37   30.44    1.3     57771.520     13.50   47.10740   39.80800  "Undefined"      70.6      200.22  0.00000000
04.04.2019 16:02:51.520   5.33300000   5333.20022   2.52  -64.2   16.2  28.0 42.60  213.8   499.1  213.85   43.33   36.37  1012.8  213.61   39.32   33.30  1482.7  213.36   35.57   30.84    1.3     57771.520     13.50   47.10740   39.80800  "Undefined"      70.6      200.22  0.00000000
04.04.2019 16:02:51.520   5.33300000   5333.20022   2.52  -64.2   16.2  28.0 51.60  210.2   394.2  210.23   44.02   37.33   780.2  210.05   40.93   35.16  1157.1  209.81   37.87   33.28    1.3     57771.520     13.50   47.10740   39.80800  "Undefined"      70.6      200.22  0.00000000
04.04.2019 16:02:51.520   5.33300000   5333.20022   2.52  -64.2   16.2  28.0 50.40  211.0   406.3  210.93   43.94   37.20   807.7  210.74   40.75   34.91  1201.9  210.50   37.56   32.91    1.3     57771.520     13.50   47.10740   39.80800  "Undefined"      70.6      200.22  0.00000000
04.04.2019 16:03:02.361   5.33300000   5333.16385   2.52  -62.2   12.1  28.0 22.80  216.0   482.7  216.13   43.54   36.28   960.1  216.21   39.93   33.16  1432.7  216.28   36.29   30.38    1.4     57782.361     13.50   47.10740   39.80800  "Undefined"      68.8      163.85  0.00000000
04.04.2019 16:03:02.361   5.33300000   5333.16385   2.52  -62.2   12.1  28.0 42.60  218.9   498.7  218.92   43.55   35.92  1009.0  218.80   39.78   32.42  1476.4  218.67   36.23   29.56    1.2     57782.361     13.50   47.10740   39.80800  "Undefined"      68.8      163.85  0.00000000
04.04.2019 16:04:12.785   5.33300000   5333.31948   2.52  -64.1   25.9  28.0 36.60  216.0   619.9  216.12   42.51   35.35  1193.5  216.08   38.12   31.79  1749.1  216.06   33.78   28.74    1.4     57852.785     13.50   47.10740   39.80800  "Undefined"      66.1      319.48  0.00000000
04.04.2019 16:04:34.275   5.33300000   5333.76462   2.43  -59.9   22.1  28.0 42.00  216.7   507.7  216.75   43.38   36.05  1023.6  216.59   39.48   32.71  1496.3  216.42   35.81   30.00    1.8     57874.275     13.50   47.10740   39.80800  "Undefined"      62.7      764.62  0.00000000
04.04.2019 16:05:12.139   5.33300000   5333.45699   2.48  -64.5   24.3  28.0 30.00  215.3     0.0  215.27    0.00    0.00     0.0  215.27    0.00    0.00     0.0  215.27    0.00    0.00    1.8     57912.139     13.50   47.10740   39.80800  "Undefined"      72.5      456.99  0.00000000
04.04.2019 16:05:12.139   5.33300000   5333.45699   2.48  -64.5   24.3  28.0 51.00  214.6   400.6  214.57   44.10   36.96   795.5  214.42   41.07   34.45  1184.0  214.24   38.03   32.22    1.6     57912.139     13.50   47.10740   39.80800  "Undefined"      72.5      456.99  0.00000000
04.04.2019 16:05:40.345   5.33300000   5333.92661   2.46  -59.7   21.8  28.0 20.40  216.0   528.8  216.15   43.20   35.96  1053.7  216.24   39.22   32.59  1573.6  216.31   35.19   29.60    1.2     57940.345     13.50   47.10740   39.80800  "Undefined"       0.0      926.61  0.00000000
04.04.2019 16:05:54.381   5.33300000   5333.57750   2.32  -64.8   17.5  28.0 20.40  215.3   528.8  215.41   43.17   36.03  1053.7  215.50   39.15   32.73  1573.7  215.57   35.10   29.80    1.4     57954.381     13.50   47.10740   39.80800  "Undefined"      70.7      577.50  0.00000000
04.04.2019 16:05:54.381   5.33300000   5333.57750   2.32  -64.8   17.5  28.0 50.40  216.0   406.6  216.08   44.11   36.81   802.2  216.09   41.13   34.17  1187.7  216.08   38.17   31.83    1.3     57954.381     13.50   47.10740   39.80800  "Undefined"      70.7      577.50  0.00000000
04.04.2019 16:06:08.477   5.33300000   5333.94152   2.52  -58.5   20.1  28.0 53.40  212.4   376.9  212.52   44.22   37.27   739.0  212.56   41.40   35.04  1088.0  212.60   38.65   33.07    1.3     57968.477     13.50   47.10740   39.80800  "Undefined"      67.8      941.52  0.00000000
04.04.2019 16:06:32.117   5.33300000   5333.15177   0.13  -76.3   21.9  28.0 18.60  217.4   569.0  217.56   42.97   35.55  1134.4  217.66   38.73   31.83  1694.9  217.73   34.42   28.56    1.9     57992.117     13.50   47.10740   39.80800  "Undefined"       0.0      151.77  0.00000000
04.04.2019 16:06:32.117   5.33300000   5332.99459   0.15  -75.3   22.3  28.0 58.80  206.6   329.0  206.85   44.45   37.94   636.0  206.98   41.95   36.32   926.1  207.11   39.58   34.89    1.7     57992.117     13.50   47.10740   39.80800  "Undefined"       0.0       -5.41  0.00000000
04.04.2019 16:06:32.117   5.33300000   5332.77423   0.31  -66.9   27.7  28.0 52.20  209.5   387.9  209.61   44.05   37.41   761.8  209.63   41.06   35.32  1122.6  209.67   38.14   33.47    1.8     57992.117     13.50   47.10740   39.80800  "Undefined"       0.0     -225.77  0.00000000
04.04.2019 16:06:32.117   5.33300000   5333.37663   1.59  -64.8   29.1  28.0 22.80  216.0   486.1  216.13   43.52   36.25   967.1  216.22   39.88   33.12  1442.8  216.29   36.21   30.33    1.5     57992.117     13.50   47.10740   39.80800  "Undefined"      63.2      376.63  0.00000000
04.04.2019 16:06:49.551   5.33300000   5333.33368   2.52  -58.0   30.8  28.0 27.00  216.0   448.5  216.12   43.80   36.51   880.2  216.21   40.54   33.66  1302.2  216.27   37.30   31.12    1.5     58009.551     13.50   47.10740   39.80800  "Undefined"      69.9      333.68  0.00000000
04.04.2019 16:06:49.551   5.33300000   5333.33368   2.52  -58.0   30.8  28.0 48.60  214.6   425.4  214.64   43.92   36.79   841.1  214.64   40.73   34.14  1248.1  214.63   37.56   31.79    1.2     58009.551     13.50   47.10740   39.80800  "Undefined"      69.9      333.68  0.00000000
04.04.2019 16:07:12.064   5.33300000   5333.28521   2.52  -63.7   28.9  28.0 49.80  213.8   412.5  213.91   43.99   36.93   814.3  213.91   40.89   34.41  1205.7  213.91   37.83   32.17    1.4     58032.064     13.50   47.10740   39.80800  "Undefined"      67.1      285.21  0.00000000
04.04.2019 16:07:26.164   5.33300000   5333.47272   2.52  -62.0   26.1  28.0 46.80  214.6   445.5  214.64   43.77   36.65   883.2  214.64   40.41   33.89  1315.0  214.61   37.03   31.42    1.3     58046.164     13.50   47.10740   39.80800  "Undefined"      69.7      472.72  0.00000000
04.04.2019 16:07:26.164   5.33300000   5333.47272   2.52  -62.0   26.1  28.0 14.40  215.3   696.2  215.43   41.89   34.93  1388.9  215.53   36.55   30.80  2075.8  215.61   31.13   27.23    1.2     58046.164     13.50   47.10740   39.80800  "Undefined"      69.7      472.72  0.00000000
04.04.2019 16:07:50.426   5.33300000   5333.75721   2.35  -56.7   25.1  28.0 13.20  215.3   744.3  215.40   41.53   34.63  1484.6  215.50   35.79   30.29  2218.4  215.58   29.98   26.56    1.3     58070.426     13.50   47.10740   39.80800  "Undefined"       0.0      757.21  0.00000000
04.04.2019 16:07:50.426   5.33300000   5333.75721   2.35  -56.7   25.1  28.0 48.00  213.1   431.8  213.19   43.82   36.86   854.2  213.19   40.53   34.28  1268.0  213.18   37.27   31.99    1.3     58070.426     13.50   47.10740   39.80800  "Undefined"       0.0      757.21  0.00000000
04.04.2019 16:08:03.589   5.33300000   5333.29449   2.41  -61.8   27.2  28.0 18.00  215.3   584.0  215.41   42.75   35.67  1164.6  215.50   38.29   32.08  1740.2  215.57   33.79   28.92    1.4     58083.589     13.50   47.10740   39.80800  "Undefined"      69.2      294.49  0.00000000
04.04.2019 16:08:03.589   5.33300000   5333.29449   2.41  -61.8   27.2  28.0 48.01  213.8   431.8  213.91   43.84   36.80   854.3  213.91   40.58   34.17  1268.6  213.89   37.33   31.83    1.3     58083.589     13.50   47.10740   39.80800  "Undefined"      69.2      294.49  0.00000000
04.04.2019 16:08:14.348   5.33300000   5333.50782   2.52  -61.2   26.3  28.0 44.40  213.1   475.1  213.19   43.48   36.59   947.6  213.19   39.80   33.75  1415.3  213.14   36.09   31.23    1.5     58094.348     13.50   47.10740   39.80800  "Undefined"      83.2      507.82  0.00000000
04.04.2019 16:08:14.348   5.33300000   5333.50782   2.52  -61.2   26.3  28.0 18.60  216.0   568.9  216.12   42.90   35.69  1134.4  216.21   38.59   32.11  1694.9  216.28   34.23   28.96    1.2     58094.348     13.50   47.10740   39.80800  "Undefined"      83.2      507.82  0.00000000
04.04.2019 16:08:25.423   5.33300000   5332.76044   2.52  -63.6   21.2  28.0 49.81  215.3   412.6  215.36   44.04   36.82   814.6  215.36   40.99   34.20  1206.8  215.36   37.95   31.86    1.7     58105.423     13.50   47.10740   39.80800  "Undefined"      68.7     -239.56  0.00000000
04.04.2019 16:08:25.423   5.33300000   5332.76044   2.52  -63.6   21.2  28.0  7.20  215.3  1117.5  215.46   38.65   32.36  2227.8  215.57   29.91   26.51  3328.6  215.64   21.03   21.66    1.2     58105.423     13.50   47.10740   39.80800  "Undefined"      68.7     -239.56  0.00000000
04.04.2019 16:09:01.005   5.33300000   5333.20593   1.86  -66.0   14.3  28.0 54.60  218.2   366.8  218.32   44.48   36.94   718.5  218.38   41.91   34.42  1057.7  218.42   39.38   32.17    2.0     58141.005     13.50   47.10740   39.80800  "Undefined"      67.3      205.93  0.00000000
04.04.2019 16:09:12.863   5.33300000   5333.34185   2.52  -64.8   10.8  28.0 54.00  214.6   371.7  214.69   44.33   37.15   728.3  214.74   41.61   34.82  1072.0  214.79   38.95   32.75    1.7     58152.863     13.50   47.10740   39.80800  "Undefined"      71.8      341.85  0.00000000
04.04.2019 16:09:12.863   5.33300000   5333.34185   2.52  -64.8   10.8  28.0 29.40  216.0     0.0  216.01    0.00    0.00     0.0  216.01    0.00    0.00     0.0  216.01    0.00    0.00    1.6     58152.863     13.50   47.10740   39.80800  "Undefined"      71.8      341.85  0.00000000
04.04.2019 16:09:23.558   5.33300000   5332.61680   0.18  -73.3    7.7  28.0 56.99  214.6   345.3  214.77   44.53   37.32   672.2  214.89   42.05   35.15   984.3  214.99   39.65   33.23    1.7     58163.558     13.50   47.10740   39.80800  "Undefined"       0.0     -383.20  0.00000000
04.04.2019 16:09:23.558   5.33300000   5333.32114   1.97  -67.5    9.2  28.0 36.60  214.6   630.1  214.77   42.36   35.44  1297.6  214.78   37.18   31.48  1864.0  214.72   32.69   28.55    1.6     58163.558     13.50   47.10740   39.80800  "Undefined"      82.5      321.14  0.00000000
04.04.2019 16:09:23.558   5.33300000   5333.32114   1.97  -67.5    9.2  28.0 58.80  214.6   330.5  214.85   44.64   37.42   640.3  215.02   42.30   35.34   934.2  215.17   40.05   33.49    1.6     58163.558     13.50   47.10740   39.80800  "Undefined"      82.5      321.14  0.00000000
04.04.2019 16:09:37.652   5.33300000   5333.48047   0.75  -65.3   21.1  28.0 59.10  211.7   327.5  211.96   44.59   37.62   633.5  212.13   42.21   35.72   922.9  212.29   39.93   34.04    1.6     58177.652     13.50   47.10740   39.80800  "Undefined"      66.8      480.47  0.00000000
04.04.2019 16:09:37.652   5.33300000   5333.48047   0.75  -65.3   21.1  28.0 42.60  217.4   500.6  217.52   43.47   36.03  1004.4  217.50   39.70   32.67  1508.6  217.41   35.83   29.68    1.4     58177.652     13.50   47.10740   39.80800  "Undefined"      66.8      480.47  0.00000000
04.04.2019 16:09:50.635   5.33300000   5333.25621   0.22  -74.3   15.7  28.0 48.60  208.1   424.7  208.14   43.71   37.32   838.9  208.15   40.35   35.15  1241.1  208.16   37.06   33.23    1.9     58190.635     13.50   47.10740   39.80800  "Undefined"       0.0      256.21  0.00000000
04.04.2019 16:09:50.635   5.33300000   5333.25621   0.22  -74.3   15.7  28.0 19.20  217.4   554.7  217.57   43.07   35.65  1105.8  217.66   38.94   32.01  1652.0  217.74   34.76   28.80    1.7     58190.635     13.50   47.10740   39.80800  "Undefined"       0.0      256.21  0.00000000
04.04.2019 16:09:50.635   5.33300000   5333.46827   0.24  -72.0   17.6  28.0 55.80  208.1   354.5  208.21   44.28   37.70   691.0  208.28   41.56   35.88  1012.4  208.36   38.95   34.26    1.9     58190.635     13.50   47.10740   39.80800  "Undefined"       0.0      468.27  0.00000000
04.04.2019 16:09:50.635   5.33300000   5332.85846   0.42  -70.7   18.5  28.0 51.00  208.8   399.6  208.88   43.93   37.40   786.5  208.89   40.82   35.30  1160.5  208.92   37.78   33.44    2.0     58190.635     13.50   47.10740   39.80800  "Undefined"      62.2     -141.54  0.00000000
04.04.2019 16:09:50.635   5.33300000   5332.85846   0.42  -70.7   18.5  28.0 13.20  218.2   744.3  218.30   41.71   34.25  1484.8  218.41   36.13   29.57  2218.8  218.48   30.45   25.54    1.9     58190.635     13.50   47.10740   39.80800  "Undefined"      62.2     -141.54  0.00000000
04.04.2019 16:10:07.708   5.33300000   5332.83222   1.53  -64.3   23.7  28.0 46.80  214.6   445.5  214.63   43.76   36.66   883.3  214.62   40.40   33.89  1315.1  214.59   37.03   31.43    1.7     58207.708     13.50   47.10740   39.80800  "Undefined"      68.7     -167.78  0.00000000
04.04.2019 16:10:07.708   5.33300000   5332.83222   1.53  -64.3   23.7  28.0 22.80  214.6   486.1  214.68   43.46   36.38   967.1  214.77   39.77   33.37  1442.9  214.83   36.05   30.68    1.3     58207.708     13.50   47.10740   39.80800  "Undefined"      68.7     -167.78  0.00000000
04.04.2019 16:10:20.708   5.33300000   5332.86737   0.55  -68.0    6.0  28.0 39.00  216.7   567.4  216.86   42.94   35.63  1153.0  216.85   38.51   31.88  1704.0  216.77   34.23   28.78    1.7     58220.708     13.50   47.10740   39.80800  "Undefined"       0.0     -132.63  0.00000000
04.04.2019 16:10:33.625   5.33300000   5332.88589   2.23  -65.2   18.5  28.0 15.00  216.0   674.5  216.12   42.10   34.99  1345.4  216.22   36.96   30.89  2010.6  216.30   31.75   27.33    1.9     58233.625     13.50   47.10740   39.80800  "Undefined"      68.7     -114.11  0.00000000
04.04.2019 16:10:45.568   5.33300000   5333.55836   1.92  -64.7   15.0  28.0 45.00  214.6   467.4  214.63   43.60   36.51   930.9  214.62   40.04   33.60  1391.9  214.57   36.42   31.01    1.7     58245.568     13.50   47.10740   39.80800  "Undefined"      69.0      558.36  0.00000000
04.04.2019 16:10:57.425   5.33300000   5333.59228   2.52  -67.6   17.8  28.0 59.10  211.0   327.4  211.23   44.57   37.66   633.2  211.40   42.17   35.81   922.2  211.56   39.89   34.16    1.4     58257.425     13.50   47.10740   39.80800  "Undefined"      68.9      592.28  0.00000000
04.04.2019 16:10:57.425   5.33300000   5333.59228   2.52  -67.6   17.8  28.0 38.40  216.7   582.2  216.86   42.83   35.53  1186.6  216.85   38.25   31.68  1740.7  216.78   33.94   28.58    1.3     58257.425     13.50   47.10740   39.80800  "Undefined"      68.9      592.28  0.00000000
04.04.2019 16:11:09.316   5.33300000   5332.72160   0.22  -73.8   12.2  28.0 57.00  212.4   344.8  212.59   44.47   37.47   671.0  212.70   41.94   35.43   982.3  212.80   39.50   33.62    1.7     58269.316     13.50   47.10740   39.80800  "Undefined"       0.0     -278.40  0.00000000
04.04.2019 16:11:09.316   5.33300000   5333.13594   1.95  -66.0   15.9  28.0 28.80  217.4   498.1  217.58   43.49   36.04   929.3  217.66   40.28   33.12  1342.5  217.73   37.14   30.57    1.5     58269.316     13.50   47.10740   39.80800  "Undefined"      69.8      135.94  0.00000000
04.04.2019 16:11:23.672   5.33300000   5333.27193   2.23  -67.0   15.2  28.0 57.60  213.8   340.2  214.07   44.55   37.40   661.2  214.20   42.10   35.31   966.9  214.32   39.73   33.44    1.3     58283.672     13.50   47.10740   39.80800  "Undefined"      69.2      271.93  0.00000000
04.04.2019 16:11:34.455   5.33300000   5333.19280   1.46  -65.9   22.4  28.0 55.20  213.8   360.7  214.00   44.39   37.27   705.0  214.07   41.75   35.05  1035.6  214.13   39.18   33.08    1.4     58294.455     13.50   47.10740   39.80800  "Undefined"      66.1      192.80  0.00000000
04.04.2019 16:11:46.449   5.33300000   5333.31379   2.52  -66.4   24.5  28.0 29.40  216.7     0.0  216.71    0.00    0.00     0.0  216.71    0.00    0.00     0.0  216.71    0.00    0.00    1.5     58306.449     13.50   47.10740   39.80800  "Undefined"      82.5      313.79  0.00000000
04.04.2019 16:11:46.449   5.33300000   5333.31379   2.52  -66.4   24.5  28.0 56.40  213.1   350.1  213.31   44.45   37.39   682.3  213.40   41.89   35.27   999.8  213.49   39.41   33.40    1.4     58306.449     13.50   47.10740   39.80800  "Undefined"      82.5      313.79  0.00000000
04.04.2019 16:12:09.097   5.33300000   5333.00359   2.52  -62.6   23.9  28.0 37.20  216.0   613.4  216.20   42.57   35.39  1260.2  216.20   37.62   31.38  1823.6  216.14   33.20   28.33    1.3     58329.097     13.50   47.10740   39.80800  "Undefined"      69.0        3.59  0.00000000
04.04.2019 16:12:09.097   5.33300000   5333.00359   2.52  -62.6   23.9  28.0 55.80  216.0   355.8  216.19   44.49   37.16   695.0  216.28   41.95   34.84  1020.5  216.35   39.48   32.77    1.2     58329.097     13.50   47.10740   39.80800  "Undefined"      69.0        3.59  0.00000000
04.04.2019 16:12:55.490   5.33300000   5332.86763   0.11  -73.2    5.9  28.0  8.40  216.7  1019.2  216.87   39.53   32.69  2032.3  216.98   31.68   27.00  3037.3  217.06   23.68   22.23    2.0     58375.490     13.50   47.10740   39.80800  "Undefined"       0.0     -132.37  0.00000000
04.04.2019 16:12:55.490   5.33300000   5332.86763   0.11  -73.2    5.9  28.0 55.80  216.7   355.9  216.91   44.51   37.11   695.3  216.99   41.99   34.75  1021.0  217.06   39.54   32.64    1.9     58375.490     13.50   47.10740   39.80800  "Undefined"       0.0     -132.37  0.00000000
04.04.2019 16:12:55.490   5.33300000   5333.07760   2.12  -65.4    9.4  28.0 21.60  216.0   506.0  216.12   43.37   36.12  1007.6  216.21   39.57   32.87  1504.1  216.29   35.73   29.99    1.7     58375.490     13.50   47.10740   39.80800  "Undefined"      68.4       77.60  0.00000000
04.04.2019 16:12:55.490   5.33300000   5333.07760   2.12  -65.4    9.4  28.0 55.80  213.1   355.3  213.28   44.41   37.35   693.5  213.36   41.80   35.21  1017.4  213.44   39.27   33.31    1.4     58375.490     13.50   47.10740   39.80800  "Undefined"      68.4       77.60  0.00000000
04.04.2019 16:13:09.614   5.33300000   5333.80802   2.52  -54.3   17.1  28.0 37.80  216.7   597.7  216.88   42.72   35.42  1222.9  216.88   37.97   31.46  1781.5  216.81   33.62   28.35    1.7     58389.614     13.50   47.10740   39.80800  "Undefined"       0.0      808.02  0.00000000
04.04.2019 16:13:20.261   5.33300000   5333.74246   2.52  -52.4   15.0  28.0 58.81  214.6   330.4  214.85   44.64   37.42   640.2  215.02   42.30   35.34   933.9  215.17   40.05   33.50    1.2     58400.261     13.50   47.10740   39.80800  "Undefined"       0.0      742.46  0.00000000
04.04.2019 16:13:32.046   5.33300000   5333.29753   2.35  -61.8   14.5  28.0 36.00  216.0   648.4  216.20   42.30   35.15  1331.0  216.22   37.07   30.97  1896.3  216.17   32.63   27.95    1.6     58412.046     13.50   47.10740   39.80800  "Undefined"      82.6      297.53  0.00000000
04.04.2019 16:13:32.046   5.33300000   5333.29753   2.35  -61.8   14.5  28.0 51.60  215.3   394.5  215.37   44.18   36.94   776.6  215.38   41.28   34.43  1147.4  215.39   38.42   32.20    1.3     58412.046     13.50   47.10740   39.80800  "Undefined"      82.6      297.53  0.00000000
04.04.2019 16:13:42.794   5.33300000   5333.82375   2.52  -50.8   34.6  28.0 48.60  213.8   425.3  213.90   43.89   36.85   840.9  213.90   40.69   34.25  1247.4  213.89   37.50   31.95    1.3     58422.794     13.50   47.10740   39.80800  "Undefined"       0.0      823.75  0.00000000
04.04.2019 16:13:42.794   5.33300000   5333.82375   2.52  -50.8   34.6  28.0 59.10  215.3   328.3  215.59   44.68   37.39   635.7  215.78   42.37   35.29   927.0  215.94   40.16   33.41    1.2     58422.794     13.50   47.10740   39.80800  "Undefined"       0.0      823.75  0.00000000
04.04.2019 16:13:53.534   5.33300000   5332.63127   2.52  -71.3   24.7  28.0 57.60  215.3   340.4  215.52   44.59   37.31   661.9  215.65   42.17   35.13   968.3  215.77   39.83   33.19    1.8     58433.534     13.50   47.10740   39.80800  "Undefined"      82.0     -368.73  0.00000000
04.04.2019 16:13:53.534   5.33300000   5333.06040   2.04  -63.3   30.6  28.0 13.20  216.0   744.3  216.15   41.57   34.53  1484.6  216.25   35.88   30.10  2218.5  216.33   30.10   26.29    1.5     58433.534     13.50   47.10740   39.80800  "Undefined"      68.4       60.40  0.00000000
04.04.2019 16:13:53.534   5.33300000   5333.06040   2.04  -63.3   30.6  28.0 48.00  215.3   432.0  215.36   43.89   36.69   854.9  215.35   40.67   33.95  1270.6  215.32   37.45   31.51    1.4     58433.534     13.50   47.10740   39.80800  "Undefined"      68.4       60.40  0.00000000
04.04.2019 16:14:40.157   5.33300000   5332.84335   2.52  -63.3   24.3  28.0 45.00  209.5   467.2  209.60   43.42   36.95   929.4  209.60   39.70   34.45  1382.6  209.59   36.01   32.25    1.5     58480.157     13.50   47.10740   39.80800  "Undefined"      83.0     -156.65  0.00000000
04.04.2019 16:14:40.157   5.33300000   5332.84335   2.52  -63.3   24.3  28.0 10.80  215.3   861.9  215.45   40.63   33.89  1718.9  215.55   33.95   29.04  2568.6  215.63   27.18   24.92    1.3     58480.157     13.50   47.10740   39.80800  "Undefined"      83.0     -156.65  0.00000000
04.04.2019 16:14:50.931   5.33300000   5332.97088   2.52  -66.5   16.4  28.0  6.60  216.0  1173.0  216.17   38.29   31.89  2338.2  216.28   29.14   25.74  3493.3  216.35   19.84   20.63    1.8     58490.931     13.50   47.10740   39.80800  "Undefined"      71.1      -29.12  0.00000000
04.04.2019 16:15:02.879   5.33300000   5333.33227   1.90  -61.4   27.8  28.0 39.00  216.0   567.5  216.13   42.91   35.70  1152.9  216.13   38.44   32.02  1705.8  216.05   34.12   28.97    1.3     58502.879     13.50   47.10740   39.80800  "Undefined"      63.0      332.27  0.00000000
04.04.2019 16:15:02.879   5.33300000   5333.33227   1.90  -61.4   27.8  28.0 16.20  215.3   634.9  215.41   42.36   35.33  1266.5  215.51   37.50   31.49  1892.5  215.58   32.58   28.15    1.2     58502.879     13.50   47.10740   39.80800  "Undefined"      63.0      332.27  0.00000000
04.04.2019 16:15:17.053   5.33300000   5332.82740   2.43  -64.8   28.4  28.0 51.00  216.0   400.5  216.10   44.16   36.85   789.4  216.10   41.23   34.25  1167.7  216.10   38.32   31.94    1.7     58517.053     13.50   47.10740   39.80800  "Undefined"      68.8     -172.60  0.00000000
04.04.2019 16:15:17.053   5.33300000   5332.82740   2.43  -64.8   28.4  28.0 14.40  215.3   696.2  215.41   41.89   34.94  1389.0  215.51   36.54   30.81  2075.8  215.59   31.12   27.24    1.3     58517.053     13.50   47.10740   39.80800  "Undefined"      68.8     -172.60  0.00000000
04.04.2019 16:15:30.019   5.33300000   5332.55390   0.07  -79.4   11.8  28.0 59.10  213.1   327.7  213.41   44.62   37.53   634.2  213.59   42.27   35.55   924.2  213.75   40.02   33.79    1.7     58530.019     13.50   47.10740   39.80800  "Undefined"       0.0     -446.10  0.00000000
