
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 05:07:37.176   9.99600000   9995.99924   0.07  -79.4   15.8  28.0  7.80  354.3     0.0  354.29    0.00    0.00     0.0  354.29    0.00    0.00     0.0  354.29    0.00    0.00    1.5     18457.176     13.50   47.24000   39.71000  "Undefined"       0.0       -0.76  0.00000000
04.04.2019 05:21:59.014   9.99600000   9995.99978   0.11  -86.5    6.5  28.0 13.20  347.8     0.0  347.80    0.00    0.00     0.0  347.80    0.00    0.00     0.0  347.80    0.00    0.00    1.5     19319.014     13.50   47.24000   39.71000  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 05:22:09.935   9.99600000   9996.00035   0.11  -88.9    4.1  28.0 15.00  348.5     0.0  348.52    0.00    0.00     0.0  348.52    0.00    0.00     0.0  348.52    0.00    0.00    1.6     19329.935     13.50   47.24000   39.71000  "Undefined"       0.0        0.35  0.00000000
04.04.2019 05:22:20.125   9.99600000   9996.00160   0.13  -86.1    6.1  28.0 14.40  348.5     0.0  348.52    0.00    0.00     0.0  348.52    0.00    0.00     0.0  348.52    0.00    0.00    1.5     19340.125     13.50   47.24000   39.71000  "Undefined"       0.0        1.60  0.00000000
04.04.2019 05:22:31.239   9.99600000   9995.99974   0.11  -87.8    5.2  28.0 15.00  348.5     0.0  348.49    0.00    0.00     0.0  348.49    0.00    0.00     0.0  348.49    0.00    0.00    1.6     19351.239     13.50   47.24000   39.71000  "Undefined"       0.0       -0.26  0.00000000
04.04.2019 05:23:01.908   9.99600000   9995.99342   0.15  -88.5    3.1  28.0 15.00  349.2     0.0  349.23    0.00    0.00     0.0  349.23    0.00    0.00     0.0  349.23    0.00    0.00    1.6     19381.908     13.50   47.24000   39.71000  "Undefined"       0.0       -6.58  0.00000000
04.04.2019 05:23:12.137   9.99600000   9995.99893   0.11  -88.0    5.0  28.0 13.80  349.2     0.0  349.21    0.00    0.00     0.0  349.21    0.00    0.00     0.0  349.21    0.00    0.00    1.4     19392.137     13.50   47.24000   39.71000  "Undefined"       0.0       -1.07  0.00000000
04.04.2019 05:23:23.090   9.99600000   9995.97064   0.31  -86.2    2.4  28.0 15.00  349.2     0.0  349.23    0.00    0.00     0.0  349.23    0.00    0.00     0.0  349.23    0.00    0.00    1.8     19403.090     13.50   47.24000   39.71000  "Undefined"       0.0      -29.36  0.00000000
04.04.2019 05:23:43.911   9.99600000   9996.00479   0.13  -87.7    4.5  28.0 15.00  348.5     0.0  348.50    0.00    0.00     0.0  348.50    0.00    0.00     0.0  348.50    0.00    0.00    1.5     19423.911     13.50   47.24000   39.71000  "Undefined"       0.0        4.79  0.00000000
04.04.2019 05:24:05.041   9.99600000   9995.99920   0.18  -81.8    9.1  28.0 14.40  349.3     0.0  349.26    0.00    0.00     0.0  349.26    0.00    0.00     0.0  349.26    0.00    0.00    1.6     19445.041     13.50   47.24000   39.71000  "Undefined"       0.0       -0.80  0.00000000
04.04.2019 05:24:16.717   9.99600000   9995.99902   0.13  -88.4    3.8  28.0 12.00  349.2     0.0  349.20    0.00    0.00     0.0  349.20    0.00    0.00     0.0  349.20    0.00    0.00    1.7     19456.717     13.50   47.24000   39.71000  "Undefined"       0.0       -0.98  0.00000000
04.04.2019 05:24:26.925   9.99600000   9995.99975   0.20  -80.5    9.9  28.0 13.80  349.9     0.0  349.86    0.00    0.00     0.0  349.86    0.00    0.00     0.0  349.86    0.00    0.00    1.5     19466.925     13.50   47.24000   39.71000  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 05:24:37.139   9.99600000   9996.00192   0.20  -82.2    8.3  28.0 15.00  349.9     0.0  349.94    0.00    0.00     0.0  349.94    0.00    0.00     0.0  349.94    0.00    0.00    1.5     19477.139     13.50   47.24000   39.71000  "Undefined"       0.0        1.92  0.00000000
04.04.2019 05:24:57.970   9.99600000   9996.00017   0.20  -80.3   10.2  28.0 13.80  350.6     0.0  350.61    0.00    0.00     0.0  350.61    0.00    0.00     0.0  350.61    0.00    0.00    1.4     19497.970     13.50   47.24000   39.71000  "Undefined"       0.0        0.17  0.00000000
04.04.2019 05:25:08.155   9.99600000   9995.99749   0.29  -79.0    9.9  28.0 14.40  350.0     0.0  349.98    0.00    0.00     0.0  349.98    0.00    0.00     0.0  349.98    0.00    0.00    1.5     19508.155     13.50   47.24000   39.71000  "Undefined"       0.0       -2.51  0.00000000
04.04.2019 05:25:19.088   9.99600000   9996.00137   0.20  -82.7    7.8  28.0 15.00  350.0     0.0  349.96    0.00    0.00     0.0  349.96    0.00    0.00     0.0  349.96    0.00    0.00    1.5     19519.088     13.50   47.24000   39.71000  "Undefined"       0.0        1.37  0.00000000
04.04.2019 05:25:39.856   9.99600000   9996.00187   0.24  -78.7   10.9  28.0 14.40  350.6     0.0  350.61    0.00    0.00     0.0  350.61    0.00    0.00     0.0  350.61    0.00    0.00    1.5     19539.856     13.50   47.24000   39.71000  "Undefined"       0.0        1.87  0.00000000
04.04.2019 05:26:00.649   9.99600000   9995.99702   0.15  -87.0    4.5  28.0 12.60  349.9     0.0  349.89    0.00    0.00     0.0  349.89    0.00    0.00     0.0  349.89    0.00    0.00    1.8     19560.649     13.50   47.24000   39.71000  "Undefined"       0.0       -2.98  0.00000000
04.04.2019 05:26:10.836   9.99600000   9996.00083   0.18  -85.0    6.0  28.0 14.40  349.2     0.0  349.19    0.00    0.00     0.0  349.19    0.00    0.00     0.0  349.19    0.00    0.00    1.5     19570.836     13.50   47.24000   39.71000  "Undefined"       0.0        0.83  0.00000000
04.04.2019 05:26:21.026   9.99600000   9996.02269   0.31  -84.8    3.7  28.0 15.60  349.2     0.0  349.22    0.00    0.00     0.0  349.22    0.00    0.00     0.0  349.22    0.00    0.00    1.8     19581.026     13.50   47.24000   39.71000  "Undefined"       0.0       22.69  0.00000000
04.04.2019 05:26:31.939   9.99600000   9996.00167   0.15  -89.3    2.3  28.0 15.00  349.9     0.0  349.89    0.00    0.00     0.0  349.89    0.00    0.00     0.0  349.89    0.00    0.00    1.6     19591.939     13.50   47.24000   39.71000  "Undefined"       0.0        1.67  0.00000000
04.04.2019 05:27:14.548   9.99600000   9996.00546   0.15  -85.3    6.2  28.0 12.60  349.2     0.0  349.24    0.00    0.00     0.0  349.24    0.00    0.00     0.0  349.24    0.00    0.00    1.7     19634.548     13.50   47.24000   39.71000  "Undefined"       0.0        5.46  0.00000000
04.04.2019 05:27:26.594   9.99600000   9996.00045   0.11  -88.1    4.9  28.0  7.80  347.0     0.0  347.03    0.00    0.00     0.0  347.03    0.00    0.00     0.0  347.03    0.00    0.00    1.8     19646.594     13.50   47.24000   39.71000  "Undefined"       0.0        0.45  0.00000000
04.04.2019 05:27:36.804   9.99600000   9996.00013   0.11  -87.1    5.9  28.0 12.00  347.8     0.0  347.79    0.00    0.00     0.0  347.79    0.00    0.00     0.0  347.79    0.00    0.00    2.0     19656.804     13.50   47.24000   39.71000  "Undefined"       0.0        0.13  0.00000000
04.04.2019 05:27:48.136   9.99600000   9996.02918   0.24  -87.9    1.7  28.0 11.40  347.7     0.0  347.73    0.00    0.00     0.0  347.73    0.00    0.00     0.0  347.73    0.00    0.00    1.6     19668.136     13.50   47.24000   39.71000  "Undefined"       0.0       29.18  0.00000000
04.04.2019 05:27:59.796   9.99600000   9995.99962   0.11  -87.3    5.7  28.0 10.80  347.8     0.0  347.76    0.00    0.00     0.0  347.76    0.00    0.00     0.0  347.76    0.00    0.00    1.7     19679.796     13.50   47.24000   39.71000  "Undefined"       0.0       -0.38  0.00000000
