
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 13:03:55.971   9.99600000   9995.99981   0.29  -45.2   53.7  28.0 16.80  353.5  1339.5  353.79   59.06   37.29     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    2.0     47035.971     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 13:04:07.680   9.99600000   9995.99978   0.24  -44.0   47.6  28.0 20.40  351.3  1710.1  351.89   62.27   35.19  3487.4  353.52   77.84   23.61     0.0  351.34    0.00    0.00    1.5     47047.680     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 13:04:21.645   9.99600000   9995.82746   0.07  -91.4   13.8  28.0 21.00  352.8  1638.5  353.25   61.70   36.19  3409.7  354.56   77.36   27.03     0.0  352.83    0.00    0.00    1.8     47061.645     13.50   47.10740   39.80800  "Undefined"       0.0     -172.54  0.00000000
04.04.2019 13:04:21.645   9.99600000   9995.99980   0.33  -43.5   54.8  28.0 21.00  352.8  1637.5  353.25   61.69   36.19  3408.6  354.56   77.35   27.04     0.0  352.83    0.00    0.00    1.5     47061.645     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 13:04:35.743   9.99600000   9995.99987   0.22  -41.5   42.5  28.0 16.80  354.3  1339.0  354.49   59.08   37.57     0.0  354.25    0.00    0.00     0.0  354.25    0.00    0.00    1.4     47075.743     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 13:04:58.352   9.99600000   9995.82633   0.07  -94.0    9.3  28.0 18.00  353.5  1312.9  353.77   58.83   37.35     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.7     47098.352     13.50   47.10740   39.80800  "Undefined"       0.0     -173.67  0.00000000
04.04.2019 13:04:58.352   9.99600000   9995.99986   0.29  -42.8   54.1  28.0 16.80  353.6  1339.4  353.82   59.06   37.30     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00    1.5     47098.352     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 13:05:11.268   9.99600000   9995.99982   0.24  -40.9   44.6  28.0 16.80  353.5  1339.4  353.77   59.06   37.28     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.5     47111.268     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 13:05:23.134   9.99600000   9995.82667   0.07  -87.3   15.9  28.0 17.40  352.8  1323.4  353.13   58.90   37.07     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.5     47123.134     13.50   47.10740   39.80800  "Undefined"       0.0     -173.33  0.00000000
04.04.2019 13:05:23.134   9.99600000   9995.99981   0.33  -38.2   58.1  28.0 16.20  352.8  1365.1  353.14   59.27   36.96     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.4     47123.134     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 13:05:35.280   9.99600000   9995.82253   0.07  -91.5   11.7  28.0 15.60  352.8  1395.1  353.09   59.53   36.85     0.0  352.77    0.00    0.00     0.0  352.77    0.00    0.00    1.7     47135.280     13.50   47.10740   39.80800  "Undefined"       0.0     -177.47  0.00000000
04.04.2019 13:05:35.280   9.99600000   9995.99980   0.33  -39.1   57.2  28.0 15.60  352.8  1394.9  353.12   59.53   36.87     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.5     47135.280     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 13:05:48.262   9.99600000   9995.82546   0.07  -88.3   14.9  28.0 13.80  353.5   934.7  353.66   55.45   38.18  2057.7  353.94   65.45   35.19     0.0  353.54    0.00    0.00    1.9     47148.262     13.50   47.10740   39.80800  "Undefined"       0.0     -174.54  0.00000000
04.04.2019 13:05:48.262   9.99600000   9995.99984   0.33  -40.1   56.1  28.0 14.40  353.5     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.5     47148.262     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 13:06:01.181   9.99600000   9995.99985   0.20  -50.8   50.2  28.0 12.00  352.1   905.8  352.20   55.17   37.88  1864.7  352.41   63.66   34.88  3098.6  353.07   74.47   27.64    1.6     47161.181     13.50   47.10740   39.80800  "Undefined"      64.2       -0.15  0.00000000
04.04.2019 13:06:01.181   9.99600000   9995.99985   0.20  -50.8   50.2  28.0 16.20  354.2  1339.0  354.48   59.08   37.57     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00    1.6     47161.181     13.50   47.10740   39.80800  "Undefined"      64.2       -0.15  0.00000000
04.04.2019 13:06:01.181   9.99600000   9995.99985   0.20  -50.8   50.2  28.0 15.00  353.5  1445.0  353.83   60.00   37.04     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.6     47161.181     13.50   47.10740   39.80800  "Undefined"      64.2       -0.15  0.00000000
04.04.2019 13:06:01.181   9.99600000   9995.99985   0.20  -50.8   50.2  28.0 13.80  352.8   934.0  352.94   55.43   37.99  2055.1  353.24   65.39   34.67  3040.5  353.74   74.06   29.30    1.6     47161.181     13.50   47.10740   39.80800  "Undefined"      64.2       -0.15  0.00000000
04.04.2019 13:06:15.273   9.99600000   9995.99985   0.11  -56.4   44.6  28.0 14.40  352.8  1260.8  353.02   58.34   37.20     0.0  352.75    0.00    0.00     0.0  352.75    0.00    0.00    1.6     47175.273     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 13:06:27.101   9.99600000   9995.82502   0.07  -89.4   15.8  28.0 16.80  352.8  1317.2  353.05   58.84   37.06  3037.5  354.06   74.07   29.84  3918.7  355.06   81.75   19.55    1.7     47187.101     13.50   47.10740   39.80800  "Undefined"       0.0     -174.98  0.00000000
04.04.2019 13:06:27.101   9.99600000   9995.99985   0.31  -39.4   59.1  28.0 16.80  352.8  1317.2  353.05   58.84   37.06  3037.3  354.06   74.07   29.84  3918.5  355.06   81.75   19.56    1.5     47187.101     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 13:06:38.957   9.99600000   9995.99979   0.27  -43.8   53.5  28.0 16.20  352.8  1340.3  353.10   59.05   37.01     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.4     47198.957     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 13:06:50.809   9.99600000   9995.99984   0.22  -47.7   50.3  28.0 18.60  352.8  1298.1  353.09   58.67   37.12  2974.3  354.05   73.52   30.34     0.0  352.82    0.00    0.00    1.5     47210.809     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 13:07:01.557   9.99600000   9995.99977   0.29  -45.7   53.2  28.0  8.40  354.9  1095.4  355.02   56.91   38.25  2222.7  355.18   66.98   35.60  3396.8  355.59   77.39   29.49    1.4     47221.557     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 13:07:16.804   9.99600000   9995.99978   0.40  -41.3   54.1  28.0 13.80  352.9   933.8  352.98   55.43   38.01  2055.5  353.29   65.39   34.70     0.0  352.85    0.00    0.00    1.5     47236.804     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 13:07:27.491   9.99600000   9995.82111   0.07  -88.2   15.1  28.0 13.80  353.5   934.4  353.60   55.45   38.16  2057.0  353.89   65.44   35.14     0.0  353.48    0.00    0.00    1.5     47247.491     13.50   47.10740   39.80800  "Undefined"       0.0     -178.89  0.00000000
04.04.2019 13:07:27.491   9.99600000   9995.99983   0.33  -37.8   58.5  28.0 15.00  353.5  1445.0  353.82   60.00   37.03     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.4     47247.491     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 13:07:51.137   9.99600000   9996.00024   0.07  -86.8   16.4  28.0 14.40  352.8     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.5     47271.137     13.50   47.10740   39.80800  "Undefined"       0.0        0.24  0.00000000
04.04.2019 13:08:04.045   9.99600000   9996.00109   0.07  -94.6   10.6  28.0 17.40  352.8  1302.0  353.09   58.71   37.11  2993.9  354.06   73.70   30.20     0.0  352.81    0.00    0.00    1.8     47284.045     13.50   47.10740   39.80800  "Undefined"       0.0        1.09  0.00000000
04.04.2019 13:08:15.981   9.99600000   9995.99930   0.07  -88.7   16.5  28.0 16.80  352.8  1317.2  353.04   58.84   37.05  3037.6  354.05   74.07   29.82  3918.8  355.05   81.75   19.51    1.5     47295.981     13.50   47.10740   39.80800  "Undefined"       0.0       -0.70  0.00000000
04.04.2019 13:08:27.474   9.99600000   9995.99971   0.07  -85.4   15.8  28.0 16.80  352.8  1317.0  353.12   58.84   37.09  3036.1  354.12   74.07   29.95  3917.7  355.11   81.75   19.77    1.4     47307.474     13.50   47.10740   39.80800  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 13:08:38.905   9.99600000   9995.99911   0.09  -85.7   16.3  28.0 16.20  352.8  1340.4  353.06   59.05   37.00     0.0  352.77    0.00    0.00     0.0  352.77    0.00    0.00    1.5     47318.905     13.50   47.10740   39.80800  "Undefined"       0.0       -0.89  0.00000000
04.04.2019 13:08:51.069   9.99600000   9995.99979   0.40  -45.1   50.3  28.0 19.20  352.8  1417.1  353.06   59.73   36.78  3119.9  354.12   74.80   29.22     0.0  352.75    0.00    0.00    1.4     47331.069     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 13:09:01.788   9.99600000   9995.99971   0.40  -46.7   46.7  28.0 12.00  353.5   906.2  353.62   55.20   38.23  1866.4  353.80   63.75   35.76  3099.3  354.35   74.65   29.79    1.6     47341.788     13.50   47.10740   39.80800  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 13:09:13.245   9.99600000   9996.00003   0.40  -47.1   30.3  28.0 25.20  352.8  1697.1  353.28   62.22   36.02     0.0  352.82    0.00    0.00     0.0  352.82    0.00    0.00    1.7     47353.245     13.50   47.10740   39.80800  "Undefined"       0.0        0.03  0.00000000
04.04.2019 13:09:23.944   9.99600000   9995.99964   0.40  -41.0   48.5  28.0  6.60  354.2  1245.0  354.32   58.24   37.72  2519.5  354.55   69.57   33.79  3827.3  355.23   81.03   22.25    1.6     47363.944     13.50   47.10740   39.80800  "Undefined"       0.0       -0.36  0.00000000
04.04.2019 13:09:23.944   9.99600000   9995.99964   0.40  -41.0   48.5  28.0 12.00  353.5   906.2  353.62   55.20   38.23  1866.4  353.79   63.75   35.76  3099.5  354.34   74.65   29.78    1.6     47363.944     13.50   47.10740   39.80800  "Undefined"       0.0       -0.36  0.00000000
04.04.2019 13:09:34.644   9.99600000   9995.99980   0.40  -44.2   51.3  28.0 16.20  352.8  1340.1  353.11   59.05   37.02     0.0  352.82    0.00    0.00     0.0  352.82    0.00    0.00    1.5     47374.644     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 13:09:45.522   9.99600000   9995.99989   0.40  -47.2   48.2  28.0 14.40  346.3  1176.4  346.72   57.33   35.33     0.0  346.32    0.00    0.00     0.0  346.32    0.00    0.00    2.0     47385.522     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 13:09:45.522   9.99600000   9995.99989   0.40  -47.2   48.2  28.0 13.20  353.5   890.7  353.62   55.06   38.26  2235.3  354.00   67.02   34.53  3282.6  354.58   76.27   28.50    1.5     47385.522     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 13:09:58.089   9.99600000   9995.81338   0.04  -87.2   17.8  28.0  7.20  352.8  1190.0  352.94   57.71   37.36  2408.5  353.20   68.49   32.97  3658.8  353.89   79.35   21.59    2.0     47398.089     13.50   47.10740   39.80800  "Undefined"       0.0     -186.62  0.00000000
04.04.2019 13:09:58.089   9.99600000   9995.99977   0.35  -61.6   34.3  28.0  6.00  352.8  1303.9  352.97   58.72   37.06  2635.1  353.27   70.48   31.71  3985.2  354.21   82.06   14.48    1.7     47398.089     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 13:10:09.873   9.99600000   9995.81176   0.04  -87.4   17.6  28.0 10.80  352.8   952.3  352.93   55.59   37.95  1941.2  353.12   64.37   35.04  3025.0  353.57   73.91   29.16    1.5     47409.873     13.50   47.10740   39.80800  "Undefined"       0.0     -188.24  0.00000000
04.04.2019 13:10:09.873   9.99600000   9995.99983   0.35  -56.0   40.0  28.0 11.40  352.8   926.7  352.86   55.37   37.99  1895.4  353.05   63.96   35.17  3089.9  353.61   74.47   28.63    1.5     47409.873     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 13:10:33.469   9.99600000   9995.99952   0.07  -91.0   12.2  28.0 13.80  352.8   933.8  352.91   55.43   37.99  2055.3  353.22   65.39   34.65  3040.8  353.72   74.06   29.26    1.5     47433.469     13.50   47.10740   39.80800  "Undefined"       0.0       -0.48  0.00000000
04.04.2019 13:10:45.272   9.99600000   9996.00013   0.40  -51.8   43.7  28.0 17.40  352.8  1302.1  353.06   58.71   37.10  2994.4  354.04   73.70   30.16     0.0  352.78    0.00    0.00    1.7     47445.272     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 13:10:55.992   9.99600000   9995.99964   0.40  -51.3   42.1  28.0 12.60  352.8   892.1  352.94   55.06   38.09  1870.0  353.14   63.74   35.33     0.0  352.83    0.00    0.00    1.5     47455.992     13.50   47.10740   39.80800  "Undefined"       0.0       -0.36  0.00000000
04.04.2019 13:11:06.706   9.99600000   9996.00010   0.40  -51.9   43.5  28.0 18.60  352.8  1298.2  353.03   58.67   37.10  2974.7  354.00   73.52   30.27     0.0  352.76    0.00    0.00    1.7     47466.706     13.50   47.10740   39.80800  "Undefined"       0.0        0.10  0.00000000
04.04.2019 13:11:18.624   9.99600000   9996.00041   0.40  -63.6   31.9  28.0 16.80  352.1  1317.7  352.43   58.82   36.81  3044.3  353.53   74.07   28.92  3924.9  354.61   81.69   17.73    1.6     47478.624     13.50   47.10740   39.80800  "Undefined"       0.0        0.41  0.00000000
04.04.2019 13:11:29.361   9.99600000   9995.99965   0.40  -53.6   39.8  28.0 18.00  352.8  1293.4  353.10   58.63   37.14     0.0  352.83    0.00    0.00     0.0  352.83    0.00    0.00    1.5     47489.361     13.50   47.10740   39.80800  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 13:11:51.531   9.99600000   9995.99973   0.40  -45.3   50.1  28.0 11.40  352.1   926.5  352.25   55.35   37.84  1894.6  352.45   63.92   34.78  3078.6  353.04   74.30   27.80    1.4     47511.531     13.50   47.10740   39.80800  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 13:12:03.343   9.99600000   9995.99998   0.20  -54.5   44.0  28.0 13.20  352.8   890.4  352.91   55.04   38.09  2241.5  353.33   67.03   33.92  3287.4  353.97   76.22   27.24    1.4     47523.343     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 13:12:15.262   9.99600000   9995.99964   0.40  -52.2   43.2  28.0  8.40  352.8  1095.0  352.95   56.86   37.61  2220.7  353.17   66.84   33.88  3388.5  353.72   77.05   25.48    1.5     47535.262     13.50   47.10740   39.80800  "Undefined"       0.0       -0.36  0.00000000
04.04.2019 13:12:25.998   9.99600000   9995.99962   0.40  -53.5   41.9  28.0  7.20  354.2  1190.0  354.29   57.74   37.82  2409.2  354.50   68.60   34.24  3665.4  355.08   79.63   24.78    1.5     47545.998     13.50   47.10740   39.80800  "Undefined"       0.0       -0.38  0.00000000
04.04.2019 13:12:36.733   9.99600000   9995.99940   0.40  -56.1   39.3  28.0 15.60  353.5  1376.3  353.79   59.39   37.20     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.7     47556.733     13.50   47.10740   39.80800  "Undefined"       0.0       -0.60  0.00000000
04.04.2019 13:12:59.326   9.99600000   9995.99967   0.38  -62.4   33.3  28.0 13.20  351.3   890.1  351.48   55.01   37.74     0.0  351.34    0.00    0.00     0.0  351.34    0.00    0.00    1.6     47579.326     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 13:13:10.037   9.99600000   9995.99908   0.40  -56.6   36.8  28.0 10.80  352.8   952.3  352.95   55.60   37.95  1941.2  353.14   64.37   35.05  3025.2  353.58   73.91   29.18    1.8     47590.037     13.50   47.10740   39.80800  "Undefined"       0.0       -0.92  0.00000000
04.04.2019 13:13:21.951   9.99600000   9995.99999   0.40  -54.2   41.2  28.0  9.00  353.5  1053.2  353.60   56.51   37.90  2137.1  353.80   66.14   34.76  3269.9  354.26   76.11   27.99    1.6     47601.951     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 13:13:32.680   9.99600000   9995.99998   0.40  -59.8   35.6  28.0 11.40  355.7   927.1  355.72   55.42   38.72  1898.0  355.84   64.11   37.01     0.0  355.66    0.00    0.00    1.7     47612.680     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 13:13:43.420   9.99600000   9995.99692   0.40  -87.0    8.4  28.0 13.80  354.2   935.8  354.34   55.48   38.35  2060.6  354.59   65.51   35.66  3048.9  355.00   74.28   31.29    1.5     47623.420     13.50   47.10740   39.80800  "Undefined"       0.0       -3.08  0.00000000
04.04.2019 13:13:54.146   9.99600000   9995.99971   0.40  -57.0   38.5  28.0 10.80  352.1   952.1  352.22   55.58   37.76  1940.3  352.43   64.32   34.57  3021.5  352.91   73.79   28.16    1.5     47634.146     13.50   47.10740   39.80800  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 13:14:04.856   9.99600000   9995.99998   0.40  -57.9   37.5  28.0  9.00  352.8  1053.1  352.89   56.49   37.69  2136.3  353.11   66.09   34.21  3267.0  353.61   75.99   26.77    1.5     47644.856     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 13:14:15.726   9.99600000   9995.99993   0.40  -58.5   37.0  28.0 15.60  353.5  1376.1  353.83   59.39   37.21     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00    1.5     47655.726     13.50   47.10740   39.80800  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 13:14:38.320   9.99600000   9996.00015   0.35  -59.1   36.9  28.0 17.40  353.5  1301.4  353.75   58.72   37.37  2989.8  354.64   73.72   31.13     0.0  353.50    0.00    0.00    1.9     47678.320     13.50   47.10740   39.80800  "Undefined"       0.0        0.15  0.00000000
04.04.2019 13:14:50.130   9.99600000   9996.00094   0.07  -93.7    9.5  28.0 12.00  353.6   906.2  353.65   55.20   38.23  1866.4  353.82   63.75   35.78  3099.6  354.37   74.65   29.83    1.6     47690.130     13.50   47.10740   39.80800  "Undefined"       0.0        0.94  0.00000000
