
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:20:38.198  9.90620001  9905.99985   0.00  -42.5   53.5  28.0 12.39  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    4.9     40838.198      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:20:38.993  9.98570001  9985.49986   0.00  -34.0   54.0  28.0 12.00  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    4.0     40838.993      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:20:39.788 10.06510000 10064.83061   0.00  -94.6   17.4  28.0 27.09  208.1     0.0  208.11    0.00    0.00     0.0  208.11    0.00    0.00     0.0  208.11    0.00    0.00    7.8     40839.788      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 11:20:39.788 10.06510000 10064.82809   0.00  -93.1   18.9  28.0 27.96  214.4     0.0  214.43    0.00    0.00     0.0  214.43    0.00    0.00     0.0  214.43    0.00    0.00   12.0     40839.788      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 11:20:39.788 10.06510000 10064.82432   0.00  -89.3   22.7  28.0 23.01  202.0     0.0  201.98    0.00    0.00     0.0  201.98    0.00    0.00     0.0  201.98    0.00    0.00    6.7     40839.788      5.50   47.24000   39.71000  "Undefined"           5.76
06.01.2017 11:20:39.788 10.06510000 10064.89985   0.00  -53.6   58.4  28.0 11.39  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    5.4     40839.788      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:20:40.582 10.14450000 10144.22682   0.00  -93.3    8.7  28.0 21.81  199.9     0.0  199.92    0.00    0.00     0.0  199.92    0.00    0.00     0.0  199.92    0.00    0.00   10.4     40840.582      5.50   47.24000   39.71000  "Undefined"           5.73
06.01.2017 11:20:40.582 10.14450000 10144.29858   0.00  -50.3   51.7  28.0 12.42  202.6     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00    4.0     40840.582      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:20:41.377 10.22400000 10223.72809   0.00  -93.2   14.8  28.0 18.67  199.6     0.0  199.63    0.00    0.00     0.0  199.63    0.00    0.00     0.0  199.63    0.00    0.00    7.3     40841.377      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 11:20:41.377 10.22400000 10223.72431   0.00  -79.8   28.2  28.0 25.15  199.7     0.0  199.70    0.00    0.00     0.0  199.70    0.00    0.00     0.0  199.70    0.00    0.00    7.0     40841.377      5.50   47.24000   39.71000  "Undefined"           5.76
06.01.2017 11:20:41.377 10.22400000 10223.79985   0.00  -56.8   51.2  28.0  8.21  205.7     0.0  205.65    0.00    0.00     0.0  205.65    0.00    0.00     0.0  205.65    0.00    0.00    4.0     40841.377      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:20:42.171 10.30339999 10303.13060   0.00  -88.6   23.4  28.0 23.01  201.3     0.0  201.30    0.00    0.00     0.0  201.30    0.00    0.00     0.0  201.30    0.00    0.00    6.5     40842.171      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 11:20:42.171 10.30339999 10303.12556   0.00  -74.9   37.1  28.0 24.85  199.9     0.0  199.87    0.00    0.00     0.0  199.87    0.00    0.00     0.0  199.87    0.00    0.00    7.3     40842.171      5.50   47.24000   39.71000  "Undefined"           5.74
06.01.2017 11:20:42.171 10.30339999 10303.20110   0.00  -50.6   61.4  28.0  9.99  204.3     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00    4.3     40842.171      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:20:42.964 10.38280001 10382.53565   0.00  -97.8   14.2  28.0 32.98  208.0     0.0  208.00    0.00    0.00     0.0  208.00    0.00    0.00     0.0  208.00    0.00    0.00   10.9     40842.964      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 11:20:42.964 10.38280001 10382.54194   0.00  -91.9   20.1  28.0 27.43  207.9     0.0  207.93    0.00    0.00     0.0  207.93    0.00    0.00     0.0  207.93    0.00    0.00    6.3     40842.964      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:20:42.964 10.38280001 10382.53187   0.00  -89.2   22.8  28.0 20.74  200.8     0.0  200.76    0.00    0.00     0.0  200.76    0.00    0.00     0.0  200.76    0.00    0.00    5.1     40842.964      5.50   47.24000   39.71000  "Undefined"           5.68
06.01.2017 11:20:42.964 10.38280001 10382.52810   0.00  -75.0   37.0  28.0 24.75  200.4     0.0  200.40    0.00    0.00     0.0  200.40    0.00    0.00     0.0  200.40    0.00    0.00    6.8     40842.964      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 11:20:42.964 10.38280001 10382.60111   0.00  -45.6   66.4  28.0  9.28  204.4     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00    4.7     40842.964      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:20:43.759 10.46229999 10462.03941   0.00  -97.6   10.4  28.0 29.90  207.2     0.0  207.25    0.00    0.00     0.0  207.25    0.00    0.00     0.0  207.25    0.00    0.00   11.2     40843.759      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:20:43.759 10.46229999 10462.03438   0.00  -82.7   25.3  28.0 19.53  200.0     0.0  200.04    0.00    0.00     0.0  200.04    0.00    0.00     0.0  200.04    0.00    0.00    5.1     40843.759      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 11:20:43.759 10.46229999 10462.02934   0.00  -73.4   34.6  28.0 24.24  200.9     0.0  200.86    0.00    0.00     0.0  200.86    0.00    0.00     0.0  200.86    0.00    0.00    6.5     40843.759      5.50   47.24000   39.71000  "Undefined"           5.71
06.01.2017 11:20:43.759 10.46229999 10462.09984   0.00  -40.1   67.9  28.0  8.55  204.3     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00    5.3     40843.759      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:20:44.553 10.54170001 10541.44194   0.00  -87.7   24.3  28.0  0.12  205.9     0.0  205.88    0.00    0.00     0.0  205.88    0.00    0.00     0.0  205.88    0.00    0.00    9.4     40844.553      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:20:44.553 10.54170001 10541.43061   0.00  -72.4   39.6  28.0 21.52  202.1     0.0  202.12    0.00    0.00     0.0  202.12    0.00    0.00     0.0  202.12    0.00    0.00    5.4     40844.553      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 11:20:44.553 10.54170001 10541.49985   0.00  -47.8   64.2  28.0  8.80  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    5.2     40844.553      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:20:45.348 10.62119999 10620.93815   0.00  -84.2   29.8  28.0 19.76  200.1     0.0  200.08    0.00    0.00     0.0  200.08    0.00    0.00     0.0  200.08    0.00    0.00    5.2     40845.348      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 11:20:45.348 10.62119999 10620.93437   0.00  -74.3   39.7  28.0 23.31  202.6     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00    5.2     40845.348      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 11:20:45.348 10.62119999 10620.99732   0.00  -42.0   72.0  28.0 11.65  203.3     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00    7.6     40845.348      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:20:46.142 10.70060001 10700.33942   0.00  -81.6   30.4  28.0 19.87  200.3     0.0  200.33    0.00    0.00     0.0  200.33    0.00    0.00     0.0  200.33    0.00    0.00    4.8     40846.142      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:20:46.142 10.70060001 10700.33691   0.00  -75.3   36.7  28.0 22.99  202.6     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00    4.5     40846.142      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 11:20:46.142 10.70060001 10700.39859   0.00  -48.6   63.4  28.0 11.09  203.7     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00    6.3     40846.142      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:20:46.937 10.78000000 10779.73816   0.00  -75.4   28.6  28.0 22.33  202.7     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00    4.0     40846.937      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 11:20:46.937 10.78000000 10779.74193   0.00  -72.3   31.7  28.0 19.13  200.9     0.0  200.93    0.00    0.00     0.0  200.93    0.00    0.00     0.0  200.93    0.00    0.00    4.5     40846.937      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:20:46.937 10.78000000 10779.79858   0.00  -40.8   63.2  28.0  8.59  204.2     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00    4.1     40846.937      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:20:47.732 10.85950000 10859.29355   0.00  -82.0   22.0  28.0  0.16  202.6     0.0  202.56    0.00    0.00     0.0  202.56    0.00    0.00     0.0  202.56    0.00    0.00   20.8     40847.732      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:20:47.732 10.85950000 10859.23942   0.00  -76.0   28.0  28.0 23.13  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00    3.9     40847.732      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:20:47.732 10.85950000 10859.24446   0.00  -72.3   31.7  28.0 18.80  201.3     0.0  201.27    0.00    0.00     0.0  201.27    0.00    0.00     0.0  201.27    0.00    0.00    4.6     40847.732      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:20:47.732 10.85950000 10859.29859   0.00  -39.3   64.7  28.0 10.31  204.5     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00    3.9     40847.732      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:20:48.526 10.93890000 10938.64948   0.00 -101.8    8.2  28.0 13.81  202.4     0.0  202.37    0.00    0.00     0.0  202.37    0.00    0.00     0.0  202.37    0.00    0.00   16.0     40848.526      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:20:48.526 10.93890000 10938.64067   0.00  -75.0   35.0  28.0 22.82  202.9     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00    4.2     40848.526      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 11:20:48.526 10.93890000 10938.64445   0.00  -72.9   37.1  28.0 19.43  200.8     0.0  200.85    0.00    0.00     0.0  200.85    0.00    0.00     0.0  200.85    0.00    0.00    5.3     40848.526      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:20:48.526 10.93890000 10938.69858   0.00  -43.9   66.1  28.0 12.30  204.5     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00    5.1     40848.526      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:20:49.319 11.01830001 11018.04698   0.00  -72.2   35.8  28.0 17.37  201.5     0.0  201.53    0.00    0.00     0.0  201.53    0.00    0.00     0.0  201.53    0.00    0.00    5.8     40849.319      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:20:49.319 11.01830001 11018.09985   0.00  -47.5   60.5  28.0 15.84  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00   15.0     40849.319      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:20:49.319 11.01830001 11018.09734   0.00  -43.2   64.8  28.0  6.49  204.4     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00    4.1     40849.319      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:20:50.115 11.09779999 11097.54822   0.00  -79.8   10.2  28.0 19.69  201.7     0.0  201.65    0.00    0.00     0.0  201.65    0.00    0.00     0.0  201.65    0.00    0.00    9.1     40850.115      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:20:50.115 11.09779999 11097.54319   0.00  -72.3   17.7  28.0 23.61  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    5.2     40850.115      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 11:20:50.115 11.09779999 11097.59732   0.00  -37.0   53.0  28.0 11.16  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00    4.6     40850.115      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:20:50.908 11.17720001 11176.93817   0.00 -103.0    9.0  28.0 27.11  202.2     0.0  202.18    0.00    0.00     0.0  202.18    0.00    0.00     0.0  202.18    0.00    0.00   10.8     40850.908      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 11:20:50.908 11.17720001 11176.94950   0.00  -82.8   29.2  28.0 18.07  201.4     0.0  201.42    0.00    0.00     0.0  201.42    0.00    0.00     0.0  201.42    0.00    0.00    6.0     40850.908      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:20:50.908 11.17720001 11176.94446   0.00  -71.0   41.0  28.0 23.50  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00    5.1     40850.908      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:20:50.908 11.17720001 11176.99859   0.00  -49.8   62.2  28.0 19.76  202.6     0.0  202.58    0.00    0.00     0.0  202.58    0.00    0.00     0.0  202.58    0.00    0.00   20.7     40850.908      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:20:51.703 11.25669999 11256.45578   0.00 -101.7   10.3  28.0 17.95  205.7     0.0  205.73    0.00    0.00     0.0  205.73    0.00    0.00     0.0  205.73    0.00    0.00   23.3     40851.703      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:20:51.703 11.25669999 11256.45074   0.00  -78.6   33.4  28.0 18.05  201.7     0.0  201.67    0.00    0.00     0.0  201.67    0.00    0.00     0.0  201.67    0.00    0.00    6.4     40851.703      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:20:51.703 11.25669999 11256.43438   0.00  -78.3   33.7  28.0 14.36  196.7     0.0  196.66    0.00    0.00     0.0  196.66    0.00    0.00     0.0  196.66    0.00    0.00   21.0     40851.703      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 11:20:51.703 11.25669999 11256.44571   0.00  -69.8   42.2  28.0 23.53  203.3     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00    4.9     40851.703      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 11:20:51.703 11.25669999 11256.49732   0.00  -39.9   72.1  28.0 11.22  204.4     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00    5.9     40851.703      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:20:52.497 11.33610001 11335.83691   0.00  -78.4   33.6  28.0 33.48  207.4     0.0  207.38    0.00    0.00     0.0  207.38    0.00    0.00     0.0  207.38    0.00    0.00   29.5     40852.497      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 11:20:52.497 11.33610001 11335.85201   0.00  -77.6   34.4  28.0 18.60  201.4     0.0  201.35    0.00    0.00     0.0  201.35    0.00    0.00     0.0  201.35    0.00    0.00    6.3     40852.497      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:20:52.497 11.33610001 11335.84698   0.00  -71.8   40.2  28.0 23.89  203.6     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00    5.1     40852.497      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:20:52.497 11.33610001 11335.89733   0.00  -37.6   74.4  28.0 12.25  204.3     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00    6.1     40852.497      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:20:53.292 11.41550000 11415.23312   0.00  -80.8   31.2  28.0 24.93  202.7     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00    6.0     40853.292      5.50   47.24000   39.71000  "Undefined"           5.67
06.01.2017 11:20:53.292 11.41550000 11415.25326   0.00  -78.9   33.1  28.0 18.73  201.8     0.0  201.84    0.00    0.00     0.0  201.84    0.00    0.00     0.0  201.84    0.00    0.00    6.0     40853.292      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:20:53.292 11.41550000 11415.24823   0.00  -71.0   41.0  28.0 24.16  204.1     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00    5.1     40853.292      5.50   47.24000   39.71000  "Undefined"           5.52
