
delt0=       1  eps=   1e-05  ep=   1e-06  ep1=   0.001
Geomagnetic Field - const
fh= 1.34  i=  65.2  d=   6.8
Number TID: 1
Tid Parametres
  delt   lamb     t     b      a     fi
0.000   200.0  20.0 -45.0   45.0   0.000
delta=-0.000  r0= 200.0  lon=  39.000 lat=  55.000
Beta=  20.0  Alfa=   0.0 aX=  20.0 aY= 100.0 aZ=  20.0


Number diff. equation: 6

+==============================================================================+
|   Medium characteristics Sunspot number= 139.8 IG= 122.8   GMT time:07:00    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.18| 81.2|2.78|110.0| 0.00|  0.0|10.20|270.1|  74.0|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|110.6| 2.77 | 3.26 | 68.0 |
+==================================+

|  0|15.69|27000.7|  1|14.61|10.22|  16.341|  41.163| 1745.798| -75.6|   0.3| 1847.7| 0.000|   0.0|  29.407|  41.448|202.24|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.22| 6.27| -14.431|  46.420| 4166.208| -75.1|   0.8| 4385.3| 0.000|   0.0|   1.593|  42.617|237.84|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27000.7|  1|35.00|30.97|  28.141|  40.127|  904.573| -67.1|   0.3| 1124.8| 0.000|   0.0|  34.248|  41.313|241.46|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27000.7|  1|32.36|28.48|  27.882|  39.710|  934.606| -64.6|   0.2| 1128.5| 0.000|   0.0|  34.193|  41.109|234.21|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.48|22.05|   7.448|  37.561| 2367.888| -64.0|   0.8| 2793.7| 0.000|   0.0|  18.664|  38.335|273.57|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27000.7|  1|30.58|26.80|  27.421|  39.719|  965.813| -65.2|   0.2| 1145.3| 0.000|   0.0|  34.071|  41.125|229.99|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|26.80|21.17|   7.564|  37.816| 2359.663| -64.7|   0.7| 2744.0| 0.000|   0.0|  18.314|  38.462|265.92|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27000.7|  1|15.91|11.44|  17.862|  39.589| 1636.952| -69.6|   0.2| 1742.2| 0.000|   0.0|  30.187|  40.796|204.27|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|11.44| 6.47| -15.092|  42.730| 4052.994| -69.1|   0.7| 4284.7| 0.000|   0.0|   2.649|  39.896|246.84|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27032.7|  1|32.00|28.24|  27.686|  40.121|  936.373| -67.6|   0.2| 1126.9| 0.000|   0.0|  34.068|  41.305|232.80|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.24|22.60|   8.501|  38.602| 2295.518| -66.9|   0.9| 2705.6| 0.000|   0.0|  18.927|  39.085|268.27|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27032.7|  1|31.67|27.89|  27.671|  39.912|  943.059| -66.2|   0.2| 1130.8| 0.000|   0.0|  34.168|  41.223|232.22|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|27.89|22.14|   8.175|  38.140| 2317.681| -65.6|   0.8| 2721.9| 0.000|   0.0|  18.697|  38.734|268.16|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27032.7|  1|13.44| 8.05|  13.767|  38.955| 1928.479| -67.8|   0.2| 2027.8| 0.000|   0.0|  28.965|  40.376|201.64|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27032.7|  1|18.95|15.06|  21.179|  40.230| 1395.885| -71.7|   0.2| 1511.2| 0.000|   0.0|  31.319|  41.194|207.81|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.06|10.97|  -5.361|  41.766| 3328.883| -71.2|   0.7| 3575.9| 0.000|   0.0|   8.712|  40.249|243.92|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27032.7|  1|28.91|25.13|  27.074|  39.280| 1003.175| -62.9|   0.1| 1170.4| 0.000|   0.0|  33.882|  40.887|226.04|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.13|19.55|   6.327|  36.989| 2444.766| -62.4|   0.6| 2801.8| 0.000|   0.0|  17.770|  37.815|262.76|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|15.69|27064.8|  1|20.71|17.02|  22.606|  40.487| 1291.259| -72.6|   0.2| 1413.5| 0.000|   0.0|  31.981|  41.374|210.28|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.02|13.14|  -1.416|  41.526| 3039.886| -72.0|   0.8| 3299.2| 0.000|   0.0|  11.267|  40.416|243.59|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27064.8|  1|22.80|19.19|  23.974|  40.398| 1194.014| -71.7|   0.2| 1325.8| 0.000|   0.0|  32.449|  41.355|213.66|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.19|15.16|   1.603|  40.707| 2805.301| -71.1|   0.8| 3083.5| 0.000|   0.0|  13.585|  40.065|246.34|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27064.8|  1|18.66|14.85|  20.969|  40.633| 1408.472| -73.6|   0.2| 1522.5| 0.000|   0.0|  31.184|  41.375|206.97|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.85|11.06|  -4.925|  42.646| 3324.602| -73.0|   0.8| 3567.7| 0.000|   0.0|   8.686|  40.915|241.24|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27064.8|  1|36.65|32.34|  28.264|  39.873|  903.426| -65.2|   0.3| 1145.1| 0.000|   0.0|  34.343|  41.196|246.90|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27064.8|  1|26.83|23.17|  26.091|  39.833| 1054.638| -67.2|   0.2| 1208.3| 0.000|   0.0|  33.396|  41.133|221.28|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|23.17|18.39|   5.398|  38.619| 2510.750| -66.7|   0.7| 2835.4| 0.000|   0.0|  16.537|  38.859|255.01|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27064.8|  1|27.98|24.22|  26.765|  39.236| 1025.403| -63.0|   0.1| 1186.3| 0.000|   0.0|  33.755|  40.861|223.83|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.22|18.81|   5.700|  37.029| 2486.610| -62.6|   0.5| 2829.1| 0.000|   0.0|  17.318|  37.796|260.19|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27064.8|  1|18.62|14.70|  20.909|  40.153| 1415.876| -71.4|   0.2| 1529.8| 0.000|   0.0|  31.205|  41.147|207.07|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.70|10.55|  -6.161|  41.766| 3385.932| -70.9|   0.7| 3630.5| 0.000|   0.0|   8.216|  40.175|243.75|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27064.8|  1|16.30|12.00|  18.440|  39.885| 1593.933| -70.7|   0.2| 1700.1| 0.000|   0.0|  30.328|  40.946|204.08|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.00| 7.42| -12.745|  42.810| 3890.148| -70.2|   0.7| 4121.6| 0.000|   0.0|   3.872|  40.235|244.38|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|25.40|21.79|  25.426|  40.018| 1097.036| -68.8|   0.2| 1242.2| 0.000|   0.0|  33.191|  41.226|218.34|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.79|17.30|   4.279|  39.290| 2594.407| -68.3|   0.7| 2900.5| 0.000|   0.0|  15.747|  39.259|251.32|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|22.58|18.89|  23.908|  39.965| 1204.982| -69.4|   0.2| 1335.6| 0.000|   0.0|  32.461|  41.146|213.17|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.89|14.56|   0.593|  39.849| 2861.152| -68.9|   0.7| 3138.2| 0.000|   0.0|  13.209|  39.388|247.77|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|25.96|22.35|  25.687|  40.015| 1078.754| -68.6|   0.2| 1227.1| 0.000|   0.0|  33.291|  41.228|219.39|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|22.35|17.82|   4.874|  39.175| 2551.537| -68.1|   0.7| 2864.2| 0.000|   0.0|  16.015|  39.211|252.15|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|22.15|18.45|  23.635|  39.996| 1223.764| -69.7|   0.2| 1352.3| 0.000|   0.0|  32.436|  41.169|212.56|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.45|14.16|   0.008|  40.042| 2905.836| -69.2|   0.7| 3178.8| 0.000|   0.0|  12.643|  39.477|247.06|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|24.18|20.55|  24.816|  40.003| 1140.266| -69.1|   0.2| 1278.9| 0.000|   0.0|  32.835|  41.186|215.96|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.55|16.15|   2.825|  39.517| 2699.143| -68.6|   0.7| 2992.0| 0.000|   0.0|  14.596|  39.313|249.51|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|22.13|18.42|  23.632|  39.920| 1225.215| -69.3|   0.2| 1353.7| 0.000|   0.0|  32.447|  41.134|212.56|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.42|14.07|  -0.164|  39.887| 2915.044| -68.8|   0.7| 3188.1| 0.000|   0.0|  12.577|  39.356|247.39|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|25.72|22.12|  25.563|  40.085| 1086.062| -69.1|   0.2| 1233.1| 0.000|   0.0|  33.249|  41.262|218.92|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.12|17.67|   4.723|  39.375| 2564.107| -68.6|   0.7| 2873.7| 0.000|   0.0|  16.011|  39.347|251.53|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|22.35|18.66|  23.765|  39.971| 1214.989| -69.5|   0.2| 1344.5| 0.000|   0.0|  32.503|  41.163|212.91|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.66|14.34|   0.263|  39.927| 2885.714| -69.0|   0.7| 3160.6| 0.000|   0.0|  12.831|  39.416|247.39|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|23.76|20.12|  24.588|  40.015| 1156.183| -69.3|   0.2| 1292.6| 0.000|   0.0|  32.746|  41.187|215.23|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.12|15.76|   2.309|  39.642| 2737.121| -68.8|   0.7| 3025.6| 0.000|   0.0|  14.361|  39.368|248.99|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|21.15|17.38|  22.982|  39.841| 1272.367| -69.2|   0.2| 1396.4| 0.000|   0.0|  32.184|  41.079|210.96|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.38|13.00|  -1.899|  40.044| 3040.157| -68.7|   0.7| 3304.8| 0.000|   0.0|  11.449|  39.331|246.82|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|23.42|19.78|  24.390|  40.067| 1169.269| -69.7|   0.2| 1304.0| 0.000|   0.0|  32.657|  41.208|214.61|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.78|15.48|   1.947|  39.840| 2765.625| -69.2|   0.7| 3050.5| 0.000|   0.0|  14.080|  39.481|248.30|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|23.58|19.92|  24.498|  39.951| 1163.677| -69.0|   0.2| 1299.2| 0.000|   0.0|  32.807|  41.172|215.05|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.92|15.52|   1.966|  39.550| 2759.870| -68.5|   0.7| 3046.7| 0.000|   0.0|  14.032|  39.276|248.95|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|28.22|24.60|  26.618|  40.003| 1013.832| -67.8|   0.2| 1176.0| 0.000|   0.0|  33.685|  41.241|223.89|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|24.60|19.80|   6.906|  38.778| 2406.912| -67.3|   0.7| 2748.8| 0.000|   0.0|  17.480|  39.065|256.52|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|28.88|25.25|  26.846|  40.034|  997.178| -67.8|   0.2| 1163.7| 0.000|   0.0|  33.783|  41.262|225.26|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.25|20.38|   7.426|  38.757| 2370.652| -67.2|   0.8| 2721.9| 0.000|   0.0|  17.840|  39.083|257.86|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27096.9|  1|20.22|16.41|  22.282|  39.964| 1320.101| -70.1|   0.2| 1440.1| 0.000|   0.0|  31.773|  41.098|209.27|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.41|12.14|  -3.303|  40.650| 3152.650| -69.6|   0.7| 3409.3| 0.000|   0.0|  10.369|  39.641|245.42|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27129.0|  1|17.32|13.19|  19.668|  39.751| 1507.767| -69.9|   0.2| 1616.8| 0.000|   0.0|  30.794|  40.923|204.89|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.19| 8.66| -10.089|  41.751| 3664.161| -69.4|   0.7| 3900.9| 0.000|   0.0|   5.956|  39.771|244.59|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27129.0|  1|20.39|16.59|  22.446|  39.855| 1310.011| -69.5|   0.2| 1430.6| 0.000|   0.0|  31.891|  41.058|209.39|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.59|12.24|  -3.135|  40.347| 3133.654| -69.0|   0.7| 3391.5| 0.000|   0.0|  10.553|  39.441|245.67|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27129.0|  1|17.67|13.61|  20.037|  39.840| 1480.763| -70.2|   0.2| 1591.0| 0.000|   0.0|  30.914|  40.975|205.32|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.61| 9.18|  -8.966|  41.685| 3582.594| -69.7|   0.7| 3821.1| 0.000|   0.0|   6.509|  39.847|244.15|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27129.0|  1|27.37|23.77|  26.310|  40.011| 1035.205| -68.1|   0.2| 1191.8| 0.000|   0.0|  33.556|  41.239|221.89|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|23.77|19.11|   6.304|  38.917| 2449.620| -67.6|   0.7| 2779.2| 0.000|   0.0|  17.017|  39.120|254.25|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27129.0|  1|27.18|23.66|  26.151|  40.429| 1038.079| -70.8|   0.2| 1193.5| 0.000|   0.0|  33.452|  41.436|221.34|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|23.66|19.36|   6.705|  39.873| 2429.447| -70.2|   0.8| 2755.1| 0.000|   0.0|  17.161|  39.821|252.01|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27129.0|  1|16.11|11.75|  18.246|  39.608| 1609.681| -69.6|   0.2| 1715.0| 0.000|   0.0|  30.298|  40.813|203.40|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|11.75| 6.91| -13.961|  42.456| 3962.588| -69.1|   0.7| 4193.3| 0.000|   0.0|   3.355|  39.841|245.15|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27182.1|  1|18.71|14.79|  21.089|  39.838| 1406.230| -69.9|   0.2| 1519.9| 0.000|   0.0|  31.458|  41.027|206.51|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.79|10.43|  -6.406|  41.054| 3382.524| -69.5|   0.6| 3627.2| 0.000|   0.0|   8.305|  39.648|244.02|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27182.1|  1|10.54| 2.63|   5.244|  40.377| 2539.740| -71.2|   0.3| 2635.7| 0.000|   0.0|  26.834|  40.606|198.35|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|15.69|27182.1|  1|17.05|12.95|  19.424|  39.950| 1523.419| -70.8|   0.2| 1631.3| 0.000|   0.0|  30.679|  41.007|204.05|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.95| 8.56| -10.119|  42.264| 3683.703| -70.3|   0.7| 3917.4| 0.000|   0.0|   5.732|  40.127|242.86|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27182.1|  1|12.75| 7.40|  12.745|  40.093| 2000.537| -71.6|   0.2| 2098.1| 0.000|   0.0|  28.450|  40.823|199.48|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27182.1|  1|14.88|10.35|  16.637|  40.021| 1722.030| -71.4|   0.2| 1823.8| 0.000|   0.0|  29.696|  40.946|201.46|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.35| 5.52| -16.695|  44.338| 4234.201| -70.9|   0.7| 4457.0| 0.000|   0.0|   1.117|  40.821|242.47|   0.0|    0.0|    0.0|F2F2            |
|  0|15.69|27182.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27182.1|  1|12.31| 6.66|  11.664|  40.026| 2077.476| -71.3|   0.2| 2174.5| 0.000|   0.0|  28.196|  40.753|199.22|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27182.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27182.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|15.69|27182.1|  1|14.43| 9.74|  15.912|  39.905| 1774.044| -71.0|   0.2| 1874.8| 0.000|   0.0|  29.466|  40.867|201.02|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 9.74| 4.52| -18.926|  44.763| 4412.343| -70.5|   0.7| 4634.0| 0.000|   0.0|  -0.168|  40.807|243.34|   0.0|    0.0|    0.0|F2F2            |
