
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:45:31.046  9.19130001  9191.09986   0.00  -93.3   20.7  28.0 11.35  203.8     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00    3.1     38731.046      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:31.046  9.19130001  9191.09356   0.00  -66.2   47.8  28.0 14.77  202.9     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00    1.8     38731.046      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:45:31.841  9.27070000  9270.50111   0.00  -92.5   19.5  28.0 13.37  202.0     0.0  201.95    0.00    0.00     0.0  201.95    0.00    0.00     0.0  201.95    0.00    0.00   11.2     38731.841      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:45:32.634  9.35020001  9350.00237   0.00  -88.7   21.3  28.0  9.93  205.6     0.0  205.56    0.00    0.00     0.0  205.56    0.00    0.00     0.0  205.56    0.00    0.00    3.3     38732.634      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:45:32.634  9.35020001  9349.99482   0.00  -64.0   46.0  28.0 14.78  202.5     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00    3.7     38732.634      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:45:33.430  9.42960000  9429.40236   0.00  -84.4   23.6  28.0 12.42  204.4     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00    5.4     38733.430      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:45:33.430  9.42960000  9429.39355   0.00  -59.8   48.2  28.0 15.40  203.3     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00    5.3     38733.430      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:45:34.223  9.50899999  9508.79480   0.00  -57.4   50.6  28.0 14.12  202.8     0.0  202.80    0.00    0.00     0.0  202.80    0.00    0.00     0.0  202.80    0.00    0.00    4.7     38734.223      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:45:35.019  9.58850000  9588.29733   0.00  -65.6   42.4  28.0 11.71  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    5.9     38735.019      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:35.019  9.58850000  9588.29481   0.00  -65.5   42.5  28.0 14.46  202.7     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00    5.2     38735.019      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:45:35.812  9.66790002  9667.69734   0.00  -55.6   54.4  28.0 12.29  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    4.6     38735.812      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:36.607  9.74730001  9747.10237   0.00  -87.7   18.3  28.0 11.07  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00    7.7     38736.607      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:45:36.607  9.74730001  9747.09733   0.00  -60.9   45.1  28.0 11.57  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    4.7     38736.607      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:37.401  9.82680001  9826.59860   0.00  -56.4   53.6  28.0 11.81  205.0     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00    4.5     38737.401      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:38.196  9.90620001  9905.99859   0.00  -54.2   43.8  28.0 11.16  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00    4.1     38738.196      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:38.990  9.98570001  9985.49734   0.00  -49.6   56.4  28.0 10.01  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    3.3     38738.990      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:39.785 10.06510000 10064.89733   0.00  -64.2   47.8  28.0  9.14  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00    3.7     38739.785      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:39.785 10.06510000 10064.89985   0.00  -58.1   53.9  28.0 11.07  204.5     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00    3.8     38739.785      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:40.578 10.14450000 10144.29732   0.00  -68.3   35.7  28.0  9.68  204.6     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00    2.9     38740.578      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:40.578 10.14450000 10144.30110   0.00  -65.1   38.9  28.0  8.88  204.1     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00    3.1     38740.578      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:45:41.374 10.22400000 10223.79607   0.00  -69.1   32.9  28.0 10.63  202.6     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00    4.7     38741.374      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:45:41.374 10.22400000 10223.80110   0.00  -56.1   45.9  28.0  7.39  204.9     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00    3.5     38741.374      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:45:42.167 10.30339999 10303.19606   0.00  -55.4   56.6  28.0  7.82  203.3     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00    5.4     38742.167      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:45:42.167 10.30339999 10303.20110   0.00  -47.8   64.2  28.0  6.07  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    4.5     38742.167      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:45:42.961 10.38280001 10382.60111   0.00  -60.8   51.2  28.0  5.42  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    5.2     38742.961      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:45:42.961 10.38280001 10382.59608   0.00  -56.2   55.8  28.0  6.83  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    7.0     38742.961      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:45:43.756 10.46230002 10462.10112   0.00  -59.5   48.5  28.0  5.25  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    5.7     38743.756      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:45:43.756 10.46230002 10462.09608   0.00  -54.0   54.0  28.0  8.11  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    7.4     38743.756      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:45:44.551 10.54170001 10541.49985   0.00  -62.7   47.3  28.0  8.23  202.8     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00    5.8     38744.551      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:44.551 10.54170001 10541.49733   0.00  -57.1   52.9  28.0  9.92  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    6.0     38744.551      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:45.345 10.62120002 10621.00238   0.00  -67.8   44.2  28.0  7.90  204.7     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00    5.3     38745.345      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:45:45.345 10.62120002 10620.99608   0.00  -51.3   60.7  28.0  9.98  202.9     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00    6.2     38745.345      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:45:46.140 10.70060001 10700.39859   0.00  -52.3   59.7  28.0  9.35  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00    5.2     38746.140      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:46.934 10.78000000 10779.71801   0.00  -92.1   13.9  28.0 33.37  211.4     0.0  211.38    0.00    0.00     0.0  211.38    0.00    0.00     0.0  211.38    0.00    0.00    6.8     38746.934      5.50   47.24000   39.71000  "Undefined"           5.82
06.01.2017 10:45:46.934 10.78000000 10779.79984   0.00  -43.9   62.1  28.0  9.48  204.4     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00    4.3     38746.934      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:47.729 10.85950000 10859.22054   0.00  -90.1   21.9  28.0 32.26  211.4     0.0  211.43    0.00    0.00     0.0  211.43    0.00    0.00     0.0  211.43    0.00    0.00    4.8     38747.729      5.50   47.24000   39.71000  "Undefined"           5.79
06.01.2017 10:45:47.729 10.85950000 10859.29985   0.00  -50.3   61.7  28.0 12.19  204.7     0.0  204.74    0.00    0.00     0.0  204.74    0.00    0.00     0.0  204.74    0.00    0.00   10.0     38747.729      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:48.523 10.93890000 10938.62179   0.00  -84.3   27.7  28.0 32.73  211.3     0.0  211.33    0.00    0.00     0.0  211.33    0.00    0.00     0.0  211.33    0.00    0.00    4.6     38748.523      5.50   47.24000   39.71000  "Undefined"           5.78
06.01.2017 10:45:48.523 10.93890000 10938.69984   0.00  -45.6   66.4  28.0 11.25  204.3     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00    4.0     38748.523      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:49.316 11.01830001 11018.02936   0.00  -97.7   10.3  28.0 12.96  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00    8.4     38749.316      5.50   47.24000   39.71000  "Undefined"           5.71
06.01.2017 10:45:49.316 11.01830001 11018.05705   0.00  -89.1   18.9  28.0  8.87  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00    6.5     38749.316      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:45:49.316 11.01830001 11018.02432   0.00  -84.7   23.3  28.0 32.42  210.3     0.0  210.28    0.00    0.00     0.0  210.28    0.00    0.00     0.0  210.28    0.00    0.00    4.6     38749.316      5.50   47.24000   39.71000  "Undefined"           5.76
06.01.2017 10:45:49.316 11.01830001 11018.05328   0.00  -80.2   27.8  28.0 15.29  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    4.0     38749.316      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 10:45:49.316 11.01830001 11018.09859   0.00  -46.7   61.3  28.0 11.02  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    4.3     38749.316      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:50.111 11.09779999 11097.52557   0.00  -87.1   16.9  28.0 33.02  210.6     0.0  210.63    0.00    0.00     0.0  210.63    0.00    0.00     0.0  210.63    0.00    0.00    5.5     38750.111      5.50   47.24000   39.71000  "Undefined"           5.74
06.01.2017 10:45:50.111 11.09779999 11097.55452   0.00  -74.1   29.9  28.0 16.78  203.6     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00    5.1     38750.111      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 10:45:50.111 11.09779999 11097.59984   0.00  -50.9   53.1  28.0 10.86  204.3     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00    5.1     38750.111      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:50.905 11.17720001 11176.92684   0.00  -84.7   27.3  28.0 32.78  210.8     0.0  210.81    0.00    0.00     0.0  210.81    0.00    0.00     0.0  210.81    0.00    0.00    4.4     38750.905      5.50   47.24000   39.71000  "Undefined"           5.73
06.01.2017 10:45:50.905 11.17720001 11177.00237   0.00  -74.9   37.1  28.0 11.96  203.7     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00    5.5     38750.905      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:45:50.905 11.17720001 11176.95453   0.00  -68.3   43.7  28.0 18.58  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00    5.4     38750.905      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 10:45:50.905 11.17720001 11176.99859   0.00  -49.2   62.8  28.0 10.36  204.3     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00    4.7     38750.905      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:51.700 11.25669999 11256.42934   0.00  -79.3   32.7  28.0 32.44  210.4     0.0  210.38    0.00    0.00     0.0  210.38    0.00    0.00     0.0  210.38    0.00    0.00    4.3     38751.700      5.50   47.24000   39.71000  "Undefined"           5.71
06.01.2017 10:45:51.700 11.25669999 11256.45955   0.00  -78.4   33.6  28.0 16.78  203.3     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00    5.0     38751.700      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:45:51.700 11.25669999 11256.45578   0.00  -67.3   44.7  28.0 19.26  202.5     0.0  202.54    0.00    0.00     0.0  202.54    0.00    0.00     0.0  202.54    0.00    0.00    6.6     38751.700      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 10:45:51.700 11.25669999 11256.49858   0.00  -42.0   70.0  28.0 10.59  205.0     0.0  204.96    0.00    0.00     0.0  204.96    0.00    0.00     0.0  204.96    0.00    0.00    5.1     38751.700      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:52.494 11.33610001 11335.83061   0.00  -80.3   31.7  28.0 32.52  210.3     0.0  210.30    0.00    0.00     0.0  210.30    0.00    0.00     0.0  210.30    0.00    0.00    4.8     38752.494      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 10:45:52.494 11.33610001 11335.85831   0.00  -48.7   63.3  28.0 18.85  204.0     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00    5.1     38752.494      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 10:45:52.494 11.33610001 11335.89985   0.00  -47.3   64.7  28.0 11.93  204.8     0.0  204.83    0.00    0.00     0.0  204.83    0.00    0.00     0.0  204.83    0.00    0.00    5.5     38752.494      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:53.289 11.41550000 11415.23816   0.00  -99.4   12.6  28.0 25.26  201.1     0.0  201.05    0.00    0.00     0.0  201.05    0.00    0.00     0.0  201.05    0.00    0.00    8.5     38753.289      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 10:45:53.289 11.41550000 11415.26711   0.00  -84.6   27.4  28.0 18.95  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    5.8     38753.289      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 10:45:53.289 11.41550000 11415.23186   0.00  -84.4   27.6  28.0 32.51  211.0     0.0  211.01    0.00    0.00     0.0  211.01    0.00    0.00     0.0  211.01    0.00    0.00    5.4     38753.289      5.50   47.24000   39.71000  "Undefined"           5.68
06.01.2017 10:45:53.289 11.41550000 11415.25956   0.00  -49.4   62.6  28.0 19.13  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    5.4     38753.289      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:45:53.289 11.41550000 11415.29858   0.00  -41.2   70.8  28.0 11.32  204.9     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00    5.3     38753.289      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:54.084 11.49500001 11494.73691   0.00  -96.7   13.3  28.0 30.19  205.2     0.0  205.21    0.00    0.00     0.0  205.21    0.00    0.00     0.0  205.21    0.00    0.00    7.6     38754.084      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 10:45:54.084 11.49500001 11494.73313   0.00  -81.4   28.6  28.0 32.46  210.4     0.0  210.41    0.00    0.00     0.0  210.41    0.00    0.00     0.0  210.41    0.00    0.00    5.4     38754.084      5.50   47.24000   39.71000  "Undefined"           5.67
06.01.2017 10:45:54.084 11.49500001 11494.76838   0.00  -79.0   31.0  28.0 20.01  204.3     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00    5.8     38754.084      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 10:45:54.084 11.49500001 11494.76208   0.00  -59.1   50.9  28.0 18.11  203.6     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00    5.6     38754.084      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 10:45:54.084 11.49500001 11494.75957   0.00  -51.2   58.8  28.0 19.94  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00    5.4     38754.084      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:45:54.084 11.49500001 11494.79859   0.00  -33.2   76.8  28.0 11.59  205.1     0.0  205.08    0.00    0.00     0.0  205.08    0.00    0.00     0.0  205.08    0.00    0.00    5.6     38754.084      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:54.878 11.57440000 11574.13564   0.00  -79.5   12.5  28.0 32.16  210.7     0.0  210.67    0.00    0.00     0.0  210.67    0.00    0.00     0.0  210.67    0.00    0.00    7.0     38754.878      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 10:45:54.878 11.57440000 11574.16208   0.00  -60.2   31.8  28.0 18.71  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    5.9     38754.878      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 10:45:54.878 11.57440000 11574.15956   0.00  -57.8   34.2  28.0 20.38  204.3     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00    6.0     38754.878      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:45:54.878 11.57440000 11574.20110   0.00  -50.8   41.2  28.0 12.20  204.4     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00    5.9     38754.878      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:45:54.878 11.57440000 11574.19732   0.00  -42.9   49.1  28.0 11.66  204.8     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00    5.5     38754.878      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:45:55.671 11.65380001 11653.53691   0.00  -76.5   17.5  28.0 32.26  210.7     0.0  210.73    0.00    0.00     0.0  210.73    0.00    0.00     0.0  210.73    0.00    0.00    5.9     38755.671      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 10:45:55.671 11.65380001 11653.56461   0.00  -61.3   32.7  28.0 18.30  203.4     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00    5.2     38755.671      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 10:45:55.671 11.65380001 11653.55957   0.00  -56.9   37.1  28.0 21.18  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    5.4     38755.671      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:45:55.671 11.65380001 11653.59860   0.00  -44.9   49.1  28.0 10.13  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00    5.5     38755.671      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:45:56.467 11.73330000 11733.03816   0.00  -73.3   30.7  28.0 32.21  210.3     0.0  210.26    0.00    0.00     0.0  210.26    0.00    0.00     0.0  210.26    0.00    0.00    5.7     38756.467      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 10:45:56.467 11.73330000 11733.06711   0.00  -64.8   39.2  28.0 17.06  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00    5.1     38756.467      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 10:45:56.467 11.73330000 11733.05956   0.00  -54.1   49.9  28.0 21.44  204.1     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00    5.5     38756.467      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:45:56.467 11.73330000 11733.09984   0.00  -38.0   66.0  28.0 12.03  204.1     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00    5.8     38756.467      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:45:57.260 11.81270001 11812.44698   0.00  -81.5   10.5  28.0 22.13  201.2     0.0  201.16    0.00    0.00     0.0  201.16    0.00    0.00     0.0  201.16    0.00    0.00   12.7     38757.260      5.50   47.24000   39.71000  "Undefined"           5.53
