
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 09:02:48.670   4.99600000   4995.99992   0.46  -46.8   48.0  28.0 15.00  353.5   669.4  353.55   53.22   38.58  1341.2  353.62   59.21   37.11  2016.2  353.74   65.20   35.07    1.3     32568.670     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 09:03:00.302   4.99600000   4995.99998   0.44  -48.7   46.3  28.0 10.80  354.2   856.5  354.31   54.90   38.39  1715.1  354.41   62.56   36.48  2576.2  354.58   70.21   33.41    1.5     32580.302     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 09:03:00.302   4.99600000   4995.99998   0.44  -48.7   46.3  28.0 46.20  348.5   499.9  348.45   51.64   38.26  1069.7  348.47   56.62   36.23  1737.8  348.57   62.42   33.09    1.4     32580.302     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 09:03:11.964   4.99600000   4995.99999   0.46  -49.1   45.7  28.0 39.00  352.1   601.7  351.99   52.59   38.47     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.4     32591.964     13.50   47.24000   39.71000  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 09:03:22.542   4.99600000   4995.99993   0.46  -47.2   47.6  28.0 15.60  353.5   648.9  353.57   53.04   38.62  1300.3  353.64   58.84   37.22  1955.2  353.75   64.66   35.30    1.6     32602.542     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 09:03:34.228   4.99600000   4995.99992   0.44  -50.2   42.8  28.0 48.00  351.4   483.1  351.25   51.53   38.65  1035.7  351.14   56.42   37.13  1684.6  351.09   62.13   34.74    1.9     32614.228     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 09:03:44.806   4.99600000   4995.99991   0.46  -47.4   47.4  28.0 15.00  353.5   669.4  353.55   53.22   38.58  1341.2  353.62   59.21   37.11  2016.3  353.74   65.20   35.07    1.3     32624.806     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 09:03:56.489   4.99600000   4995.99990   0.46  -45.9   46.9  28.0 12.00  353.5   793.9  353.60   54.33   38.35  1590.3  353.70   61.42   36.46  2389.4  353.86   68.51   33.57    1.2     32636.489     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 09:04:07.085   4.99600000   4995.99992   0.44  -48.6   44.4  28.0 42.60  351.4   539.8  351.28   52.03   38.51  1149.5  351.24   57.43   36.80  1853.6  351.28   63.62   34.09    1.8     32647.085     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 09:04:17.672   4.99600000   4995.99990   0.51  -44.9   47.5  28.0 12.60  353.5   765.5  353.59   54.08   38.40  1533.5  353.68   60.92   36.62  2304.5  353.83   67.76   33.95    1.2     32657.672     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 09:04:28.205   4.99600000   4995.99991   0.53  -44.8   47.4  28.0 12.60  353.5   765.5  353.58   54.08   38.40  1533.5  353.67   60.92   36.61  2304.5  353.82   67.76   33.94    1.2     32668.205     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 09:04:39.871   4.99600000   4995.99993   0.55  -44.5   48.1  28.0 41.40  351.4   557.0  351.29   52.19   38.47  1185.4  351.25   57.74   36.69  1908.6  351.32   64.10   33.86    1.3     32679.871     13.50   47.24000   39.71000  "Undefined"      63.4       -0.07  0.00000000
04.04.2019 09:04:39.871   4.99600000   4995.99993   0.55  -44.5   48.1  28.0  6.00  353.5  1226.7  353.59   58.19   37.39  2453.4  353.80   69.07   33.19  3673.6  354.33   79.69   22.19    1.3     32679.871     13.50   47.24000   39.71000  "Undefined"      63.4       -0.07  0.00000000
04.04.2019 09:04:50.467   4.99600000   4995.99996   0.55  -44.5   50.3  28.0  6.60  353.5  1167.2  353.60   57.66   37.54  2335.3  353.79   68.02   33.76  3499.7  354.24   78.21   24.85    1.3     32690.467     13.50   47.24000   39.71000  "Undefined"      62.5       -0.04  0.00000000
04.04.2019 09:05:03.203   4.99600000   4995.99989   0.62  -44.2   49.8  28.0 10.20  353.5   891.4  353.57   55.20   38.14  1784.9  353.69   63.15   35.85  2680.5  353.91   71.07   32.03    1.2     32703.203     13.50   47.24000   39.71000  "Undefined"      62.6       -0.11  0.00000000
04.04.2019 09:05:13.749   4.99600000   4995.99992   0.62  -41.2   52.4  28.0 19.80  352.8   535.3  352.87   52.01   38.74  1074.0  352.93   56.81   37.55  1617.2  353.02   61.63   36.03    1.2     32713.749     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 09:05:24.332   4.99600000   4995.99993   0.62  -40.7   52.8  28.0 17.40  353.5   594.6  353.57   52.55   38.73  1192.1  353.64   57.88   37.49  1793.4  353.73   63.23   35.85    1.2     32724.332     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 09:05:34.927   4.99600000   4995.99991   0.62  -41.5   52.0  28.0 15.60  353.5   647.6  353.58   53.02   38.63  1297.7  353.65   58.82   37.23  1950.8  353.76   64.62   35.33    1.3     32734.927     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 09:05:45.505   4.99600000   4995.99994   0.55  -44.4   49.6  28.0 19.20  353.5   547.2  353.57   52.13   38.81  1097.4  353.63   57.04   37.71  1651.5  353.71   61.97   36.28    1.4     32745.505     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 09:06:09.925   4.99600000   4995.99994   0.62  -41.9   52.6  28.0 16.20  353.5   628.3  353.55   52.85   38.66  1259.1  353.62   58.47   37.32  1893.0  353.72   64.11   35.50    1.3     32769.925     13.50   47.24000   39.71000  "Undefined"      67.0       -0.06  0.00000000
04.04.2019 09:06:31.075   4.99600000   4995.99991   0.46  -45.9   48.8  28.0 10.80  353.5   855.6  353.59   54.88   38.22  1713.4  353.70   62.52   36.09  2573.5  353.90   70.13   32.65    1.3     32791.075     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 09:06:42.767   4.99600000   4995.99994   0.62  -41.6   52.0  28.0 18.60  353.5   561.7  353.56   52.26   38.79  1126.3  353.62   57.29   37.64  1694.7  353.70   62.35   36.15    1.2     32802.767     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 09:06:53.387   4.99600000   4995.99992   0.53  -44.1   50.1  28.0 21.00  353.5   508.4  353.56   51.78   38.88  1020.1  353.61   56.35   37.88  1536.2  353.69   60.94   36.61    1.2     32813.387     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 09:07:07.238   4.99600000   4995.99993   0.46  -44.6   50.2  28.0 43.80  352.8   521.4  352.82   51.89   38.76  1104.7  352.82   57.08   37.44  1766.7  352.84   62.95   35.40    1.5     32827.238     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 09:07:19.986   4.99600000   4995.99993   0.46  -41.6   53.2  28.0 45.00  353.5   506.4  353.50   51.76   38.88  1074.1  353.47   56.82   37.71  1719.1  353.44   62.55   35.92    1.5     32839.986     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 09:07:19.986   4.99600000   4995.99993   0.46  -41.6   53.2  28.0 16.80  353.5   610.3  353.58   52.69   38.70  1223.2  353.64   58.16   37.41  1839.5  353.74   63.64   35.70    1.2     32839.986     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 09:07:32.738   4.99600000   4995.99992   0.53  -44.4   48.4  28.0 33.00  352.8   416.0  352.83   50.95   38.97   847.5  352.86   54.79   38.07  1275.1  352.90   58.60   37.01    1.3     32852.738     13.50   47.24000   39.71000  "Undefined"      62.9       -0.08  0.00000000
04.04.2019 09:07:32.738   4.99600000   4995.99992   0.53  -44.4   48.4  28.0 11.40  353.5   823.2  353.58   54.59   38.28  1648.8  353.68   61.94   36.28  2477.0  353.86   69.28   33.13    1.2     32852.738     13.50   47.24000   39.71000  "Undefined"      62.9       -0.08  0.00000000
04.04.2019 09:07:45.542   4.99600000   4995.99990   0.53  -47.6   47.1  28.0  7.20  353.5  1110.7  353.59   57.15   37.66  2222.7  353.76   67.03   34.24  3333.0  354.14   76.77   26.84    1.2     32865.542     13.50   47.24000   39.71000  "Undefined"      63.4       -0.10  0.00000000
04.04.2019 09:08:07.470   4.99600000   4995.99988   0.07  -83.9   17.3  28.0 15.60  352.1   647.6  352.15   53.00   38.39  1297.7  352.24   58.77   36.69  1950.9  352.38   64.55   34.37    1.4     32887.470     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 09:08:18.050   4.99600000   4995.99972   0.11  -80.7   20.3  28.0 22.80  353.5   475.6  353.54   51.49   38.94   955.1  353.59   55.77   38.01  1439.8  353.65   60.08   36.86    1.4     32898.050     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 09:08:59.243   4.99600000   4995.99981   0.62  -50.5   41.0  28.0 14.40  353.5   690.1  353.59   53.40   38.55  1382.7  353.67   59.58   37.02  2078.5  353.80   65.76   34.87    1.2     32939.243     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 09:09:13.082   4.99600000   4995.99970   0.62  -48.1   43.4  28.0 13.80  353.5   713.2  353.56   53.61   38.50  1428.8  353.64   59.99   36.89  2147.6  353.78   66.37   34.58    1.3     32953.082     13.50   47.24000   39.71000  "Undefined"       0.0       -0.30  0.00000000
04.04.2019 09:09:26.897   4.99600000   4995.99992   0.62  -48.5   43.0  28.0  5.40  353.5  1291.6  353.61   58.76   37.23  2583.7  353.83   70.22   32.52  3864.8  354.47   81.29   18.44    1.4     32966.897     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 09:09:38.585   4.99600000   4995.99988   0.62  -52.3   41.2  28.0 15.60  352.8   647.6  352.84   53.01   38.51  1297.7  352.92   58.80   36.95  1950.8  353.04   64.58   34.83    1.2     32978.585     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 09:10:11.396   4.99600000   4995.99944   0.42  -58.6   34.6  28.0 42.60  353.5   537.9  353.52   52.04   38.82  1138.0  353.51   57.39   37.57  1816.9  353.51   63.43   35.63    1.6     33011.396     13.50   47.24000   39.71000  "Undefined"       0.0       -0.56  0.00000000
04.04.2019 09:10:11.396   4.99600000   4995.99944   0.42  -58.6   34.6  28.0  9.00  353.5   968.7  353.59   55.89   37.98  1939.1  353.73   64.52   35.34  2910.6  353.99   73.09   30.57    1.3     33011.396     13.50   47.24000   39.71000  "Undefined"       0.0       -0.56  0.00000000
04.04.2019 09:10:21.984   4.99600000   4996.00129   0.27  -66.5   28.7  28.0 50.40  354.2   454.5  354.15   51.30   39.04   969.8  354.02   55.91   38.09  1565.1  353.87   61.20   36.62    2.0     33021.984     13.50   47.24000   39.71000  "Undefined"       0.0        1.29  0.00000000
04.04.2019 09:10:35.485   4.99600000   4995.99920   0.49  -63.0   31.6  28.0 22.80  353.5   475.5  353.54   51.49   38.94   955.1  353.59   55.77   38.01  1439.8  353.65   60.08   36.86    1.4     33035.485     13.50   47.24000   39.71000  "Undefined"       0.0       -0.80  0.00000000
04.04.2019 09:11:00.629   4.99600000   4995.99924   0.49  -61.5   31.0  28.0 37.20  354.2   335.3  354.24   50.24   39.24  1410.9  354.16   59.84   37.16  2236.3  354.22   67.18   34.59    1.5     33060.629     13.50   47.24000   39.71000  "Undefined"       0.0       -0.76  0.00000000
04.04.2019 09:11:13.371   4.99600000   4996.00069   0.62  -55.7   37.8  28.0 34.20  354.3   384.5  354.26   50.68   39.16   785.4  354.28   54.26   38.51  1186.0  354.29   57.84   37.73    1.3     33073.371     13.50   47.24000   39.71000  "Undefined"       0.0        0.69  0.00000000
04.04.2019 09:11:37.485   4.99600000   4995.99971   0.62  -56.2   35.4  28.0 17.40  353.5   593.1  353.58   52.54   38.73  1189.1  353.64   57.85   37.50  1788.6  353.74   63.19   35.87    1.3     33097.485     13.50   47.24000   39.71000  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 09:11:49.146   4.99600000   4996.00036   0.62  -56.0   33.6  28.0 44.40  352.1   513.8  352.10   51.81   38.68  1089.7  352.12   56.93   37.26     0.0  352.08    0.00    0.00    1.7     33109.146     13.50   47.24000   39.71000  "Undefined"       0.0        0.36  0.00000000
04.04.2019 09:11:49.146   4.99600000   4996.00036   0.62  -56.0   33.6  28.0 13.80  353.5   713.2  353.59   53.61   38.50  1428.7  353.67   59.99   36.90  2147.5  353.80   66.37   34.60    1.2     33109.146     13.50   47.24000   39.71000  "Undefined"       0.0        0.36  0.00000000
04.04.2019 09:11:59.764   4.99600000   4995.99977   0.07  -83.3   18.0  28.0 15.60  353.5   647.6  353.58   53.02   38.63  1297.7  353.66   58.82   37.24  1950.8  353.77   64.62   35.33    1.2     33119.764     13.50   47.24000   39.71000  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 09:12:12.506   4.99600000   4995.99972   0.62  -51.3   38.2  28.0 16.80  352.8   610.3  352.88   52.68   38.59  1223.3  352.96   58.14   37.17  1839.6  353.07   63.60   35.28    1.2     33132.506     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 09:12:23.176   4.99600000   4996.00006   0.46  -54.1   40.7  28.0  5.40  352.8  1291.5  352.92   58.74   36.97  2583.0  353.17   70.15   31.77  3860.6  353.86   81.10   16.51    1.2     33143.176     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 09:12:58.119   4.99600000   4996.00017   0.62  -56.0   35.5  28.0 16.20  352.8   628.3  352.85   52.84   38.55  1259.2  352.92   58.45   37.06  1893.3  353.04   64.08   35.05    1.7     33178.119     13.50   47.24000   39.71000  "Undefined"       0.0        0.17  0.00000000
04.04.2019 09:13:10.940   4.99600000   4995.99961   0.20  -58.0   40.4  28.0 26.40  353.5   425.5  353.54   51.04   39.03   857.1  353.58   54.89   38.21  1297.7  353.63   58.82   37.22    1.9     33190.940     13.50   47.24000   39.71000  "Undefined"       0.0       -0.39  0.00000000
04.04.2019 09:13:22.587   4.99600000   4996.00033   0.62  -55.3   38.3  28.0 19.20  352.1   547.2  352.12   52.11   38.61  1097.5  352.19   57.00   37.26  1651.7  352.29   61.90   35.52    1.3     33202.587     13.50   47.24000   39.71000  "Undefined"       0.0        0.33  0.00000000
04.04.2019 09:13:39.859   4.99600000   4996.00288   0.29  -84.7   12.2  28.0 19.20  354.2   547.2  354.27   52.13   38.91  1097.4  354.32   57.05   37.92  1651.4  354.40   61.99   36.66    1.4     33219.859     13.50   47.24000   39.71000  "Undefined"       0.0        2.88  0.00000000
04.04.2019 09:14:05.387   4.99600000   4996.00003   0.62  -58.4   33.1  28.0 36.60  353.5   342.9  353.52   50.30   39.16  1460.6  353.47   60.26   36.72  2313.2  353.60   67.82   33.69    1.5     33245.387     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 09:14:27.592   4.99600000   4996.00003   0.35  -55.7   40.2  28.0 13.20  352.8   738.0  352.85   53.82   38.31  1478.5  352.95   60.40   36.43  2222.0  353.10   66.98   33.69    1.2     33267.592     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 09:14:38.167   4.99600000   4995.99973   0.58  -55.2   38.7  28.0 39.60  351.4   594.7  351.41   52.52   38.40  1253.8  351.47   58.36   36.54  1997.1  351.62   64.90   33.63    1.4     33278.167     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 09:14:38.167   4.99600000   4995.99973   0.58  -55.2   38.7  28.0 16.20  352.8   628.4  352.83   52.84   38.54  1259.2  352.91   58.45   37.05  1893.4  353.03   64.08   35.04    1.1     33278.167     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 09:14:49.838   4.99600000   4995.99994   0.07  -85.5   17.7  28.0 33.60  354.2     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00    1.9     33289.838     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 09:15:18.509   4.99600000   4995.99878   0.55  -53.5   38.5  28.0 41.40  353.5   557.1  353.53   52.22   38.79  1177.7  353.52   57.75   37.48  1878.1  353.54   63.97   35.44    1.4     33318.509     13.50   47.24000   39.71000  "Undefined"       0.0       -1.22  0.00000000
04.04.2019 09:15:30.197   4.99600000   4996.00148   0.44  -59.3   33.7  28.0  7.20  353.5  1110.7  353.61   57.15   37.67  2222.7  353.78   67.03   34.26  3333.1  354.16   76.77   26.88    1.4     33330.197     13.50   47.24000   39.71000  "Undefined"       0.0        1.48  0.00000000
04.04.2019 09:15:30.197   4.99600000   4996.00148   0.44  -59.3   33.7  28.0 37.80  352.1   330.0  352.10   50.18   39.07  1000.9  352.11   56.14   37.50  1739.9  352.19   62.68   35.13    1.3     33330.197     13.50   47.24000   39.71000  "Undefined"       0.0        1.48  0.00000000
04.04.2019 09:15:40.810   4.99600000   4996.00021   0.07  -87.9   13.3  28.0 44.40  352.8   513.7  352.81   51.82   38.78  1089.2  352.80   56.94   37.47     0.0  352.80    0.00    0.00    1.8     33340.810     13.50   47.24000   39.71000  "Undefined"       0.0        0.21  0.00000000
04.04.2019 09:16:15.809   4.99600000   4995.99983   0.07  -89.1   14.1  28.0 32.40  353.5   439.3  353.53   51.16   39.00   892.8  353.55   55.21   38.13  1338.1  353.58   59.18   37.10    1.4     33375.809     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 09:16:30.716   4.99600000   4995.99990   0.07  -86.5   16.7  28.0 32.40  352.8   439.3  352.82   51.16   38.92   892.5  352.85   55.19   37.97  1337.4  352.89   59.15   36.83    1.5     33390.716     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 09:16:57.283   4.99600000   4996.00053   0.62  -55.2   36.3  28.0 18.60  353.5   561.7  353.54   52.26   38.78  1126.3  353.60   57.29   37.63  1694.7  353.69   62.35   36.14    1.3     33417.283     13.50   47.24000   39.71000  "Undefined"       0.0        0.53  0.00000000
04.04.2019 09:17:07.845   4.99600000   4995.99980   0.07  -84.9   18.4  28.0 18.60  352.8   561.7  352.83   52.25   38.68  1126.3  352.90   57.27   37.40  1694.7  352.99   62.32   35.75    1.4     33427.845     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 09:17:18.419   4.99600000   4995.99928   0.62  -54.7   36.8  28.0 48.60  352.1   469.8  352.06   51.42   38.77  1001.1  352.02   56.14   37.48  1612.7  352.00   61.55   35.51    1.8     33438.419     13.50   47.24000   39.71000  "Undefined"       0.0       -0.72  0.00000000
04.04.2019 09:17:18.419   4.99600000   4995.99928   0.62  -54.7   36.8  28.0 16.20  353.5   628.3  353.55   52.85   38.66  1259.0  353.62   58.47   37.32  1893.0  353.72   64.11   35.51    1.4     33438.419     13.50   47.24000   39.71000  "Undefined"       0.0       -0.72  0.00000000
