
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:50:26.280  8.71459999  8714.38851   0.00  -78.3   13.7  28.0 15.50  203.3     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00    3.9     39026.280      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 10:50:26.280  8.71459999  8714.39228   0.00  -75.2   16.8  28.0 11.61  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    3.5     39026.280      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 10:50:26.280  8.71459999  8714.41998   0.00  -74.0   18.0  28.0  5.13  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    6.3     39026.280      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:26.280  8.71459999  8714.39606   0.00  -63.0   29.0  28.0 10.25  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00    4.2     39026.280      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:50:27.075  8.79399998  8793.78850   0.00  -78.1   31.9  28.0 10.19  202.2     0.0  202.21    0.00    0.00     0.0  202.21    0.00    0.00     0.0  202.21    0.00    0.00    1.4     39027.075      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 10:50:27.075  8.79399998  8793.79857   0.00  -72.9   37.1  28.0 12.13  205.0     0.0  204.98    0.00    0.00     0.0  204.98    0.00    0.00     0.0  204.98    0.00    0.00    2.4     39027.075      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:27.075  8.79399998  8793.79479   0.00  -71.5   38.5  28.0 13.13  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    2.8     39027.075      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:50:27.075  8.79399998  8793.81997   0.00  -66.6   43.4  28.0  4.75  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    1.7     39027.075      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:27.868  8.87349999  8873.31998   0.00  -72.2   39.8  28.0  5.43  202.8     0.0  202.80    0.00    0.00     0.0  202.80    0.00    0.00     0.0  202.80    0.00    0.00    2.4     39027.868      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:27.868  8.87349999  8873.29732   0.00  -65.5   46.5  28.0 12.56  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    1.9     39027.868      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:28.664  8.95289998  8952.68975   0.00  -81.4   28.6  28.0 11.26  202.5     0.0  202.52    0.00    0.00     0.0  202.52    0.00    0.00     0.0  202.52    0.00    0.00    1.2     39028.664      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 10:50:28.664  8.95289998  8952.71997   0.00  -76.0   34.0  28.0  1.16  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    4.7     39028.664      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:28.664  8.95289998  8952.69731   0.00  -61.8   48.2  28.0 14.09  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00    2.7     39028.664      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:29.457  9.03230000  9032.09480   0.00  -73.7   36.3  28.0 14.88  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    2.9     39029.457      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:50:29.457  9.03230000  9032.09858   0.00  -72.7   37.3  28.0 14.54  204.0     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    3.0     39029.457      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:29.457  9.03230000  9032.11998   0.00  -71.7   38.3  28.0  5.96  203.5     0.0  203.49    0.00    0.00     0.0  203.49    0.00    0.00     0.0  203.49    0.00    0.00    1.4     39029.457      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:30.253  9.11179998  9111.59857   0.00  -77.7   34.3  28.0 15.17  203.6     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00    4.0     39030.253      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:30.253  9.11179998  9111.61997   0.00  -73.3   38.7  28.0  8.44  202.5     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00    2.2     39030.253      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:31.046  9.19120000  9191.01998   0.00  -78.7   33.3  28.0  9.31  205.7     0.0  205.72    0.00    0.00     0.0  205.72    0.00    0.00     0.0  205.72    0.00    0.00    9.5     39031.046      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:31.046  9.19120000  9190.99732   0.00  -76.5   35.5  28.0 13.83  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    3.3     39031.046      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:31.841  9.27059999  9270.40235   0.00  -87.6   22.4  28.0  9.30  205.7     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00    5.1     39031.841      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:31.841  9.27059999  9270.41997   0.00  -64.8   45.2  28.0  7.71  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    3.4     39031.841      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:32.635  9.35009999  9349.89858   0.00  -80.7   15.3  28.0  9.13  205.8     0.0  205.84    0.00    0.00     0.0  205.84    0.00    0.00     0.0  205.84    0.00    0.00    5.7     39032.635      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:32.635  9.35009999  9349.91998   0.00  -63.7   32.3  28.0  8.48  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00    4.6     39032.635      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:33.430  9.42949999  9429.30864   0.00 -101.9    8.1  28.0 12.80  204.2     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00    9.5     39033.430      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:50:33.430  9.42949999  9429.29983   0.00  -91.2   18.8  28.0  7.14  202.4     0.0  202.36    0.00    0.00     0.0  202.36    0.00    0.00     0.0  202.36    0.00    0.00    8.8     39033.430      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:33.430  9.42949999  9429.30235   0.00  -91.1   18.9  28.0 13.22  201.5     0.0  201.49    0.00    0.00     0.0  201.49    0.00    0.00     0.0  201.49    0.00    0.00    9.0     39033.430      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:33.430  9.42949999  9429.31997   0.00  -63.8   46.2  28.0  6.52  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    7.0     39033.430      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:34.223  9.50899999  9508.80991   0.00  -97.5    6.5  28.0 14.43  205.3     0.0  205.30    0.00    0.00     0.0  205.30    0.00    0.00     0.0  205.30    0.00    0.00   27.9     39034.223      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:50:34.223  9.50899999  9508.79984   0.00  -79.7   24.3  28.0 10.96  204.5     0.0  204.49    0.00    0.00     0.0  204.49    0.00    0.00     0.0  204.49    0.00    0.00    5.2     39034.223      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:34.223  9.50899999  9508.81998   0.00  -64.7   39.3  28.0  8.15  204.5     0.0  204.46    0.00    0.00     0.0  204.46    0.00    0.00     0.0  204.46    0.00    0.00    6.7     39034.223      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:34.223  9.50899999  9508.79606   0.00  -61.3   42.7  28.0 14.22  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    4.0     39034.223      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:50:35.019  9.58839998  9588.20612   0.00  -85.9   22.1  28.0 11.35  204.9     0.0  204.86    0.00    0.00     0.0  204.86    0.00    0.00     0.0  204.86    0.00    0.00    7.5     39035.019      5.50   47.24000   39.71000  "Undefined"           4.94
06.01.2017 10:50:35.019  9.58839998  9588.20109   0.00  -82.2   25.8  28.0  8.14  202.8     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00    6.9     39035.019      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:35.019  9.58839998  9588.21997   0.00  -75.0   33.0  28.0  8.20  204.7     0.0  204.69    0.00    0.00     0.0  204.69    0.00    0.00     0.0  204.69    0.00    0.00    7.4     39035.019      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:35.019  9.58839998  9588.19605   0.00  -63.7   44.3  28.0 13.82  202.3     0.0  202.31    0.00    0.00     0.0  202.31    0.00    0.00     0.0  202.31    0.00    0.00    6.1     39035.019      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:50:35.812  9.66780000  9667.60614   0.00  -89.8    6.2  28.0 11.31  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    8.4     39035.812      5.50   47.24000   39.71000  "Undefined"           4.94
06.01.2017 10:50:35.812  9.66780000  9667.59607   0.00  -71.4   24.6  28.0 13.95  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00    5.0     39035.812      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:50:35.812  9.66780000  9667.59984   0.00  -69.4   26.6  28.0 11.01  203.4     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00    4.2     39035.812      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:35.812  9.66780000  9667.61998   0.00  -65.5   30.5  28.0  6.45  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    5.7     39035.812      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:36.608  9.74729998  9747.10738   0.00  -90.3    9.7  28.0  8.64  205.4     0.0  205.35    0.00    0.00     0.0  205.35    0.00    0.00     0.0  205.35    0.00    0.00    7.9     39036.608      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:50:36.608  9.74729998  9747.09857   0.00  -62.7   37.3  28.0 11.66  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    4.8     39036.608      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:36.608  9.74729998  9747.11997   0.00  -60.5   39.5  28.0  5.97  203.9     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    4.0     39036.608      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:37.401  9.82670000  9826.50991   0.00  -92.4   19.6  28.0  5.79  204.8     0.0  204.83    0.00    0.00     0.0  204.83    0.00    0.00     0.0  204.83    0.00    0.00    6.9     39037.401      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:50:37.401  9.82670000  9826.50739   0.00  -90.0   22.0  28.0  6.56  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    2.9     39037.401      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:50:37.401  9.82670000  9826.51998   0.00  -64.3   47.7  28.0  8.52  204.2     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    7.1     39037.401      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:37.401  9.82670000  9826.49984   0.00  -59.9   52.1  28.0 11.43  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    3.8     39037.401      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:38.196  9.90619998  9906.00864   0.00  -79.4   14.6  28.0  7.49  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    3.8     39038.196      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:50:38.196  9.90619998  9906.01997   0.00  -75.7   18.3  28.0  0.06  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    5.7     39038.196      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:38.196  9.90619998  9905.99857   0.00  -58.5   35.5  28.0 11.02  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    3.8     39038.196      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:38.990  9.98560000  9985.41243   0.00  -93.8   10.2  28.0  0.57  200.7     0.0  200.72    0.00    0.00     0.0  200.72    0.00    0.00     0.0  200.72    0.00    0.00    6.5     39038.990      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 10:50:38.990  9.98560000  9985.40739   0.00  -82.9   21.1  28.0  8.65  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    3.7     39038.990      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:50:38.990  9.98560000  9985.41998   0.00  -62.0   42.0  28.0  4.85  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    2.4     39038.990      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:38.990  9.98560000  9985.39984   0.00  -58.8   45.2  28.0 10.18  204.7     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00    3.5     39038.990      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:39.785 10.06499999 10064.80864   0.00  -87.7   24.3  28.0 12.61  204.2     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00    4.3     39039.785      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:50:39.785 10.06499999 10064.81620   0.00  -86.6   25.4  28.0 11.35  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    3.9     39039.785      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:50:39.785 10.06499999 10064.81997   0.00  -64.8   47.2  28.0  7.98  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    3.6     39039.785      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:39.785 10.06499999 10064.80109   0.00  -59.9   52.1  28.0 10.75  204.6     0.0  204.58    0.00    0.00     0.0  204.58    0.00    0.00     0.0  204.58    0.00    0.00    3.3     39039.785      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:40.578 10.14450000 10144.30991   0.00  -88.0   18.0  28.0  6.38  204.6     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00    2.2     39040.578      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:50:40.578 10.14450000 10144.31998   0.00  -66.3   39.7  28.0  5.87  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    6.0     39040.578      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:40.578 10.14450000 10144.30110   0.00  -54.0   52.0  28.0 10.20  204.5     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00    2.8     39040.578      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:41.374 10.22389999 10223.71619   0.00  -88.0   16.0  28.0  0.87  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00    5.4     39041.374      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:50:41.374 10.22389999 10223.70990   0.00  -87.4   16.6  28.0  5.68  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    4.9     39041.374      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:50:41.374 10.22389999 10223.70738   0.00  -85.5   18.5  28.0  8.03  203.9     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00    3.1     39041.374      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:50:41.374 10.22389999 10223.71997   0.00  -64.1   39.9  28.0  0.41  203.7     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    4.4     39041.374      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:41.374 10.22389999 10223.70109   0.00  -55.8   48.2  28.0  8.63  204.1     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    3.5     39041.374      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:42.167 10.30329998 10303.11493   0.00  -91.5   20.5  28.0  0.26  202.4     0.0  202.45    0.00    0.00     0.0  202.45    0.00    0.00     0.0  202.45    0.00    0.00    8.4     39042.167      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:50:42.167 10.30329998 10303.10989   0.00  -84.0   28.0  28.0  5.37  203.0     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00    4.5     39042.167      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:50:42.167 10.30329998 10303.11996   0.00  -60.8   51.2  28.0  0.19  203.7     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    3.1     39042.167      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:42.167 10.30329998 10303.10108   0.00  -46.9   65.1  28.0  6.79  204.3     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00    3.7     39042.167      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:42.963 10.38279999 10382.61493   0.00  -92.4   19.6  28.0  5.74  206.4     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00    4.7     39042.963      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:50:42.963 10.38279999 10382.60990   0.00  -85.1   26.9  28.0  3.35  204.1     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00    4.2     39042.963      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:50:42.963 10.38279999 10382.59731   0.00  -62.0   50.0  28.0  6.82  202.5     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00    6.4     39042.963      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:42.963 10.38279999 10382.61997   0.00  -61.9   50.1  28.0  0.12  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    4.0     39042.963      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:42.963 10.38279999 10382.60235   0.00  -46.1   65.9  28.0  6.60  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    4.7     39042.963      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:43.757 10.46220000 10462.01117   0.00  -80.0   30.0  28.0  3.79  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00    6.0     39043.757      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 10:50:43.757 10.46220000 10462.01998   0.00  -60.1   49.9  28.0  0.21  203.2     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00    4.5     39043.757      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:43.757 10.46220000 10461.99733   0.00  -55.6   54.4  28.0  6.32  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    7.5     39043.757      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:43.757 10.46220000 10462.00236   0.00  -48.4   61.6  28.0  6.25  204.2     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00    5.3     39043.757      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:44.551 10.54169998 10541.51116   0.00  -79.8   32.2  28.0  4.50  204.3     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00    6.1     39044.551      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 10:50:44.551 10.54169998 10541.51619   0.00  -79.5   32.5  28.0  0.40  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00    4.2     39044.551      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:50:44.551 10.54169998 10541.49983   0.00  -68.6   43.4  28.0  8.66  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    5.9     39044.551      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:44.551 10.54169998 10541.49731   0.00  -64.9   47.1  28.0  7.02  201.5     0.0  201.51    0.00    0.00     0.0  201.51    0.00    0.00     0.0  201.51    0.00    0.00    9.2     39044.551      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:44.551 10.54169998 10541.51997   0.00  -60.5   51.5  28.0  0.30  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    4.3     39044.551      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:44.551 10.54169998 10541.50234   0.00  -60.2   51.8  28.0  8.14  204.5     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00    6.0     39044.551      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:45.345 10.62110000 10620.91117   0.00  -81.8   28.2  28.0  5.46  204.3     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00    5.5     39045.345      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 10:50:45.345 10.62110000 10620.89858   0.00  -64.4   45.6  28.0 11.63  204.0     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00    6.9     39045.345      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:45.345 10.62110000 10620.91998   0.00  -64.2   45.8  28.0  0.19  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    5.0     39045.345      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:50:45.345 10.62110000 10620.90236   0.00  -61.0   49.0  28.0  8.49  204.6     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00    5.1     39045.345      5.50   47.24000   39.71000  "Undefined"           4.98
