
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
09.02.2017 10:20:36.250 10.30739999 10307.12808   0.01  -75.4   28.6  28.0 36.50   22.4     0.0   22.35    0.00    0.00     0.0   22.35    0.00    0.00     0.0   22.35    0.00    0.00    3.4     37236.250      5.50   47.24000   39.71000  "Undefined"           4.36
09.02.2017 10:20:36.450 10.34720002 10346.95328   0.01  -83.1   20.9  28.0 35.63   24.3     0.0   24.28    0.00    0.00     0.0   24.28    0.00    0.00     0.0   24.28    0.00    0.00    3.6     37236.450      5.50   47.24000   39.71000  "Undefined"           4.23
09.02.2017 10:20:36.450 10.34720002 10346.92810   0.01  -74.2   29.8  28.0 36.09   22.0     0.0   22.02    0.00    0.00     0.0   22.02    0.00    0.00     0.0   22.02    0.00    0.00    3.0     37236.450      5.50   47.24000   39.71000  "Undefined"           4.36
09.02.2017 10:20:36.648 10.38680001 10386.55327   0.01  -81.2   22.8  28.0 34.68   23.8     0.0   23.81    0.00    0.00     0.0   23.81    0.00    0.00     0.0   23.81    0.00    0.00    5.5     37236.648      5.50   47.24000   39.71000  "Undefined"           4.23
09.02.2017 10:20:36.648 10.38680001 10386.52810   0.01  -71.8   32.2  28.0 35.87   21.8     0.0   21.76    0.00    0.00     0.0   21.76    0.00    0.00     0.0   21.76    0.00    0.00    2.9     37236.648      5.50   47.24000   39.71000  "Undefined"           4.36
09.02.2017 10:20:36.846 10.42660003 10426.32812   0.01  -89.5   14.5  28.0 35.48   22.5     0.0   22.50    0.00    0.00     0.0   22.50    0.00    0.00     0.0   22.50    0.00    0.00    3.6     37236.846      5.50   47.24000   39.71000  "Undefined"           4.36
09.02.2017 10:20:36.846 10.42660003 10426.35330   0.01  -80.1   23.9  28.0 34.18   23.3     0.0   23.34    0.00    0.00     0.0   23.34    0.00    0.00     0.0   23.34    0.00    0.00    6.2     37236.846      5.50   47.24000   39.71000  "Undefined"           4.23
09.02.2017 10:20:37.243 10.50600000 10505.75830   0.01  -80.8   21.2  28.0 34.20   23.4     0.0   23.38    0.00    0.00     0.0   23.38    0.00    0.00     0.0   23.38    0.00    0.00    6.1     37237.243      5.50   47.24000   39.71000  "Undefined"           4.21
09.02.2017 10:20:37.443 10.54580002 10545.55832   0.01  -84.4   19.6  28.0 33.85   23.2     0.0   23.20    0.00    0.00     0.0   23.20    0.00    0.00     0.0   23.20    0.00    0.00    5.3     37237.443      5.50   47.24000   39.71000  "Undefined"           4.21
09.02.2017 10:20:37.641 10.58540001 10585.15831   0.01  -86.3    7.7  28.0 33.40   23.4     0.0   23.40    0.00    0.00     0.0   23.40    0.00    0.00     0.0   23.40    0.00    0.00    9.2     37237.641      5.50   47.24000   39.71000  "Undefined"           4.21
09.02.2017 10:20:37.839 10.62520004 10624.96337   0.01  -85.3   20.7  28.0 32.66   23.6     0.0   23.61    0.00    0.00     0.0   23.61    0.00    0.00     0.0   23.61    0.00    0.00    6.6     37237.839      5.50   47.24000   39.71000  "Undefined"           4.18
09.02.2017 10:20:38.039 10.66500001 10664.76335   0.01  -82.5   17.5  28.0 33.12   24.2     0.0   24.25    0.00    0.00     0.0   24.25    0.00    0.00     0.0   24.25    0.00    0.00   18.8     37238.039      5.50   47.24000   39.71000  "Undefined"           4.18
09.02.2017 10:20:38.236 10.70460000 10704.36334   0.01  -83.0   23.0  28.0 32.53   23.1     0.0   23.06    0.00    0.00     0.0   23.06    0.00    0.00     0.0   23.06    0.00    0.00   10.8     37238.236      5.50   47.24000   39.71000  "Undefined"           4.18
09.02.2017 10:20:38.634 10.78400002 10783.76839   0.01  -81.6   22.4  28.0 31.80   23.2     0.0   23.25    0.00    0.00     0.0   23.25    0.00    0.00     0.0   23.25    0.00    0.00    8.8     37238.634      5.50   47.24000   39.71000  "Undefined"           4.16
09.02.2017 10:20:38.832 10.82380000 10823.56837   0.01  -80.5   23.5  28.0 31.03   22.8     0.0   22.82    0.00    0.00     0.0   22.82    0.00    0.00     0.0   22.82    0.00    0.00   10.2     37238.832      5.50   47.24000   39.71000  "Undefined"           4.16
09.02.2017 10:20:39.032 10.86360002 10863.37343   0.01  -82.3   23.7  28.0 30.88   22.6     0.0   22.56    0.00    0.00     0.0   22.56    0.00    0.00     0.0   22.56    0.00    0.00   11.7     37239.032      5.50   47.24000   39.71000  "Undefined"           4.13
09.02.2017 10:20:39.230 10.90320001 10902.97342   0.01  -80.6   25.4  28.0 30.60   22.2     0.0   22.16    0.00    0.00     0.0   22.16    0.00    0.00     0.0   22.16    0.00    0.00    8.4     37239.230      5.50   47.24000   39.71000  "Undefined"           4.13
09.02.2017 10:20:39.428 10.94300003 10942.77344   0.01  -80.0   24.0  28.0 29.90   21.9     0.0   21.89    0.00    0.00     0.0   21.89    0.00    0.00     0.0   21.89    0.00    0.00    8.2     37239.428      5.50   47.24000   39.71000  "Undefined"           4.13
09.02.2017 10:20:39.627 10.98260003 10982.37343   0.01  -80.5   23.5  28.0 30.16   22.1     0.0   22.10    0.00    0.00     0.0   22.10    0.00    0.00     0.0   22.10    0.00    0.00   10.9     37239.627      5.50   47.24000   39.71000  "Undefined"           4.13
09.02.2017 10:20:39.825 11.02240000 11022.17341   0.01  -86.8    7.2  28.0 28.06   21.8     0.0   21.76    0.00    0.00     0.0   21.76    0.00    0.00     0.0   21.76    0.00    0.00   12.7     37239.825      5.50   47.24000   39.71000  "Undefined"           4.13
09.02.2017 10:20:40.025 11.06220003 11062.00365   0.01  -76.2    7.8  28.0 26.53   19.6     0.0   19.63    0.00    0.00     0.0   19.63    0.00    0.00     0.0   19.63    0.00    0.00   26.7     37240.025      5.50   47.24000   39.71000  "Undefined"           3.98
09.02.2017 10:20:40.223 11.10180002 11101.60364   0.01  -76.4    9.6  28.0 25.14   20.0     0.0   20.02    0.00    0.00     0.0   20.02    0.00    0.00     0.0   20.02    0.00    0.00    8.2     37240.223      5.50   47.24000   39.71000  "Undefined"           3.98
09.02.2017 10:20:40.421 11.14159999 11141.38347   0.01  -79.5   26.5  28.0 32.45   21.1     0.0   21.13    0.00    0.00     0.0   21.13    0.00    0.00     0.0   21.13    0.00    0.00   13.3     37240.421      5.50   47.24000   39.71000  "Undefined"           4.08
09.02.2017 10:20:40.421 11.14159999 11141.40361   0.01  -76.9   29.1  28.0 25.64   20.4     0.0   20.36    0.00    0.00     0.0   20.36    0.00    0.00     0.0   20.36    0.00    0.00    6.7     37240.421      5.50   47.24000   39.71000  "Undefined"           3.98
09.02.2017 10:20:40.619 11.18120003 11180.98351   0.01  -79.9   26.1  28.0 32.31   21.0     0.0   21.00    0.00    0.00     0.0   21.00    0.00    0.00     0.0   21.00    0.00    0.00   10.6     37240.619      5.50   47.24000   39.71000  "Undefined"           4.08
09.02.2017 10:20:40.619 11.18120003 11181.00365   0.01  -75.9   30.1  28.0 25.74   20.7     0.0   20.75    0.00    0.00     0.0   20.75    0.00    0.00     0.0   20.75    0.00    0.00    8.8     37240.619      5.50   47.24000   39.71000  "Undefined"           3.98
09.02.2017 10:20:40.819 11.22100001 11220.78349   0.01  -78.8   25.2  28.0 32.10   21.4     0.0   21.40    0.00    0.00     0.0   21.40    0.00    0.00     0.0   21.40    0.00    0.00   11.6     37240.819      5.50   47.24000   39.71000  "Undefined"           4.08
09.02.2017 10:20:40.819 11.22100001 11220.80363   0.01  -73.4   30.6  28.0 26.07   20.7     0.0   20.68    0.00    0.00     0.0   20.68    0.00    0.00     0.0   20.68    0.00    0.00    7.9     37240.819      5.50   47.24000   39.71000  "Undefined"           3.98
09.02.2017 10:20:41.016 11.26060000 11260.38348   0.01  -78.6   25.4  28.0 31.83   20.8     0.0   20.80    0.00    0.00     0.0   20.80    0.00    0.00     0.0   20.80    0.00    0.00   10.9     37241.016      5.50   47.24000   39.71000  "Undefined"           4.08
09.02.2017 10:20:41.016 11.26060000 11260.40362   0.01  -71.8   32.2  28.0 26.54   20.6     0.0   20.64    0.00    0.00     0.0   20.64    0.00    0.00     0.0   20.64    0.00    0.00    7.8     37241.016      5.50   47.24000   39.71000  "Undefined"           3.98
09.02.2017 10:20:41.216 11.30040002 11300.18854   0.01  -75.3   30.7  28.0 30.81   20.2     0.0   20.15    0.00    0.00     0.0   20.15    0.00    0.00     0.0   20.15    0.00    0.00    8.7     37241.216      5.50   47.24000   39.71000  "Undefined"           4.06
09.02.2017 10:20:41.216 11.30040002 11300.20364   0.01  -72.2   33.8  28.0 25.53   21.7     0.0   21.74    0.00    0.00     0.0   21.74    0.00    0.00     0.0   21.74    0.00    0.00    7.0     37241.216      5.50   47.24000   39.71000  "Undefined"           3.98
09.02.2017 10:20:41.414 11.34020000 11339.99858   0.01  -73.0   31.0  28.0 25.96   21.3     0.0   21.27    0.00    0.00     0.0   21.27    0.00    0.00     0.0   21.27    0.00    0.00    7.1     37241.414      5.50   47.24000   39.71000  "Undefined"           4.01
09.02.2017 10:20:41.612 11.37980004 11379.59359   0.01  -72.3   33.7  28.0 28.92   20.2     0.0   20.15    0.00    0.00     0.0   20.15    0.00    0.00     0.0   20.15    0.00    0.00    5.2     37241.612      5.50   47.24000   39.71000  "Undefined"           4.03
