
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
09.02.2017 10:20:20.562  7.16960001  7169.40867   0.01  -95.8    6.2  28.0 12.00  236.7     0.0  236.66    0.00    0.00     0.0  236.66    0.00    0.00     0.0  236.66    0.00    0.00   24.8     37220.562      5.50   47.24000   39.71000  "Undefined"           3.96
09.02.2017 10:20:21.555  7.36820002  7368.02378   0.01  -89.7   10.3  28.0 26.45   18.3     0.0   18.33    0.00    0.00     0.0   18.33    0.00    0.00     0.0   18.33    0.00    0.00   10.5     37221.555      5.50   47.24000   39.71000  "Undefined"           3.88
09.02.2017 10:20:21.753  7.40800000  7407.81872   0.01  -88.2   11.8  28.0 25.53   20.1     0.0   20.10    0.00    0.00     0.0   20.10    0.00    0.00     0.0   20.10    0.00    0.00    4.0     37221.753      5.50   47.24000   39.71000  "Undefined"           3.91
09.02.2017 10:20:22.349  7.52720004  7527.02380   0.01  -85.6   10.4  28.0 25.47   19.2     0.0   19.21    0.00    0.00     0.0   19.21    0.00    0.00     0.0   19.21    0.00    0.00   12.8     37222.349      5.50   47.24000   39.71000  "Undefined"           3.88
09.02.2017 10:20:22.548  7.56680003  7566.62379   0.01  -82.2   19.8  28.0 25.09   20.2     0.0   20.17    0.00    0.00     0.0   20.17    0.00    0.00     0.0   20.17    0.00    0.00    4.5     37222.548      5.50   47.24000   39.71000  "Undefined"           3.88
09.02.2017 10:20:22.746  7.60660000  7606.42376   0.01  -78.9   23.1  28.0 24.73   19.9     0.0   19.91    0.00    0.00     0.0   19.91    0.00    0.00     0.0   19.91    0.00    0.00    4.6     37222.746      5.50   47.24000   39.71000  "Undefined"           3.88
09.02.2017 10:20:22.944  7.64619999  7646.02375   0.01  -78.2    9.8  28.0 24.68   18.6     0.0   18.63    0.00    0.00     0.0   18.63    0.00    0.00     0.0   18.63    0.00    0.00   11.4     37222.944      5.50   47.24000   39.71000  "Undefined"           3.88
09.02.2017 10:20:23.144  7.68600002  7685.82378   0.01  -77.7   26.3  28.0 24.05   19.9     0.0   19.93    0.00    0.00     0.0   19.93    0.00    0.00     0.0   19.93    0.00    0.00    5.0     37223.144      5.50   47.24000   39.71000  "Undefined"           3.88
09.02.2017 10:20:23.342  7.72579999  7725.62375   0.01  -81.7   20.3  28.0 23.67   20.0     0.0   19.98    0.00    0.00     0.0   19.98    0.00    0.00     0.0   19.98    0.00    0.00    5.2     37223.342      5.50   47.24000   39.71000  "Undefined"           3.88
09.02.2017 10:20:23.540  7.76540003  7765.22379   0.01  -85.3   16.7  28.0 23.25   19.3     0.0   19.31    0.00    0.00     0.0   19.31    0.00    0.00     0.0   19.31    0.00    0.00    5.9     37223.540      5.50   47.24000   39.71000  "Undefined"           3.88
