
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 03:04:19.015   9.99600000   9996.00065   0.07  -83.5   11.7  28.0  7.20  346.3     0.0  346.27    0.00    0.00     0.0  346.27    0.00    0.00     0.0  346.27    0.00    0.00    1.5     11059.015     13.50   47.24000   39.71000  "Undefined"       0.0        0.65  0.00000000
04.04.2019 03:34:12.941   9.99600000   9996.00074   0.07  -90.8    4.4  28.0  9.60  357.9     0.0  357.89    0.00    0.00     0.0  357.89    0.00    0.00     0.0  357.89    0.00    0.00    1.6     12852.941     13.50   47.24000   39.71000  "Undefined"       0.0        0.74  0.00000000
04.04.2019 03:34:23.135   9.99600000   9996.00149   0.07  -89.9    5.3  28.0  9.00  358.6     0.0  358.59    0.00    0.00     0.0  358.59    0.00    0.00     0.0  358.59    0.00    0.00    1.9     12863.135     13.50   47.24000   39.71000  "Undefined"       0.0        1.49  0.00000000
04.04.2019 03:35:14.163   9.99600000   9995.99994   0.07  -90.5    4.8  28.0  7.80  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.7     12914.163     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 03:43:41.720   9.99600000   9996.00027   0.07  -86.0    9.2  28.0 10.20  349.2     0.0  349.19    0.00    0.00     0.0  349.19    0.00    0.00     0.0  349.19    0.00    0.00    1.5     13421.720     13.50   47.24000   39.71000  "Undefined"       0.0        0.27  0.00000000
04.04.2019 03:43:51.919   9.99600000   9995.99973   0.07  -87.0    8.2  28.0 10.20  349.2     0.0  349.19    0.00    0.00     0.0  349.19    0.00    0.00     0.0  349.19    0.00    0.00    1.8     13431.919     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 03:44:02.865   9.99600000   9996.00035   0.07  -90.4    4.9  28.0  7.80  349.1     0.0  349.15    0.00    0.00     0.0  349.15    0.00    0.00     0.0  349.15    0.00    0.00    1.6     13442.865     13.50   47.24000   39.71000  "Undefined"       0.0        0.35  0.00000000
04.04.2019 03:44:13.789   9.99600000   9995.99976   0.07  -90.1    5.1  28.0  9.60  348.5     0.0  348.53    0.00    0.00     0.0  348.53    0.00    0.00     0.0  348.53    0.00    0.00    1.5     13453.789     13.50   47.24000   39.71000  "Undefined"       0.0       -0.24  0.00000000
